entry,at,order
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-05-10T13:58:39.821Z,174688551982111
"""ひよこ @ Azd0RN65Iq"" posts a small blind of 10",2025-05-10T13:58:39.821Z,174688551982110
"Your hand is K♣, 5♠",2025-05-10T13:58:39.821Z,174688551982108
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (3243) | #4 ""pip @ skYzxaAyaI"" (3270) | #6 ""okbokujo @ UHNPbgw1ue"" (1830) | #7 ""gatari @ X9OF-Yj_Hy"" (2090) | #8 ""パンドラ @ pL49LPNYjQ"" (2622) | #9 ""arash! @ OkLShdB9P8"" (2625) | #10 ""ひよこ @ Azd0RN65Iq"" (1641)",2025-05-10T13:58:39.821Z,174688551982101
"-- starting hand #175 (id: xpyncss9kixr)  (No Limit Texas Hold'em) (dealer: ""arash! @ OkLShdB9P8"") --",2025-05-10T13:58:39.821Z,174688551982100
"-- ending hand #174 --",2025-05-10T13:58:36.844Z,174688551684402
"""ひよこ @ Azd0RN65Iq"" collected 190 from pot",2025-05-10T13:58:36.844Z,174688551684401
"Uncalled bet of 270 returned to ""ひよこ @ Azd0RN65Iq""",2025-05-10T13:58:36.844Z,174688551684400
"""パンドラ @ pL49LPNYjQ"" folds",2025-05-10T13:58:36.022Z,174688551602200
"""okbokujo @ UHNPbgw1ue"" folds",2025-05-10T13:58:34.916Z,174688551491600
"""ひよこ @ Azd0RN65Iq"" raises to 330",2025-05-10T13:58:13.180Z,174688549318000
"""arash! @ OkLShdB9P8"" folds",2025-05-10T13:58:01.000Z,174688548100000
"""パンドラ @ pL49LPNYjQ"" calls 60",2025-05-10T13:57:59.950Z,174688547995000
"""gatari @ X9OF-Yj_Hy"" folds",2025-05-10T13:57:55.193Z,174688547519300
"""okbokujo @ UHNPbgw1ue"" raises to 60",2025-05-10T13:57:54.045Z,174688547404500
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:57:49.424Z,174688546942400
"""ノガード @ WtIP2AbI23"" folds",2025-05-10T13:57:41.681Z,174688546168100
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:57:40.631Z,174688546063100
"""ひよこ @ Azd0RN65Iq"" posts a big blind of 20",2025-05-10T13:57:36.882Z,174688545688211
"""arash! @ OkLShdB9P8"" posts a small blind of 10",2025-05-10T13:57:36.882Z,174688545688210
"Your hand is 6♥, 7♠",2025-05-10T13:57:36.882Z,174688545688208
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (3243) | #4 ""pip @ skYzxaAyaI"" (3270) | #6 ""okbokujo @ UHNPbgw1ue"" (1890) | #7 ""gatari @ X9OF-Yj_Hy"" (2090) | #8 ""パンドラ @ pL49LPNYjQ"" (2682) | #9 ""arash! @ OkLShdB9P8"" (2635) | #10 ""ひよこ @ Azd0RN65Iq"" (1511)",2025-05-10T13:57:36.882Z,174688545688201
"-- starting hand #174 (id: t0ao3w1fwgaf)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-05-10T13:57:36.882Z,174688545688200
"-- ending hand #173 --",2025-05-10T13:57:30.873Z,174688545087302
"""arash! @ OkLShdB9P8"" collected 510 from pot with Straight, J High (combination: J♥, 10♥, 9♠, 8♥, 7♣)",2025-05-10T13:57:30.873Z,174688545087301
"""arash! @ OkLShdB9P8"" shows a 8♥, 10♥.",2025-05-10T13:57:30.873Z,174688545087300
"""ひよこ @ Azd0RN65Iq"" calls 170",2025-05-10T13:57:30.047Z,174688545004700
"""arash! @ OkLShdB9P8"" bets 170",2025-05-10T13:57:12.328Z,174688543232800
"River: 4♦, J♥, 8♠, 9♠ [7♣]",2025-05-10T13:57:01.981Z,174688542198100
"""ひよこ @ Azd0RN65Iq"" checks",2025-05-10T13:57:01.160Z,174688542116000
"""arash! @ OkLShdB9P8"" checks",2025-05-10T13:56:57.266Z,174688541726600
"Turn: 4♦, J♥, 8♠ [9♠]",2025-05-10T13:56:53.972Z,174688541397200
"""arash! @ OkLShdB9P8"" calls 40",2025-05-10T13:56:53.154Z,174688541315400
"""ひよこ @ Azd0RN65Iq"" bets 40",2025-05-10T13:56:48.989Z,174688540898900
"""arash! @ OkLShdB9P8"" checks",2025-05-10T13:56:34.225Z,174688539422500
"Flop:  [4♦, J♥, 8♠]",2025-05-10T13:56:31.469Z,174688539146900
"""arash! @ OkLShdB9P8"" calls 40",2025-05-10T13:56:30.647Z,174688539064700
"""パンドラ @ pL49LPNYjQ"" folds",2025-05-10T13:56:27.596Z,174688538759600
"""gatari @ X9OF-Yj_Hy"" folds",2025-05-10T13:56:26.525Z,174688538652500
"""okbokujo @ UHNPbgw1ue"" folds",2025-05-10T13:56:25.491Z,174688538549100
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:56:24.119Z,174688538411900
"""ノガード @ WtIP2AbI23"" folds",2025-05-10T13:56:22.980Z,174688538298000
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:56:21.954Z,174688538195400
"""ひよこ @ Azd0RN65Iq"" raises to 40",2025-05-10T13:56:20.956Z,174688538095600
"""arash! @ OkLShdB9P8"" posts a big blind of 20",2025-05-10T13:56:16.766Z,174688537676611
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-05-10T13:56:16.766Z,174688537676610
"Your hand is 8♥, 10♥",2025-05-10T13:56:16.766Z,174688537676608
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (3243) | #4 ""pip @ skYzxaAyaI"" (3270) | #6 ""okbokujo @ UHNPbgw1ue"" (1890) | #7 ""gatari @ X9OF-Yj_Hy"" (2090) | #8 ""パンドラ @ pL49LPNYjQ"" (2692) | #9 ""arash! @ OkLShdB9P8"" (2375) | #10 ""ひよこ @ Azd0RN65Iq"" (1761)",2025-05-10T13:56:16.766Z,174688537676601
"-- starting hand #173 (id: 7drlt5yuusmo)  (No Limit Texas Hold'em) (dealer: ""gatari @ X9OF-Yj_Hy"") --",2025-05-10T13:56:16.766Z,174688537676600
"-- ending hand #172 --",2025-05-10T13:56:13.862Z,174688537386202
"""ノガード @ WtIP2AbI23"" collected 500 from pot",2025-05-10T13:56:13.862Z,174688537386201
"Uncalled bet of 440 returned to ""ノガード @ WtIP2AbI23""",2025-05-10T13:56:13.862Z,174688537386200
"""arash! @ OkLShdB9P8"" folds",2025-05-10T13:56:13.056Z,174688537305600
"""ノガード @ WtIP2AbI23"" bets 440",2025-05-10T13:56:09.607Z,174688536960700
"""arash! @ OkLShdB9P8"" checks",2025-05-10T13:55:14.529Z,174688531452900
"Turn: 7♣, Q♠, 6♠ [Q♥]",2025-05-10T13:55:09.583Z,174688530958300
"""arash! @ OkLShdB9P8"" calls 105",2025-05-10T13:55:08.736Z,174688530873600
"""ノガード @ WtIP2AbI23"" bets 105",2025-05-10T13:54:39.173Z,174688527917300
"""arash! @ OkLShdB9P8"" checks",2025-05-10T13:54:07.871Z,174688524787100
"Flop:  [7♣, Q♠, 6♠]",2025-05-10T13:54:05.913Z,174688524591300
"""arash! @ OkLShdB9P8"" calls 130",2025-05-10T13:54:05.095Z,174688524509500
"""パンドラ @ pL49LPNYjQ"" folds",2025-05-10T13:54:03.529Z,174688524352900
"""gatari @ X9OF-Yj_Hy"" folds",2025-05-10T13:54:02.392Z,174688524239200
"""okbokujo @ UHNPbgw1ue"" folds",2025-05-10T13:54:01.375Z,174688524137500
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:53:59.891Z,174688523989100
"""ノガード @ WtIP2AbI23"" raises to 130",2025-05-10T13:53:58.671Z,174688523867100
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:53:47.543Z,174688522754300
"""ひよこ @ Azd0RN65Iq"" folds",2025-05-10T13:53:46.524Z,174688522652400
"""arash! @ OkLShdB9P8"" raises to 40",2025-05-10T13:53:45.467Z,174688522546700
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-05-10T13:53:41.952Z,174688522195211
"""gatari @ X9OF-Yj_Hy"" posts a small blind of 10",2025-05-10T13:53:41.952Z,174688522195210
"Your hand is 4♥, 3♥",2025-05-10T13:53:41.952Z,174688522195208
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (2978) | #4 ""pip @ skYzxaAyaI"" (3270) | #6 ""okbokujo @ UHNPbgw1ue"" (1890) | #7 ""gatari @ X9OF-Yj_Hy"" (2100) | #8 ""パンドラ @ pL49LPNYjQ"" (2712) | #9 ""arash! @ OkLShdB9P8"" (2610) | #10 ""ひよこ @ Azd0RN65Iq"" (1761)",2025-05-10T13:53:41.952Z,174688522195201
"-- starting hand #172 (id: pdooxckdyrvy)  (No Limit Texas Hold'em) (dealer: ""okbokujo @ UHNPbgw1ue"") --",2025-05-10T13:53:41.952Z,174688522195200
"-- ending hand #171 --",2025-05-10T13:53:39.001Z,174688521900102
"""ひよこ @ Azd0RN65Iq"" collected 560 from pot",2025-05-10T13:53:39.001Z,174688521900101
"Uncalled bet of 560 returned to ""ひよこ @ Azd0RN65Iq""",2025-05-10T13:53:39.001Z,174688521900100
"""okbokujo @ UHNPbgw1ue"" folds",2025-05-10T13:53:38.194Z,174688521819400
"""ひよこ @ Azd0RN65Iq"" bets 560",2025-05-10T13:53:33.780Z,174688521378000
"""okbokujo @ UHNPbgw1ue"" checks",2025-05-10T13:53:22.297Z,174688520229700
"River: A♦, K♥, 10♥, K♠ [2♥]",2025-05-10T13:53:19.735Z,174688519973500
"""okbokujo @ UHNPbgw1ue"" calls 140",2025-05-10T13:53:18.884Z,174688519888400
"""ひよこ @ Azd0RN65Iq"" bets 140",2025-05-10T13:53:16.311Z,174688519631100
"""okbokujo @ UHNPbgw1ue"" checks",2025-05-10T13:53:07.664Z,174688518766400
"Turn: A♦, K♥, 10♥ [K♠]",2025-05-10T13:53:01.924Z,174688518192400
"""ひよこ @ Azd0RN65Iq"" checks",2025-05-10T13:53:01.107Z,174688518110700
"""okbokujo @ UHNPbgw1ue"" checks",2025-05-10T13:52:56.916Z,174688517691600
"Flop:  [A♦, K♥, 10♥]",2025-05-10T13:52:53.109Z,174688517310900
"""ひよこ @ Azd0RN65Iq"" calls 130",2025-05-10T13:52:52.242Z,174688517224200
"""gatari @ X9OF-Yj_Hy"" folds",2025-05-10T13:52:48.093Z,174688516809300
"""okbokujo @ UHNPbgw1ue"" raises to 130",2025-05-10T13:52:47.065Z,174688516706500
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:52:37.049Z,174688515704900
"""ノガード @ WtIP2AbI23"" folds",2025-05-10T13:52:35.937Z,174688515593700
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:52:34.922Z,174688515492200
"""ひよこ @ Azd0RN65Iq"" raises to 40",2025-05-10T13:52:33.906Z,174688515390600
"""arash! @ OkLShdB9P8"" folds",2025-05-10T13:52:30.487Z,174688515048700
"""パンドラ @ pL49LPNYjQ"" folds",2025-05-10T13:52:27.253Z,174688514725300
"""gatari @ X9OF-Yj_Hy"" posts a big blind of 20",2025-05-10T13:52:25.499Z,174688514549911
"""okbokujo @ UHNPbgw1ue"" posts a small blind of 10",2025-05-10T13:52:25.499Z,174688514549910
"Your hand is 9♥, 6♣",2025-05-10T13:52:25.499Z,174688514549908
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (2978) | #4 ""pip @ skYzxaAyaI"" (3270) | #6 ""okbokujo @ UHNPbgw1ue"" (2160) | #7 ""gatari @ X9OF-Yj_Hy"" (2120) | #8 ""パンドラ @ pL49LPNYjQ"" (2712) | #9 ""arash! @ OkLShdB9P8"" (2610) | #10 ""ひよこ @ Azd0RN65Iq"" (1471)",2025-05-10T13:52:25.499Z,174688514549901
"-- starting hand #171 (id: drwuobhpwhbe)  (No Limit Texas Hold'em) (dealer: ""pip @ skYzxaAyaI"") --",2025-05-10T13:52:25.499Z,174688514549900
"-- ending hand #170 --",2025-05-10T13:52:22.561Z,174688514256102
"""okbokujo @ UHNPbgw1ue"" collected 270 from pot",2025-05-10T13:52:22.561Z,174688514256101
"Uncalled bet of 180 returned to ""okbokujo @ UHNPbgw1ue""",2025-05-10T13:52:22.561Z,174688514256100
"""パンドラ @ pL49LPNYjQ"" folds",2025-05-10T13:52:21.735Z,174688514173500
"""okbokujo @ UHNPbgw1ue"" bets 180",2025-05-10T13:52:16.690Z,174688513669000
"River: 6♠, 6♦, 9♦, J♦ [8♣]",2025-05-10T13:52:03.684Z,174688512368400
"""パンドラ @ pL49LPNYjQ"" calls 80",2025-05-10T13:52:02.852Z,174688512285200
"""okbokujo @ UHNPbgw1ue"" bets 80",2025-05-10T13:51:48.281Z,174688510828100
"Turn: 6♠, 6♦, 9♦ [J♦]",2025-05-10T13:51:40.093Z,174688510009300
"""パンドラ @ pL49LPNYjQ"" checks",2025-05-10T13:51:39.286Z,174688509928600
"""okbokujo @ UHNPbgw1ue"" checks",2025-05-10T13:51:31.802Z,174688509180200
"Flop:  [6♠, 6♦, 9♦]",2025-05-10T13:51:27.883Z,174688508788300
"""okbokujo @ UHNPbgw1ue"" calls 50",2025-05-10T13:51:27.080Z,174688508708000
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:51:23.113Z,174688508311300
"""ノガード @ WtIP2AbI23"" folds",2025-05-10T13:51:21.996Z,174688508199600
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:51:20.952Z,174688508095200
"""ひよこ @ Azd0RN65Iq"" folds",2025-05-10T13:51:19.895Z,174688507989500
"""arash! @ OkLShdB9P8"" folds",2025-05-10T13:51:18.835Z,174688507883500
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-05-10T13:51:17.815Z,174688507781500
"""gatari @ X9OF-Yj_Hy"" folds",2025-05-10T13:51:11.840Z,174688507184000
"""okbokujo @ UHNPbgw1ue"" posts a big blind of 20",2025-05-10T13:51:10.619Z,174688507061911
"""pip @ skYzxaAyaI"" posts a small blind of 10",2025-05-10T13:51:10.619Z,174688507061910
"Your hand is 8♠, A♣",2025-05-10T13:51:10.619Z,174688507061908
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (2978) | #4 ""pip @ skYzxaAyaI"" (3280) | #6 ""okbokujo @ UHNPbgw1ue"" (2020) | #7 ""gatari @ X9OF-Yj_Hy"" (2120) | #8 ""パンドラ @ pL49LPNYjQ"" (2842) | #9 ""arash! @ OkLShdB9P8"" (2610) | #10 ""ひよこ @ Azd0RN65Iq"" (1471)",2025-05-10T13:51:10.619Z,174688507061901
"-- starting hand #170 (id: j9nynauq5dm5)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2025-05-10T13:51:10.619Z,174688507061900
"-- ending hand #169 --",2025-05-10T13:51:04.610Z,174688506461003
"""パンドラ @ pL49LPNYjQ"" collected 980 from pot with Two Pair, A's & 9's (combination: A♥, A♦, 9♠, 9♣, 10♠)",2025-05-10T13:51:04.610Z,174688506461002
"""パンドラ @ pL49LPNYjQ"" shows a A♥, A♦.",2025-05-10T13:51:04.610Z,174688506461001
"""gatari @ X9OF-Yj_Hy"" shows a J♣, J♥.",2025-05-10T13:51:04.610Z,174688506461000
"""パンドラ @ pL49LPNYjQ"" checks",2025-05-10T13:51:03.784Z,174688506378400
"""gatari @ X9OF-Yj_Hy"" checks",2025-05-10T13:50:44.341Z,174688504434100
"River: 9♠, 3♦, 5♦, 10♠ [9♣]",2025-05-10T13:50:31.376Z,174688503137600
"""パンドラ @ pL49LPNYjQ"" calls 220",2025-05-10T13:50:30.567Z,174688503056700
"""gatari @ X9OF-Yj_Hy"" bets 220",2025-05-10T13:50:14.522Z,174688501452200
"Turn: 9♠, 3♦, 5♦ [10♠]",2025-05-10T13:49:53.965Z,174688499396500
"""gatari @ X9OF-Yj_Hy"" calls 135",2025-05-10T13:49:53.119Z,174688499311900
"""パンドラ @ pL49LPNYjQ"" bets 135",2025-05-10T13:49:46.945Z,174688498694500
"""gatari @ X9OF-Yj_Hy"" checks",2025-05-10T13:49:27.725Z,174688496772500
"Flop:  [9♠, 3♦, 5♦]",2025-05-10T13:49:25.952Z,174688496595200
"""gatari @ X9OF-Yj_Hy"" calls 120",2025-05-10T13:49:25.102Z,174688496510200
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:49:16.957Z,174688495695700
"""ノガード @ WtIP2AbI23"" folds",2025-05-10T13:49:15.860Z,174688495586000
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:49:14.805Z,174688495480500
"""ひよこ @ Azd0RN65Iq"" folds",2025-05-10T13:49:12.314Z,174688495231400
"""arash! @ OkLShdB9P8"" folds",2025-05-10T13:49:11.257Z,174688495125700
"""パンドラ @ pL49LPNYjQ"" raises to 120",2025-05-10T13:49:10.251Z,174688495025100
"""gatari @ X9OF-Yj_Hy"" raises to 40",2025-05-10T13:49:03.255Z,174688494325500
"""okbokujo @ UHNPbgw1ue"" folds",2025-05-10T13:49:00.636Z,174688494063600
"""pip @ skYzxaAyaI"" posts a big blind of 20",2025-05-10T13:48:58.255Z,174688493825511
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2025-05-10T13:48:58.255Z,174688493825510
"Your hand is 6♦, Q♥",2025-05-10T13:48:58.255Z,174688493825508
"Player stacks: #1 ""らねおか @ XaClitYV1x"" (3830) | #2 ""ノガード @ WtIP2AbI23"" (2988) | #4 ""pip @ skYzxaAyaI"" (3300) | #6 ""okbokujo @ UHNPbgw1ue"" (2020) | #7 ""gatari @ X9OF-Yj_Hy"" (2595) | #8 ""パンドラ @ pL49LPNYjQ"" (2337) | #9 ""arash! @ OkLShdB9P8"" (2610) | #10 ""ひよこ @ Azd0RN65Iq"" (1471)",2025-05-10T13:48:58.255Z,174688493825501
"-- starting hand #169 (id: pwgbludwv1yk)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-05-10T13:48:58.255Z,174688493825500
"-- ending hand #168 --",2025-05-10T13:48:55.327Z,174688493532702
"""okbokujo @ UHNPbgw1ue"" collected 50 from pot",2025-05-10T13:48:55.327Z,174688493532701
"Uncalled bet of 40 returned to ""okbokujo @ UHNPbgw1ue""",2025-05-10T13:48:55.327Z,174688493532700
"""ノガード @ WtIP2AbI23"" folds",2025-05-10T13:48:54.501Z,174688493450100
"""らねおか @ XaClitYV1x"" folds",2025-05-10T13:48:53.241Z,174688493324100
"""ひよこ @ Azd0RN65Iq"" folds",2025-05-10T13:48:52.212Z,174688493221200
"""arash! @ OkLShdB9P8"" folds",2025-05-10T13:48:51.181Z,174688493118100
"""パンドラ @ pL49LPNYjQ"" folds",2025-05-10T13:48:48.942Z,174688492894200
"""gatari @ X9OF-Yj_Hy"" folds",2025-05-10T13:48:47.823Z,174688492782300
"""okbokujo @ UHNPbgw1ue"" raises to 60",2025-05-10T13:48:46.800Z,174688492680000
"""pip @ skYzxaAyaI"" folds",2025-05-10T13:48:41.622Z,174688492162200
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2025-05-10T13:48:32.116Z,174688491211611
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-05-10T13:48:32.116Z,174688491211610
"Your hand is 10♥, 9♦",2025-05-10T13:48:32.116Z,174688491211608
