entry,at,order
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:56:21.652Z,175613018165200
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:56:20.031Z,175613018003100
"""カイン @ fcHKjLeyz-"" folds",2025-08-25T13:56:17.370Z,175613017737000
"""arash! @ lSXafQ4XJ9"" raises to 40",2025-08-25T13:56:15.896Z,175613017589600
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-08-25T13:56:12.133Z,175613017213309
"""ばどえあー @ cAulXwsuYc"" posts a small blind of 10",2025-08-25T13:56:12.133Z,175613017213308
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2110) | #3 ""ノガード @ dlzwhIfu_I"" (3306) | #5 ""tanishi @ K39Tra2qGg"" (2920) | #7 ""ばどえあー @ cAulXwsuYc"" (1980) | #8 ""Doc @ rNZKJiwrNl"" (2540) | #9 ""arash! @ lSXafQ4XJ9"" (3102)",2025-08-25T13:56:12.133Z,175613017213301
"-- starting hand #216 (id: 7ylnrabe0xss)  (No Limit Texas Hold'em) (dealer: ""tanishi @ K39Tra2qGg"") --",2025-08-25T13:56:12.133Z,175613017213300
"""カイン @ fcHKjLeyz-"" shows a J♣, J♥.",2025-08-25T13:56:09.926Z,175613016992600
"-- ending hand #215 --",2025-08-25T13:56:08.529Z,175613016852902
"""カイン @ fcHKjLeyz-"" collected 200 from pot",2025-08-25T13:56:08.529Z,175613016852901
"Uncalled bet of 160 returned to ""カイン @ fcHKjLeyz-""",2025-08-25T13:56:08.529Z,175613016852900
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:56:07.721Z,175613016772100
"""カイン @ fcHKjLeyz-"" bets 160",2025-08-25T13:56:05.469Z,175613016546900
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:55:56.219Z,175613015621900
"Turn: J♦, Q♣, 4♦ [7♠]",2025-08-25T13:55:55.178Z,175613015517800
"""tanishi @ K39Tra2qGg"" calls 40",2025-08-25T13:55:54.369Z,175613015436900
"""カイン @ fcHKjLeyz-"" bets 40",2025-08-25T13:55:48.101Z,175613014810100
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:55:40.290Z,175613014029000
"Flop:  [J♦, Q♣, 4♦]",2025-08-25T13:55:38.486Z,175613013848600
"""ばどえあー @ cAulXwsuYc"" folds",2025-08-25T13:55:37.669Z,175613013766900
"""tanishi @ K39Tra2qGg"" calls 50",2025-08-25T13:55:36.331Z,175613013633100
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:55:33.307Z,175613013330700
"""カイン @ fcHKjLeyz-"" raises to 50",2025-08-25T13:55:32.234Z,175613013223400
"""arash! @ lSXafQ4XJ9"" folds",2025-08-25T13:55:25.419Z,175613012541900
"""Doc @ rNZKJiwrNl"" folds",2025-08-25T13:55:24.132Z,175613012413200
"""ばどえあー @ cAulXwsuYc"" posts a big blind of 20",2025-08-25T13:55:21.871Z,175613012187109
"""tanishi @ K39Tra2qGg"" posts a small blind of 10",2025-08-25T13:55:21.871Z,175613012187108
"Player stacks: #1 ""カイン @ fcHKjLeyz-"" (2000) | #3 ""ノガード @ dlzwhIfu_I"" (3306) | #5 ""tanishi @ K39Tra2qGg"" (3010) | #7 ""ばどえあー @ cAulXwsuYc"" (2000) | #8 ""Doc @ rNZKJiwrNl"" (2540) | #9 ""arash! @ lSXafQ4XJ9"" (3102)",2025-08-25T13:55:21.871Z,175613012187101
"-- starting hand #215 (id: xonn3gtm0hc5)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-08-25T13:55:21.871Z,175613012187100
"-- ending hand #214 --",2025-08-25T13:55:18.913Z,175613011891302
"""Doc @ rNZKJiwrNl"" collected 110 from pot",2025-08-25T13:55:18.913Z,175613011891301
"Uncalled bet of 40 returned to ""Doc @ rNZKJiwrNl""",2025-08-25T13:55:18.913Z,175613011891300
"""tanishi @ K39Tra2qGg"" folds",2025-08-25T13:55:18.067Z,175613011806700
"""Doc @ rNZKJiwrNl"" bets 40",2025-08-25T13:55:06.829Z,175613010682900
"""tanishi @ K39Tra2qGg"" checks",2025-08-25T13:54:50.158Z,175613009015800
"Flop:  [J♥, 10♥, 10♦]",2025-08-25T13:54:36.422Z,175613007642200
"""tanishi @ K39Tra2qGg"" calls 50",2025-08-25T13:54:35.608Z,175613007560800
"""ノガード @ dlzwhIfu_I"" folds",2025-08-25T13:54:31.291Z,175613007129100
