entry,at,order
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:59:08.359Z,176520234835900
"""LostLamb @ nZVZhqDbpq"" raises to 40",2025-12-08T13:59:07.340Z,176520234734000
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:59:04.377Z,176520234437700
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-12-08T13:59:03.241Z,176520234324111
"""Jongo @ k0crc0zzkL"" posts a small blind of 10",2025-12-08T13:59:03.241Z,176520234324110
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2805) | #3 ""LostLamb @ nZVZhqDbpq"" (2750) | #4 ""ノガード @ WtIP2AbI23"" (2990) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1905) | #7 ""わた @ tsb_cnTeqj"" (3003) | #8 ""Jongo @ k0crc0zzkL"" (2930) | #9 ""konasho @ f_d8ebrXPg"" (2230)",2025-12-08T13:59:03.241Z,176520234324101
"-- starting hand #192 (id: zthhgnvnt1nz)  (No Limit Texas Hold'em) (dealer: ""わた @ tsb_cnTeqj"") --",2025-12-08T13:59:03.241Z,176520234324100
"-- ending hand #191 --",2025-12-08T13:59:00.328Z,176520234032802
"""Hibari @ gG60J3OV2j"" collected 50 from pot",2025-12-08T13:59:00.328Z,176520234032801
"Uncalled bet of 20 returned to ""Hibari @ gG60J3OV2j""",2025-12-08T13:59:00.328Z,176520234032800
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:58:59.502Z,176520233950200
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:58:58.389Z,176520233838900
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:58:57.245Z,176520233724500
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:58:55.836Z,176520233583600
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:58:54.763Z,176520233476300
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:58:53.726Z,176520233372600
"""Hibari @ gG60J3OV2j"" raises to 40",2025-12-08T13:58:52.699Z,176520233269900
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:58:50.266Z,176520233026600
"""Jongo @ k0crc0zzkL"" posts a big blind of 20",2025-12-08T13:58:48.337Z,176520232833711
"""わた @ tsb_cnTeqj"" posts a small blind of 10",2025-12-08T13:58:48.337Z,176520232833710
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2775) | #3 ""LostLamb @ nZVZhqDbpq"" (2750) | #4 ""ノガード @ WtIP2AbI23"" (2990) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1905) | #7 ""わた @ tsb_cnTeqj"" (3013) | #8 ""Jongo @ k0crc0zzkL"" (2950) | #9 ""konasho @ f_d8ebrXPg"" (2230)",2025-12-08T13:58:48.337Z,176520232833701
"-- starting hand #191 (id: 9ljilgryixdl)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ yIVa1pKt3y"") --",2025-12-08T13:58:48.337Z,176520232833700
"-- ending hand #190 --",2025-12-08T13:58:45.417Z,176520232541702
"""konasho @ f_d8ebrXPg"" collected 50 from pot",2025-12-08T13:58:45.417Z,176520232541701
"Uncalled bet of 20 returned to ""konasho @ f_d8ebrXPg""",2025-12-08T13:58:45.417Z,176520232541700
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:58:44.584Z,176520232458400
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:58:43.501Z,176520232350100
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:58:42.452Z,176520232245200
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:58:39.155Z,176520231915500
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:58:38.127Z,176520231812700
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:58:37.040Z,176520231704000
"""konasho @ f_d8ebrXPg"" raises to 40",2025-12-08T13:58:36.021Z,176520231602100
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:58:32.983Z,176520231298300
"""わた @ tsb_cnTeqj"" posts a big blind of 20",2025-12-08T13:58:31.107Z,176520231110711
"""ばどえあー @ yIVa1pKt3y"" posts a small blind of 10",2025-12-08T13:58:31.107Z,176520231110710
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2775) | #3 ""LostLamb @ nZVZhqDbpq"" (2750) | #4 ""ノガード @ WtIP2AbI23"" (2990) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1915) | #7 ""わた @ tsb_cnTeqj"" (3033) | #8 ""Jongo @ k0crc0zzkL"" (2950) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:58:31.107Z,176520231110701
"-- starting hand #190 (id: 9upymjoxzimp)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2025-12-08T13:58:31.107Z,176520231110700
"-- ending hand #189 --",2025-12-08T13:58:28.204Z,176520230820402
"""Jongo @ k0crc0zzkL"" collected 90 from pot",2025-12-08T13:58:28.204Z,176520230820401
"Uncalled bet of 30 returned to ""Jongo @ k0crc0zzkL""",2025-12-08T13:58:28.204Z,176520230820400
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:58:27.392Z,176520230739200
"""Jongo @ k0crc0zzkL"" bets 30",2025-12-08T13:58:17.381Z,176520229738100
"""ばどえあー @ yIVa1pKt3y"" checks",2025-12-08T13:58:02.012Z,176520228201200
"Flop:  [10♠, 6♣, 8♦]",2025-12-08T13:57:58.037Z,176520227803700
"""ばどえあー @ yIVa1pKt3y"" calls 40",2025-12-08T13:57:57.215Z,176520227721500
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:57:49.175Z,176520226917500
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:57:46.720Z,176520226672000
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:57:45.687Z,176520226568700
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:57:44.638Z,176520226463800
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:57:43.590Z,176520226359000
"""Jongo @ k0crc0zzkL"" raises to 40",2025-12-08T13:57:42.488Z,176520226248800
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:57:38.518Z,176520225851800
"""ばどえあー @ yIVa1pKt3y"" posts a big blind of 20",2025-12-08T13:57:36.000Z,176520225600011
"""utos @ g0yui9LXM4"" posts a small blind of 10",2025-12-08T13:57:36.000Z,176520225600010
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2775) | #3 ""LostLamb @ nZVZhqDbpq"" (2750) | #4 ""ノガード @ WtIP2AbI23"" (2990) | #5 ""utos @ g0yui9LXM4"" (2000) | #6 ""ばどえあー @ yIVa1pKt3y"" (1955) | #7 ""わた @ tsb_cnTeqj"" (3033) | #8 ""Jongo @ k0crc0zzkL"" (2900) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:57:36.000Z,176520225600001
"-- starting hand #189 (id: zv9kbtzxe6js)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2025-12-08T13:57:36.000Z,176520225600000
"-- ending hand #188 --",2025-12-08T13:57:33.078Z,176520225307802
"""utos @ g0yui9LXM4"" collected 20 from pot",2025-12-08T13:57:33.078Z,176520225307801
"Uncalled bet of 10 returned to ""utos @ g0yui9LXM4""",2025-12-08T13:57:33.078Z,176520225307800
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:57:32.265Z,176520225226500
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:57:31.208Z,176520225120800
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:57:30.137Z,176520225013700
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:57:29.067Z,176520224906700
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:57:27.961Z,176520224796100
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:57:26.779Z,176520224677900
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:57:25.650Z,176520224565000
"""utos @ g0yui9LXM4"" posts a big blind of 20",2025-12-08T13:57:23.106Z,176520224310611
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2025-12-08T13:57:23.106Z,176520224310610
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2775) | #3 ""LostLamb @ nZVZhqDbpq"" (2750) | #4 ""ノガード @ WtIP2AbI23"" (3000) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1955) | #7 ""わた @ tsb_cnTeqj"" (3033) | #8 ""Jongo @ k0crc0zzkL"" (2900) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:57:23.106Z,176520224310601
"-- starting hand #188 (id: keknmeg9qgs5)  (No Limit Texas Hold'em) (dealer: ""LostLamb @ nZVZhqDbpq"") --",2025-12-08T13:57:23.106Z,176520224310600
"-- ending hand #187 --",2025-12-08T13:57:20.178Z,176520224017802
"""LostLamb @ nZVZhqDbpq"" collected 200 from pot",2025-12-08T13:57:20.178Z,176520224017801
"Uncalled bet of 60 returned to ""LostLamb @ nZVZhqDbpq""",2025-12-08T13:57:20.178Z,176520224017800
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:57:19.328Z,176520223932800
"""LostLamb @ nZVZhqDbpq"" bets 60",2025-12-08T13:57:10.242Z,176520223024200
"River: K♦, 10♣, 7♠, A♠ [4♦]",2025-12-08T13:57:05.895Z,176520222589500
"""ノガード @ WtIP2AbI23"" checks",2025-12-08T13:57:05.088Z,176520222508800
"""LostLamb @ nZVZhqDbpq"" checks",2025-12-08T13:56:54.793Z,176520221479300
"Turn: K♦, 10♣, 7♠ [A♠]",2025-12-08T13:56:50.219Z,176520221021900
"""ノガード @ WtIP2AbI23"" calls 40",2025-12-08T13:56:49.387Z,176520220938700
"""LostLamb @ nZVZhqDbpq"" bets 40",2025-12-08T13:56:42.986Z,176520220298600
"Flop:  [K♦, 10♣, 7♠]",2025-12-08T13:56:38.105Z,176520219810500
"""ノガード @ WtIP2AbI23"" calls 60",2025-12-08T13:56:37.296Z,176520219729600
"""LostLamb @ nZVZhqDbpq"" raises to 60",2025-12-08T13:56:33.397Z,176520219339700
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:56:29.914Z,176520218991400
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:56:28.860Z,176520218886000
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:56:27.740Z,176520218774000
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:56:26.616Z,176520218661600
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:56:25.295Z,176520218529500
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:56:22.489Z,176520218248900
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2025-12-08T13:56:21.593Z,176520218159311
"""LostLamb @ nZVZhqDbpq"" posts a small blind of 10",2025-12-08T13:56:21.593Z,176520218159310
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2775) | #3 ""LostLamb @ nZVZhqDbpq"" (2650) | #4 ""ノガード @ WtIP2AbI23"" (3100) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1955) | #7 ""わた @ tsb_cnTeqj"" (3033) | #8 ""Jongo @ k0crc0zzkL"" (2900) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:56:21.593Z,176520218159301
"-- starting hand #187 (id: mgcj8evxhfw0)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2025-12-08T13:56:21.593Z,176520218159300
"-- ending hand #186 --",2025-12-08T13:56:18.688Z,176520217868802
"""konasho @ f_d8ebrXPg"" collected 50 from pot",2025-12-08T13:56:18.688Z,176520217868801
"Uncalled bet of 30 returned to ""konasho @ f_d8ebrXPg""",2025-12-08T13:56:18.688Z,176520217868800
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:56:17.847Z,176520217784700
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:56:16.803Z,176520217680300
"""konasho @ f_d8ebrXPg"" raises to 50",2025-12-08T13:56:15.740Z,176520217574000
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:56:11.234Z,176520217123400
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:56:09.799Z,176520216979900
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:56:08.719Z,176520216871900
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:56:07.722Z,176520216772200
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:56:03.787Z,176520216378700
"""LostLamb @ nZVZhqDbpq"" posts a big blind of 20",2025-12-08T13:56:01.947Z,176520216194711
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2025-12-08T13:56:01.947Z,176520216194710
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2785) | #3 ""LostLamb @ nZVZhqDbpq"" (2670) | #4 ""ノガード @ WtIP2AbI23"" (3100) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1955) | #7 ""わた @ tsb_cnTeqj"" (3033) | #8 ""Jongo @ k0crc0zzkL"" (2900) | #9 ""konasho @ f_d8ebrXPg"" (2170)",2025-12-08T13:56:01.947Z,176520216194701
"-- starting hand #186 (id: evvrzftbnrxm)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-12-08T13:56:01.947Z,176520216194700
"""LostLamb @ nZVZhqDbpq"" shows a A♦, A♣.",2025-12-08T13:55:59.409Z,176520215940900
"-- ending hand #185 --",2025-12-08T13:55:58.285Z,176520215828502
"""LostLamb @ nZVZhqDbpq"" collected 50 from pot",2025-12-08T13:55:58.285Z,176520215828501
"Uncalled bet of 20 returned to ""LostLamb @ nZVZhqDbpq""",2025-12-08T13:55:58.285Z,176520215828500
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:55:57.481Z,176520215748100
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:55:52.499Z,176520215249900
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:55:51.391Z,176520215139100
"""わた @ tsb_cnTeqj"" folds",2025-12-08T13:55:50.265Z,176520215026500
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:55:49.172Z,176520214917200
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:55:47.823Z,176520214782300
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:55:45.167Z,176520214516700
"""LostLamb @ nZVZhqDbpq"" raises to 40",2025-12-08T13:55:44.099Z,176520214409900
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2025-12-08T13:55:42.153Z,176520214215311
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-12-08T13:55:42.153Z,176520214215310
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2805) | #3 ""LostLamb @ nZVZhqDbpq"" (2640) | #4 ""ノガード @ WtIP2AbI23"" (3100) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1955) | #7 ""わた @ tsb_cnTeqj"" (3033) | #8 ""Jongo @ k0crc0zzkL"" (2900) | #9 ""konasho @ f_d8ebrXPg"" (2180)",2025-12-08T13:55:42.153Z,176520214215301
"-- starting hand #185 (id: lxngtvm0mzez)  (No Limit Texas Hold'em) (dealer: ""Jongo @ k0crc0zzkL"") --",2025-12-08T13:55:42.153Z,176520214215300
"-- ending hand #184 --",2025-12-08T13:55:39.222Z,176520213922202
"""わた @ tsb_cnTeqj"" collected 50 from pot",2025-12-08T13:55:39.222Z,176520213922201
"Uncalled bet of 37 returned to ""わた @ tsb_cnTeqj""",2025-12-08T13:55:39.222Z,176520213922200
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:55:38.368Z,176520213836800
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:55:37.287Z,176520213728700
"""わた @ tsb_cnTeqj"" raises to 57",2025-12-08T13:55:35.660Z,176520213566000
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:55:32.106Z,176520213210600
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:55:30.103Z,176520213010300
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:55:29.049Z,176520212904900
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:55:26.864Z,176520212686400
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:55:25.818Z,176520212581800
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-12-08T13:55:22.612Z,176520212261211
"""Jongo @ k0crc0zzkL"" posts a small blind of 10",2025-12-08T13:55:22.612Z,176520212261210
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2805) | #3 ""LostLamb @ nZVZhqDbpq"" (2640) | #4 ""ノガード @ WtIP2AbI23"" (3100) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (1955) | #7 ""わた @ tsb_cnTeqj"" (3003) | #8 ""Jongo @ k0crc0zzkL"" (2910) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:55:22.612Z,176520212261201
"-- starting hand #184 (id: dzmv5ertnxsy)  (No Limit Texas Hold'em) (dealer: ""わた @ tsb_cnTeqj"") --",2025-12-08T13:55:22.612Z,176520212261200
"""わた @ tsb_cnTeqj"" shows a A♠, 10♠.",2025-12-08T13:55:21.590Z,176520212159000
"-- ending hand #183 --",2025-12-08T13:55:18.975Z,176520211897502
"""わた @ tsb_cnTeqj"" collected 120 from pot",2025-12-08T13:55:18.975Z,176520211897501
"Uncalled bet of 150 returned to ""わた @ tsb_cnTeqj""",2025-12-08T13:55:18.975Z,176520211897500
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:55:18.132Z,176520211813200
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:55:13.601Z,176520211360100
"""わた @ tsb_cnTeqj"" raises to 200",2025-12-08T13:55:12.445Z,176520211244500
"""ばどえあー @ yIVa1pKt3y"" raises to 50",2025-12-08T13:55:08.647Z,176520210864700
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:55:01.453Z,176520210145300
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:55:00.379Z,176520210037900
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:54:56.368Z,176520209636800
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:54:55.293Z,176520209529300
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:54:54.211Z,176520209421100
"""Jongo @ k0crc0zzkL"" posts a big blind of 20",2025-12-08T13:54:51.479Z,176520209147911
"""わた @ tsb_cnTeqj"" posts a small blind of 10",2025-12-08T13:54:51.479Z,176520209147910
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2805) | #3 ""LostLamb @ nZVZhqDbpq"" (2640) | #4 ""ノガード @ WtIP2AbI23"" (3100) | #5 ""utos @ g0yui9LXM4"" (1990) | #6 ""ばどえあー @ yIVa1pKt3y"" (2005) | #7 ""わた @ tsb_cnTeqj"" (2933) | #8 ""Jongo @ k0crc0zzkL"" (2930) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:54:51.479Z,176520209147901
"-- starting hand #183 (id: 6rnqisggm8dk)  (No Limit Texas Hold'em) (dealer: ""ばどえあー @ yIVa1pKt3y"") --",2025-12-08T13:54:51.479Z,176520209147900
"-- ending hand #182 --",2025-12-08T13:54:48.539Z,176520208853902
"""わた @ tsb_cnTeqj"" collected 890 from pot",2025-12-08T13:54:48.539Z,176520208853901
"Uncalled bet of 280 returned to ""わた @ tsb_cnTeqj""",2025-12-08T13:54:48.539Z,176520208853900
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:54:47.733Z,176520208773300
"""わた @ tsb_cnTeqj"" raises to 520",2025-12-08T13:54:36.626Z,176520207662600
"""utos @ g0yui9LXM4"" raises to 240",2025-12-08T13:54:22.556Z,176520206255600
"""わた @ tsb_cnTeqj"" bets 102",2025-12-08T13:53:58.740Z,176520203874000
"Flop:  [3♥, 2♠, 9♣]",2025-12-08T13:53:48.828Z,176520202882800
"""utos @ g0yui9LXM4"" calls 200",2025-12-08T13:53:48.005Z,176520202800500
"""わた @ tsb_cnTeqj"" raises to 200",2025-12-08T13:53:42.381Z,176520202238100
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:53:38.607Z,176520201860700
"""utos @ g0yui9LXM4"" raises to 50",2025-12-08T13:53:37.002Z,176520201700200
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:53:33.930Z,176520201393000
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:53:32.877Z,176520201287700
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:53:31.118Z,176520201111800
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:53:29.981Z,176520200998100
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:53:28.827Z,176520200882700
"""わた @ tsb_cnTeqj"" posts a big blind of 20",2025-12-08T13:53:25.616Z,176520200561611
"""ばどえあー @ yIVa1pKt3y"" posts a small blind of 10",2025-12-08T13:53:25.616Z,176520200561610
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2805) | #3 ""LostLamb @ nZVZhqDbpq"" (2640) | #4 ""ノガード @ WtIP2AbI23"" (3100) | #5 ""utos @ g0yui9LXM4"" (2430) | #6 ""ばどえあー @ yIVa1pKt3y"" (2015) | #7 ""わた @ tsb_cnTeqj"" (2483) | #8 ""Jongo @ k0crc0zzkL"" (2930) | #9 ""konasho @ f_d8ebrXPg"" (2200)",2025-12-08T13:53:25.616Z,176520200561601
"-- starting hand #182 (id: e3u3usjodcys)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2025-12-08T13:53:25.616Z,176520200561600
"-- ending hand #181 --",2025-12-08T13:53:22.692Z,176520200269202
"""わた @ tsb_cnTeqj"" collected 360 from pot",2025-12-08T13:53:22.692Z,176520200269201
"Uncalled bet of 255 returned to ""わた @ tsb_cnTeqj""",2025-12-08T13:53:22.692Z,176520200269200
"""Hibari @ gG60J3OV2j"" folds",2025-12-08T13:53:21.866Z,176520200186600
"""わた @ tsb_cnTeqj"" raises to 420",2025-12-08T13:52:51.307Z,176520197130700
"""ばどえあー @ yIVa1pKt3y"" folds",2025-12-08T13:52:27.917Z,176520194791700
"""utos @ g0yui9LXM4"" folds",2025-12-08T13:52:26.897Z,176520194689700
"""ノガード @ WtIP2AbI23"" folds",2025-12-08T13:52:25.802Z,176520194580200
"""LostLamb @ nZVZhqDbpq"" folds",2025-12-08T13:52:24.796Z,176520194479600
"""Hibari @ gG60J3OV2j"" raises to 165",2025-12-08T13:52:23.075Z,176520194307500
"""konasho @ f_d8ebrXPg"" folds",2025-12-08T13:52:18.982Z,176520193898200
"""Jongo @ k0crc0zzkL"" folds",2025-12-08T13:52:17.891Z,176520193789100
"""わた @ tsb_cnTeqj"" raises to 57",2025-12-08T13:52:16.821Z,176520193682100
"""ばどえあー @ yIVa1pKt3y"" posts a big blind of 20",2025-12-08T13:52:12.180Z,176520193218011
"""utos @ g0yui9LXM4"" posts a small blind of 10",2025-12-08T13:52:12.180Z,176520193218010
