entry,at,order
"-- starting hand #158 (id: s3blqom4asch)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-03-30T14:00:55.947Z,177487925594701
"The player ""Rabbit900 @ yEOnuJcBZo"" quits the game with a stack of 3477.",2026-03-30T14:00:55.947Z,177487925594700
"""Noram @ DZezvMNAJy"" shows a Q♠.",2026-03-30T14:00:54.055Z,177487925405500
"-- ending hand #157 --",2026-03-30T14:00:52.334Z,177487925233402
"""Noram @ DZezvMNAJy"" collected 40 from pot",2026-03-30T14:00:52.334Z,177487925233401
"Uncalled bet of 40 returned to ""Noram @ DZezvMNAJy""",2026-03-30T14:00:52.334Z,177487925233400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T14:00:51.526Z,177487925152600
"""Noram @ DZezvMNAJy"" raises to 60",2026-03-30T14:00:50.717Z,177487925071700
"""arash! @ PB93yGRdRr"" folds",2026-03-30T14:00:39.567Z,177487923956700
"""とーち @ xV3KBDal40"" folds",2026-03-30T14:00:28.769Z,177487922876900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T14:00:26.608Z,177487922660800
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-30T14:00:25.581Z,177487922558109
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-03-30T14:00:25.581Z,177487922558108
"Player stacks: #3 ""とーち @ xV3KBDal40"" (2000) | #5 ""arash! @ PB93yGRdRr"" (2790) | #7 ""Noram @ DZezvMNAJy"" (2300) | #8 ""Rabbit900 @ yEOnuJcBZo"" (3497) | #10 ""AontheRiver @ 3xNTeMox_o"" (3043)",2026-03-30T14:00:25.581Z,177487922558102
"-- starting hand #157 (id: 9eyskvvjzfmw)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-03-30T14:00:25.581Z,177487922558101
"The admin updated the player ""とーち @ xV3KBDal40"" stack from 1402 to 2000.",2026-03-30T14:00:25.581Z,177487922558100
"""Noram @ DZezvMNAJy"" shows a 3♥, 5♥.",2026-03-30T14:00:23.701Z,177487922370100
"-- ending hand #156 --",2026-03-30T14:00:21.977Z,177487922197702
"""Noram @ DZezvMNAJy"" collected 102 from pot",2026-03-30T14:00:21.977Z,177487922197701
"Uncalled bet of 402 returned to ""Noram @ DZezvMNAJy""",2026-03-30T14:00:21.977Z,177487922197700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T14:00:21.108Z,177487922110800
"""Noram @ DZezvMNAJy"" bets 402",2026-03-30T14:00:17.441Z,177487921744100
"River: A♦, 7♠, 3♠, 3♣ [6♥]",2026-03-30T13:59:59.623Z,177487919962300
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:59:58.797Z,177487919879700
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:59:35.716Z,177487917571600
"Turn: A♦, 7♠, 3♠ [3♣]",2026-03-30T13:59:32.370Z,177487917237000
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:59:31.555Z,177487917155500
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:59:03.635Z,177487914363500
"Flop:  [A♦, 7♠, 3♠]",2026-03-30T13:59:02.114Z,177487914211400
"""Noram @ DZezvMNAJy"" calls 46",2026-03-30T13:59:01.201Z,177487914120100
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:58:58.803Z,177487913880300
"""とーち @ xV3KBDal40"" folds",2026-03-30T13:58:31.536Z,177487911153600
"""AontheRiver @ 3xNTeMox_o"" raises to 46",2026-03-30T13:58:28.853Z,177487910885300
"WARNING: the admin queued the stack change for the player ""とーち @ xV3KBDal40"" reseting to 2000 chips in the next hand.",2026-03-30T13:58:23.803Z,177487910380300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:58:23.364Z,177487910336400
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-03-30T13:58:21.216Z,177487910121608
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-30T13:58:21.216Z,177487910121607
"Player stacks: #3 ""とーち @ xV3KBDal40"" (1402) | #5 ""arash! @ PB93yGRdRr"" (2800) | #7 ""Noram @ DZezvMNAJy"" (2244) | #8 ""Rabbit900 @ yEOnuJcBZo"" (3497) | #10 ""AontheRiver @ 3xNTeMox_o"" (3089)",2026-03-30T13:58:21.216Z,177487910121601
"-- starting hand #156 (id: lvm5jpswai54)  No Limit Texas Hold'em (dealer: ""とーち @ xV3KBDal40"") --",2026-03-30T13:58:21.216Z,177487910121600
"-- ending hand #155 --",2026-03-30T13:58:15.213Z,177487909521303
"""Rabbit900 @ yEOnuJcBZo"" collected 1560 from pot with Pair, K's (combination: 8♠, J♠, Q♦, K♠, K♥)",2026-03-30T13:58:15.213Z,177487909521302
"""Rabbit900 @ yEOnuJcBZo"" shows a J♠, K♠.",2026-03-30T13:58:15.213Z,177487909521301
"""とーち @ xV3KBDal40"" shows a 7♠, A♠.",2026-03-30T13:58:15.213Z,177487909521300
"""Rabbit900 @ yEOnuJcBZo"" calls 520",2026-03-30T13:58:14.402Z,177487909440200
"""とーち @ xV3KBDal40"" bets 520",2026-03-30T13:58:02.802Z,177487908280200
"River: 5♣, K♥, Q♦, 8♠ [4♣]",2026-03-30T13:57:52.136Z,177487907213600
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-03-30T13:57:51.280Z,177487907128000
"""とーち @ xV3KBDal40"" checks",2026-03-30T13:57:47.864Z,177487906786400
"Turn: 5♣, K♥, Q♦ [8♠]",2026-03-30T13:57:42.038Z,177487906203800
"""Rabbit900 @ yEOnuJcBZo"" calls 100",2026-03-30T13:57:41.226Z,177487906122600
"""とーち @ xV3KBDal40"" bets 100",2026-03-30T13:57:35.829Z,177487905582900
"Flop:  [5♣, K♥, Q♦]",2026-03-30T13:57:27.718Z,177487904771800
"""Rabbit900 @ yEOnuJcBZo"" calls 150",2026-03-30T13:57:26.842Z,177487904684200
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:57:17.203Z,177487903720300
"""とーち @ xV3KBDal40"" raises to 150",2026-03-30T13:57:16.166Z,177487903616600
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:57:10.605Z,177487903060500
"""Rabbit900 @ yEOnuJcBZo"" raises to 46",2026-03-30T13:57:09.559Z,177487902955900
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:57:03.819Z,177487902381900
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-30T13:57:01.703Z,177487902170308
"""とーち @ xV3KBDal40"" posts a small blind of 10",2026-03-30T13:57:01.703Z,177487902170307
"Player stacks: #3 ""とーち @ xV3KBDal40"" (2172) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2244) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2707) | #10 ""AontheRiver @ 3xNTeMox_o"" (3089)",2026-03-30T13:57:01.703Z,177487902170301
"-- starting hand #155 (id: fx06iw0ndt31)  No Limit Texas Hold'em (dead button) --",2026-03-30T13:57:01.703Z,177487902170300
"-- ending hand #154 --",2026-03-30T13:56:55.639Z,177487901563903
"""AontheRiver @ 3xNTeMox_o"" collected 100 from pot with Pair, 10's (combination: 8♠, J♦, K♠, 10♠, 10♥)",2026-03-30T13:56:55.639Z,177487901563902
"""AontheRiver @ 3xNTeMox_o"" shows a 10♠, 8♠.",2026-03-30T13:56:55.639Z,177487901563901
"""とーち @ xV3KBDal40"" shows a 6♠, A♦.",2026-03-30T13:56:55.639Z,177487901563900
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:56:54.829Z,177487901482900
"""とーち @ xV3KBDal40"" checks",2026-03-30T13:56:52.989Z,177487901298900
"River: J♦, K♠, 10♥, 7♥ [4♦]",2026-03-30T13:56:46.661Z,177487900666100
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:56:45.839Z,177487900583900
"""とーち @ xV3KBDal40"" checks",2026-03-30T13:56:36.111Z,177487899611100
"Turn: J♦, K♠, 10♥ [7♥]",2026-03-30T13:56:31.253Z,177487899125300
"""AontheRiver @ 3xNTeMox_o"" checks",2026-03-30T13:56:30.433Z,177487899043300
"""とーち @ xV3KBDal40"" checks",2026-03-30T13:56:19.041Z,177487897904100
"Flop:  [J♦, K♠, 10♥]",2026-03-30T13:56:17.046Z,177487897704600
"""とーち @ xV3KBDal40"" calls 50",2026-03-30T13:56:16.220Z,177487897622000
"""AontheRiver @ 3xNTeMox_o"" raises to 50",2026-03-30T13:56:13.945Z,177487897394500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:56:10.522Z,177487897052200
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:56:06.681Z,177487896668100
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:56:03.009Z,177487896300900
"""とーち @ xV3KBDal40"" posts a big blind of 20",2026-03-30T13:56:00.339Z,177487896033909
"Dead Small Blind",2026-03-30T13:56:00.339Z,177487896033908
"Player stacks: #3 ""とーち @ xV3KBDal40"" (2222) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2244) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2707) | #10 ""AontheRiver @ 3xNTeMox_o"" (3039)",2026-03-30T13:56:00.339Z,177487896033902
"-- starting hand #154 (id: c5pzr7zbhtm3)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:56:00.339Z,177487896033901
"The player ""RYOTA @ SrJdWlcNBY"" quits the game with a stack of 2324.",2026-03-30T13:56:00.339Z,177487896033900
"-- ending hand #153 --",2026-03-30T13:55:57.432Z,177487895743202
"""とーち @ xV3KBDal40"" collected 324 from pot",2026-03-30T13:55:57.432Z,177487895743201
"Uncalled bet of 324 returned to ""とーち @ xV3KBDal40""",2026-03-30T13:55:57.432Z,177487895743200
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:55:56.579Z,177487895657900
"""とーち @ xV3KBDal40"" bets 324",2026-03-30T13:55:53.938Z,177487895393800
"Turn: 10♣, 7♣, A♦ [4♣]",2026-03-30T13:55:27.669Z,177487892766900
"""RYOTA @ SrJdWlcNBY"" folds",2026-03-30T13:55:26.837Z,177487892683700
"""Noram @ DZezvMNAJy"" calls 97",2026-03-30T13:55:24.500Z,177487892450000
"""とーち @ xV3KBDal40"" bets 97",2026-03-30T13:55:20.872Z,177487892087200
"""RYOTA @ SrJdWlcNBY"" checks",2026-03-30T13:55:07.915Z,177487890791500
"Flop:  [10♣, 7♣, A♦]",2026-03-30T13:55:05.573Z,177487890557300
"""RYOTA @ SrJdWlcNBY"" calls 40",2026-03-30T13:55:04.726Z,177487890472600
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:55:02.983Z,177487890298300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:55:01.837Z,177487890183700
"""Noram @ DZezvMNAJy"" calls 40",2026-03-30T13:55:00.664Z,177487890066400
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:54:55.437Z,177487889543700
"""とーち @ xV3KBDal40"" raises to 40",2026-03-30T13:54:49.598Z,177487888959800
"""RYOTA @ SrJdWlcNBY"" posts a big blind of 20",2026-03-30T13:54:46.327Z,177487888632709
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-03-30T13:54:46.327Z,177487888632708
"Player stacks: #1 ""RYOTA @ SrJdWlcNBY"" (2364) | #3 ""とーち @ xV3KBDal40"" (2035) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2381) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2707) | #10 ""AontheRiver @ 3xNTeMox_o"" (3049)",2026-03-30T13:54:46.327Z,177487888632701
"-- starting hand #153 (id: sglmmbc1ascd)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-30T13:54:46.327Z,177487888632700
"-- ending hand #152 --",2026-03-30T13:54:43.325Z,177487888332502
"""RYOTA @ SrJdWlcNBY"" collected 460 from pot",2026-03-30T13:54:43.325Z,177487888332501
"Uncalled bet of 345 returned to ""RYOTA @ SrJdWlcNBY""",2026-03-30T13:54:43.325Z,177487888332500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:54:42.379Z,177487888237900
"""RYOTA @ SrJdWlcNBY"" raises to 565",2026-03-30T13:54:39.739Z,177487887973900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:54:14.110Z,177487885411000
"""Rabbit900 @ yEOnuJcBZo"" raises to 220",2026-03-30T13:54:11.277Z,177487885127700
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:54:07.357Z,177487884735700
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:54:06.361Z,177487884636100
"""とーち @ xV3KBDal40"" folds",2026-03-30T13:54:05.356Z,177487884535600
"""RYOTA @ SrJdWlcNBY"" raises to 45",2026-03-30T13:54:04.353Z,177487884435300
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-03-30T13:53:56.667Z,177487883666709
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-30T13:53:56.667Z,177487883666708
"Player stacks: #1 ""RYOTA @ SrJdWlcNBY"" (2124) | #3 ""とーち @ xV3KBDal40"" (2035) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2381) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2927) | #10 ""AontheRiver @ 3xNTeMox_o"" (3069)",2026-03-30T13:53:56.667Z,177487883666701
"-- starting hand #152 (id: zxaswcchw0pv)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-03-30T13:53:56.667Z,177487883666700
"-- ending hand #151 --",2026-03-30T13:53:50.640Z,177487883064002
"""Rabbit900 @ yEOnuJcBZo"" collected 235 from pot with Two Pair, K's & Q's (combination: 10♦, Q♦, Q♥, K♦, K♥)",2026-03-30T13:53:50.640Z,177487883064001
"""Rabbit900 @ yEOnuJcBZo"" shows a K♦, 7♦.",2026-03-30T13:53:50.640Z,177487883064000
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:53:49.838Z,177487882983800
"""RYOTA @ SrJdWlcNBY"" calls 50",2026-03-30T13:53:48.754Z,177487882875400
"""Rabbit900 @ yEOnuJcBZo"" bets 50",2026-03-30T13:53:34.706Z,177487881470600
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:53:08.733Z,177487878873300
"River: Q♦, Q♥, K♥, 2♣ [10♦]",2026-03-30T13:53:07.083Z,177487878708300
"""RYOTA @ SrJdWlcNBY"" checks",2026-03-30T13:53:06.259Z,177487878625900
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-03-30T13:53:04.446Z,177487878444600
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:53:01.157Z,177487878115700
"Turn: Q♦, Q♥, K♥ [2♣]",2026-03-30T13:52:59.465Z,177487877946500
"""RYOTA @ SrJdWlcNBY"" checks",2026-03-30T13:52:58.639Z,177487877863900
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-03-30T13:52:56.681Z,177487877668100
"""Noram @ DZezvMNAJy"" checks",2026-03-30T13:52:54.282Z,177487877428200
"Flop:  [Q♦, Q♥, K♥]",2026-03-30T13:52:51.061Z,177487877106100
"""Rabbit900 @ yEOnuJcBZo"" calls 45",2026-03-30T13:52:50.239Z,177487877023900
"""Noram @ DZezvMNAJy"" calls 45",2026-03-30T13:52:32.625Z,177487875262500
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:52:27.330Z,177487874733000
"""とーち @ xV3KBDal40"" folds",2026-03-30T13:52:23.301Z,177487874330100
"""RYOTA @ SrJdWlcNBY"" raises to 45",2026-03-30T13:52:19.097Z,177487873909700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:52:14.029Z,177487873402900
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-30T13:52:10.898Z,177487873089809
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-03-30T13:52:10.898Z,177487873089808
"Player stacks: #1 ""RYOTA @ SrJdWlcNBY"" (2219) | #3 ""とーち @ xV3KBDal40"" (2035) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2426) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2787) | #10 ""AontheRiver @ 3xNTeMox_o"" (3069)",2026-03-30T13:52:10.898Z,177487873089801
"-- starting hand #151 (id: wngcbzkl53m0)  No Limit Texas Hold'em (dealer: ""arash! @ PB93yGRdRr"") --",2026-03-30T13:52:10.898Z,177487873089800
"-- ending hand #150 --",2026-03-30T13:52:07.977Z,177487872797702
"""arash! @ PB93yGRdRr"" collected 40 from pot",2026-03-30T13:52:07.977Z,177487872797701
"Uncalled bet of 40 returned to ""arash! @ PB93yGRdRr""",2026-03-30T13:52:07.977Z,177487872797700
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:52:07.128Z,177487872712800
"""arash! @ PB93yGRdRr"" raises to 60",2026-03-30T13:52:05.220Z,177487872522000
"""とーち @ xV3KBDal40"" folds",2026-03-30T13:52:02.506Z,177487872250600
"""RYOTA @ SrJdWlcNBY"" folds",2026-03-30T13:52:01.293Z,177487872129300
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:52:00.200Z,177487872020000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:51:59.164Z,177487871916400
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-03-30T13:51:55.032Z,177487871503209
"""arash! @ PB93yGRdRr"" posts a small blind of 10",2026-03-30T13:51:55.032Z,177487871503208
"Player stacks: #1 ""RYOTA @ SrJdWlcNBY"" (2219) | #3 ""とーち @ xV3KBDal40"" (2035) | #5 ""arash! @ PB93yGRdRr"" (2800) | #7 ""Noram @ DZezvMNAJy"" (2446) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2787) | #10 ""AontheRiver @ 3xNTeMox_o"" (3069)",2026-03-30T13:51:55.032Z,177487871503201
"-- starting hand #150 (id: vmlwiusppovr)  No Limit Texas Hold'em (dealer: ""とーち @ xV3KBDal40"") --",2026-03-30T13:51:55.032Z,177487871503200
"-- ending hand #149 --",2026-03-30T13:51:52.078Z,177487871207802
"""Noram @ DZezvMNAJy"" collected 50 from pot",2026-03-30T13:51:52.078Z,177487871207801
"Uncalled bet of 20 returned to ""Noram @ DZezvMNAJy""",2026-03-30T13:51:52.078Z,177487871207800
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:51:51.252Z,177487871125200
"""とーち @ xV3KBDal40"" folds",2026-03-30T13:51:46.423Z,177487870642300
"""RYOTA @ SrJdWlcNBY"" folds",2026-03-30T13:51:45.433Z,177487870543300
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:51:39.100Z,177487869910000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:51:37.817Z,177487869781700
"""Noram @ DZezvMNAJy"" raises to 40",2026-03-30T13:51:34.349Z,177487869434900
"""arash! @ PB93yGRdRr"" posts a big blind of 20",2026-03-30T13:51:31.610Z,177487869161009
"""とーち @ xV3KBDal40"" posts a small blind of 10",2026-03-30T13:51:31.610Z,177487869161008
"Player stacks: #1 ""RYOTA @ SrJdWlcNBY"" (2219) | #3 ""とーち @ xV3KBDal40"" (2045) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2416) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2787) | #10 ""AontheRiver @ 3xNTeMox_o"" (3069)",2026-03-30T13:51:31.610Z,177487869161001
"-- starting hand #149 (id: yp0tciqvrfvu)  No Limit Texas Hold'em (dealer: ""RYOTA @ SrJdWlcNBY"") --",2026-03-30T13:51:31.610Z,177487869161000
"-- ending hand #148 --",2026-03-30T13:51:28.662Z,177487868866202
"""とーち @ xV3KBDal40"" collected 20 from pot",2026-03-30T13:51:28.662Z,177487868866201
"Uncalled bet of 10 returned to ""とーち @ xV3KBDal40""",2026-03-30T13:51:28.662Z,177487868866200
"""RYOTA @ SrJdWlcNBY"" folds",2026-03-30T13:51:27.819Z,177487868781900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-03-30T13:51:26.666Z,177487868666600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:51:23.497Z,177487868349700
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:51:22.489Z,177487868248900
"""arash! @ PB93yGRdRr"" folds",2026-03-30T13:51:21.471Z,177487868147100
"""とーち @ xV3KBDal40"" posts a big blind of 20",2026-03-30T13:51:17.305Z,177487867730509
"""RYOTA @ SrJdWlcNBY"" posts a small blind of 10",2026-03-30T13:51:17.305Z,177487867730508
"Player stacks: #1 ""RYOTA @ SrJdWlcNBY"" (2229) | #3 ""とーち @ xV3KBDal40"" (2035) | #5 ""arash! @ PB93yGRdRr"" (2820) | #7 ""Noram @ DZezvMNAJy"" (2416) | #8 ""Rabbit900 @ yEOnuJcBZo"" (2787) | #10 ""AontheRiver @ 3xNTeMox_o"" (3069)",2026-03-30T13:51:17.305Z,177487867730501
"-- starting hand #148 (id: wdkphdxpfsrf)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-03-30T13:51:17.305Z,177487867730500
"-- ending hand #147 --",2026-03-30T13:51:14.398Z,177487867439802
"""AontheRiver @ 3xNTeMox_o"" collected 40 from pot",2026-03-30T13:51:14.398Z,177487867439801
"Uncalled bet of 40 returned to ""AontheRiver @ 3xNTeMox_o""",2026-03-30T13:51:14.398Z,177487867439800
"""RYOTA @ SrJdWlcNBY"" folds",2026-03-30T13:51:13.565Z,177487867356500
"""AontheRiver @ 3xNTeMox_o"" raises to 60",2026-03-30T13:51:11.556Z,177487867155600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-30T13:51:01.319Z,177487866131900
"""Noram @ DZezvMNAJy"" folds",2026-03-30T13:51:00.297Z,177487866029700
