entry,at,order
"-- starting hand #161 (id: 0jn7vq38jiqg)  (No Limit Texas Hold'em) (dealer: ""shiozuka1121 @ Zp6HGuC8yK"") --",2025-07-13T14:01:56.225Z,175241531622500
"-- ending hand #160 --",2025-07-13T14:01:50.191Z,175241531019103
"""パンドラ @ YWl-be_cZ6"" collected 640 from pot with Pair, K's (combination: K♥, K♠, Q♦, J♣, 8♠)",2025-07-13T14:01:50.191Z,175241531019102
"""パンドラ @ YWl-be_cZ6"" shows a K♥, 8♠.",2025-07-13T14:01:50.191Z,175241531019101
"""shiozuka1121 @ Zp6HGuC8yK"" shows a A♠, Q♣.",2025-07-13T14:01:50.191Z,175241531019100
"""パンドラ @ YWl-be_cZ6"" checks",2025-07-13T14:01:49.355Z,175241530935500
"""shiozuka1121 @ Zp6HGuC8yK"" checks",2025-07-13T14:01:46.827Z,175241530682700
"River: 3♦, 5♦, Q♦, K♠ [J♣]",2025-07-13T14:01:44.060Z,175241530406000
"""パンドラ @ YWl-be_cZ6"" checks",2025-07-13T14:01:43.251Z,175241530325100
"""shiozuka1121 @ Zp6HGuC8yK"" checks",2025-07-13T14:01:21.061Z,175241528106100
"Turn: 3♦, 5♦, Q♦ [K♠]",2025-07-13T14:01:17.759Z,175241527775900
"""shiozuka1121 @ Zp6HGuC8yK"" calls 120",2025-07-13T14:01:16.945Z,175241527694500
"""パンドラ @ YWl-be_cZ6"" bets 120",2025-07-13T14:00:51.209Z,175241525120900
"""shiozuka1121 @ Zp6HGuC8yK"" checks",2025-07-13T14:00:25.250Z,175241522525000
"Flop:  [3♦, 5♦, Q♦]",2025-07-13T14:00:23.297Z,175241522329700
"""shiozuka1121 @ Zp6HGuC8yK"" calls 200",2025-07-13T14:00:22.473Z,175241522247300
"""パンドラ @ YWl-be_cZ6"" raises to 200",2025-07-13T14:00:15.455Z,175241521545500
"""shiozuka1121 @ Zp6HGuC8yK"" raises to 60",2025-07-13T14:00:08.871Z,175241520887100
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:59:47.851Z,175241518785100
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:59:46.774Z,175241518677400
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:59:45.717Z,175241518571700
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:59:44.601Z,175241518460100
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:59:34.443Z,175241517444300
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:59:30.219Z,175241517021900
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-07-13T13:59:28.175Z,175241516817511
"""shiozuka1121 @ Zp6HGuC8yK"" posts a small blind of 10",2025-07-13T13:59:28.175Z,175241516817510
"Your hand is 2♦, 9♥",2025-07-13T13:59:28.175Z,175241516817506
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3690) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2412) | #3 ""パンドラ @ YWl-be_cZ6"" (1970) | #6 ""たろす @ _EAr7O2lyX"" (2103) | #7 ""arash! @ OkLShdB9P8"" (2680) | #8 ""megau @ gjiEZFeA5n"" (2569) | #9 ""konasho @ f_d8ebrXPg"" (2562) | #10 ""mo' @ -WgKDrZMvL"" (4023)",2025-07-13T13:59:28.175Z,175241516817501
"-- starting hand #160 (id: cgh1dhkrh0pu)  (No Limit Texas Hold'em) (dealer: ""Hibari @ WoUs1vEbz8"") --",2025-07-13T13:59:28.175Z,175241516817500
"-- ending hand #159 --",2025-07-13T13:59:25.232Z,175241516523202
"""konasho @ f_d8ebrXPg"" collected 50 from pot",2025-07-13T13:59:25.232Z,175241516523201
"Uncalled bet of 30 returned to ""konasho @ f_d8ebrXPg""",2025-07-13T13:59:25.232Z,175241516523200
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:59:24.420Z,175241516442000
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:59:21.124Z,175241516112400
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:59:20.051Z,175241516005100
"""konasho @ f_d8ebrXPg"" raises to 50",2025-07-13T13:59:19.017Z,175241515901700
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:59:13.905Z,175241515390500
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:59:12.910Z,175241515291000
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:59:11.876Z,175241515187600
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:59:08.470Z,175241514847000
"""shiozuka1121 @ Zp6HGuC8yK"" posts a big blind of 20",2025-07-13T13:59:07.164Z,175241514716411
"""Hibari @ WoUs1vEbz8"" posts a small blind of 10",2025-07-13T13:59:07.164Z,175241514716410
"Your hand is Q♥, 4♣",2025-07-13T13:59:07.164Z,175241514716406
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3700) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (1970) | #6 ""たろす @ _EAr7O2lyX"" (2103) | #7 ""arash! @ OkLShdB9P8"" (2680) | #8 ""megau @ gjiEZFeA5n"" (2569) | #9 ""konasho @ f_d8ebrXPg"" (2532) | #10 ""mo' @ -WgKDrZMvL"" (4023)",2025-07-13T13:59:07.164Z,175241514716401
"-- starting hand #159 (id: wioixkapdb1f)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2025-07-13T13:59:07.164Z,175241514716400
"-- ending hand #158 --",2025-07-13T13:59:01.160Z,175241514116002
"""mo' @ -WgKDrZMvL"" collected 300 from pot with Pair, J's (combination: J♠, J♣, Q♠, 9♦, 6♠)",2025-07-13T13:59:01.160Z,175241514116001
"""mo' @ -WgKDrZMvL"" shows a J♠, Q♠.",2025-07-13T13:59:01.160Z,175241514116000
"""パンドラ @ YWl-be_cZ6"" calls 90",2025-07-13T13:59:00.348Z,175241514034800
"""mo' @ -WgKDrZMvL"" bets 90",2025-07-13T13:58:46.211Z,175241512621100
"River: 4♣, J♣, 6♠, 9♦ [3♣]",2025-07-13T13:58:39.783Z,175241511978300
"""パンドラ @ YWl-be_cZ6"" checks",2025-07-13T13:58:38.969Z,175241511896900
"""mo' @ -WgKDrZMvL"" checks",2025-07-13T13:58:31.879Z,175241511187900
"Turn: 4♣, J♣, 6♠ [9♦]",2025-07-13T13:58:27.025Z,175241510702500
"""パンドラ @ YWl-be_cZ6"" checks",2025-07-13T13:58:26.187Z,175241510618700
"""mo' @ -WgKDrZMvL"" checks",2025-07-13T13:58:16.635Z,175241509663500
"Flop:  [4♣, J♣, 6♠]",2025-07-13T13:58:14.034Z,175241509403400
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:58:13.231Z,175241509323100
"""mo' @ -WgKDrZMvL"" calls 50",2025-07-13T13:58:12.193Z,175241509219300
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:58:09.653Z,175241508965300
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:58:08.524Z,175241508852400
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:58:07.452Z,175241508745200
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:58:06.435Z,175241508643500
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-07-13T13:58:05.417Z,175241508541700
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:58:01.712Z,175241508171200
"""Hibari @ WoUs1vEbz8"" posts a big blind of 20",2025-07-13T13:57:55.332Z,175241507533211
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2025-07-13T13:57:55.332Z,175241507533210
"Your hand is K♣, 5♦",2025-07-13T13:57:55.332Z,175241507533206
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3720) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (2110) | #6 ""たろす @ _EAr7O2lyX"" (2103) | #7 ""arash! @ OkLShdB9P8"" (2680) | #8 ""megau @ gjiEZFeA5n"" (2569) | #9 ""konasho @ f_d8ebrXPg"" (2532) | #10 ""mo' @ -WgKDrZMvL"" (3863)",2025-07-13T13:57:55.332Z,175241507533201
"-- starting hand #158 (id: vdkkvcoszu1f)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-07-13T13:57:55.332Z,175241507533200
"-- ending hand #157 --",2025-07-13T13:57:52.424Z,175241507242402
"""mo' @ -WgKDrZMvL"" collected 90 from pot",2025-07-13T13:57:52.424Z,175241507242401
"Uncalled bet of 150 returned to ""mo' @ -WgKDrZMvL""",2025-07-13T13:57:52.424Z,175241507242400
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:57:51.615Z,175241507161500
"""mo' @ -WgKDrZMvL"" raises to 190",2025-07-13T13:57:40.947Z,175241506094700
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:57:32.857Z,175241505285700
"""megau @ gjiEZFeA5n"" raises to 40",2025-07-13T13:57:31.770Z,175241505177000
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:57:25.981Z,175241504598100
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:57:18.284Z,175241503828400
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:57:16.117Z,175241503611700
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:57:15.041Z,175241503504100
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:57:13.244Z,175241503324400
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2025-07-13T13:57:11.273Z,175241503127311
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2025-07-13T13:57:11.273Z,175241503127310
"Your hand is A♣, 6♠",2025-07-13T13:57:11.273Z,175241503127306
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3720) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (2110) | #6 ""たろす @ _EAr7O2lyX"" (2103) | #7 ""arash! @ OkLShdB9P8"" (2680) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2542) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:57:11.273Z,175241503127301
"-- starting hand #157 (id: yr0cfiaha5b3)  (No Limit Texas Hold'em) (dealer: ""megau @ gjiEZFeA5n"") --",2025-07-13T13:57:11.273Z,175241503127300
"-- ending hand #156 --",2025-07-13T13:57:08.340Z,175241502834002
"""arash! @ OkLShdB9P8"" collected 50 from pot",2025-07-13T13:57:08.340Z,175241502834001
"Uncalled bet of 40 returned to ""arash! @ OkLShdB9P8""",2025-07-13T13:57:08.340Z,175241502834000
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:57:07.494Z,175241502749400
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:57:06.401Z,175241502640100
"""arash! @ OkLShdB9P8"" raises to 60",2025-07-13T13:57:01.181Z,175241502118100
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:56:57.969Z,175241501796900
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:56:56.948Z,175241501694800
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:56:55.851Z,175241501585100
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:56:54.794Z,175241501479400
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:56:53.696Z,175241501369600
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2025-07-13T13:56:51.643Z,175241501164311
"""megau @ gjiEZFeA5n"" posts a small blind of 10",2025-07-13T13:56:51.643Z,175241501164310
"Your hand is Q♣, Q♠",2025-07-13T13:56:51.643Z,175241501164306
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3720) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (2110) | #6 ""たろす @ _EAr7O2lyX"" (2103) | #7 ""arash! @ OkLShdB9P8"" (2650) | #8 ""megau @ gjiEZFeA5n"" (2619) | #9 ""konasho @ f_d8ebrXPg"" (2562) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:56:51.643Z,175241501164301
"-- starting hand #156 (id: dxvdlnxsshru)  (No Limit Texas Hold'em) (dealer: ""arash! @ OkLShdB9P8"") --",2025-07-13T13:56:51.643Z,175241501164300
"-- ending hand #155 --",2025-07-13T13:56:48.717Z,175241500871702
"""megau @ gjiEZFeA5n"" collected 20 from pot",2025-07-13T13:56:48.717Z,175241500871701
"Uncalled bet of 10 returned to ""megau @ gjiEZFeA5n""",2025-07-13T13:56:48.717Z,175241500871700
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:56:47.841Z,175241500784100
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:56:46.805Z,175241500680500
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:56:45.769Z,175241500576900
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:56:43.294Z,175241500329400
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:56:38.210Z,175241499821000
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:56:37.123Z,175241499712300
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:56:35.653Z,175241499565300
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-07-13T13:56:34.345Z,175241499434511
"""arash! @ OkLShdB9P8"" posts a small blind of 10",2025-07-13T13:56:34.345Z,175241499434510
"Your hand is 4♥, 5♠",2025-07-13T13:56:34.345Z,175241499434506
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3720) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (2110) | #6 ""たろす @ _EAr7O2lyX"" (2103) | #7 ""arash! @ OkLShdB9P8"" (2660) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2562) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:56:34.345Z,175241499434501
"-- starting hand #155 (id: i0l3nv9wyqmm)  (No Limit Texas Hold'em) (dealer: ""たろす @ _EAr7O2lyX"") --",2025-07-13T13:56:34.345Z,175241499434500
"-- ending hand #154 --",2025-07-13T13:56:31.426Z,175241499142602
"""たろす @ _EAr7O2lyX"" collected 120 from pot",2025-07-13T13:56:31.426Z,175241499142601
"Uncalled bet of 170 returned to ""たろす @ _EAr7O2lyX""",2025-07-13T13:56:31.426Z,175241499142600
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:56:30.583Z,175241499058300
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:56:29.527Z,175241498952700
"""たろす @ _EAr7O2lyX"" raises to 220",2025-07-13T13:56:20.401Z,175241498040100
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:56:06.959Z,175241496695900
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:56:05.864Z,175241496586400
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:56:02.203Z,175241496220300
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:56:00.993Z,175241496099300
"""konasho @ f_d8ebrXPg"" raises to 50",2025-07-13T13:55:59.275Z,175241495927500
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:55:54.302Z,175241495430200
"""arash! @ OkLShdB9P8"" posts a big blind of 20",2025-07-13T13:55:50.659Z,175241495065911
"""たろす @ _EAr7O2lyX"" posts a small blind of 10",2025-07-13T13:55:50.659Z,175241495065910
"Your hand is 7♦, 2♠",2025-07-13T13:55:50.659Z,175241495065906
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3720) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (2110) | #6 ""たろす @ _EAr7O2lyX"" (2033) | #7 ""arash! @ OkLShdB9P8"" (2680) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2612) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:55:50.659Z,175241495065901
"-- starting hand #154 (id: iavjyvrwsjvt)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-07-13T13:55:50.659Z,175241495065900
"-- ending hand #153 --",2025-07-13T13:55:44.654Z,175241494465403
"""Hibari @ WoUs1vEbz8"" collected 250 from pot with Two Pair, Q's & J's (combination: Q♦, Q♥, J♠, J♣, A♣)",2025-07-13T13:55:44.654Z,175241494465402
"""Hibari @ WoUs1vEbz8"" shows a 10♣, J♠.",2025-07-13T13:55:44.654Z,175241494465401
"""たろす @ _EAr7O2lyX"" shows a 6♦, 8♦.",2025-07-13T13:55:44.654Z,175241494465400
"""Hibari @ WoUs1vEbz8"" calls 75",2025-07-13T13:55:43.801Z,175241494380100
"""たろす @ _EAr7O2lyX"" bets 75",2025-07-13T13:55:04.353Z,175241490435300
"River: J♣, Q♦, 3♥, A♣ [Q♥]",2025-07-13T13:53:42.255Z,175241482225500
"""Hibari @ WoUs1vEbz8"" checks",2025-07-13T13:53:41.400Z,175241482140000
"""たろす @ _EAr7O2lyX"" checks",2025-07-13T13:53:31.304Z,175241481130400
"Turn: J♣, Q♦, 3♥ [A♣]",2025-07-13T13:53:25.413Z,175241480541300
"""Hibari @ WoUs1vEbz8"" checks",2025-07-13T13:53:24.575Z,175241480457500
"""たろす @ _EAr7O2lyX"" checks",2025-07-13T13:53:17.839Z,175241479783900
"Flop:  [J♣, Q♦, 3♥]",2025-07-13T13:53:14.887Z,175241479488700
"""たろす @ _EAr7O2lyX"" calls 45",2025-07-13T13:53:14.064Z,175241479406400
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:53:10.479Z,175241479047900
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:53:09.396Z,175241478939600
"""Hibari @ WoUs1vEbz8"" raises to 45",2025-07-13T13:52:52.443Z,175241477244300
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:52:48.675Z,175241476867500
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:52:47.583Z,175241476758300
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:52:46.437Z,175241476643700
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:52:45.426Z,175241476542600
"""たろす @ _EAr7O2lyX"" posts a big blind of 20",2025-07-13T13:52:43.009Z,175241476300911
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-07-13T13:52:43.009Z,175241476300910
"Your hand is A♥, 3♠",2025-07-13T13:52:43.009Z,175241476300906
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3590) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2432) | #3 ""パンドラ @ YWl-be_cZ6"" (2120) | #6 ""たろす @ _EAr7O2lyX"" (2153) | #7 ""arash! @ OkLShdB9P8"" (2680) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2612) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:52:43.009Z,175241476300901
"-- starting hand #153 (id: v6fqd4y6kh0b)  (No Limit Texas Hold'em) (dealer: ""shiozuka1121 @ Zp6HGuC8yK"") --",2025-07-13T13:52:43.009Z,175241476300900
"-- ending hand #152 --",2025-07-13T13:52:40.065Z,175241476006502
"""Hibari @ WoUs1vEbz8"" collected 110 from pot",2025-07-13T13:52:40.065Z,175241476006501
"Uncalled bet of 110 returned to ""Hibari @ WoUs1vEbz8""",2025-07-13T13:52:40.065Z,175241476006500
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:52:39.244Z,175241475924400
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-13T13:52:38.223Z,175241475822300
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:52:37.160Z,175241475716000
"""Hibari @ WoUs1vEbz8"" raises to 150",2025-07-13T13:52:31.767Z,175241475176700
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:52:26.869Z,175241474686900
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:52:25.693Z,175241474569300
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:52:24.592Z,175241474459200
"""arash! @ OkLShdB9P8"" raises to 40",2025-07-13T13:52:23.556Z,175241474355600
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:52:20.628Z,175241474062800
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-07-13T13:52:18.551Z,175241473855111
"""shiozuka1121 @ Zp6HGuC8yK"" posts a small blind of 10",2025-07-13T13:52:18.551Z,175241473855110
"Your hand is Q♦, 9♦",2025-07-13T13:52:18.551Z,175241473855106
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3520) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2442) | #3 ""パンドラ @ YWl-be_cZ6"" (2140) | #6 ""たろす @ _EAr7O2lyX"" (2153) | #7 ""arash! @ OkLShdB9P8"" (2720) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2612) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:52:18.551Z,175241473855101
"-- starting hand #152 (id: se7kxg2rfqsm)  (No Limit Texas Hold'em) (dealer: ""Hibari @ WoUs1vEbz8"") --",2025-07-13T13:52:18.551Z,175241473855100
"-- ending hand #151 --",2025-07-13T13:52:15.621Z,175241473562102
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-07-13T13:52:15.621Z,175241473562101
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-07-13T13:52:15.621Z,175241473562100
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:52:14.800Z,175241473480000
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:52:10.228Z,175241473022800
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:52:09.217Z,175241472921700
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:52:08.190Z,175241472819000
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:52:07.056Z,175241472705600
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:52:06.021Z,175241472602100
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:52:05.016Z,175241472501600
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-07-13T13:52:04.006Z,175241472400600
"""shiozuka1121 @ Zp6HGuC8yK"" posts a big blind of 20",2025-07-13T13:51:59.773Z,175241471977311
"""Hibari @ WoUs1vEbz8"" posts a small blind of 10",2025-07-13T13:51:59.773Z,175241471977310
"Your hand is 2♠, 3♠",2025-07-13T13:51:59.773Z,175241471977306
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3530) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2462) | #3 ""パンドラ @ YWl-be_cZ6"" (2110) | #6 ""たろす @ _EAr7O2lyX"" (2153) | #7 ""arash! @ OkLShdB9P8"" (2720) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2612) | #10 ""mo' @ -WgKDrZMvL"" (3813)",2025-07-13T13:51:59.773Z,175241471977301
"-- starting hand #151 (id: yicfto2ndyhb)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2025-07-13T13:51:59.773Z,175241471977300
"-- ending hand #150 --",2025-07-13T13:51:56.770Z,175241471677002
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-07-13T13:51:56.770Z,175241471677001
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-07-13T13:51:56.770Z,175241471677000
"""Hibari @ WoUs1vEbz8"" folds",2025-07-13T13:51:55.938Z,175241471593800
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:51:48.424Z,175241470842400
"""konasho @ f_d8ebrXPg"" folds",2025-07-13T13:51:47.296Z,175241470729600
"""megau @ gjiEZFeA5n"" folds",2025-07-13T13:51:46.161Z,175241470616100
"""arash! @ OkLShdB9P8"" folds",2025-07-13T13:51:45.098Z,175241470509800
"""たろす @ _EAr7O2lyX"" folds",2025-07-13T13:51:33.962Z,175241469396200
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-07-13T13:51:32.891Z,175241469289100
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-13T13:51:28.811Z,175241468881100
"""Hibari @ WoUs1vEbz8"" posts a big blind of 20",2025-07-13T13:51:27.359Z,175241468735911
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2025-07-13T13:51:27.359Z,175241468735910
"Your hand is 9♣, Q♠",2025-07-13T13:51:27.359Z,175241468735906
"Player stacks: #1 ""Hibari @ WoUs1vEbz8"" (3550) | #2 ""shiozuka1121 @ Zp6HGuC8yK"" (2462) | #3 ""パンドラ @ YWl-be_cZ6"" (2080) | #6 ""たろす @ _EAr7O2lyX"" (2153) | #7 ""arash! @ OkLShdB9P8"" (2720) | #8 ""megau @ gjiEZFeA5n"" (2609) | #9 ""konasho @ f_d8ebrXPg"" (2612) | #10 ""mo' @ -WgKDrZMvL"" (3823)",2025-07-13T13:51:27.359Z,175241468735901
"-- starting hand #150 (id: ntdqkd17h297)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2025-07-13T13:51:27.359Z,175241468735900
"-- ending hand #149 --",2025-07-13T13:51:24.358Z,175241468435802
"""megau @ gjiEZFeA5n"" collected 50 from pot",2025-07-13T13:51:24.358Z,175241468435801
"Uncalled bet of 20 returned to ""megau @ gjiEZFeA5n""",2025-07-13T13:51:24.358Z,175241468435800
"""mo' @ -WgKDrZMvL"" folds",2025-07-13T13:51:23.482Z,175241468348200
