entry,at,order
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2385) | #2 ""らねおか @ l218j9GUvI"" (3060) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3235) | #8 ""okbokujo @ 7rBUr1jNCU"" (2000) | #9 ""sigma @ yHZrsG6l5j"" (2260)",2026-02-09T13:58:30.026Z,177064551002601
"-- starting hand #56 (id: cofyktsqnajv)  No Limit Texas Hold'em (dealer: ""sigma @ yHZrsG6l5j"") --",2026-02-09T13:58:30.026Z,177064551002600
"-- ending hand #55 --",2026-02-09T13:58:27.123Z,177064550712302
"""Hinano @ WeOKnoOueQ"" collected 50 from pot",2026-02-09T13:58:27.123Z,177064550712301
"Uncalled bet of 25 returned to ""Hinano @ WeOKnoOueQ""",2026-02-09T13:58:27.123Z,177064550712300
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:58:26.319Z,177064550631900
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:58:25.269Z,177064550526900
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:58:23.413Z,177064550341300
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-09T13:58:20.641Z,177064550064100
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:58:12.818Z,177064549281800
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:58:08.697Z,177064548869700
"""ほたるいか @ 6weTfFBYpF"" posts a big blind of 20",2026-02-09T13:58:05.706Z,177064548570610
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2026-02-09T13:58:05.706Z,177064548570609
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2405) | #2 ""らねおか @ l218j9GUvI"" (3060) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3205) | #8 ""okbokujo @ 7rBUr1jNCU"" (2000) | #9 ""sigma @ yHZrsG6l5j"" (2270)",2026-02-09T13:58:05.706Z,177064548570602
"-- starting hand #55 (id: 0p4d1to1fna8)  No Limit Texas Hold'em (dealer: ""okbokujo @ 7rBUr1jNCU"") --",2026-02-09T13:58:05.706Z,177064548570601
"The admin updated the player ""okbokujo @ 7rBUr1jNCU"" stack from 1990 to 2000.",2026-02-09T13:58:05.706Z,177064548570600
"-- ending hand #54 --",2026-02-09T13:57:59.672Z,177064547967202
"""sigma @ yHZrsG6l5j"" collected 530 from pot with Pair, J's (combination: 8♦, 10♠, K♥, J♠, J♦)",2026-02-09T13:57:59.672Z,177064547967201
"""sigma @ yHZrsG6l5j"" shows a J♠, K♥.",2026-02-09T13:57:59.672Z,177064547967200
"""ほたるいか @ 6weTfFBYpF"" calls 130",2026-02-09T13:57:58.808Z,177064547880800
"""sigma @ yHZrsG6l5j"" bets 130",2026-02-09T13:57:30.518Z,177064545051800
"River: 3♣, J♦, 10♠, 8♦ [2♠]",2026-02-09T13:57:02.519Z,177064542251900
"""ほたるいか @ 6weTfFBYpF"" calls 90",2026-02-09T13:57:01.674Z,177064542167400
"""sigma @ yHZrsG6l5j"" raises to 90",2026-02-09T13:56:58.938Z,177064541893800
"""ほたるいか @ 6weTfFBYpF"" bets 20",2026-02-09T13:56:41.928Z,177064540192800
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:56:37.843Z,177064539784300
"Turn: 3♣, J♦, 10♠ [8♦]",2026-02-09T13:56:26.131Z,177064538613100
"""ほたるいか @ 6weTfFBYpF"" checks",2026-02-09T13:56:25.325Z,177064538532500
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:56:14.118Z,177064537411800
"Flop:  [3♣, J♦, 10♠]",2026-02-09T13:56:07.313Z,177064536731300
"""sigma @ yHZrsG6l5j"" calls 40",2026-02-09T13:56:06.478Z,177064536647800
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:56:01.679Z,177064536167900
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:56:00.387Z,177064536038700
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:55:59.279Z,177064535927900
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:55:58.200Z,177064535820000
"""ほたるいか @ 6weTfFBYpF"" raises to 40",2026-02-09T13:55:57.186Z,177064535718600
"WARNING: the admin queued the stack change for the player ""okbokujo @ 7rBUr1jNCU"" reseting to 2000 chips in the next hand.",2026-02-09T13:55:53.194Z,177064535319400
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2026-02-09T13:55:50.394Z,177064535039410
"""okbokujo @ 7rBUr1jNCU"" posts a small blind of 10",2026-02-09T13:55:50.394Z,177064535039409
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2665) | #2 ""らねおか @ l218j9GUvI"" (3060) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3205) | #8 ""okbokujo @ 7rBUr1jNCU"" (2000) | #9 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:55:50.394Z,177064535039402
"-- starting hand #54 (id: ntuyrmxgbqtw)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-02-09T13:55:50.394Z,177064535039401
"The admin updated the player ""okbokujo @ 7rBUr1jNCU"" stack from 1940 to 2000.",2026-02-09T13:55:50.394Z,177064535039400
"-- ending hand #53 --",2026-02-09T13:55:47.451Z,177064534745102
"""Hinano @ WeOKnoOueQ"" collected 120 from pot",2026-02-09T13:55:47.451Z,177064534745101
"Uncalled bet of 60 returned to ""Hinano @ WeOKnoOueQ""",2026-02-09T13:55:47.451Z,177064534745100
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:55:46.605Z,177064534660500
"""Hinano @ WeOKnoOueQ"" bets 60",2026-02-09T13:55:44.312Z,177064534431200
"Turn: A♠, 6♥, 2♣ [J♥]",2026-02-09T13:55:35.843Z,177064533584300
"""okbokujo @ 7rBUr1jNCU"" checks",2026-02-09T13:55:35.032Z,177064533503200
"""Hinano @ WeOKnoOueQ"" checks",2026-02-09T13:55:32.795Z,177064533279500
"Flop:  [A♠, 6♥, 2♣]",2026-02-09T13:55:29.837Z,177064532983700
"""okbokujo @ 7rBUr1jNCU"" calls 60",2026-02-09T13:55:29.028Z,177064532902800
"""Hinano @ WeOKnoOueQ"" raises to 60",2026-02-09T13:55:26.597Z,177064532659700
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:55:16.880Z,177064531688000
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:55:15.857Z,177064531585700
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:55:14.844Z,177064531484400
"WARNING: the admin queued the stack change for the player ""okbokujo @ 7rBUr1jNCU"" reseting to 2000 chips in the next hand.",2026-02-09T13:55:12.318Z,177064531231800
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:55:09.800Z,177064530980000
"""okbokujo @ 7rBUr1jNCU"" posts a big blind of 20",2026-02-09T13:55:07.158Z,177064530715811
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-09T13:55:07.158Z,177064530715810
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2665) | #2 ""らねおか @ l218j9GUvI"" (3060) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3145) | #8 ""okbokujo @ 7rBUr1jNCU"" (2000) | #9 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:55:07.158Z,177064530715803
"-- starting hand #53 (id: 6tkokxydgn5r)  No Limit Texas Hold'em (dealer: ""Ramune @ soKGYfNQsD"") --",2026-02-09T13:55:07.158Z,177064530715802
"The admin updated the player ""okbokujo @ 7rBUr1jNCU"" stack from 1955 to 2000.",2026-02-09T13:55:07.158Z,177064530715801
"The admin updated the player ""Ramune @ soKGYfNQsD"" stack from 1990 to 2000.",2026-02-09T13:55:07.158Z,177064530715800
"-- ending hand #52 --",2026-02-09T13:55:04.248Z,177064530424802
"""らねおか @ l218j9GUvI"" collected 50 from pot",2026-02-09T13:55:04.248Z,177064530424801
"Uncalled bet of 30 returned to ""らねおか @ l218j9GUvI""",2026-02-09T13:55:04.248Z,177064530424800
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:55:03.423Z,177064530342300
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:55:02.265Z,177064530226500
"""らねおか @ l218j9GUvI"" raises to 50",2026-02-09T13:55:01.043Z,177064530104300
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:54:57.706Z,177064529770600
"WARNING: the admin queued the stack change for the player ""okbokujo @ 7rBUr1jNCU"" reseting to 2000 chips in the next hand.",2026-02-09T13:54:51.625Z,177064529162500
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:54:50.428Z,177064529042800
"WARNING: the admin queued the stack change for the player ""Ramune @ soKGYfNQsD"" reseting to 2000 chips in the next hand.",2026-02-09T13:54:50.247Z,177064529024700
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:54:49.397Z,177064528939700
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-09T13:54:46.839Z,177064528683910
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-09T13:54:46.839Z,177064528683909
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2665) | #2 ""らねおか @ l218j9GUvI"" (3030) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3165) | #8 ""okbokujo @ 7rBUr1jNCU"" (1955) | #9 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:54:46.839Z,177064528683902
"-- starting hand #52 (id: yjqjdfkcsubb)  No Limit Texas Hold'em (dealer: ""らねおか @ l218j9GUvI"") --",2026-02-09T13:54:46.839Z,177064528683901
"The admin updated the player ""Ramune @ soKGYfNQsD"" stack from 2200 to 2000.",2026-02-09T13:54:46.839Z,177064528683900
"-- ending hand #51 --",2026-02-09T13:54:40.834Z,177064528083402
"""Ramune @ soKGYfNQsD"" collected 390 from pot with Full House, A's over 5's (combination: 5♦, 5♥, A♠, A♦, A♣)",2026-02-09T13:54:40.834Z,177064528083401
"""Ramune @ soKGYfNQsD"" shows a 8♣, A♠.",2026-02-09T13:54:40.834Z,177064528083400
"""okbokujo @ 7rBUr1jNCU"" calls 130",2026-02-09T13:54:39.927Z,177064527992700
"""Ramune @ soKGYfNQsD"" bets 130",2026-02-09T13:54:37.573Z,177064527757300
"River: 7♠, 5♦, A♦, 5♥ [A♣]",2026-02-09T13:54:30.082Z,177064527008200
"""okbokujo @ 7rBUr1jNCU"" checks",2026-02-09T13:54:29.275Z,177064526927500
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T13:54:27.037Z,177064526703700
"Turn: 7♠, 5♦, A♦ [5♥]",2026-02-09T13:54:22.856Z,177064526285600
"""okbokujo @ 7rBUr1jNCU"" checks",2026-02-09T13:54:22.034Z,177064526203400
"""Ramune @ soKGYfNQsD"" checks",2026-02-09T13:54:19.367Z,177064525936700
"Flop:  [7♠, 5♦, A♦]",2026-02-09T13:54:14.653Z,177064525465300
"""Ramune @ soKGYfNQsD"" calls 60",2026-02-09T13:54:13.839Z,177064525383900
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:54:08.076Z,177064524807600
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:54:07.065Z,177064524706500
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:54:06.062Z,177064524606200
"""okbokujo @ 7rBUr1jNCU"" raises to 60",2026-02-09T13:54:00.717Z,177064524071700
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:53:55.666Z,177064523566600
"WARNING: the admin queued the stack change for the player ""Ramune @ soKGYfNQsD"" reseting to 2000 chips in the next hand.",2026-02-09T13:53:36.785Z,177064521678500
"""Ramune @ soKGYfNQsD"" posts a big blind of 20",2026-02-09T13:53:34.812Z,177064521481209
"""らねおか @ l218j9GUvI"" posts a small blind of 10",2026-02-09T13:53:34.812Z,177064521481208
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2665) | #2 ""らねおか @ l218j9GUvI"" (3040) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3165) | #8 ""okbokujo @ 7rBUr1jNCU"" (2145) | #9 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:53:34.812Z,177064521481201
"-- starting hand #51 (id: rtjbqfitf6ty)  No Limit Texas Hold'em (dealer: ""ほたるいか @ 6weTfFBYpF"") --",2026-02-09T13:53:34.812Z,177064521481200
"-- ending hand #50 --",2026-02-09T13:53:31.881Z,177064521188102
"""Hinano @ WeOKnoOueQ"" collected 200 from pot",2026-02-09T13:53:31.881Z,177064521188101
"Uncalled bet of 300 returned to ""Hinano @ WeOKnoOueQ""",2026-02-09T13:53:31.881Z,177064521188100
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:53:31.027Z,177064521102700
"""Hinano @ WeOKnoOueQ"" bets 300",2026-02-09T13:53:29.199Z,177064520919900
"""らねおか @ l218j9GUvI"" checks",2026-02-09T13:53:12.738Z,177064519273800
"Turn: 7♦, Q♠, 6♥ [K♣]",2026-02-09T13:53:10.855Z,177064519085500
"""らねおか @ l218j9GUvI"" calls 50",2026-02-09T13:53:10.018Z,177064519001800
"""Hinano @ WeOKnoOueQ"" bets 50",2026-02-09T13:52:57.964Z,177064517796400
"""らねおか @ l218j9GUvI"" checks",2026-02-09T13:52:49.028Z,177064516902800
"Flop:  [7♦, Q♠, 6♥]",2026-02-09T13:52:46.859Z,177064516685900
"""らねおか @ l218j9GUvI"" calls 45",2026-02-09T13:52:46.019Z,177064516601900
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:52:41.343Z,177064516134300
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:52:28.967Z,177064514896700
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:52:27.974Z,177064514797400
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-09T13:52:26.031Z,177064514603100
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:52:04.294Z,177064512429400
"""らねおか @ l218j9GUvI"" posts a big blind of 20",2026-02-09T13:52:00.939Z,177064512093910
"""ほたるいか @ 6weTfFBYpF"" posts a small blind of 10",2026-02-09T13:52:00.939Z,177064512093909
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2675) | #2 ""らねおか @ l218j9GUvI"" (3135) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3060) | #8 ""okbokujo @ 7rBUr1jNCU"" (2145) | #9 ""sigma @ yHZrsG6l5j"" (2000)",2026-02-09T13:52:00.939Z,177064512093902
"-- starting hand #50 (id: 0b2ofg6ihzmo)  No Limit Texas Hold'em (dealer: ""sigma @ yHZrsG6l5j"") --",2026-02-09T13:52:00.939Z,177064512093901
"The admin updated the player ""sigma @ yHZrsG6l5j"" stack from 1910 to 2000.",2026-02-09T13:52:00.939Z,177064512093900
"-- ending hand #49 --",2026-02-09T13:51:54.923Z,177064511492303
"""okbokujo @ 7rBUr1jNCU"" collected 240 from pot with Pair, 10's (combination: 7♦, 9♥, K♥, 10♣, 10♥)",2026-02-09T13:51:54.923Z,177064511492302
"""okbokujo @ 7rBUr1jNCU"" shows a 10♣, 10♥.",2026-02-09T13:51:54.923Z,177064511492301
"""Hinano @ WeOKnoOueQ"" shows a 6♠, 7♠.",2026-02-09T13:51:54.923Z,177064511492300
"""okbokujo @ 7rBUr1jNCU"" checks",2026-02-09T13:51:54.106Z,177064511410600
"""Hinano @ WeOKnoOueQ"" checks",2026-02-09T13:51:52.429Z,177064511242900
"River: 7♦, 2♥, K♥, 9♥ [3♣]",2026-02-09T13:51:46.386Z,177064510638600
"""okbokujo @ 7rBUr1jNCU"" checks",2026-02-09T13:51:45.519Z,177064510551900
"""Hinano @ WeOKnoOueQ"" checks",2026-02-09T13:51:43.249Z,177064510324900
"Turn: 7♦, 2♥, K♥ [9♥]",2026-02-09T13:51:41.183Z,177064510118300
"""okbokujo @ 7rBUr1jNCU"" calls 60",2026-02-09T13:51:40.316Z,177064510031600
"""Hinano @ WeOKnoOueQ"" bets 60",2026-02-09T13:51:37.535Z,177064509753500
"Flop:  [7♦, 2♥, K♥]",2026-02-09T13:51:32.777Z,177064509277700
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:51:31.909Z,177064509190900
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:51:30.891Z,177064509089100
"""okbokujo @ 7rBUr1jNCU"" calls 45",2026-02-09T13:51:29.884Z,177064508988400
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-09T13:51:26.010Z,177064508601000
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:51:19.251Z,177064507925100
"WARNING: the admin queued the stack change for the player ""sigma @ yHZrsG6l5j"" reseting to 2000 chips in the next hand.",2026-02-09T13:51:18.566Z,177064507856600
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:51:17.970Z,177064507797000
"""ほたるいか @ 6weTfFBYpF"" posts a big blind of 20",2026-02-09T13:51:16.700Z,177064507670009
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2026-02-09T13:51:16.700Z,177064507670008
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2695) | #2 ""らねおか @ l218j9GUvI"" (3135) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3165) | #8 ""okbokujo @ 7rBUr1jNCU"" (2010) | #9 ""sigma @ yHZrsG6l5j"" (1920)",2026-02-09T13:51:16.700Z,177064507670001
"-- starting hand #49 (id: 5m8fkgse6acu)  No Limit Texas Hold'em (dealer: ""okbokujo @ 7rBUr1jNCU"") --",2026-02-09T13:51:16.700Z,177064507670000
"-- ending hand #48 --",2026-02-09T13:51:10.696Z,177064507069603
"""ほたるいか @ 6weTfFBYpF"" collected 230 from pot with Straight, 5 High (combination: A♠, 2♦, 3♠, 4♣, 5♣)",2026-02-09T13:51:10.696Z,177064507069602
"""ほたるいか @ 6weTfFBYpF"" shows a A♠, 3♠.",2026-02-09T13:51:10.696Z,177064507069601
"""sigma @ yHZrsG6l5j"" shows a 9♠, J♦.",2026-02-09T13:51:10.696Z,177064507069600
"""ほたるいか @ 6weTfFBYpF"" calls 40",2026-02-09T13:51:09.881Z,177064506988100
"""sigma @ yHZrsG6l5j"" bets 40",2026-02-09T13:51:06.176Z,177064506617600
"River: 4♣, 2♦, J♣, 5♣ [J♥]",2026-02-09T13:50:33.471Z,177064503347100
"""ほたるいか @ 6weTfFBYpF"" checks",2026-02-09T13:50:32.645Z,177064503264500
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:50:29.335Z,177064502933500
"Turn: 4♣, 2♦, J♣ [5♣]",2026-02-09T13:50:27.419Z,177064502741900
"""sigma @ yHZrsG6l5j"" calls 30",2026-02-09T13:50:26.553Z,177064502655300
"""ほたるいか @ 6weTfFBYpF"" bets 30",2026-02-09T13:50:21.049Z,177064502104900
"""sigma @ yHZrsG6l5j"" checks",2026-02-09T13:50:13.699Z,177064501369900
"Flop:  [4♣, 2♦, J♣]",2026-02-09T13:50:09.694Z,177064500969400
"""sigma @ yHZrsG6l5j"" calls 40",2026-02-09T13:50:08.881Z,177064500888100
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:49:58.879Z,177064499887900
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:49:55.816Z,177064499581600
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:49:52.038Z,177064499203800
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:49:49.197Z,177064498919700
"""ほたるいか @ 6weTfFBYpF"" raises to 40",2026-02-09T13:49:48.181Z,177064498818100
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2026-02-09T13:49:41.251Z,177064498125109
"""okbokujo @ 7rBUr1jNCU"" posts a small blind of 10",2026-02-09T13:49:41.251Z,177064498125108
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2575) | #2 ""らねおか @ l218j9GUvI"" (3135) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3165) | #8 ""okbokujo @ 7rBUr1jNCU"" (2020) | #9 ""sigma @ yHZrsG6l5j"" (2030)",2026-02-09T13:49:41.251Z,177064498125101
"-- starting hand #48 (id: pctsrhhzfdjf)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-02-09T13:49:41.251Z,177064498125100
"-- ending hand #47 --",2026-02-09T13:49:38.323Z,177064497832302
"""Hinano @ WeOKnoOueQ"" collected 40 from pot",2026-02-09T13:49:38.323Z,177064497832301
"Uncalled bet of 40 returned to ""Hinano @ WeOKnoOueQ""",2026-02-09T13:49:38.323Z,177064497832300
"""okbokujo @ 7rBUr1jNCU"" folds",2026-02-09T13:49:37.463Z,177064497746300
"""Hinano @ WeOKnoOueQ"" raises to 60",2026-02-09T13:49:35.325Z,177064497532500
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:49:25.770Z,177064496577000
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:49:21.335Z,177064496133500
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:49:18.330Z,177064495833000
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:49:17.322Z,177064495732200
"""okbokujo @ 7rBUr1jNCU"" posts a big blind of 20",2026-02-09T13:49:14.792Z,177064495479210
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-09T13:49:14.792Z,177064495479209
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2575) | #2 ""らねおか @ l218j9GUvI"" (3135) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3145) | #8 ""okbokujo @ 7rBUr1jNCU"" (2040) | #9 ""sigma @ yHZrsG6l5j"" (2030)",2026-02-09T13:49:14.792Z,177064495479202
"-- starting hand #47 (id: v0i7bgowktmk)  No Limit Texas Hold'em (dealer: ""Ramune @ soKGYfNQsD"") --",2026-02-09T13:49:14.792Z,177064495479201
"The admin updated the player ""Ramune @ soKGYfNQsD"" stack from 1990 to 2000.",2026-02-09T13:49:14.792Z,177064495479200
"-- ending hand #46 --",2026-02-09T13:49:11.884Z,177064495188402
"""okbokujo @ 7rBUr1jNCU"" collected 50 from pot",2026-02-09T13:49:11.884Z,177064495188401
"Uncalled bet of 40 returned to ""okbokujo @ 7rBUr1jNCU""",2026-02-09T13:49:11.884Z,177064495188400
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:49:11.046Z,177064495104600
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:49:00.064Z,177064494006400
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:48:59.043Z,177064493904300
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:48:58.014Z,177064493801400
"""sigma @ yHZrsG6l5j"" folds",2026-02-09T13:48:53.874Z,177064493387400
"""okbokujo @ 7rBUr1jNCU"" raises to 60",2026-02-09T13:48:48.412Z,177064492841200
"WARNING: the admin queued the stack change for the player ""Ramune @ soKGYfNQsD"" reseting to 2000 chips in the next hand.",2026-02-09T13:48:46.068Z,177064492606800
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-09T13:48:42.843Z,177064492284310
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-09T13:48:42.843Z,177064492284309
"Player stacks: #1 ""ほたるいか @ 6weTfFBYpF"" (2575) | #2 ""らねおか @ l218j9GUvI"" (3135) | #4 ""Ramune @ soKGYfNQsD"" (2000) | #7 ""Hinano @ WeOKnoOueQ"" (3165) | #8 ""okbokujo @ 7rBUr1jNCU"" (2010) | #9 ""sigma @ yHZrsG6l5j"" (2030)",2026-02-09T13:48:42.843Z,177064492284302
"-- starting hand #46 (id: dgqou9qfjx1l)  No Limit Texas Hold'em (dealer: ""らねおか @ l218j9GUvI"") --",2026-02-09T13:48:42.843Z,177064492284301
"The admin updated the player ""Ramune @ soKGYfNQsD"" stack from 1980 to 2000.",2026-02-09T13:48:42.843Z,177064492284300
"-- ending hand #45 --",2026-02-09T13:48:39.926Z,177064491992602
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2026-02-09T13:48:39.926Z,177064491992601
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2026-02-09T13:48:39.926Z,177064491992600
"""Ramune @ soKGYfNQsD"" folds",2026-02-09T13:48:39.113Z,177064491911300
"""らねおか @ l218j9GUvI"" folds",2026-02-09T13:48:38.094Z,177064491809400
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-09T13:48:37.045Z,177064491704500
"""sigma @ yHZrsG6l5j"" raises to 50",2026-02-09T13:48:35.948Z,177064491594800
