entry,at,order
"Turn: 8♠, A♠, 5♦ [A♣]",2025-09-29T13:59:55.261Z,175915439526100
"""Utos @ g0yui9LXM4"" calls 90",2025-09-29T13:59:54.395Z,175915439439500
"""摩天楼 @ -R3v9pRB8W"" raises to 90",2025-09-29T13:59:46.500Z,175915438650000
"""Utos @ g0yui9LXM4"" bets 30",2025-09-29T13:59:36.823Z,175915437682300
"""摩天楼 @ -R3v9pRB8W"" checks",2025-09-29T13:59:31.104Z,175915437110400
"Flop:  [8♠, A♠, 5♦]",2025-09-29T13:59:28.174Z,175915436817400
"""摩天楼 @ -R3v9pRB8W"" calls 40",2025-09-29T13:59:27.266Z,175915436726600
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:59:25.027Z,175915436502700
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:59:16.286Z,175915435628600
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:59:14.995Z,175915435499500
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:59:12.640Z,175915435264000
"""Utos @ g0yui9LXM4"" raises to 40",2025-09-29T13:59:07.932Z,175915434793200
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:59:02.968Z,175915434296800
"""摩天楼 @ -R3v9pRB8W"" posts a big blind of 20",2025-09-29T13:59:00.796Z,175915434079610
"""MasatoM @ Zvgc3jh8lw"" posts a small blind of 10",2025-09-29T13:59:00.796Z,175915434079609
"Your hand is 3♥, 3♣",2025-09-29T13:59:00.796Z,175915434079606
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3099) | #2 ""Utos @ g0yui9LXM4"" (2713) | #3 ""sigma @ yHZrsG6l5j"" (2436) | #4 ""Ramune @ QBTw2JRIw5"" (3680) | #6 ""arash! @ lSXafQ4XJ9"" (2937) | #8 ""MasatoM @ Zvgc3jh8lw"" (3325) | #10 ""摩天楼 @ -R3v9pRB8W"" (920)",2025-09-29T13:59:00.796Z,175915434079601
"-- starting hand #103 (id: 95rfk46jcxzl)  (No Limit Texas Hold'em) (dealer: ""arash! @ lSXafQ4XJ9"") --",2025-09-29T13:59:00.796Z,175915434079600
"-- ending hand #102 --",2025-09-29T13:58:57.830Z,175915433783002
"""arash! @ lSXafQ4XJ9"" collected 40 from pot",2025-09-29T13:58:57.830Z,175915433783001
"Uncalled bet of 40 returned to ""arash! @ lSXafQ4XJ9""",2025-09-29T13:58:57.830Z,175915433783000
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:58:57.008Z,175915433700800
"""arash! @ lSXafQ4XJ9"" raises to 60",2025-09-29T13:58:55.952Z,175915433595200
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:58:49.989Z,175915432998900
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:58:48.986Z,175915432898600
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:58:47.929Z,175915432792900
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:58:31.469Z,175915431146900
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:58:30.421Z,175915431042100
"""MasatoM @ Zvgc3jh8lw"" posts a big blind of 20",2025-09-29T13:58:28.749Z,175915430874910
"""arash! @ lSXafQ4XJ9"" posts a small blind of 10",2025-09-29T13:58:28.749Z,175915430874909
"Your hand is 2♦, 2♣",2025-09-29T13:58:28.749Z,175915430874906
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3099) | #2 ""Utos @ g0yui9LXM4"" (2713) | #3 ""sigma @ yHZrsG6l5j"" (2436) | #4 ""Ramune @ QBTw2JRIw5"" (3680) | #6 ""arash! @ lSXafQ4XJ9"" (2917) | #8 ""MasatoM @ Zvgc3jh8lw"" (3345) | #10 ""摩天楼 @ -R3v9pRB8W"" (920)",2025-09-29T13:58:28.749Z,175915430874901
"-- starting hand #102 (id: cns2v4vfhhx6)  (No Limit Texas Hold'em) (dealer: ""Ramune @ QBTw2JRIw5"") --",2025-09-29T13:58:28.749Z,175915430874900
"-- ending hand #101 --",2025-09-29T13:58:25.796Z,175915430579602
"""Utos @ g0yui9LXM4"" collected 50 from pot",2025-09-29T13:58:25.796Z,175915430579601
"Uncalled bet of 26 returned to ""Utos @ g0yui9LXM4""",2025-09-29T13:58:25.796Z,175915430579600
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:58:24.976Z,175915430497600
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:58:23.927Z,175915430392700
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:58:22.828Z,175915430282800
"""Utos @ g0yui9LXM4"" raises to 46",2025-09-29T13:58:20.777Z,175915430077700
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:58:15.380Z,175915429538000
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:58:14.274Z,175915429427400
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:58:13.009Z,175915429300900
"""arash! @ lSXafQ4XJ9"" posts a big blind of 20",2025-09-29T13:58:06.637Z,175915428663710
"""Ramune @ QBTw2JRIw5"" posts a small blind of 10",2025-09-29T13:58:06.637Z,175915428663709
"Your hand is 7♦, 3♣",2025-09-29T13:58:06.637Z,175915428663706
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3099) | #2 ""Utos @ g0yui9LXM4"" (2683) | #3 ""sigma @ yHZrsG6l5j"" (2436) | #4 ""Ramune @ QBTw2JRIw5"" (3690) | #6 ""arash! @ lSXafQ4XJ9"" (2937) | #8 ""MasatoM @ Zvgc3jh8lw"" (3345) | #10 ""摩天楼 @ -R3v9pRB8W"" (920)",2025-09-29T13:58:06.637Z,175915428663701
"-- starting hand #101 (id: v511cefces4x)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-09-29T13:58:06.637Z,175915428663700
"""Ramune @ QBTw2JRIw5"" shows a A♣, 4♣.",2025-09-29T13:58:03.367Z,175915428336700
"""MasatoM @ Zvgc3jh8lw"" shows a K♠, 8♠.",2025-09-29T13:58:03.101Z,175915428310100
"-- ending hand #100 --",2025-09-29T13:58:02.249Z,175915428224902
"""Ramune @ QBTw2JRIw5"" collected 220 from pot",2025-09-29T13:58:02.249Z,175915428224901
"Uncalled bet of 60 returned to ""Ramune @ QBTw2JRIw5""",2025-09-29T13:58:02.249Z,175915428224900
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:58:01.353Z,175915428135300
"""Ramune @ QBTw2JRIw5"" bets 60",2025-09-29T13:57:17.395Z,175915423739500
"River: K♣, 9♣, 2♣, A♦ [Q♥]",2025-09-29T13:57:01.684Z,175915422168400
"""MasatoM @ Zvgc3jh8lw"" checks",2025-09-29T13:57:00.787Z,175915422078700
"""Ramune @ QBTw2JRIw5"" checks",2025-09-29T13:56:50.745Z,175915421074500
"Turn: K♣, 9♣, 2♣ [A♦]",2025-09-29T13:56:49.580Z,175915420958000
"""Ramune @ QBTw2JRIw5"" calls 45",2025-09-29T13:56:48.701Z,175915420870100
"""MasatoM @ Zvgc3jh8lw"" bets 45",2025-09-29T13:56:41.194Z,175915420119400
"""Ramune @ QBTw2JRIw5"" checks",2025-09-29T13:56:03.679Z,175915416367900
"Flop:  [K♣, 9♣, 2♣]",2025-09-29T13:56:01.875Z,175915416187500
"""Ramune @ QBTw2JRIw5"" calls 60",2025-09-29T13:56:01.024Z,175915416102400
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:55:57.944Z,175915415794400
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:55:54.126Z,175915415412600
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:55:52.999Z,175915415299900
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:55:51.952Z,175915415195200
"""MasatoM @ Zvgc3jh8lw"" raises to 60",2025-09-29T13:55:50.864Z,175915415086400
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:55:46.078Z,175915414607800
"""Ramune @ QBTw2JRIw5"" posts a big blind of 20",2025-09-29T13:55:40.840Z,175915414084010
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-09-29T13:55:40.840Z,175915414084009
"Your hand is Q♣, 9♠",2025-09-29T13:55:40.840Z,175915414084006
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3099) | #2 ""Utos @ g0yui9LXM4"" (2683) | #3 ""sigma @ yHZrsG6l5j"" (2446) | #4 ""Ramune @ QBTw2JRIw5"" (3575) | #6 ""arash! @ lSXafQ4XJ9"" (2937) | #8 ""MasatoM @ Zvgc3jh8lw"" (3450) | #10 ""摩天楼 @ -R3v9pRB8W"" (920)",2025-09-29T13:55:40.840Z,175915414084001
"-- starting hand #100 (id: 0ouvmvz3j2ub)  (No Limit Texas Hold'em) (dealer: ""Utos @ g0yui9LXM4"") --",2025-09-29T13:55:40.840Z,175915414084000
"-- ending hand #99 --",2025-09-29T13:55:37.840Z,175915413784002
"""MasatoM @ Zvgc3jh8lw"" collected 50 from pot",2025-09-29T13:55:37.840Z,175915413784001
"Uncalled bet of 40 returned to ""MasatoM @ Zvgc3jh8lw""",2025-09-29T13:55:37.840Z,175915413784000
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:55:36.959Z,175915413695900
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:55:31.457Z,175915413145700
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:55:27.235Z,175915412723500
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:55:26.185Z,175915412618500
"""MasatoM @ Zvgc3jh8lw"" raises to 60",2025-09-29T13:55:25.029Z,175915412502900
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:55:17.979Z,175915411797900
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:55:11.838Z,175915411183800
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-09-29T13:55:07.757Z,175915410775710
"""Utos @ g0yui9LXM4"" posts a small blind of 10",2025-09-29T13:55:07.757Z,175915410775709
"Your hand is 2♥, 7♦",2025-09-29T13:55:07.757Z,175915410775706
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3099) | #2 ""Utos @ g0yui9LXM4"" (2693) | #3 ""sigma @ yHZrsG6l5j"" (2466) | #4 ""Ramune @ QBTw2JRIw5"" (3575) | #6 ""arash! @ lSXafQ4XJ9"" (2937) | #8 ""MasatoM @ Zvgc3jh8lw"" (3420) | #10 ""摩天楼 @ -R3v9pRB8W"" (920)",2025-09-29T13:55:07.757Z,175915410775701
"-- starting hand #99 (id: vsoytgi2hp88)  (No Limit Texas Hold'em) (dealer: ""mo' @ -WgKDrZMvL"") --",2025-09-29T13:55:07.757Z,175915410775700
"-- ending hand #98 --",2025-09-29T13:55:04.755Z,175915410475502
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-09-29T13:55:04.755Z,175915410475501
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-09-29T13:55:04.755Z,175915410475500
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:55:03.944Z,175915410394400
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:54:59.383Z,175915409938300
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:54:58.261Z,175915409826100
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:54:57.057Z,175915409705700
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:54:56.019Z,175915409601900
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:54:53.156Z,175915409315600
"""sigma @ yHZrsG6l5j"" raises to 50",2025-09-29T13:54:52.141Z,175915409214100
"""Utos @ g0yui9LXM4"" posts a big blind of 20",2025-09-29T13:54:45.818Z,175915408581810
"""mo' @ -WgKDrZMvL"" posts a small blind of 10",2025-09-29T13:54:45.818Z,175915408581809
"Your hand is 3♣, 10♠",2025-09-29T13:54:45.818Z,175915408581806
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3109) | #2 ""Utos @ g0yui9LXM4"" (2713) | #3 ""sigma @ yHZrsG6l5j"" (2436) | #4 ""Ramune @ QBTw2JRIw5"" (3575) | #6 ""arash! @ lSXafQ4XJ9"" (2937) | #8 ""MasatoM @ Zvgc3jh8lw"" (3420) | #10 ""摩天楼 @ -R3v9pRB8W"" (920)",2025-09-29T13:54:45.818Z,175915408581801
"-- starting hand #98 (id: viycaiioisey)  (No Limit Texas Hold'em) (dealer: ""摩天楼 @ -R3v9pRB8W"") --",2025-09-29T13:54:45.818Z,175915408581800
"-- ending hand #97 --",2025-09-29T13:54:42.826Z,175915408282602
"""MasatoM @ Zvgc3jh8lw"" collected 130 from pot",2025-09-29T13:54:42.826Z,175915408282601
"Uncalled bet of 130 returned to ""MasatoM @ Zvgc3jh8lw""",2025-09-29T13:54:42.826Z,175915408282600
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:54:42.024Z,175915408202400
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:54:37.829Z,175915407782900
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:54:36.724Z,175915407672400
"""MasatoM @ Zvgc3jh8lw"" raises to 180",2025-09-29T13:54:34.953Z,175915407495300
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:54:29.086Z,175915406908600
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:54:23.800Z,175915406380000
"""sigma @ yHZrsG6l5j"" raises to 50",2025-09-29T13:54:22.211Z,175915406221100
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:54:11.793Z,175915405179300
"""mo' @ -WgKDrZMvL"" posts a big blind of 20",2025-09-29T13:54:07.062Z,175915404706210
"""摩天楼 @ -R3v9pRB8W"" posts a small blind of 10",2025-09-29T13:54:07.062Z,175915404706209
"Your hand is Q♣, 2♣",2025-09-29T13:54:07.062Z,175915404706206
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3129) | #2 ""Utos @ g0yui9LXM4"" (2713) | #3 ""sigma @ yHZrsG6l5j"" (2486) | #4 ""Ramune @ QBTw2JRIw5"" (3575) | #6 ""arash! @ lSXafQ4XJ9"" (2937) | #8 ""MasatoM @ Zvgc3jh8lw"" (3340) | #10 ""摩天楼 @ -R3v9pRB8W"" (930)",2025-09-29T13:54:07.062Z,175915404706201
"-- starting hand #97 (id: ucx9smheus1v)  (No Limit Texas Hold'em) (dealer: ""MasatoM @ Zvgc3jh8lw"") --",2025-09-29T13:54:07.062Z,175915404706200
"-- ending hand #96 --",2025-09-29T13:54:04.145Z,175915404414502
"""arash! @ lSXafQ4XJ9"" collected 130 from pot",2025-09-29T13:54:04.145Z,175915404414501
"Uncalled bet of 40 returned to ""arash! @ lSXafQ4XJ9""",2025-09-29T13:54:04.145Z,175915404414500
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:54:03.332Z,175915404333200
"""arash! @ lSXafQ4XJ9"" bets 40",2025-09-29T13:53:56.041Z,175915403604100
"""摩天楼 @ -R3v9pRB8W"" checks",2025-09-29T13:53:51.210Z,175915403121000
"Flop:  [A♥, A♠, 8♣]",2025-09-29T13:53:48.144Z,175915402814400
"""摩天楼 @ -R3v9pRB8W"" calls 60",2025-09-29T13:53:47.264Z,175915402726400
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:53:45.630Z,175915402563000
"""arash! @ lSXafQ4XJ9"" raises to 60",2025-09-29T13:53:41.413Z,175915402141300
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:53:35.557Z,175915401555700
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:53:34.107Z,175915401410700
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:53:29.012Z,175915400901200
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:53:19.096Z,175915399909600
"""摩天楼 @ -R3v9pRB8W"" posts a big blind of 20",2025-09-29T13:53:09.186Z,175915398918610
"""MasatoM @ Zvgc3jh8lw"" posts a small blind of 10",2025-09-29T13:53:09.186Z,175915398918609
"Your hand is 9♣, K♣",2025-09-29T13:53:09.186Z,175915398918606
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3129) | #2 ""Utos @ g0yui9LXM4"" (2713) | #3 ""sigma @ yHZrsG6l5j"" (2486) | #4 ""Ramune @ QBTw2JRIw5"" (3575) | #6 ""arash! @ lSXafQ4XJ9"" (2867) | #8 ""MasatoM @ Zvgc3jh8lw"" (3350) | #10 ""摩天楼 @ -R3v9pRB8W"" (990)",2025-09-29T13:53:09.186Z,175915398918601
"-- starting hand #96 (id: 6vgrhadkezfa)  (No Limit Texas Hold'em) (dealer: ""arash! @ lSXafQ4XJ9"") --",2025-09-29T13:53:09.186Z,175915398918600
"-- ending hand #95 --",2025-09-29T13:53:06.227Z,175915398622702
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-09-29T13:53:06.227Z,175915398622701
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-09-29T13:53:06.227Z,175915398622700
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:53:05.407Z,175915398540700
"""arash! @ lSXafQ4XJ9"" folds",2025-09-29T13:53:04.272Z,175915398427200
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:53:03.227Z,175915398322700
"""sigma @ yHZrsG6l5j"" raises to 50",2025-09-29T13:53:02.198Z,175915398219800
"""Utos @ g0yui9LXM4"" folds",2025-09-29T13:52:56.708Z,175915397670800
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:52:55.671Z,175915397567100
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:52:54.636Z,175915397463600
"""MasatoM @ Zvgc3jh8lw"" posts a big blind of 20",2025-09-29T13:52:53.063Z,175915397306310
"""arash! @ lSXafQ4XJ9"" posts a small blind of 10",2025-09-29T13:52:53.063Z,175915397306309
"Your hand is 3♣, 5♥",2025-09-29T13:52:53.063Z,175915397306306
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3129) | #2 ""Utos @ g0yui9LXM4"" (2713) | #3 ""sigma @ yHZrsG6l5j"" (2456) | #4 ""Ramune @ QBTw2JRIw5"" (3575) | #6 ""arash! @ lSXafQ4XJ9"" (2877) | #8 ""MasatoM @ Zvgc3jh8lw"" (3370) | #10 ""摩天楼 @ -R3v9pRB8W"" (990)",2025-09-29T13:52:53.063Z,175915397306301
"-- starting hand #95 (id: asnhvdna7rcg)  (No Limit Texas Hold'em) (dealer: ""Ramune @ QBTw2JRIw5"") --",2025-09-29T13:52:53.063Z,175915397306300
"-- ending hand #94 --",2025-09-29T13:52:46.719Z,175915396671903
"""Utos @ g0yui9LXM4"" collected 636 from pot with Two Pair, K's & 10's (combination: K♦, K♥, 10♥, 10♠, A♣)",2025-09-29T13:52:46.719Z,175915396671902
"""Utos @ g0yui9LXM4"" shows a 10♥, K♦.",2025-09-29T13:52:46.719Z,175915396671901
"""arash! @ lSXafQ4XJ9"" shows a 6♠, A♠.",2025-09-29T13:52:46.719Z,175915396671900
"""Utos @ g0yui9LXM4"" checks",2025-09-29T13:52:45.894Z,175915396589400
"""arash! @ lSXafQ4XJ9"" checks",2025-09-29T13:52:43.904Z,175915396390400
"River: 10♠, 2♦, K♥, A♣ [Q♦]",2025-09-29T13:52:13.820Z,175915393382000
"""arash! @ lSXafQ4XJ9"" calls 159",2025-09-29T13:52:13.003Z,175915393300300
"""Utos @ g0yui9LXM4"" bets 159",2025-09-29T13:51:58.543Z,175915391854300
"""arash! @ lSXafQ4XJ9"" checks",2025-09-29T13:51:42.367Z,175915390236700
"Turn: 10♠, 2♦, K♥ [A♣]",2025-09-29T13:51:25.321Z,175915388532100
"""Utos @ g0yui9LXM4"" calls 108",2025-09-29T13:51:24.493Z,175915388449300
"""arash! @ lSXafQ4XJ9"" raises to 108",2025-09-29T13:51:17.360Z,175915387736000
"""Utos @ g0yui9LXM4"" bets 34",2025-09-29T13:51:10.953Z,175915387095300
"""arash! @ lSXafQ4XJ9"" checks",2025-09-29T13:51:00.487Z,175915386048700
"Flop:  [10♠, 2♦, K♥]",2025-09-29T13:50:58.149Z,175915385814900
"""arash! @ lSXafQ4XJ9"" calls 46",2025-09-29T13:50:57.343Z,175915385734300
"""Ramune @ QBTw2JRIw5"" folds",2025-09-29T13:50:55.868Z,175915385586800
"""sigma @ yHZrsG6l5j"" folds",2025-09-29T13:50:54.819Z,175915385481900
"""Utos @ g0yui9LXM4"" raises to 46",2025-09-29T13:50:51.578Z,175915385157800
"""mo' @ -WgKDrZMvL"" folds",2025-09-29T13:50:46.049Z,175915384604900
"""摩天楼 @ -R3v9pRB8W"" folds",2025-09-29T13:50:44.923Z,175915384492300
"""MasatoM @ Zvgc3jh8lw"" folds",2025-09-29T13:50:41.000Z,175915384100000
"""arash! @ lSXafQ4XJ9"" posts a big blind of 20",2025-09-29T13:50:37.549Z,175915383754911
"""Ramune @ QBTw2JRIw5"" posts a small blind of 10",2025-09-29T13:50:37.549Z,175915383754910
"Your hand is 6♠, A♠",2025-09-29T13:50:37.549Z,175915383754907
"Player stacks: #1 ""mo' @ -WgKDrZMvL"" (3129) | #2 ""Utos @ g0yui9LXM4"" (2390) | #3 ""sigma @ yHZrsG6l5j"" (2456) | #4 ""Ramune @ QBTw2JRIw5"" (3585) | #6 ""arash! @ lSXafQ4XJ9"" (3190) | #8 ""MasatoM @ Zvgc3jh8lw"" (3370) | #10 ""摩天楼 @ -R3v9pRB8W"" (990)",2025-09-29T13:50:37.549Z,175915383754902
