entry,at,order
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3605) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2878) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2010) | #10 ""konasho @ 5Bj_LObl5K"" (2166)",2026-03-16T14:00:00.129Z,177366960012901
"-- starting hand #201 (id: khomzpqxnxwo)  No Limit Texas Hold'em (dealer: ""小鳥遊ひいろ @ jrGNMV34_H"") --",2026-03-16T14:00:00.129Z,177366960012900
"-- ending hand #200 --",2026-03-16T13:59:57.146Z,177366959714602
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 20 from pot",2026-03-16T13:59:57.146Z,177366959714601
"Uncalled bet of 10 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-16T13:59:57.146Z,177366959714600
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:59:56.329Z,177366959632900
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:59:46.925Z,177366958692500
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:59:45.930Z,177366958593000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-16T13:59:40.354Z,177366958035407
"""小鳥遊ひいろ @ jrGNMV34_H"" posts a small blind of 10",2026-03-16T13:59:40.354Z,177366958035406
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3605) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2888) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""konasho @ 5Bj_LObl5K"" (2166)",2026-03-16T13:59:40.354Z,177366958035401
"-- starting hand #200 (id: rmb1bcvcqjfu)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-03-16T13:59:40.354Z,177366958035400
"-- ending hand #199 --",2026-03-16T13:59:37.444Z,177366957744402
"""Kuni @ HIjaJ0Hz7_"" collected 40 from pot",2026-03-16T13:59:37.444Z,177366957744401
"Uncalled bet of 40 returned to ""Kuni @ HIjaJ0Hz7_""",2026-03-16T13:59:37.444Z,177366957744400
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:59:36.634Z,177366957663400
"""Kuni @ HIjaJ0Hz7_"" raises to 60",2026-03-16T13:59:35.598Z,177366957559800
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:59:29.725Z,177366956972500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:59:28.665Z,177366956866500
"""小鳥遊ひいろ @ jrGNMV34_H"" posts a big blind of 20",2026-03-16T13:59:27.085Z,177366956708508
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-03-16T13:59:27.085Z,177366956708507
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3585) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2908) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""konasho @ 5Bj_LObl5K"" (2166)",2026-03-16T13:59:27.085Z,177366956708502
"-- starting hand #199 (id: uzvaosxlovgm)  No Limit Texas Hold'em (dealer: ""konasho @ 5Bj_LObl5K"") --",2026-03-16T13:59:27.085Z,177366956708501
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1765 to 2000.",2026-03-16T13:59:27.085Z,177366956708500
"-- ending hand #198 --",2026-03-16T13:59:21.082Z,177366956108202
"""konasho @ 5Bj_LObl5K"" collected 110 from pot with Pair, 7's (combination: J♠, K♦, A♥, 7♠, 7♣)",2026-03-16T13:59:21.082Z,177366956108201
"""konasho @ 5Bj_LObl5K"" shows a 7♠, 7♣.",2026-03-16T13:59:21.082Z,177366956108200
"""小鳥遊ひいろ @ jrGNMV34_H"" checks",2026-03-16T13:59:20.249Z,177366956024900
"""konasho @ 5Bj_LObl5K"" checks",2026-03-16T13:59:03.113Z,177366954311300
"River: 8♥, 2♣, K♦, A♥ [J♠]",2026-03-16T13:58:57.949Z,177366953794900
"""小鳥遊ひいろ @ jrGNMV34_H"" checks",2026-03-16T13:58:57.138Z,177366953713800
"""konasho @ 5Bj_LObl5K"" checks",2026-03-16T13:58:41.267Z,177366952126700
"Turn: 8♥, 2♣, K♦ [A♥]",2026-03-16T13:58:34.376Z,177366951437600
"""小鳥遊ひいろ @ jrGNMV34_H"" checks",2026-03-16T13:58:33.529Z,177366951352900
"""konasho @ 5Bj_LObl5K"" checks",2026-03-16T13:58:24.716Z,177366950471600
"Flop:  [8♥, 2♣, K♦]",2026-03-16T13:58:22.259Z,177366950225900
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:58:21.395Z,177366950139500
"""konasho @ 5Bj_LObl5K"" calls 45",2026-03-16T13:58:16.921Z,177366949692100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:58:12.112Z,177366949211200
"""小鳥遊ひいろ @ jrGNMV34_H"" raises to 45",2026-03-16T13:58:11.084Z,177366949108400
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-03-16T13:58:02.616Z,177366948261600
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-03-16T13:57:59.387Z,177366947938708
"""konasho @ 5Bj_LObl5K"" posts a small blind of 10",2026-03-16T13:57:59.387Z,177366947938707
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3605) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2953) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1765) | #10 ""konasho @ 5Bj_LObl5K"" (2101)",2026-03-16T13:57:59.387Z,177366947938702
"-- starting hand #198 (id: kubpemn6i2as)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-16T13:57:59.387Z,177366947938701
"The player ""Rabbit900 @ yEOnuJcBZo"" quits the game with a stack of 2150.",2026-03-16T13:57:59.387Z,177366947938700
"-- ending hand #197 --",2026-03-16T13:57:53.378Z,177366947337803
"""Kuni @ HIjaJ0Hz7_"" collected 610 from pot with Full House, 3's over 9's (combination: 9♣, 9♦, 3♥, 3♠, 3♣)",2026-03-16T13:57:53.378Z,177366947337802
"""Kuni @ HIjaJ0Hz7_"" shows a 3♥, 2♥.",2026-03-16T13:57:53.378Z,177366947337801
"""ゴン02（江戸犬） @ AblUkPGGlZ"" shows a A♦, 4♦.",2026-03-16T13:57:53.378Z,177366947337800
"""Kuni @ HIjaJ0Hz7_"" checks",2026-03-16T13:57:52.551Z,177366947255100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:57:49.530Z,177366946953000
"River: 4♠, 3♠, 3♣, 9♣ [9♦]",2026-03-16T13:57:45.529Z,177366946552900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 210",2026-03-16T13:57:44.665Z,177366946466500
"""Kuni @ HIjaJ0Hz7_"" bets 210",2026-03-16T13:57:40.582Z,177366946058200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:57:32.556Z,177366945255600
"Turn: 4♠, 3♠, 3♣ [9♣]",2026-03-16T13:57:29.416Z,177366944941600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 40",2026-03-16T13:57:28.569Z,177366944856900
"""Kuni @ HIjaJ0Hz7_"" bets 40",2026-03-16T13:57:23.081Z,177366944308100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:57:16.986Z,177366943698600
"Flop:  [4♠, 3♠, 3♣]",2026-03-16T13:57:13.018Z,177366943301800
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:57:12.207Z,177366943220700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 45",2026-03-16T13:57:11.117Z,177366943111700
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:57:01.706Z,177366942170600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:57:00.693Z,177366942069300
"""Kuni @ HIjaJ0Hz7_"" raises to 45",2026-03-16T13:56:59.651Z,177366941965100
"""konasho @ 5Bj_LObl5K"" posts a big blind of 20",2026-03-16T13:56:50.869Z,177366941086908
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-16T13:56:50.869Z,177366941086907
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3290) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2150) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2953) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2060) | #10 ""konasho @ 5Bj_LObl5K"" (2121)",2026-03-16T13:56:50.869Z,177366941086901
"-- starting hand #197 (id: fpwnn8xkvjsf)  No Limit Texas Hold'em (dealer: ""小鳥遊ひいろ @ jrGNMV34_H"") --",2026-03-16T13:56:50.869Z,177366941086900
"-- ending hand #196 --",2026-03-16T13:56:47.868Z,177366940786802
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 20 from pot",2026-03-16T13:56:47.868Z,177366940786801
"Uncalled bet of 10 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-16T13:56:47.868Z,177366940786800
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:56:46.995Z,177366940699500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:56:45.368Z,177366940536800
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:56:44.356Z,177366940435600
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:56:37.410Z,177366939741000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-16T13:56:35.457Z,177366939545708
"""小鳥遊ひいろ @ jrGNMV34_H"" posts a small blind of 10",2026-03-16T13:56:35.457Z,177366939545707
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3290) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2150) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2963) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2050) | #10 ""konasho @ 5Bj_LObl5K"" (2121)",2026-03-16T13:56:35.457Z,177366939545701
"-- starting hand #196 (id: vluouuqetc8u)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-16T13:56:35.457Z,177366939545700
"-- ending hand #195 --",2026-03-16T13:56:32.455Z,177366939245502
"""小鳥遊ひいろ @ jrGNMV34_H"" collected 20 from pot",2026-03-16T13:56:32.455Z,177366939245501
"Uncalled bet of 10 returned to ""小鳥遊ひいろ @ jrGNMV34_H""",2026-03-16T13:56:32.455Z,177366939245500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:56:31.580Z,177366939158000
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:56:26.521Z,177366938652100
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:56:25.507Z,177366938550700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:56:24.349Z,177366938434900
"""小鳥遊ひいろ @ jrGNMV34_H"" posts a big blind of 20",2026-03-16T13:56:22.849Z,177366938284908
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-16T13:56:22.849Z,177366938284907
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3290) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2160) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2953) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2050) | #10 ""konasho @ 5Bj_LObl5K"" (2121)",2026-03-16T13:56:22.849Z,177366938284901
"-- starting hand #195 (id: xalmr8looq3f)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-03-16T13:56:22.849Z,177366938284900
"-- ending hand #194 --",2026-03-16T13:56:19.847Z,177366937984702
"""konasho @ 5Bj_LObl5K"" collected 50 from pot",2026-03-16T13:56:19.847Z,177366937984701
"Uncalled bet of 30 returned to ""konasho @ 5Bj_LObl5K""",2026-03-16T13:56:19.847Z,177366937984700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:56:18.978Z,177366937897800
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:56:09.965Z,177366936996500
"""konasho @ 5Bj_LObl5K"" raises to 50",2026-03-16T13:56:00.892Z,177366936089200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:55:55.626Z,177366935562600
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:55:54.580Z,177366935458000
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-16T13:55:48.616Z,177366934861608
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-03-16T13:55:48.616Z,177366934861607
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3300) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2180) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2953) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2050) | #10 ""konasho @ 5Bj_LObl5K"" (2091)",2026-03-16T13:55:48.616Z,177366934861601
"-- starting hand #194 (id: 1yh02ab2nz45)  No Limit Texas Hold'em (dealer: ""konasho @ 5Bj_LObl5K"") --",2026-03-16T13:55:48.616Z,177366934861600
"-- ending hand #193 --",2026-03-16T13:55:45.653Z,177366934565302
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 110 from pot",2026-03-16T13:55:45.653Z,177366934565301
"Uncalled bet of 82 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-03-16T13:55:45.653Z,177366934565300
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:55:44.828Z,177366934482800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" bets 82",2026-03-16T13:55:42.742Z,177366934274200
"""Kuni @ HIjaJ0Hz7_"" checks",2026-03-16T13:55:34.592Z,177366933459200
"Flop:  [10♦, 3♣, 8♥]",2026-03-16T13:55:32.221Z,177366933222100
"""Kuni @ HIjaJ0Hz7_"" calls 50",2026-03-16T13:55:31.357Z,177366933135700
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:55:26.809Z,177366932680900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 50",2026-03-16T13:55:24.562Z,177366932456200
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:55:18.477Z,177366931847700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:55:15.013Z,177366931501300
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-03-16T13:55:06.397Z,177366930639708
"""konasho @ 5Bj_LObl5K"" posts a small blind of 10",2026-03-16T13:55:06.397Z,177366930639707
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3350) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2180) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2953) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1990) | #10 ""konasho @ 5Bj_LObl5K"" (2101)",2026-03-16T13:55:06.397Z,177366930639701
"-- starting hand #193 (id: cyo0no4b0m4y)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-16T13:55:06.397Z,177366930639700
"-- ending hand #192 --",2026-03-16T13:55:03.477Z,177366930347702
"""小鳥遊ひいろ @ jrGNMV34_H"" collected 50 from pot",2026-03-16T13:55:03.477Z,177366930347701
"Uncalled bet of 30 returned to ""小鳥遊ひいろ @ jrGNMV34_H""",2026-03-16T13:55:03.477Z,177366930347700
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:55:02.636Z,177366930263600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:55:01.526Z,177366930152600
"""小鳥遊ひいろ @ jrGNMV34_H"" raises to 50",2026-03-16T13:54:53.565Z,177366929356500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:54:42.811Z,177366928281100
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:54:41.657Z,177366928165700
"""konasho @ 5Bj_LObl5K"" posts a big blind of 20",2026-03-16T13:53:39.226Z,177366921922609
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-16T13:53:39.226Z,177366921922608
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3350) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2180) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2923) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""konasho @ 5Bj_LObl5K"" (2121)",2026-03-16T13:53:39.226Z,177366921922602
"-- starting hand #192 (id: cjjj9znxhc6g)  No Limit Texas Hold'em (dealer: ""小鳥遊ひいろ @ jrGNMV34_H"") --",2026-03-16T13:53:39.226Z,177366921922601
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1980 to 2000.",2026-03-16T13:53:39.226Z,177366921922600
"-- ending hand #191 --",2026-03-16T13:53:36.296Z,177366921629602
"""konasho @ 5Bj_LObl5K"" collected 50 from pot",2026-03-16T13:53:36.296Z,177366921629601
"Uncalled bet of 20 returned to ""konasho @ 5Bj_LObl5K""",2026-03-16T13:53:36.296Z,177366921629600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:53:35.489Z,177366921548900
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:53:34.466Z,177366921446600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:53:33.440Z,177366921344000
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:53:32.434Z,177366921243400
"""konasho @ 5Bj_LObl5K"" raises to 40",2026-03-16T13:53:17.661Z,177366919766100
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-03-16T13:53:17.267Z,177366919726700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-16T13:53:14.614Z,177366919461409
"""小鳥遊ひいろ @ jrGNMV34_H"" posts a small blind of 10",2026-03-16T13:53:14.614Z,177366919461408
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3350) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2180) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2933) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #10 ""konasho @ 5Bj_LObl5K"" (2091)",2026-03-16T13:53:14.614Z,177366919461402
"-- starting hand #191 (id: logqmbngghdz)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-03-16T13:53:14.614Z,177366919461401
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1939 to 2000.",2026-03-16T13:53:14.614Z,177366919461400
"-- ending hand #190 --",2026-03-16T13:53:08.611Z,177366918861102
"""小鳥遊ひいろ @ jrGNMV34_H"" collected 450 from pot with Pair, A's (combination: 6♣, 9♣, 10♦, A♦, A♥)",2026-03-16T13:53:08.611Z,177366918861101
"""小鳥遊ひいろ @ jrGNMV34_H"" shows a 5♥, A♦.",2026-03-16T13:53:08.611Z,177366918861100
"""konasho @ 5Bj_LObl5K"" checks",2026-03-16T13:53:07.685Z,177366918768500
"""小鳥遊ひいろ @ jrGNMV34_H"" checks",2026-03-16T13:53:03.799Z,177366918379900
"River: 3♣, A♥, 10♦, 6♣ [9♣]",2026-03-16T13:53:00.247Z,177366918024700
"""小鳥遊ひいろ @ jrGNMV34_H"" calls 130",2026-03-16T13:52:59.398Z,177366917939800
"""konasho @ 5Bj_LObl5K"" bets 130",2026-03-16T13:52:40.120Z,177366916012000
"""小鳥遊ひいろ @ jrGNMV34_H"" checks",2026-03-16T13:52:31.236Z,177366915123600
"Turn: 3♣, A♥, 10♦ [6♣]",2026-03-16T13:52:24.467Z,177366914446700
"""小鳥遊ひいろ @ jrGNMV34_H"" calls 40",2026-03-16T13:52:23.639Z,177366914363900
"""konasho @ 5Bj_LObl5K"" bets 40",2026-03-16T13:52:08.676Z,177366912867600
"""小鳥遊ひいろ @ jrGNMV34_H"" checks",2026-03-16T13:52:02.559Z,177366912255900
"Flop:  [3♣, A♥, 10♦]",2026-03-16T13:52:00.570Z,177366912057000
"""小鳥遊ひいろ @ jrGNMV34_H"" calls 50",2026-03-16T13:51:59.743Z,177366911974300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:51:52.690Z,177366911269000
"""Kuni @ HIjaJ0Hz7_"" folds",2026-03-16T13:51:49.299Z,177366910929900
"""konasho @ 5Bj_LObl5K"" raises to 50",2026-03-16T13:51:47.157Z,177366910715700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:51:41.876Z,177366910187600
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-03-16T13:51:41.743Z,177366910174300
"""小鳥遊ひいろ @ jrGNMV34_H"" posts a big blind of 20",2026-03-16T13:51:40.236Z,177366910023608
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-03-16T13:51:40.236Z,177366910023607
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3350) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2190) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2703) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1939) | #10 ""konasho @ 5Bj_LObl5K"" (2311)",2026-03-16T13:51:40.236Z,177366910023601
"-- starting hand #190 (id: drquecw28die)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-03-16T13:51:40.236Z,177366910023600
"-- ending hand #189 --",2026-03-16T13:51:37.311Z,177366909731102
"""Kuni @ HIjaJ0Hz7_"" collected 120 from pot",2026-03-16T13:51:37.311Z,177366909731101
"Uncalled bet of 120 returned to ""Kuni @ HIjaJ0Hz7_""",2026-03-16T13:51:37.311Z,177366909731100
"""konasho @ 5Bj_LObl5K"" folds",2026-03-16T13:51:36.507Z,177366909650700
"""Kuni @ HIjaJ0Hz7_"" bets 120",2026-03-16T13:51:23.728Z,177366908372800
"Turn: A♣, 8♣, 5♥ [K♣]",2026-03-16T13:51:16.858Z,177366907685800
"""konasho @ 5Bj_LObl5K"" checks",2026-03-16T13:51:16.051Z,177366907605100
"""Kuni @ HIjaJ0Hz7_"" checks",2026-03-16T13:51:10.142Z,177366907014200
"Flop:  [A♣, 8♣, 5♥]",2026-03-16T13:51:06.580Z,177366906658000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-03-16T13:51:05.731Z,177366906573100
"""Kuni @ HIjaJ0Hz7_"" calls 50",2026-03-16T13:51:00.405Z,177366906040500
"""konasho @ 5Bj_LObl5K"" raises to 50",2026-03-16T13:50:58.346Z,177366905834600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:50:52.155Z,177366905215500
"""小鳥遊ひいろ @ jrGNMV34_H"" folds",2026-03-16T13:50:51.130Z,177366905113000
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-03-16T13:50:38.754Z,177366903875408
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-03-16T13:50:38.754Z,177366903875407
"Player stacks: #3 ""Kuni @ HIjaJ0Hz7_"" (3280) | #5 ""Rabbit900 @ yEOnuJcBZo"" (2210) | #7 ""小鳥遊ひいろ @ jrGNMV34_H"" (2703) | #9 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (1939) | #10 ""konasho @ 5Bj_LObl5K"" (2361)",2026-03-16T13:50:38.754Z,177366903875401
"-- starting hand #189 (id: 4mgfvvmgeseh)  No Limit Texas Hold'em (dealer: ""konasho @ 5Bj_LObl5K"") --",2026-03-16T13:50:38.754Z,177366903875400
"-- ending hand #188 --",2026-03-16T13:50:32.742Z,177366903274202
"""Kuni @ HIjaJ0Hz7_"" collected 440 from pot with Two Pair, J's & 5's (combination: 6♣, 5♥, 5♣, J♣, J♠)",2026-03-16T13:50:32.742Z,177366903274201
"""Kuni @ HIjaJ0Hz7_"" shows a J♣, 3♣.",2026-03-16T13:50:32.742Z,177366903274200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:50:31.930Z,177366903193000
"""Kuni @ HIjaJ0Hz7_"" checks",2026-03-16T13:50:29.726Z,177366902972600
"River: 5♥, 5♣, 6♣, J♠ [3♥]",2026-03-16T13:50:27.988Z,177366902798800
"""Kuni @ HIjaJ0Hz7_"" calls 110",2026-03-16T13:50:27.159Z,177366902715900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" bets 110",2026-03-16T13:50:24.876Z,177366902487600
"""Kuni @ HIjaJ0Hz7_"" checks",2026-03-16T13:50:08.121Z,177366900812100
"Turn: 5♥, 5♣, 6♣ [J♠]",2026-03-16T13:50:05.878Z,177366900587800
"""Kuni @ HIjaJ0Hz7_"" calls 55",2026-03-16T13:50:05.033Z,177366900503300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" bets 55",2026-03-16T13:50:03.354Z,177366900335400
"""Kuni @ HIjaJ0Hz7_"" checks",2026-03-16T13:49:54.741Z,177366899474100
