entry,at,order
"-- starting hand #230 (id: xb7xkwnsrjzy)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-11T14:00:55.790Z,175492085579000
"-- ending hand #229 --",2025-08-11T14:00:49.776Z,175492084977602
"""arash! @ OHWoWLqWap"" collected 90 from pot with Straight, A High (combination: A♣, K♦, Q♣, J♠, 10♠)",2025-08-11T14:00:49.776Z,175492084977601
"""arash! @ OHWoWLqWap"" shows a K♦, 10♠.",2025-08-11T14:00:49.776Z,175492084977600
"""うみ。 @ lVD5yytn3g"" checks",2025-08-11T14:00:48.871Z,175492084887100
"""arash! @ OHWoWLqWap"" checks",2025-08-11T14:00:45.976Z,175492084597600
"River: 6♥, J♠, Q♣, 2♣ [A♣]",2025-08-11T14:00:43.194Z,175492084319400
"""うみ。 @ lVD5yytn3g"" checks",2025-08-11T14:00:42.386Z,175492084238600
"""arash! @ OHWoWLqWap"" checks",2025-08-11T14:00:32.821Z,175492083282100
"Turn: 6♥, J♠, Q♣ [2♣]",2025-08-11T14:00:19.630Z,175492081963000
"""うみ。 @ lVD5yytn3g"" checks",2025-08-11T14:00:18.804Z,175492081880400
"""arash! @ OHWoWLqWap"" checks",2025-08-11T14:00:06.790Z,175492080679000
"Flop:  [6♥, J♠, Q♣]",2025-08-11T14:00:05.112Z,175492080511200
"""arash! @ OHWoWLqWap"" calls 40",2025-08-11T14:00:04.194Z,175492080419400
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T14:00:00.139Z,175492080013900
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:59:58.932Z,175492079893200
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:59:57.643Z,175492079764300
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:59:56.602Z,175492079660200
"""うみ。 @ lVD5yytn3g"" raises to 40",2025-08-11T13:59:46.986Z,175492078698600
"""arash! @ OHWoWLqWap"" posts a big blind of 20",2025-08-11T13:59:42.920Z,175492078292009
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-08-11T13:59:42.920Z,175492078292008
"Your hand is K♦, 10♠",2025-08-11T13:59:42.920Z,175492078292004
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2045) | #4 ""パンドラ @ YWl-be_cZ6"" (2609) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2542) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1388) | #10 ""goto-neo @ DEsmp5YN9f"" (2642)",2025-08-11T13:59:42.920Z,175492078292001
"-- starting hand #229 (id: 15rtd4xgutmb)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-08-11T13:59:42.920Z,175492078292000
"-- ending hand #228 --",2025-08-11T13:59:39.918Z,175492077991802
"""パンドラ @ YWl-be_cZ6"" collected 20 from pot",2025-08-11T13:59:39.918Z,175492077991801
"Uncalled bet of 10 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-11T13:59:39.918Z,175492077991800
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:59:39.112Z,175492077911200
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:59:37.809Z,175492077780900
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:59:36.479Z,175492077647900
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:59:31.722Z,175492077172200
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:59:30.682Z,175492077068200
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-08-11T13:59:29.104Z,175492076910409
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-08-11T13:59:29.104Z,175492076910408
"Your hand is 7♥, 10♣",2025-08-11T13:59:29.104Z,175492076910404
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2055) | #4 ""パンドラ @ YWl-be_cZ6"" (2599) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2542) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1388) | #10 ""goto-neo @ DEsmp5YN9f"" (2642)",2025-08-11T13:59:29.104Z,175492076910401
"-- starting hand #228 (id: fwisvidslyxu)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ DEsmp5YN9f"") --",2025-08-11T13:59:29.104Z,175492076910400
"-- ending hand #227 --",2025-08-11T13:59:26.102Z,175492076610202
"""うみ。 @ lVD5yytn3g"" collected 50 from pot",2025-08-11T13:59:26.102Z,175492076610201
"Uncalled bet of 26 returned to ""うみ。 @ lVD5yytn3g""",2025-08-11T13:59:26.102Z,175492076610200
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:59:25.213Z,175492076521300
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:59:21.914Z,175492076191400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:59:20.872Z,175492076087200
"""うみ。 @ lVD5yytn3g"" raises to 46",2025-08-11T13:59:18.577Z,175492075857700
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:59:11.509Z,175492075150900
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:59:09.288Z,175492074928800
"""IAMB @ gjmiQ4-uAW"" posts a big blind of 20",2025-08-11T13:59:07.289Z,175492074728909
"""goto-neo @ DEsmp5YN9f"" posts a small blind of 10",2025-08-11T13:59:07.289Z,175492074728908
"Your hand is 4♠, 9♥",2025-08-11T13:59:07.289Z,175492074728904
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2599) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2512) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1388) | #10 ""goto-neo @ DEsmp5YN9f"" (2652)",2025-08-11T13:59:07.289Z,175492074728901
"-- starting hand #227 (id: yzqemisixp6k)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-08-11T13:59:07.289Z,175492074728900
"-- ending hand #226 --",2025-08-11T13:59:04.373Z,175492074437302
"""arash! @ OHWoWLqWap"" collected 50 from pot",2025-08-11T13:59:04.373Z,175492074437301
"Uncalled bet of 20 returned to ""arash! @ OHWoWLqWap""",2025-08-11T13:59:04.373Z,175492074437300
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:59:03.544Z,175492074354400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:59:02.505Z,175492074250500
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:58:59.976Z,175492073997600
"""arash! @ OHWoWLqWap"" raises to 40",2025-08-11T13:58:58.397Z,175492073839700
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:58:52.992Z,175492073299200
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:58:51.819Z,175492073181900
"""goto-neo @ DEsmp5YN9f"" posts a big blind of 20",2025-08-11T13:58:49.663Z,175492072966309
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-08-11T13:58:49.663Z,175492072966308
"Your hand is J♦, K♠",2025-08-11T13:58:49.663Z,175492072966304
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2599) | #6 ""arash! @ OHWoWLqWap"" (3482) | #7 ""うみ。 @ lVD5yytn3g"" (2512) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1398) | #10 ""goto-neo @ DEsmp5YN9f"" (2672)",2025-08-11T13:58:49.663Z,175492072966301
"-- starting hand #226 (id: dzsbusowmjgd)  (No Limit Texas Hold'em) (dealer: ""うみ。 @ lVD5yytn3g"") --",2025-08-11T13:58:49.663Z,175492072966300
"-- ending hand #225 --",2025-08-11T13:58:46.699Z,175492072669902
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-08-11T13:58:46.699Z,175492072669901
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-11T13:58:46.699Z,175492072669900
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:58:45.884Z,175492072588400
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:58:44.718Z,175492072471800
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:58:43.359Z,175492072335900
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-11T13:58:42.261Z,175492072226100
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:58:36.059Z,175492071605900
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:58:32.946Z,175492071294600
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-08-11T13:58:30.935Z,175492071093509
"""うみ。 @ lVD5yytn3g"" posts a small blind of 10",2025-08-11T13:58:30.935Z,175492071093508
"Your hand is Q♥, 4♠",2025-08-11T13:58:30.935Z,175492071093504
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2569) | #6 ""arash! @ OHWoWLqWap"" (3482) | #7 ""うみ。 @ lVD5yytn3g"" (2522) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1418) | #10 ""goto-neo @ DEsmp5YN9f"" (2672)",2025-08-11T13:58:30.935Z,175492071093501
"-- starting hand #225 (id: 4xq4vohsdqti)  (No Limit Texas Hold'em) (dealer: ""arash! @ OHWoWLqWap"") --",2025-08-11T13:58:30.935Z,175492071093500
"-- ending hand #224 --",2025-08-11T13:58:28.022Z,175492070802202
"""うみ。 @ lVD5yytn3g"" collected 130 from pot",2025-08-11T13:58:28.022Z,175492070802201
"Uncalled bet of 97 returned to ""うみ。 @ lVD5yytn3g""",2025-08-11T13:58:28.022Z,175492070802200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:58:27.199Z,175492070719900
"""うみ。 @ lVD5yytn3g"" bets 97",2025-08-11T13:58:18.533Z,175492069853300
"River: 8♥, 5♠, 3♦, K♥ [8♣]",2025-08-11T13:58:09.806Z,175492068980600
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-08-11T13:58:08.967Z,175492068896700
"""うみ。 @ lVD5yytn3g"" checks",2025-08-11T13:58:06.904Z,175492068690400
"Turn: 8♥, 5♠, 3♦ [K♥]",2025-08-11T13:58:03.848Z,175492068384800
"""GIL RAIM @ Oo-rx1G24B"" checks",2025-08-11T13:58:03.042Z,175492068304200
"""うみ。 @ lVD5yytn3g"" checks",2025-08-11T13:58:00.290Z,175492068029000
"Flop:  [8♥, 5♠, 3♦]",2025-08-11T13:57:56.984Z,175492067698400
"""うみ。 @ lVD5yytn3g"" calls 60",2025-08-11T13:57:56.153Z,175492067615300
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:57:54.288Z,175492067428800
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:57:52.877Z,175492067287700
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:57:51.696Z,175492067169600
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:57:46.178Z,175492066617800
"""GIL RAIM @ Oo-rx1G24B"" raises to 60",2025-08-11T13:57:45.142Z,175492066514200
"""うみ。 @ lVD5yytn3g"" posts a big blind of 20",2025-08-11T13:57:34.441Z,175492065444109
"""arash! @ OHWoWLqWap"" posts a small blind of 10",2025-08-11T13:57:34.441Z,175492065444108
"Your hand is 7♦, 9♥",2025-08-11T13:57:34.441Z,175492065444104
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2569) | #6 ""arash! @ OHWoWLqWap"" (3492) | #7 ""うみ。 @ lVD5yytn3g"" (2452) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1478) | #10 ""goto-neo @ DEsmp5YN9f"" (2672)",2025-08-11T13:57:34.441Z,175492065444101
"-- starting hand #224 (id: oelp6xlbp9vv)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-11T13:57:34.441Z,175492065444100
"-- ending hand #223 --",2025-08-11T13:57:31.482Z,175492065148202
"""うみ。 @ lVD5yytn3g"" collected 50 from pot",2025-08-11T13:57:31.482Z,175492065148201
"Uncalled bet of 20 returned to ""うみ。 @ lVD5yytn3g""",2025-08-11T13:57:31.482Z,175492065148200
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:57:30.668Z,175492065066800
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:57:02.754Z,175492062275400
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:57:01.159Z,175492062115900
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:56:59.903Z,175492061990300
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:56:58.875Z,175492061887500
"""うみ。 @ lVD5yytn3g"" raises to 40",2025-08-11T13:56:57.695Z,175492061769500
"""arash! @ OHWoWLqWap"" posts a big blind of 20",2025-08-11T13:56:52.639Z,175492061263909
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-08-11T13:56:52.639Z,175492061263908
"Your hand is 10♣, 3♠",2025-08-11T13:56:52.639Z,175492061263904
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2579) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2422) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1478) | #10 ""goto-neo @ DEsmp5YN9f"" (2672)",2025-08-11T13:56:52.639Z,175492061263901
"-- starting hand #223 (id: bluh2in5n7lm)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-08-11T13:56:52.639Z,175492061263900
"-- ending hand #222 --",2025-08-11T13:56:49.730Z,175492060973002
"""GIL RAIM @ Oo-rx1G24B"" collected 50 from pot",2025-08-11T13:56:49.730Z,175492060973001
"Uncalled bet of 40 returned to ""GIL RAIM @ Oo-rx1G24B""",2025-08-11T13:56:49.730Z,175492060973000
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:56:48.893Z,175492060889300
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:56:47.757Z,175492060775700
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:56:46.530Z,175492060653000
"""GIL RAIM @ Oo-rx1G24B"" raises to 60",2025-08-11T13:56:45.492Z,175492060549200
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:56:39.961Z,175492059996100
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:56:36.908Z,175492059690800
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-08-11T13:56:32.706Z,175492059270609
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-08-11T13:56:32.706Z,175492059270608
"Your hand is 5♠, J♠",2025-08-11T13:56:32.706Z,175492059270604
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2085) | #4 ""パンドラ @ YWl-be_cZ6"" (2599) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2422) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1448) | #10 ""goto-neo @ DEsmp5YN9f"" (2672)",2025-08-11T13:56:32.706Z,175492059270601
"-- starting hand #222 (id: uvbosjaatu3x)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ DEsmp5YN9f"") --",2025-08-11T13:56:32.706Z,175492059270600
"-- ending hand #221 --",2025-08-11T13:56:29.772Z,175492058977202
"""IAMB @ gjmiQ4-uAW"" collected 20 from pot",2025-08-11T13:56:29.772Z,175492058977201
"Uncalled bet of 10 returned to ""IAMB @ gjmiQ4-uAW""",2025-08-11T13:56:29.772Z,175492058977200
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:56:28.962Z,175492058896200
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:56:27.924Z,175492058792400
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:56:26.111Z,175492058611100
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:56:25.077Z,175492058507700
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:56:21.095Z,175492058109500
"""IAMB @ gjmiQ4-uAW"" posts a big blind of 20",2025-08-11T13:56:19.449Z,175492057944909
"""goto-neo @ DEsmp5YN9f"" posts a small blind of 10",2025-08-11T13:56:19.449Z,175492057944908
"Your hand is 2♦, 9♦",2025-08-11T13:56:19.449Z,175492057944904
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2599) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2422) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1448) | #10 ""goto-neo @ DEsmp5YN9f"" (2682)",2025-08-11T13:56:19.449Z,175492057944901
"-- starting hand #221 (id: mgrfjdcba0kh)  (No Limit Texas Hold'em) (dealer: ""GIL RAIM @ Oo-rx1G24B"") --",2025-08-11T13:56:19.449Z,175492057944900
"-- ending hand #220 --",2025-08-11T13:56:16.538Z,175492057653802
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-08-11T13:56:16.538Z,175492057653801
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-11T13:56:16.538Z,175492057653800
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:56:15.701Z,175492057570100
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:56:14.666Z,175492057466600
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:56:13.466Z,175492057346600
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:56:12.412Z,175492057241200
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-11T13:56:10.798Z,175492057079800
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:56:05.940Z,175492056594000
"""goto-neo @ DEsmp5YN9f"" posts a big blind of 20",2025-08-11T13:56:03.821Z,175492056382109
"""GIL RAIM @ Oo-rx1G24B"" posts a small blind of 10",2025-08-11T13:56:03.821Z,175492056382108
"Your hand is 10♦, 8♦",2025-08-11T13:56:03.821Z,175492056382104
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2569) | #6 ""arash! @ OHWoWLqWap"" (3512) | #7 ""うみ。 @ lVD5yytn3g"" (2422) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1458) | #10 ""goto-neo @ DEsmp5YN9f"" (2702)",2025-08-11T13:56:03.821Z,175492056382101
"-- starting hand #220 (id: xxebhmf7avne)  (No Limit Texas Hold'em) (dealer: ""うみ。 @ lVD5yytn3g"") --",2025-08-11T13:56:03.821Z,175492056382100
"-- ending hand #219 --",2025-08-11T13:56:00.903Z,175492056090302
"""うみ。 @ lVD5yytn3g"" collected 140 from pot",2025-08-11T13:56:00.903Z,175492056090301
"Uncalled bet of 200 returned to ""うみ。 @ lVD5yytn3g""",2025-08-11T13:56:00.903Z,175492056090300
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:56:00.074Z,175492056007400
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:55:58.281Z,175492055828100
"""うみ。 @ lVD5yytn3g"" raises to 260",2025-08-11T13:55:55.245Z,175492055524500
"""arash! @ OHWoWLqWap"" raises to 60",2025-08-11T13:55:25.884Z,175492052588400
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:55:23.350Z,175492052335000
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:55:22.206Z,175492052220600
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:55:20.870Z,175492052087000
"""GIL RAIM @ Oo-rx1G24B"" posts a big blind of 20",2025-08-11T13:55:19.264Z,175492051926409
"""うみ。 @ lVD5yytn3g"" posts a small blind of 10",2025-08-11T13:55:19.264Z,175492051926408
"Your hand is 9♣, Q♣",2025-08-11T13:55:19.264Z,175492051926404
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2075) | #4 ""パンドラ @ YWl-be_cZ6"" (2569) | #6 ""arash! @ OHWoWLqWap"" (3572) | #7 ""うみ。 @ lVD5yytn3g"" (2342) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1478) | #10 ""goto-neo @ DEsmp5YN9f"" (2702)",2025-08-11T13:55:19.264Z,175492051926401
"-- starting hand #219 (id: ulgrieupb2wf)  (No Limit Texas Hold'em) (dealer: ""arash! @ OHWoWLqWap"") --",2025-08-11T13:55:19.264Z,175492051926400
"-- ending hand #218 --",2025-08-11T13:55:16.359Z,175492051635902
"""arash! @ OHWoWLqWap"" collected 1380 from pot",2025-08-11T13:55:16.359Z,175492051635901
"Uncalled bet of 285 returned to ""arash! @ OHWoWLqWap""",2025-08-11T13:55:16.359Z,175492051635900
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:55:15.464Z,175492051546400
"""arash! @ OHWoWLqWap"" raises to 510",2025-08-11T13:54:36.764Z,175492047676400
"""IAMB @ gjmiQ4-uAW"" bets 225",2025-08-11T13:54:30.347Z,175492047034700
"""arash! @ OHWoWLqWap"" checks",2025-08-11T13:54:12.537Z,175492045253700
"Flop:  [7♠, K♦, 3♠]",2025-08-11T13:54:10.312Z,175492045031200
"""arash! @ OHWoWLqWap"" calls 455",2025-08-11T13:54:09.450Z,175492044945000
"""IAMB @ gjmiQ4-uAW"" raises to 455",2025-08-11T13:53:59.220Z,175492043922000
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:53:51.427Z,175492043142700
"""arash! @ OHWoWLqWap"" raises to 200",2025-08-11T13:53:47.667Z,175492042766700
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:53:42.659Z,175492042265900
"""IAMB @ gjmiQ4-uAW"" raises to 50",2025-08-11T13:53:40.580Z,175492042058000
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:53:32.889Z,175492041288900
"""GIL RAIM @ Oo-rx1G24B"" folds",2025-08-11T13:53:31.872Z,175492041187200
"""うみ。 @ lVD5yytn3g"" posts a big blind of 20",2025-08-11T13:53:26.755Z,175492040675509
"""arash! @ OHWoWLqWap"" posts a small blind of 10",2025-08-11T13:53:26.755Z,175492040675508
"Your hand is Q♠, A♠",2025-08-11T13:53:26.755Z,175492040675504
"Player stacks: #1 ""IAMB @ gjmiQ4-uAW"" (2755) | #4 ""パンドラ @ YWl-be_cZ6"" (2569) | #6 ""arash! @ OHWoWLqWap"" (2872) | #7 ""うみ。 @ lVD5yytn3g"" (2362) | #8 ""GIL RAIM @ Oo-rx1G24B"" (1478) | #10 ""goto-neo @ DEsmp5YN9f"" (2702)",2025-08-11T13:53:26.755Z,175492040675501
"-- starting hand #218 (id: satodr1vvuuz)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-11T13:53:26.755Z,175492040675500
"-- ending hand #217 --",2025-08-11T13:53:23.788Z,175492040378802
"""GIL RAIM @ Oo-rx1G24B"" collected 540 from pot",2025-08-11T13:53:23.788Z,175492040378801
"Uncalled bet of 200 returned to ""GIL RAIM @ Oo-rx1G24B""",2025-08-11T13:53:23.788Z,175492040378800
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-11T13:53:22.956Z,175492040295600
"""GIL RAIM @ Oo-rx1G24B"" raises to 460",2025-08-11T13:53:14.206Z,175492039420600
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:53:08.889Z,175492038888900
"""パンドラ @ YWl-be_cZ6"" raises to 260",2025-08-11T13:53:07.754Z,175492038775400
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:53:01.310Z,175492038131000
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-11T13:53:00.055Z,175492038005500
"""GIL RAIM @ Oo-rx1G24B"" raises to 60",2025-08-11T13:52:59.011Z,175492037901100
"""うみ。 @ lVD5yytn3g"" folds",2025-08-11T13:52:53.960Z,175492037396000
"""arash! @ OHWoWLqWap"" posts a big blind of 20",2025-08-11T13:52:51.993Z,175492037199309
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-08-11T13:52:51.993Z,175492037199308
"Your hand is 2♦, 6♥",2025-08-11T13:52:51.993Z,175492037199304
