entry,at,order
"""roi @ 5WrLc1IxEE"" collected 80 from pot",2026-03-09T13:54:48.326Z,177306448832601
"Uncalled bet of 80 returned to ""roi @ 5WrLc1IxEE""",2026-03-09T13:54:48.326Z,177306448832600
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:54:47.484Z,177306448748400
"""roi @ 5WrLc1IxEE"" raises to 120",2026-03-09T13:54:27.988Z,177306446798800
"""Futa @ kVKTrcl3ld"" raises to 40",2026-03-09T13:54:19.687Z,177306445968700
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:54:05.835Z,177306444583500
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:54:03.280Z,177306444328000
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:54:02.200Z,177306444220000
"""roi @ 5WrLc1IxEE"" posts a big blind of 20",2026-03-09T13:53:59.235Z,177306443923508
"""Futa @ kVKTrcl3ld"" posts a small blind of 10",2026-03-09T13:53:59.235Z,177306443923507
"Your hand is 2♣, 9♥",2026-03-09T13:53:59.235Z,177306443923506
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3030) | #2 ""Miki @ -qEZ1CRvSu"" (3740) | #3 ""Futa @ kVKTrcl3ld"" (2219) | #6 ""roi @ 5WrLc1IxEE"" (2152) | #10 ""ノガード @ GgfRhPuspx"" (3020)",2026-03-09T13:53:59.235Z,177306443923501
"-- starting hand #69 (id: eszkyiynsd3p)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-09T13:53:59.235Z,177306443923500
"-- ending hand #68 --",2026-03-09T13:53:56.323Z,177306443632302
"""roi @ 5WrLc1IxEE"" collected 50 from pot",2026-03-09T13:53:56.323Z,177306443632301
"Uncalled bet of 25 returned to ""roi @ 5WrLc1IxEE""",2026-03-09T13:53:56.323Z,177306443632300
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:53:55.516Z,177306443551600
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:53:42.869Z,177306442286900
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:53:41.358Z,177306442135800
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:53:40.298Z,177306442029800
"""roi @ 5WrLc1IxEE"" raises to 45",2026-03-09T13:53:39.298Z,177306441929800
"""Futa @ kVKTrcl3ld"" posts a big blind of 20",2026-03-09T13:53:31.504Z,177306441150408
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-09T13:53:31.504Z,177306441150407
"Your hand is Q♠, 4♦",2026-03-09T13:53:31.504Z,177306441150406
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3030) | #2 ""Miki @ -qEZ1CRvSu"" (3750) | #3 ""Futa @ kVKTrcl3ld"" (2239) | #6 ""roi @ 5WrLc1IxEE"" (2122) | #10 ""ノガード @ GgfRhPuspx"" (3020)",2026-03-09T13:53:31.504Z,177306441150401
"-- starting hand #68 (id: 9qy4wci9kdjb)  No Limit Texas Hold'em (dealer: ""Ene @ 6N30cpGlP_"") --",2026-03-09T13:53:31.504Z,177306441150400
"-- ending hand #67 --",2026-03-09T13:53:28.534Z,177306440853402
"""Ene @ 6N30cpGlP_"" collected 40 from pot",2026-03-09T13:53:28.534Z,177306440853401
"Uncalled bet of 40 returned to ""Ene @ 6N30cpGlP_""",2026-03-09T13:53:28.534Z,177306440853400
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:53:27.713Z,177306440771300
"""Ene @ 6N30cpGlP_"" raises to 60",2026-03-09T13:53:25.578Z,177306440557800
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:53:22.843Z,177306440284300
"""roi @ 5WrLc1IxEE"" folds",2026-03-09T13:53:21.767Z,177306440176700
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:53:14.889Z,177306439488900
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-09T13:52:53.413Z,177306437341308
"""Ene @ 6N30cpGlP_"" posts a small blind of 10",2026-03-09T13:52:53.413Z,177306437341307
"Your hand is 7♣, K♥",2026-03-09T13:52:53.413Z,177306437341306
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3010) | #2 ""Miki @ -qEZ1CRvSu"" (3770) | #3 ""Futa @ kVKTrcl3ld"" (2239) | #6 ""roi @ 5WrLc1IxEE"" (2122) | #10 ""ノガード @ GgfRhPuspx"" (3020)",2026-03-09T13:52:53.413Z,177306437341301
"-- starting hand #67 (id: fmjq7ccbmmfd)  No Limit Texas Hold'em (dealer: ""ノガード @ GgfRhPuspx"") --",2026-03-09T13:52:53.413Z,177306437341300
"-- ending hand #66 --",2026-03-09T13:52:50.437Z,177306437043702
"""Ene @ 6N30cpGlP_"" collected 20 from pot",2026-03-09T13:52:50.437Z,177306437043701
"Uncalled bet of 10 returned to ""Ene @ 6N30cpGlP_""",2026-03-09T13:52:50.437Z,177306437043700
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:52:49.606Z,177306436960600
"""roi @ 5WrLc1IxEE"" folds",2026-03-09T13:52:46.350Z,177306436635000
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:52:42.657Z,177306436265700
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:52:30.006Z,177306435000600
"""Ene @ 6N30cpGlP_"" posts a big blind of 20",2026-03-09T13:52:28.645Z,177306434864508
"""ノガード @ GgfRhPuspx"" posts a small blind of 10",2026-03-09T13:52:28.645Z,177306434864507
"Your hand is 3♣, K♠",2026-03-09T13:52:28.645Z,177306434864506
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3000) | #2 ""Miki @ -qEZ1CRvSu"" (3770) | #3 ""Futa @ kVKTrcl3ld"" (2239) | #6 ""roi @ 5WrLc1IxEE"" (2122) | #10 ""ノガード @ GgfRhPuspx"" (3030)",2026-03-09T13:52:28.645Z,177306434864501
"-- starting hand #66 (id: 66ubvro0qybv)  No Limit Texas Hold'em (dealer: ""roi @ 5WrLc1IxEE"") --",2026-03-09T13:52:28.645Z,177306434864500
"-- ending hand #65 --",2026-03-09T13:52:25.710Z,177306434571002
"""Miki @ -qEZ1CRvSu"" collected 50 from pot",2026-03-09T13:52:25.710Z,177306434571001
"Uncalled bet of 25 returned to ""Miki @ -qEZ1CRvSu""",2026-03-09T13:52:25.710Z,177306434571000
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:52:24.876Z,177306434487600
"""roi @ 5WrLc1IxEE"" folds",2026-03-09T13:52:20.131Z,177306434013100
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:52:10.844Z,177306433084400
"""Miki @ -qEZ1CRvSu"" raises to 45",2026-03-09T13:52:05.979Z,177306432597900
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:52:02.034Z,177306432203400
"""ノガード @ GgfRhPuspx"" posts a big blind of 20",2026-03-09T13:52:00.418Z,177306432041808
"""roi @ 5WrLc1IxEE"" posts a small blind of 10",2026-03-09T13:52:00.418Z,177306432041807
"Your hand is Q♥, 5♣",2026-03-09T13:52:00.418Z,177306432041806
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3000) | #2 ""Miki @ -qEZ1CRvSu"" (3740) | #3 ""Futa @ kVKTrcl3ld"" (2239) | #6 ""roi @ 5WrLc1IxEE"" (2132) | #10 ""ノガード @ GgfRhPuspx"" (3050)",2026-03-09T13:52:00.418Z,177306432041801
"-- starting hand #65 (id: cvrajg0n0nkv)  No Limit Texas Hold'em (dealer: ""Futa @ kVKTrcl3ld"") --",2026-03-09T13:52:00.418Z,177306432041800
"-- ending hand #64 --",2026-03-09T13:51:57.511Z,177306431751102
"""Futa @ kVKTrcl3ld"" collected 160 from pot",2026-03-09T13:51:57.511Z,177306431751101
"Uncalled bet of 80 returned to ""Futa @ kVKTrcl3ld""",2026-03-09T13:51:57.511Z,177306431751100
"""roi @ 5WrLc1IxEE"" folds",2026-03-09T13:51:56.683Z,177306431668300
"""Futa @ kVKTrcl3ld"" bets 80",2026-03-09T13:51:38.807Z,177306429880700
"Turn: A♠, 8♣, 7♦ [3♥]",2026-03-09T13:51:27.700Z,177306428770000
"""roi @ 5WrLc1IxEE"" calls 20",2026-03-09T13:51:26.868Z,177306428686800
"""Futa @ kVKTrcl3ld"" bets 20",2026-03-09T13:51:17.348Z,177306427734800
"Flop:  [A♠, 8♣, 7♦]",2026-03-09T13:51:07.882Z,177306426788200
"""roi @ 5WrLc1IxEE"" calls 60",2026-03-09T13:51:07.051Z,177306426705100
"""Futa @ kVKTrcl3ld"" raises to 60",2026-03-09T13:50:51.013Z,177306425101300
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:50:46.362Z,177306424636200
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:50:44.875Z,177306424487500
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:50:43.718Z,177306424371800
"""roi @ 5WrLc1IxEE"" posts a big blind of 20",2026-03-09T13:50:39.831Z,177306423983108
"""Futa @ kVKTrcl3ld"" posts a small blind of 10",2026-03-09T13:50:39.831Z,177306423983107
"Your hand is 8♥, 4♦",2026-03-09T13:50:39.831Z,177306423983106
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3000) | #2 ""Miki @ -qEZ1CRvSu"" (3740) | #3 ""Futa @ kVKTrcl3ld"" (2159) | #6 ""roi @ 5WrLc1IxEE"" (2212) | #10 ""ノガード @ GgfRhPuspx"" (3050)",2026-03-09T13:50:39.831Z,177306423983101
"-- starting hand #64 (id: f9krzmy7euhz)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-09T13:50:39.831Z,177306423983100
"-- ending hand #63 --",2026-03-09T13:50:36.834Z,177306423683402
"""Miki @ -qEZ1CRvSu"" collected 1520 from pot",2026-03-09T13:50:36.834Z,177306423683401
"Uncalled bet of 460 returned to ""Miki @ -qEZ1CRvSu""",2026-03-09T13:50:36.834Z,177306423683400
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:50:36.012Z,177306423601200
"""Miki @ -qEZ1CRvSu"" bets 460",2026-03-09T13:50:27.278Z,177306422727800
"Turn: 2♥, 3♦, 10♣ [7♥]",2026-03-09T13:49:52.188Z,177306419218800
"""Futa @ kVKTrcl3ld"" calls 200",2026-03-09T13:49:51.380Z,177306419138000
"""Miki @ -qEZ1CRvSu"" bets 200",2026-03-09T13:49:41.878Z,177306418187800
"Flop:  [2♥, 3♦, 10♣]",2026-03-09T13:49:18.316Z,177306415831600
"""Futa @ kVKTrcl3ld"" calls 560",2026-03-09T13:49:17.464Z,177306415746400
"""Miki @ -qEZ1CRvSu"" raises to 560",2026-03-09T13:48:55.227Z,177306413522700
"""Futa @ kVKTrcl3ld"" raises to 120",2026-03-09T13:48:46.108Z,177306412610800
"""Miki @ -qEZ1CRvSu"" raises to 60",2026-03-09T13:48:35.145Z,177306411514500
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:48:32.076Z,177306411207600
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:48:28.616Z,177306410861600
"""roi @ 5WrLc1IxEE"" folds",2026-03-09T13:48:27.616Z,177306410761600
"""Futa @ kVKTrcl3ld"" posts a big blind of 20",2026-03-09T13:48:20.337Z,177306410033708
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-09T13:48:20.337Z,177306410033707
"Your hand is K♣, 8♥",2026-03-09T13:48:20.337Z,177306410033706
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3000) | #2 ""Miki @ -qEZ1CRvSu"" (2980) | #3 ""Futa @ kVKTrcl3ld"" (2919) | #6 ""roi @ 5WrLc1IxEE"" (2212) | #10 ""ノガード @ GgfRhPuspx"" (3050)",2026-03-09T13:48:20.337Z,177306410033701
"-- starting hand #63 (id: szdizqamezw2)  No Limit Texas Hold'em (dealer: ""Ene @ 6N30cpGlP_"") --",2026-03-09T13:48:20.337Z,177306410033700
"-- ending hand #62 --",2026-03-09T13:48:14.331Z,177306409433102
"""ノガード @ GgfRhPuspx"" collected 1450 from pot with Straight, Q High (combination: 8♠, 9♣, 10♦, J♣, Q♠)",2026-03-09T13:48:14.331Z,177306409433101
"""ノガード @ GgfRhPuspx"" shows a A♠, 10♦.",2026-03-09T13:48:14.331Z,177306409433100
"""roi @ 5WrLc1IxEE"" calls 400",2026-03-09T13:48:13.483Z,177306409348300
"""ノガード @ GgfRhPuspx"" bets 400",2026-03-09T13:47:24.177Z,177306404417700
"""roi @ 5WrLc1IxEE"" checks",2026-03-09T13:47:11.342Z,177306403134200
"River: J♣, 2♣, Q♠, 8♠ [9♣]",2026-03-09T13:47:04.253Z,177306402425300
"""ノガード @ GgfRhPuspx"" checks",2026-03-09T13:47:03.426Z,177306402342600
"""roi @ 5WrLc1IxEE"" checks",2026-03-09T13:46:54.871Z,177306401487100
"Turn: J♣, 2♣, Q♠ [8♠]",2026-03-09T13:46:49.785Z,177306400978500
"""roi @ 5WrLc1IxEE"" calls 160",2026-03-09T13:46:48.968Z,177306400896800
"""ノガード @ GgfRhPuspx"" bets 160",2026-03-09T13:46:35.365Z,177306399536500
"""roi @ 5WrLc1IxEE"" checks",2026-03-09T13:46:26.533Z,177306398653300
"Flop:  [J♣, 2♣, Q♠]",2026-03-09T13:46:21.232Z,177306398123200
"""roi @ 5WrLc1IxEE"" calls 150",2026-03-09T13:46:20.385Z,177306398038500
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:46:15.935Z,177306397593500
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:46:14.875Z,177306397487500
"""ノガード @ GgfRhPuspx"" raises to 150",2026-03-09T13:46:13.822Z,177306397382200
"""roi @ 5WrLc1IxEE"" raises to 45",2026-03-09T13:46:09.570Z,177306396957000
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:46:00.822Z,177306396082200
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-09T13:45:50.398Z,177306395039808
"""Ene @ 6N30cpGlP_"" posts a small blind of 10",2026-03-09T13:45:50.398Z,177306395039807
"Your hand is A♠, 10♦",2026-03-09T13:45:50.398Z,177306395039806
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3010) | #2 ""Miki @ -qEZ1CRvSu"" (3000) | #3 ""Futa @ kVKTrcl3ld"" (2919) | #6 ""roi @ 5WrLc1IxEE"" (2922) | #10 ""ノガード @ GgfRhPuspx"" (2310)",2026-03-09T13:45:50.398Z,177306395039801
"-- starting hand #62 (id: fd9ckqcytoz3)  No Limit Texas Hold'em (dealer: ""ノガード @ GgfRhPuspx"") --",2026-03-09T13:45:50.398Z,177306395039800
"-- ending hand #61 --",2026-03-09T13:45:47.471Z,177306394747102
"""roi @ 5WrLc1IxEE"" collected 50 from pot",2026-03-09T13:45:47.471Z,177306394747101
"Uncalled bet of 25 returned to ""roi @ 5WrLc1IxEE""",2026-03-09T13:45:47.471Z,177306394747100
"""Ene @ 6N30cpGlP_"" folds",2026-03-09T13:45:46.669Z,177306394666900
"""ノガード @ GgfRhPuspx"" folds",2026-03-09T13:45:45.593Z,177306394559300
"""roi @ 5WrLc1IxEE"" raises to 45",2026-03-09T13:45:43.810Z,177306394381000
"""Futa @ kVKTrcl3ld"" folds",2026-03-09T13:45:34.479Z,177306393447900
"""Miki @ -qEZ1CRvSu"" folds",2026-03-09T13:45:31.874Z,177306393187400
"""Ene @ 6N30cpGlP_"" posts a big blind of 20",2026-03-09T13:45:29.992Z,177306392999209
"""ノガード @ GgfRhPuspx"" posts a small blind of 10",2026-03-09T13:45:29.992Z,177306392999208
"Your hand is 6♠, 9♥",2026-03-09T13:45:29.992Z,177306392999207
"Player stacks: #1 ""Ene @ 6N30cpGlP_"" (3030) | #2 ""Miki @ -qEZ1CRvSu"" (3000) | #3 ""Futa @ kVKTrcl3ld"" (2919) | #6 ""roi @ 5WrLc1IxEE"" (2892) | #10 ""ノガード @ GgfRhPuspx"" (2320)",2026-03-09T13:45:29.992Z,177306392999202
"-- starting hand #61 (id: s9i35qqa3wzl)  No Limit Texas Hold'em (dealer: ""roi @ 5WrLc1IxEE"") --",2026-03-09T13:45:29.992Z,177306392999201
"The player ""Miki @ -qEZ1CRvSu"" joined the game with a stack of 3000.",2026-03-09T13:45:29.992Z,177306392999200
"-- ending hand #60 --",2026-03-09T13:45:27.043Z,177306392704302
"""Futa @ kVKTrcl3ld"" collected 510 from pot",2026-03-09T13:45:27.043Z,177306392704301
"Uncalled bet of 382 returned to ""Futa @ kVKTrcl3ld""",2026-03-09T13:45:27.043Z,177306392704300
"""roi @ 5WrLc1IxEE"" folds",2026-03-09T13:45:26.199Z,177306392619900
"""Futa @ kVKTrcl3ld"" raises to 552",2026-03-09T13:45:19.275Z,177306391927500
"""roi @ 5WrLc1IxEE"" bets 170",2026-03-09T13:44:56.623Z,177306389662300
"River: 6♥, Q♦, 3♣, J♥ [5♣]",2026-03-09T13:44:43.022Z,177306388302200
"""Futa @ kVKTrcl3ld"" checks",2026-03-09T13:44:42.184Z,177306388218400
"""roi @ 5WrLc1IxEE"" checks",2026-03-09T13:44:29.660Z,177306386966000
"Turn: 6♥, Q♦, 3♣ [J♥]",2026-03-09T13:44:14.839Z,177306385483900
"""roi @ 5WrLc1IxEE"" calls 35",2026-03-09T13:44:14.031Z,177306385403100
"""Futa @ kVKTrcl3ld"" bets 35",2026-03-09T13:43:55.918Z,177306383591800
"""roi @ 5WrLc1IxEE"" checks",2026-03-09T13:43:36.924Z,177306381692400
"The admin approved the player ""Miki @ -qEZ1CRvSu"" participation with a stack of 3000.",2026-03-09T13:43:20.513Z,177306380051300
