entry,at,order
"""Futa @ kVKTrcl3ld"" checks",2026-03-16T13:59:47.576Z,177366958757600
"Flop:  [8♥, 7♠, K♠]",2026-03-16T13:59:45.253Z,177366958525300
"""Futa @ kVKTrcl3ld"" calls 45",2026-03-16T13:59:44.375Z,177366958437500
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:59:39.712Z,177366957971200
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:59:36.172Z,177366957617200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:59:31.070Z,177366957107000
"""Futa @ kVKTrcl3ld"" posts a big blind of 20",2026-03-16T13:59:29.443Z,177366956944307
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-16T13:59:29.443Z,177366956944306
"Player stacks: #3 ""Miki @ -qEZ1CRvSu"" (3397) | #4 ""Futa @ kVKTrcl3ld"" (2340) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2308) | #6 ""shunta @ O1ujh7Dkxd"" (2822)",2026-03-16T13:59:29.443Z,177366956944301
"-- starting hand #188 (id: cew4s6x4hk99)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-16T13:59:29.443Z,177366956944300
"-- ending hand #187 --",2026-03-16T13:59:26.479Z,177366956647902
"""Futa @ kVKTrcl3ld"" collected 660 from pot",2026-03-16T13:59:26.479Z,177366956647901
"Uncalled bet of 1680 returned to ""Futa @ kVKTrcl3ld""",2026-03-16T13:59:26.479Z,177366956647900
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:59:25.640Z,177366956564000
"""Futa @ kVKTrcl3ld"" bets 1680 and go all in",2026-03-16T13:59:21.138Z,177366956113800
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:59:11.969Z,177366955196900
"Turn: 3♥, 9♦, 9♣ [3♣]",2026-03-16T13:58:56.026Z,177366953602600
"""Futa @ kVKTrcl3ld"" calls 135",2026-03-16T13:58:55.171Z,177366953517100
"""shunta @ O1ujh7Dkxd"" bets 135",2026-03-16T13:58:46.862Z,177366952686200
"Flop:  [3♥, 9♦, 9♣]",2026-03-16T13:58:20.455Z,177366950045500
"""Futa @ kVKTrcl3ld"" calls 185",2026-03-16T13:58:19.629Z,177366949962900
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:58:15.810Z,177366949581000
"""shunta @ O1ujh7Dkxd"" raises to 185",2026-03-16T13:58:14.765Z,177366949476500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:58:04.742Z,177366948474200
"""Futa @ kVKTrcl3ld"" raises to 60",2026-03-16T13:58:01.808Z,177366948180800
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-16T13:57:48.533Z,177366946853310
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-16T13:57:48.533Z,177366946853309
"Player stacks: #3 ""Miki @ -qEZ1CRvSu"" (3417) | #4 ""Futa @ kVKTrcl3ld"" (2000) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2308) | #6 ""shunta @ O1ujh7Dkxd"" (3142)",2026-03-16T13:57:48.533Z,177366946853304
"-- starting hand #187 (id: gdnwlzxo1q8z)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-16T13:57:48.533Z,177366946853303
"The player ""shunsuke11 @ CmPBhvSXqk"" quits the game with a stack of 3078.",2026-03-16T13:57:48.533Z,177366946853302
"The player ""Hinano @ WeOKnoOueQ"" quits the game with a stack of 2438.",2026-03-16T13:57:48.533Z,177366946853301
"The admin updated the player ""Futa @ kVKTrcl3ld"" stack from 1990 to 2000.",2026-03-16T13:57:48.533Z,177366946853300
"-- ending hand #186 --",2026-03-16T13:57:42.527Z,177366946252702
"""shunta @ O1ujh7Dkxd"" collected 100 from pot with Two Pair, J's & 10's (combination: A♠, 10♥, 10♦, J♥, J♠)",2026-03-16T13:57:42.527Z,177366946252701
"""shunta @ O1ujh7Dkxd"" shows a 9♦, 10♥.",2026-03-16T13:57:42.527Z,177366946252700
"""Hinano @ WeOKnoOueQ"" checks",2026-03-16T13:57:41.717Z,177366946171700
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:57:40.513Z,177366946051300
"River: J♥, A♠, 5♦, 10♦ [J♠]",2026-03-16T13:57:38.127Z,177366945812700
"""Hinano @ WeOKnoOueQ"" checks",2026-03-16T13:57:37.293Z,177366945729300
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:57:31.205Z,177366945120500
"Turn: J♥, A♠, 5♦ [10♦]",2026-03-16T13:57:29.018Z,177366944901800
"""Hinano @ WeOKnoOueQ"" checks",2026-03-16T13:57:28.214Z,177366944821400
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:57:27.388Z,177366944738800
"Flop:  [J♥, A♠, 5♦]",2026-03-16T13:57:25.322Z,177366944532200
"""shunta @ O1ujh7Dkxd"" calls 45",2026-03-16T13:57:24.518Z,177366944451800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:57:22.961Z,177366944296100
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:57:20.040Z,177366944004000
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:56:37.356Z,177366939735600
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:56:36.337Z,177366939633700
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-16T13:56:32.197Z,177366939219700
"WARNING: the admin queued the stack change for the player ""Futa @ kVKTrcl3ld"" reseting to 2000 chips in the next hand.",2026-03-16T13:56:29.613Z,177366938961300
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-16T13:56:27.853Z,177366938785309
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-16T13:56:27.853Z,177366938785308
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3078) | #3 ""Miki @ -qEZ1CRvSu"" (3417) | #4 ""Futa @ kVKTrcl3ld"" (1990) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2318) | #6 ""shunta @ O1ujh7Dkxd"" (3087) | #8 ""Hinano @ WeOKnoOueQ"" (2483)",2026-03-16T13:56:27.853Z,177366938785301
"-- starting hand #186 (id: 2rt47tfk9b8c)  No Limit Texas Hold'em (dealer: ""Futa @ kVKTrcl3ld"") --",2026-03-16T13:56:27.853Z,177366938785300
"-- ending hand #185 --",2026-03-16T13:56:24.890Z,177366938489002
"""Miki @ -qEZ1CRvSu"" collected 120 from pot",2026-03-16T13:56:24.890Z,177366938489001
"Uncalled bet of 100 returned to ""Miki @ -qEZ1CRvSu""",2026-03-16T13:56:24.890Z,177366938489000
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:56:24.056Z,177366938405600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:56:23.007Z,177366938300700
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:56:20.493Z,177366938049300
"""Miki @ -qEZ1CRvSu"" raises to 145",2026-03-16T13:56:19.088Z,177366937908800
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:56:15.063Z,177366937506300
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-03-16T13:56:14.003Z,177366937400300
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:56:11.026Z,177366937102600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-16T13:56:09.041Z,177366936904110
"""Futa @ kVKTrcl3ld"" posts a small blind of 10",2026-03-16T13:56:09.041Z,177366936904109
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3078) | #3 ""Miki @ -qEZ1CRvSu"" (3342) | #4 ""Futa @ kVKTrcl3ld"" (2000) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2338) | #6 ""shunta @ O1ujh7Dkxd"" (3087) | #8 ""Hinano @ WeOKnoOueQ"" (2528)",2026-03-16T13:56:09.041Z,177366936904102
"-- starting hand #185 (id: 7p8pnaxms8tm)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-16T13:56:09.041Z,177366936904101
"The admin updated the player ""Futa @ kVKTrcl3ld"" stack from 1980 to 2000.",2026-03-16T13:56:09.041Z,177366936904100
"-- ending hand #184 --",2026-03-16T13:56:06.045Z,177366936604502
"""shunsuke11 @ CmPBhvSXqk"" collected 120 from pot",2026-03-16T13:56:06.045Z,177366936604501
"Uncalled bet of 90 returned to ""shunsuke11 @ CmPBhvSXqk""",2026-03-16T13:56:06.045Z,177366936604500
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:56:05.230Z,177366936523000
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:56:04.168Z,177366936416800
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:56:02.758Z,177366936275800
"""shunsuke11 @ CmPBhvSXqk"" raises to 135",2026-03-16T13:56:01.676Z,177366936167600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:55:55.557Z,177366935555700
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:55:30.258Z,177366933025800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:55:26.013Z,177366932601300
"WARNING: the admin queued the stack change for the player ""Futa @ kVKTrcl3ld"" reseting to 2000 chips in the next hand.",2026-03-16T13:55:23.976Z,177366932397600
"""Futa @ kVKTrcl3ld"" posts a big blind of 20",2026-03-16T13:55:22.343Z,177366932234309
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-16T13:55:22.343Z,177366932234308
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3003) | #3 ""Miki @ -qEZ1CRvSu"" (3352) | #4 ""Futa @ kVKTrcl3ld"" (2000) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2338) | #6 ""shunta @ O1ujh7Dkxd"" (3132) | #8 ""Hinano @ WeOKnoOueQ"" (2528)",2026-03-16T13:55:22.343Z,177366932234301
"-- starting hand #184 (id: eyhp3go8wyeb)  No Limit Texas Hold'em (dealer: ""shunsuke11 @ CmPBhvSXqk"") --",2026-03-16T13:55:22.343Z,177366932234300
"-- ending hand #183 --",2026-03-16T13:55:19.440Z,177366931944002
"""shunta @ O1ujh7Dkxd"" collected 50 from pot",2026-03-16T13:55:19.440Z,177366931944001
"Uncalled bet of 25 returned to ""shunta @ O1ujh7Dkxd""",2026-03-16T13:55:19.440Z,177366931944000
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:55:18.626Z,177366931862600
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:55:17.600Z,177366931760000
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:55:14.934Z,177366931493400
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:55:13.667Z,177366931366700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:55:08.815Z,177366930881500
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:55:07.805Z,177366930780500
"""Miki @ -qEZ1CRvSu"" posts a big blind of 20",2026-03-16T13:55:02.876Z,177366930287609
"""shunsuke11 @ CmPBhvSXqk"" posts a small blind of 10",2026-03-16T13:55:02.876Z,177366930287608
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3013) | #3 ""Miki @ -qEZ1CRvSu"" (3372) | #4 ""Futa @ kVKTrcl3ld"" (2000) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2338) | #6 ""shunta @ O1ujh7Dkxd"" (3102) | #8 ""Hinano @ WeOKnoOueQ"" (2528)",2026-03-16T13:55:02.876Z,177366930287601
"-- starting hand #183 (id: 6ztapvtahola)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-03-16T13:55:02.876Z,177366930287600
"-- ending hand #182 --",2026-03-16T13:54:56.823Z,177366929682303
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 448 from pot with Three of a Kind, A's (combination: 5♣, K♦, A♣, A♠, A♦)",2026-03-16T13:54:56.823Z,177366929682302
"""ゴン02（江戸犬） @ AblUkPGGlZ"" shows a A♣, 5♣.",2026-03-16T13:54:56.823Z,177366929682301
"""shunta @ O1ujh7Dkxd"" shows a 10♦, J♦.",2026-03-16T13:54:56.823Z,177366929682300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 102",2026-03-16T13:54:55.991Z,177366929599100
"""shunta @ O1ujh7Dkxd"" bets 102",2026-03-16T13:54:50.196Z,177366929019600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:54:43.694Z,177366928369400
"River: 4♠, 2♣, A♠, K♦ [A♦]",2026-03-16T13:54:39.936Z,177366927993600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 61",2026-03-16T13:54:39.066Z,177366927906600
"""shunta @ O1ujh7Dkxd"" bets 61",2026-03-16T13:54:33.930Z,177366927393000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:54:27.659Z,177366926765900
"Turn: 4♠, 2♣, A♠ [K♦]",2026-03-16T13:54:21.725Z,177366926172500
"""shunta @ O1ujh7Dkxd"" checks",2026-03-16T13:54:20.860Z,177366926086000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:54:17.687Z,177366925768700
"Flop:  [4♠, 2♣, A♠]",2026-03-16T13:54:12.914Z,177366925291400
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:54:12.060Z,177366925206000
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:54:04.809Z,177366924480900
"""shunta @ O1ujh7Dkxd"" calls 46",2026-03-16T13:54:03.772Z,177366924377200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 46",2026-03-16T13:53:54.352Z,177366923435200
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:53:48.640Z,177366922864000
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:53:42.725Z,177366922272500
"""shunsuke11 @ CmPBhvSXqk"" posts a big blind of 20",2026-03-16T13:53:41.182Z,177366922118210
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-03-16T13:53:41.182Z,177366922118209
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3033) | #3 ""Miki @ -qEZ1CRvSu"" (3372) | #4 ""Futa @ kVKTrcl3ld"" (2000) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2099) | #6 ""shunta @ O1ujh7Dkxd"" (3311) | #8 ""Hinano @ WeOKnoOueQ"" (2538)",2026-03-16T13:53:41.182Z,177366922118202
"-- starting hand #182 (id: htfwx1qxbpyv)  No Limit Texas Hold'em (dealer: ""shunta @ O1ujh7Dkxd"") --",2026-03-16T13:53:41.182Z,177366922118201
"The admin updated the player ""Futa @ kVKTrcl3ld"" stack from 1965 to 2000.",2026-03-16T13:53:41.182Z,177366922118200
"-- ending hand #181 --",2026-03-16T13:53:38.226Z,177366921822602
"""shunsuke11 @ CmPBhvSXqk"" collected 50 from pot",2026-03-16T13:53:38.226Z,177366921822601
"Uncalled bet of 25 returned to ""shunsuke11 @ CmPBhvSXqk""",2026-03-16T13:53:38.226Z,177366921822600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:53:37.388Z,177366921738800
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:53:32.384Z,177366921238400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:53:31.275Z,177366921127500
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:53:30.257Z,177366921025700
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:53:28.883Z,177366920888300
"""shunsuke11 @ CmPBhvSXqk"" raises to 45",2026-03-16T13:53:27.859Z,177366920785900
"WARNING: the admin queued the stack change for the player ""Futa @ kVKTrcl3ld"" reseting to 2000 chips in the next hand.",2026-03-16T13:52:35.347Z,177366915534700
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-03-16T13:52:31.802Z,177366915180209
"""shunta @ O1ujh7Dkxd"" posts a small blind of 10",2026-03-16T13:52:31.802Z,177366915180208
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3003) | #3 ""Miki @ -qEZ1CRvSu"" (3372) | #4 ""Futa @ kVKTrcl3ld"" (1965) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2099) | #6 ""shunta @ O1ujh7Dkxd"" (3321) | #8 ""Hinano @ WeOKnoOueQ"" (2558)",2026-03-16T13:52:31.802Z,177366915180201
"-- starting hand #181 (id: wcqy0rtqfiak)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-03-16T13:52:31.802Z,177366915180200
"-- ending hand #180 --",2026-03-16T13:52:28.868Z,177366914886802
"""Miki @ -qEZ1CRvSu"" collected 324 from pot",2026-03-16T13:52:28.868Z,177366914886801
"Uncalled bet of 486 returned to ""Miki @ -qEZ1CRvSu""",2026-03-16T13:52:28.868Z,177366914886800
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:52:28.058Z,177366914805800
"""Miki @ -qEZ1CRvSu"" bets 486",2026-03-16T13:51:34.757Z,177366909475700
"River: A♦, 4♥, Q♥, 7♥ [9♦]",2026-03-16T13:51:04.175Z,177366906417500
"""Futa @ kVKTrcl3ld"" calls 97",2026-03-16T13:51:03.301Z,177366906330100
"""Miki @ -qEZ1CRvSu"" bets 97",2026-03-16T13:50:57.062Z,177366905706200
"Turn: A♦, 4♥, Q♥ [7♥]",2026-03-16T13:50:48.962Z,177366904896200
"""Futa @ kVKTrcl3ld"" checks",2026-03-16T13:50:48.146Z,177366904814600
"""Miki @ -qEZ1CRvSu"" checks",2026-03-16T13:50:44.003Z,177366904400300
"Flop:  [A♦, 4♥, Q♥]",2026-03-16T13:50:40.955Z,177366904095500
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:50:40.146Z,177366904014600
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:50:39.029Z,177366903902900
"""Futa @ kVKTrcl3ld"" calls 50",2026-03-16T13:50:34.925Z,177366903492500
"""Miki @ -qEZ1CRvSu"" raises to 50",2026-03-16T13:50:31.490Z,177366903149000
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:50:26.804Z,177366902680400
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:50:25.749Z,177366902574900
"""shunta @ O1ujh7Dkxd"" posts a big blind of 20",2026-03-16T13:50:21.208Z,177366902120809
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-03-16T13:50:21.208Z,177366902120808
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3003) | #3 ""Miki @ -qEZ1CRvSu"" (3195) | #4 ""Futa @ kVKTrcl3ld"" (2112) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2109) | #6 ""shunta @ O1ujh7Dkxd"" (3341) | #8 ""Hinano @ WeOKnoOueQ"" (2558)",2026-03-16T13:50:21.208Z,177366902120801
"-- starting hand #180 (id: srck585cll86)  No Limit Texas Hold'em (dealer: ""Futa @ kVKTrcl3ld"") --",2026-03-16T13:50:21.208Z,177366902120800
"-- ending hand #179 --",2026-03-16T13:50:15.201Z,177366901520102
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 110 from pot with Two Pair, 7's & 6's (combination: A♠, 6♠, 6♣, 7♥, 7♦)",2026-03-16T13:50:15.201Z,177366901520101
"""ゴン02（江戸犬） @ AblUkPGGlZ"" shows a 6♠, A♠.",2026-03-16T13:50:15.201Z,177366901520100
"""Miki @ -qEZ1CRvSu"" checks",2026-03-16T13:50:14.385Z,177366901438500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:50:09.837Z,177366900983700
"River: 5♠, 10♠, 7♥, 6♣ [7♦]",2026-03-16T13:50:03.095Z,177366900309500
"""Miki @ -qEZ1CRvSu"" checks",2026-03-16T13:50:02.231Z,177366900223100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:49:56.483Z,177366899648300
"Turn: 5♠, 10♠, 7♥ [6♣]",2026-03-16T13:49:51.439Z,177366899143900
"""Miki @ -qEZ1CRvSu"" checks",2026-03-16T13:49:50.578Z,177366899057800
"""ゴン02（江戸犬） @ AblUkPGGlZ"" checks",2026-03-16T13:49:49.568Z,177366898956800
"Flop:  [5♠, 10♠, 7♥]",2026-03-16T13:49:43.031Z,177366898303100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" calls 50",2026-03-16T13:49:42.189Z,177366898218900
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:49:39.035Z,177366897903500
"""Miki @ -qEZ1CRvSu"" raises to 50",2026-03-16T13:49:37.674Z,177366897767400
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:49:33.091Z,177366897309100
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:49:29.821Z,177366896982100
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:49:25.973Z,177366896597300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-03-16T13:49:19.711Z,177366895971109
"""Futa @ kVKTrcl3ld"" posts a small blind of 10",2026-03-16T13:49:19.711Z,177366895971108
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3003) | #3 ""Miki @ -qEZ1CRvSu"" (3245) | #4 ""Futa @ kVKTrcl3ld"" (2122) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2049) | #6 ""shunta @ O1ujh7Dkxd"" (3341) | #8 ""Hinano @ WeOKnoOueQ"" (2558)",2026-03-16T13:49:19.711Z,177366895971101
"-- starting hand #179 (id: c57ncnnbnx6i)  No Limit Texas Hold'em (dealer: ""Miki @ -qEZ1CRvSu"") --",2026-03-16T13:49:19.711Z,177366895971100
"-- ending hand #178 --",2026-03-16T13:49:16.795Z,177366895679502
"""shunta @ O1ujh7Dkxd"" collected 250 from pot",2026-03-16T13:49:16.795Z,177366895679501
"Uncalled bet of 330 returned to ""shunta @ O1ujh7Dkxd""",2026-03-16T13:49:16.795Z,177366895679500
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:49:15.981Z,177366895598100
"""shunta @ O1ujh7Dkxd"" bets 330",2026-03-16T13:49:01.645Z,177366894164500
"""Futa @ kVKTrcl3ld"" checks",2026-03-16T13:48:54.277Z,177366893427700
"Turn: J♥, K♣, 2♥ [5♠]",2026-03-16T13:48:51.506Z,177366893150600
"""Futa @ kVKTrcl3ld"" calls 75",2026-03-16T13:48:50.640Z,177366893064000
"""shunta @ O1ujh7Dkxd"" bets 75",2026-03-16T13:48:36.273Z,177366891627300
"""Futa @ kVKTrcl3ld"" checks",2026-03-16T13:48:32.157Z,177366891215700
"Flop:  [J♥, K♣, 2♥]",2026-03-16T13:48:23.001Z,177366890300100
"""Futa @ kVKTrcl3ld"" calls 45",2026-03-16T13:48:22.189Z,177366890218900
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:48:17.000Z,177366889700000
"""shunsuke11 @ CmPBhvSXqk"" folds",2026-03-16T13:48:15.996Z,177366889599600
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:48:14.966Z,177366889496600
"""shunta @ O1ujh7Dkxd"" raises to 45",2026-03-16T13:48:13.872Z,177366889387200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:48:04.541Z,177366888454100
"""Futa @ kVKTrcl3ld"" posts a big blind of 20",2026-03-16T13:48:01.388Z,177366888138809
"""Miki @ -qEZ1CRvSu"" posts a small blind of 10",2026-03-16T13:48:01.388Z,177366888138808
"Player stacks: #2 ""shunsuke11 @ CmPBhvSXqk"" (3003) | #3 ""Miki @ -qEZ1CRvSu"" (3255) | #4 ""Futa @ kVKTrcl3ld"" (2242) | #5 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2049) | #6 ""shunta @ O1ujh7Dkxd"" (3211) | #8 ""Hinano @ WeOKnoOueQ"" (2558)",2026-03-16T13:48:01.388Z,177366888138801
"-- starting hand #178 (id: 3hwr7zxczw1t)  No Limit Texas Hold'em (dealer: ""shunsuke11 @ CmPBhvSXqk"") --",2026-03-16T13:48:01.388Z,177366888138800
"-- ending hand #177 --",2026-03-16T13:47:58.455Z,177366887845502
"""shunsuke11 @ CmPBhvSXqk"" collected 100 from pot",2026-03-16T13:47:58.455Z,177366887845501
"Uncalled bet of 120 returned to ""shunsuke11 @ CmPBhvSXqk""",2026-03-16T13:47:58.455Z,177366887845500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-03-16T13:47:57.653Z,177366887765300
"""Miki @ -qEZ1CRvSu"" folds",2026-03-16T13:47:56.257Z,177366887625700
"""shunsuke11 @ CmPBhvSXqk"" raises to 160",2026-03-16T13:47:55.222Z,177366887522200
"""Hinano @ WeOKnoOueQ"" folds",2026-03-16T13:47:48.357Z,177366886835700
"""shunta @ O1ujh7Dkxd"" folds",2026-03-16T13:47:45.870Z,177366886587000
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 40",2026-03-16T13:47:44.693Z,177366886469300
"""Futa @ kVKTrcl3ld"" folds",2026-03-16T13:47:41.571Z,177366886157100
