entry,at,order
"""Doc @ rNZKJiwrNl"" collected 400 from pot with Two Pair, 8's & 4's (combination: 8♥, 8♦, 4♥, 4♦, J♠)",2026-01-05T13:56:24.920Z,176762138492002
"""Doc @ rNZKJiwrNl"" shows a 4♥, 4♦.",2026-01-05T13:56:24.920Z,176762138492001
"""粗茶 @ GtqOGZOqIV"" shows a Q♦, A♥.",2026-01-05T13:56:24.920Z,176762138492000
"""Doc @ rNZKJiwrNl"" checks",2026-01-05T13:56:24.097Z,176762138409700
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:56:12.663Z,176762137266300
"River: 8♥, 8♦, 3♣, 9♦ [J♠]",2026-01-05T13:55:35.809Z,176762133580900
"""Doc @ rNZKJiwrNl"" checks",2026-01-05T13:55:34.955Z,176762133495500
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:55:03.779Z,176762130377900
"Turn: 8♥, 8♦, 3♣ [9♦]",2026-01-05T13:54:37.263Z,176762127726300
"""Doc @ rNZKJiwrNl"" checks",2026-01-05T13:54:36.401Z,176762127640100
"""粗茶 @ GtqOGZOqIV"" checks",2026-01-05T13:54:11.610Z,176762125161000
"Flop:  [8♥, 8♦, 3♣]",2026-01-05T13:54:09.056Z,176762124905600
"""Doc @ rNZKJiwrNl"" calls 190",2026-01-05T13:54:08.236Z,176762124823600
"""Hibari @ gG60J3OV2j"" folds",2026-01-05T13:54:03.278Z,176762124327800
"""粗茶 @ GtqOGZOqIV"" raises to 190",2026-01-05T13:54:02.158Z,176762124215800
"""ぼくだよ @ ETzmkF-zAj"" folds",2026-01-05T13:53:46.617Z,176762122661700
"""konasho @ f_d8ebrXPg"" folds",2026-01-05T13:53:45.464Z,176762122546400
"""MAX @ 7htETinMJU"" folds",2026-01-05T13:53:44.356Z,176762122435600
"""Doc @ rNZKJiwrNl"" raises to 40",2026-01-05T13:53:43.328Z,176762122332800
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-01-05T13:53:39.508Z,176762121950809
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2026-01-05T13:53:39.508Z,176762121950808
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3426) | #2 ""Doc @ rNZKJiwrNl"" (2769) | #3 ""MAX @ 7htETinMJU"" (3238) | #5 ""konasho @ f_d8ebrXPg"" (1805) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1790) | #9 ""粗茶 @ GtqOGZOqIV"" (1712)",2026-01-05T13:53:39.508Z,176762121950801
"-- starting hand #55 (id: gna7harcxyea)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ ETzmkF-zAj"") --",2026-01-05T13:53:39.508Z,176762121950800
"-- ending hand #54 --",2026-01-05T13:53:36.597Z,176762121659702
"""Hibari @ gG60J3OV2j"" collected 50 from pot",2026-01-05T13:53:36.597Z,176762121659701
"Uncalled bet of 20 returned to ""Hibari @ gG60J3OV2j""",2026-01-05T13:53:36.597Z,176762121659700
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:53:35.790Z,176762121579000
"""ぼくだよ @ ETzmkF-zAj"" folds",2026-01-05T13:53:34.731Z,176762121473100
"""konasho @ f_d8ebrXPg"" folds",2026-01-05T13:53:33.588Z,176762121358800
"""MAX @ 7htETinMJU"" folds",2026-01-05T13:53:32.472Z,176762121247200
"""Doc @ rNZKJiwrNl"" folds",2026-01-05T13:53:22.001Z,176762120200100
"""Hibari @ gG60J3OV2j"" raises to 40",2026-01-05T13:53:20.993Z,176762120099300
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2026-01-05T13:53:18.294Z,176762119829409
"""ぼくだよ @ ETzmkF-zAj"" posts a small blind of 10",2026-01-05T13:53:18.294Z,176762119829408
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3396) | #2 ""Doc @ rNZKJiwrNl"" (2769) | #3 ""MAX @ 7htETinMJU"" (3238) | #5 ""konasho @ f_d8ebrXPg"" (1805) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1800) | #9 ""粗茶 @ GtqOGZOqIV"" (1732)",2026-01-05T13:53:18.294Z,176762119829401
"-- starting hand #54 (id: o44ay9co7d1n)  (No Limit Texas Hold'em) (dealer: ""konasho @ f_d8ebrXPg"") --",2026-01-05T13:53:18.294Z,176762119829400
"-- ending hand #53 --",2026-01-05T13:53:15.382Z,176762119538202
"""konasho @ f_d8ebrXPg"" collected 40 from pot",2026-01-05T13:53:15.382Z,176762119538201
"Uncalled bet of 40 returned to ""konasho @ f_d8ebrXPg""",2026-01-05T13:53:15.382Z,176762119538200
"""ぼくだよ @ ETzmkF-zAj"" folds",2026-01-05T13:53:14.578Z,176762119457800
"""konasho @ f_d8ebrXPg"" raises to 60",2026-01-05T13:53:13.466Z,176762119346600
"""MAX @ 7htETinMJU"" folds",2026-01-05T13:53:06.050Z,176762118605000
"""Doc @ rNZKJiwrNl"" folds",2026-01-05T13:53:05.039Z,176762118503900
"""Hibari @ gG60J3OV2j"" folds",2026-01-05T13:53:03.887Z,176762118388700
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:52:54.314Z,176762117431400
"""ぼくだよ @ ETzmkF-zAj"" posts a big blind of 20",2026-01-05T13:52:49.909Z,176762116990909
"""konasho @ f_d8ebrXPg"" posts a small blind of 10",2026-01-05T13:52:49.909Z,176762116990908
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3396) | #2 ""Doc @ rNZKJiwrNl"" (2769) | #3 ""MAX @ 7htETinMJU"" (3238) | #5 ""konasho @ f_d8ebrXPg"" (1785) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1820) | #9 ""粗茶 @ GtqOGZOqIV"" (1732)",2026-01-05T13:52:49.909Z,176762116990901
"-- starting hand #53 (id: iqafrjuf2b9n)  (No Limit Texas Hold'em) (dealer: ""MAX @ 7htETinMJU"") --",2026-01-05T13:52:49.909Z,176762116990900
"-- ending hand #52 --",2026-01-05T13:52:46.968Z,176762116696802
"""MAX @ 7htETinMJU"" collected 496 from pot",2026-01-05T13:52:46.968Z,176762116696801
"Uncalled bet of 396 returned to ""MAX @ 7htETinMJU""",2026-01-05T13:52:46.968Z,176762116696800
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:52:46.161Z,176762116616100
"""MAX @ 7htETinMJU"" raises to 520",2026-01-05T13:51:03.691Z,176762106369100
"""粗茶 @ GtqOGZOqIV"" bets 124",2026-01-05T13:49:47.751Z,176762098775100
"""MAX @ 7htETinMJU"" checks",2026-01-05T13:49:00.615Z,176762094061500
"Turn: 6♦, A♠, 6♠ [7♣]",2026-01-05T13:48:50.998Z,176762093099800
"""MAX @ 7htETinMJU"" calls 74",2026-01-05T13:48:50.156Z,176762093015600
"""粗茶 @ GtqOGZOqIV"" bets 74",2026-01-05T13:48:33.751Z,176762091375100
"""MAX @ 7htETinMJU"" checks",2026-01-05T13:48:14.673Z,176762089467300
"Flop:  [6♦, A♠, 6♠]",2026-01-05T13:48:10.561Z,176762089056100
"""konasho @ f_d8ebrXPg"" folds",2026-01-05T13:48:09.672Z,176762088967200
"""MAX @ 7htETinMJU"" calls 40",2026-01-05T13:48:08.582Z,176762088858200
"""Doc @ rNZKJiwrNl"" folds",2026-01-05T13:48:04.282Z,176762088428200
"""Hibari @ gG60J3OV2j"" folds",2026-01-05T13:48:03.180Z,176762088318000
"""粗茶 @ GtqOGZOqIV"" raises to 40",2026-01-05T13:48:02.171Z,176762088217100
"""ぼくだよ @ ETzmkF-zAj"" folds",2026-01-05T13:47:56.938Z,176762087693800
"""konasho @ f_d8ebrXPg"" posts a big blind of 20",2026-01-05T13:47:55.129Z,176762087512909
"""MAX @ 7htETinMJU"" posts a small blind of 10",2026-01-05T13:47:55.129Z,176762087512908
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3396) | #2 ""Doc @ rNZKJiwrNl"" (2769) | #3 ""MAX @ 7htETinMJU"" (2980) | #5 ""konasho @ f_d8ebrXPg"" (1805) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1820) | #9 ""粗茶 @ GtqOGZOqIV"" (1970)",2026-01-05T13:47:55.129Z,176762087512901
"-- starting hand #52 (id: sjjv4wurn3f8)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2026-01-05T13:47:55.129Z,176762087512900
"-- ending hand #51 --",2026-01-05T13:47:52.227Z,176762087222702
"""konasho @ f_d8ebrXPg"" collected 50 from pot",2026-01-05T13:47:52.227Z,176762087222701
"Uncalled bet of 20 returned to ""konasho @ f_d8ebrXPg""",2026-01-05T13:47:52.227Z,176762087222700
"""MAX @ 7htETinMJU"" folds",2026-01-05T13:47:51.412Z,176762087141200
"""Doc @ rNZKJiwrNl"" folds",2026-01-05T13:47:49.750Z,176762086975000
"""Hibari @ gG60J3OV2j"" folds",2026-01-05T13:47:48.624Z,176762086862400
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:47:46.180Z,176762086618000
"""ぼくだよ @ ETzmkF-zAj"" folds",2026-01-05T13:47:45.149Z,176762086514900
"""konasho @ f_d8ebrXPg"" raises to 40",2026-01-05T13:47:43.968Z,176762086396800
"""MAX @ 7htETinMJU"" posts a big blind of 20",2026-01-05T13:47:39.896Z,176762085989609
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2026-01-05T13:47:39.896Z,176762085989608
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3396) | #2 ""Doc @ rNZKJiwrNl"" (2779) | #3 ""MAX @ 7htETinMJU"" (3000) | #5 ""konasho @ f_d8ebrXPg"" (1775) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1820) | #9 ""粗茶 @ GtqOGZOqIV"" (1970)",2026-01-05T13:47:39.896Z,176762085989601
"-- starting hand #51 (id: 74bdhoj2d8en)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-01-05T13:47:39.896Z,176762085989600
"-- ending hand #50 --",2026-01-05T13:47:36.979Z,176762085697902
"""ぼくだよ @ ETzmkF-zAj"" collected 100 from pot",2026-01-05T13:47:36.979Z,176762085697901
"Uncalled bet of 33 returned to ""ぼくだよ @ ETzmkF-zAj""",2026-01-05T13:47:36.979Z,176762085697900
"""Doc @ rNZKJiwrNl"" folds",2026-01-05T13:47:36.143Z,176762085614300
"""ぼくだよ @ ETzmkF-zAj"" bets 33",2026-01-05T13:47:26.099Z,176762084609900
"""Doc @ rNZKJiwrNl"" checks",2026-01-05T13:47:02.485Z,176762082248500
"Flop:  [7♦, K♣, J♥]",2026-01-05T13:47:00.547Z,176762082054700
"""Doc @ rNZKJiwrNl"" calls 45",2026-01-05T13:46:59.727Z,176762081972700
"""Hibari @ gG60J3OV2j"" folds",2026-01-05T13:46:53.982Z,176762081398200
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:46:52.012Z,176762081201200
"""ぼくだよ @ ETzmkF-zAj"" raises to 45",2026-01-05T13:46:50.957Z,176762081095700
"""konasho @ f_d8ebrXPg"" folds",2026-01-05T13:46:46.564Z,176762080656400
"""MAX @ 7htETinMJU"" folds",2026-01-05T13:46:45.396Z,176762080539600
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2026-01-05T13:46:28.893Z,176762078889309
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-01-05T13:46:28.893Z,176762078889308
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3406) | #2 ""Doc @ rNZKJiwrNl"" (2824) | #3 ""MAX @ 7htETinMJU"" (3000) | #5 ""konasho @ f_d8ebrXPg"" (1775) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1765) | #9 ""粗茶 @ GtqOGZOqIV"" (1970)",2026-01-05T13:46:28.893Z,176762078889301
"-- starting hand #50 (id: xyd2u7sigoxy)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ GtqOGZOqIV"") --",2026-01-05T13:46:28.893Z,176762078889300
"-- ending hand #49 --",2026-01-05T13:46:25.986Z,176762078598602
"""Hibari @ gG60J3OV2j"" collected 460 from pot",2026-01-05T13:46:25.986Z,176762078598601
"Uncalled bet of 2946 returned to ""Hibari @ gG60J3OV2j""",2026-01-05T13:46:25.986Z,176762078598600
"""konasho @ f_d8ebrXPg"" folds",2026-01-05T13:46:25.163Z,176762078516300
"""Hibari @ gG60J3OV2j"" bets 2946 and go all in",2026-01-05T13:45:13.114Z,176762071311400
"River: A♦, 7♣, 9♣, Q♦ [5♦]",2026-01-05T13:44:19.460Z,176762065946000
"""konasho @ f_d8ebrXPg"" calls 175",2026-01-05T13:44:18.620Z,176762065862000
"""Hibari @ gG60J3OV2j"" bets 175",2026-01-05T13:44:02.037Z,176762064203700
"Turn: A♦, 7♣, 9♣ [Q♦]",2026-01-05T13:43:17.373Z,176762059737300
"""konasho @ f_d8ebrXPg"" checks",2026-01-05T13:43:16.554Z,176762059655400
"""Hibari @ gG60J3OV2j"" checks",2026-01-05T13:43:12.690Z,176762059269000
"Flop:  [A♦, 7♣, 9♣]",2026-01-05T13:43:10.872Z,176762059087200
"""Hibari @ gG60J3OV2j"" calls 50",2026-01-05T13:43:10.049Z,176762059004900
"""粗茶 @ GtqOGZOqIV"" folds",2026-01-05T13:43:05.480Z,176762058548000
"""ぼくだよ @ ETzmkF-zAj"" folds",2026-01-05T13:43:01.391Z,176762058139100
"""konasho @ f_d8ebrXPg"" raises to 50",2026-01-05T13:43:00.180Z,176762058018000
"""MAX @ 7htETinMJU"" folds",2026-01-05T13:42:55.796Z,176762057579600
"""Doc @ rNZKJiwrNl"" folds",2026-01-05T13:42:54.239Z,176762057423900
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-01-05T13:42:52.905Z,176762057290509
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2026-01-05T13:42:52.905Z,176762057290508
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (3171) | #2 ""Doc @ rNZKJiwrNl"" (2824) | #3 ""MAX @ 7htETinMJU"" (3000) | #5 ""konasho @ f_d8ebrXPg"" (2000) | #7 ""ぼくだよ @ ETzmkF-zAj"" (1765) | #9 ""粗茶 @ GtqOGZOqIV"" (1980)",2026-01-05T13:42:52.905Z,176762057290501
