entry,at,order
"""なんでやねん @ r1CBe6Qe79"" collected 40 from pot",2026-02-02T12:21:23.412Z,177003488341201
"Uncalled bet of 40 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-02T12:21:23.412Z,177003488341200
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:21:22.545Z,177003488254500
"""なんでやねん @ r1CBe6Qe79"" raises to 60",2026-02-02T12:21:19.966Z,177003487996600
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:21:16.996Z,177003487699600
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-02-02T12:21:14.650Z,177003487465006
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-02T12:21:14.650Z,177003487465005
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2010) | #5 ""waho @ Oc04ITRF7i"" (2900) | #10 ""なんでやねん @ r1CBe6Qe79"" (1870)",2026-02-02T12:21:14.650Z,177003487465001
"-- starting hand #17 (id: mbx6wamdi6lx)  (No Limit Texas Hold'em) (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-02T12:21:14.650Z,177003487465000
"-- ending hand #16 --",2026-02-02T12:21:11.731Z,177003487173102
"""waho @ Oc04ITRF7i"" collected 40 from pot",2026-02-02T12:21:11.731Z,177003487173101
"Uncalled bet of 40 returned to ""waho @ Oc04ITRF7i""",2026-02-02T12:21:11.731Z,177003487173100
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:21:10.925Z,177003487092500
"""waho @ Oc04ITRF7i"" raises to 60",2026-02-02T12:21:03.643Z,177003486364300
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:20:56.857Z,177003485685700
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:20:54.217Z,177003485421706
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-02T12:20:54.217Z,177003485421705
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2010) | #5 ""waho @ Oc04ITRF7i"" (2880) | #10 ""なんでやねん @ r1CBe6Qe79"" (1890)",2026-02-02T12:20:54.217Z,177003485421701
"-- starting hand #16 (id: jed1nwr5ptdn)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-02-02T12:20:54.217Z,177003485421700
"-- ending hand #15 --",2026-02-02T12:20:51.308Z,177003485130802
"""waho @ Oc04ITRF7i"" collected 110 from pot",2026-02-02T12:20:51.308Z,177003485130801
"Uncalled bet of 190 returned to ""waho @ Oc04ITRF7i""",2026-02-02T12:20:51.308Z,177003485130800
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:20:50.492Z,177003485049200
"""waho @ Oc04ITRF7i"" raises to 240",2026-02-02T12:20:42.875Z,177003484287500
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:20:27.704Z,177003482770400
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-02T12:20:25.943Z,177003482594300
"""waho @ Oc04ITRF7i"" posts a big blind of 20",2026-02-02T12:20:17.519Z,177003481751906
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-02-02T12:20:17.519Z,177003481751905
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2020) | #5 ""waho @ Oc04ITRF7i"" (2820) | #10 ""なんでやねん @ r1CBe6Qe79"" (1940)",2026-02-02T12:20:17.519Z,177003481751901
"-- starting hand #15 (id: edulcurqjobo)  (No Limit Texas Hold'em) (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-02T12:20:17.519Z,177003481751900
"-- ending hand #14 --",2026-02-02T12:20:14.584Z,177003481458402
"""Hibari @ gG60J3OV2j"" collected 20 from pot",2026-02-02T12:20:14.584Z,177003481458401
"Uncalled bet of 10 returned to ""Hibari @ gG60J3OV2j""",2026-02-02T12:20:14.584Z,177003481458400
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:20:13.732Z,177003481373200
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:20:12.676Z,177003481267600
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-02-02T12:20:08.578Z,177003480857806
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-02T12:20:08.578Z,177003480857805
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (2010) | #5 ""waho @ Oc04ITRF7i"" (2820) | #10 ""なんでやねん @ r1CBe6Qe79"" (1950)",2026-02-02T12:20:08.578Z,177003480857801
"-- starting hand #14 (id: nonjxbdpqijg)  (No Limit Texas Hold'em) (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-02T12:20:08.578Z,177003480857800
"-- ending hand #13 --",2026-02-02T12:20:05.651Z,177003480565102
"""Hibari @ gG60J3OV2j"" collected 190 from pot",2026-02-02T12:20:05.651Z,177003480565101
"Uncalled bet of 150 returned to ""Hibari @ gG60J3OV2j""",2026-02-02T12:20:05.651Z,177003480565100
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:20:04.826Z,177003480482600
"""Hibari @ gG60J3OV2j"" raises to 190",2026-02-02T12:20:03.011Z,177003480301100
"""なんでやねん @ r1CBe6Qe79"" bets 40",2026-02-02T12:19:43.708Z,177003478370800
"River: 7♣, 6♠, 4♠, Q♥ [A♠]",2026-02-02T12:19:13.108Z,177003475310800
"""Hibari @ gG60J3OV2j"" checks",2026-02-02T12:19:12.293Z,177003475229300
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-02T12:18:33.412Z,177003471341200
"Turn: 7♣, 6♠, 4♠ [Q♥]",2026-02-02T12:18:29.093Z,177003470909300
"""Hibari @ gG60J3OV2j"" checks",2026-02-02T12:18:28.233Z,177003470823300
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-02T12:18:15.642Z,177003469564200
"Flop:  [7♣, 6♠, 4♠]",2026-02-02T12:18:12.422Z,177003469242200
"""なんでやねん @ r1CBe6Qe79"" calls 50",2026-02-02T12:18:11.617Z,177003469161700
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:18:09.929Z,177003468992900
"""Hibari @ gG60J3OV2j"" raises to 50",2026-02-02T12:18:04.966Z,177003468496600
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:17:59.838Z,177003467983806
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-02T12:17:59.838Z,177003467983805
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1910) | #5 ""waho @ Oc04ITRF7i"" (2830) | #10 ""なんでやねん @ r1CBe6Qe79"" (2040)",2026-02-02T12:17:59.838Z,177003467983801
"-- starting hand #13 (id: e0ygs6ald9g6)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-02-02T12:17:59.838Z,177003467983800
"-- ending hand #12 --",2026-02-02T12:17:56.857Z,177003467685702
"""Hibari @ gG60J3OV2j"" collected 120 from pot",2026-02-02T12:17:56.857Z,177003467685701
"Uncalled bet of 180 returned to ""Hibari @ gG60J3OV2j""",2026-02-02T12:17:56.857Z,177003467685700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:17:56.034Z,177003467603400
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:17:47.890Z,177003466789000
"""Hibari @ gG60J3OV2j"" raises to 230",2026-02-02T12:17:45.234Z,177003466523400
"The player ""SoleilLunaAA @ M20RJWC3cR"" requested a seat.",2026-02-02T12:17:38.572Z,177003465857200
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-02T12:17:32.924Z,177003465292400
"""waho @ Oc04ITRF7i"" posts a big blind of 20",2026-02-02T12:17:26.374Z,177003464637406
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-02-02T12:17:26.374Z,177003464637405
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1840) | #5 ""waho @ Oc04ITRF7i"" (2850) | #10 ""なんでやねん @ r1CBe6Qe79"" (2090)",2026-02-02T12:17:26.374Z,177003464637401
"-- starting hand #12 (id: cx2rw1dp501i)  (No Limit Texas Hold'em) (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-02T12:17:26.374Z,177003464637400
"-- ending hand #11 --",2026-02-02T12:17:23.425Z,177003464342502
"""Hibari @ gG60J3OV2j"" collected 20 from pot",2026-02-02T12:17:23.425Z,177003464342501
"Uncalled bet of 10 returned to ""Hibari @ gG60J3OV2j""",2026-02-02T12:17:23.425Z,177003464342500
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:17:22.589Z,177003464258900
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:17:21.510Z,177003464151000
"""Hibari @ gG60J3OV2j"" posts a big blind of 20",2026-02-02T12:17:20.101Z,177003464010106
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-02T12:17:20.101Z,177003464010105
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1830) | #5 ""waho @ Oc04ITRF7i"" (2850) | #10 ""なんでやねん @ r1CBe6Qe79"" (2100)",2026-02-02T12:17:20.101Z,177003464010101
"-- starting hand #11 (id: ainrbrepsvop)  (No Limit Texas Hold'em) (dealer: ""waho @ Oc04ITRF7i"") --",2026-02-02T12:17:20.101Z,177003464010100
"-- ending hand #10 --",2026-02-02T12:17:17.168Z,177003463716802
"""なんでやねん @ r1CBe6Qe79"" collected 120 from pot",2026-02-02T12:17:17.168Z,177003463716801
"Uncalled bet of 200 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-02T12:17:17.168Z,177003463716800
"""waho @ Oc04ITRF7i"" folds",2026-02-02T12:17:16.333Z,177003463633300
"""なんでやねん @ r1CBe6Qe79"" raises to 260",2026-02-02T12:17:14.698Z,177003463469800
"""waho @ Oc04ITRF7i"" raises to 60",2026-02-02T12:17:08.361Z,177003462836100
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:17:00.798Z,177003462079800
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:16:58.860Z,177003461886006
"""waho @ Oc04ITRF7i"" posts a small blind of 10",2026-02-02T12:16:58.860Z,177003461886005
"Player stacks: #1 ""Hibari @ gG60J3OV2j"" (1830) | #5 ""waho @ Oc04ITRF7i"" (2910) | #10 ""なんでやねん @ r1CBe6Qe79"" (2040)",2026-02-02T12:16:58.860Z,177003461886001
"-- starting hand #10 (id: tl40jag4y8ab)  (No Limit Texas Hold'em) (dealer: ""Hibari @ gG60J3OV2j"") --",2026-02-02T12:16:58.860Z,177003461886000
"-- ending hand #9 --",2026-02-02T12:16:55.929Z,177003461592902
"""waho @ Oc04ITRF7i"" collected 20 from pot",2026-02-02T12:16:55.929Z,177003461592901
"Uncalled bet of 10 returned to ""waho @ Oc04ITRF7i""",2026-02-02T12:16:55.929Z,177003461592900
"""Hibari @ gG60J3OV2j"" folds",2026-02-02T12:16:55.058Z,177003461505800
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:16:54.026Z,177003461402600
"""waho @ Oc04ITRF7i"" posts a big blind of 20",2026-02-02T12:16:51.130Z,177003461113006
"""Hibari @ gG60J3OV2j"" posts a small blind of 10",2026-02-02T12:16:51.130Z,177003461113005
