entry,at,order
"""パンドラ @ pL49LPNYjQ"" collected 20 from pot",2025-04-18T14:59:44.186Z,174498838418601
"Uncalled bet of 10 returned to ""パンドラ @ pL49LPNYjQ""",2025-04-18T14:59:44.186Z,174498838418600
"""take @ MOu3OETQYg"" folds",2025-04-18T14:59:43.340Z,174498838334000
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:59:41.437Z,174498838143700
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:59:40.405Z,174498838040500
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:59:39.336Z,174498837933600
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:59:38.285Z,174498837828500
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:59:37.138Z,174498837713800
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-04-18T14:59:32.794Z,174498837279410
"""take @ MOu3OETQYg"" posts a small blind of 10",2025-04-18T14:59:32.794Z,174498837279409
"Your hand is 5♠, 9♥",2025-04-18T14:59:32.794Z,174498837279402
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (1965) | #3 ""らねおか! @ mxbIpuJKNk"" (2012) | #4 ""ヒイラギ @ a16CWi-miN"" (2517) | #6 ""ノガード @ WtIP2AbI23"" (2000) | #8 ""take @ MOu3OETQYg"" (3858) | #10 ""パンドラ @ pL49LPNYjQ"" (2110)",2025-04-18T14:59:32.794Z,174498837279401
"-- starting hand #118 (id: bxlbx4z2erig)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2025-04-18T14:59:32.794Z,174498837279400
"""ヒイラギ @ a16CWi-miN"" shows a 4♦, J♦.",2025-04-18T14:59:30.162Z,174498837016200
"-- ending hand #117 --",2025-04-18T14:59:29.182Z,174498836918202
"""ヒイラギ @ a16CWi-miN"" collected 274 from pot",2025-04-18T14:59:29.182Z,174498836918201
"Uncalled bet of 424 returned to ""ヒイラギ @ a16CWi-miN""",2025-04-18T14:59:29.182Z,174498836918200
"""take @ MOu3OETQYg"" folds",2025-04-18T14:59:28.364Z,174498836836400
"""ヒイラギ @ a16CWi-miN"" bets 424",2025-04-18T14:59:17.823Z,174498835782300
"""take @ MOu3OETQYg"" checks",2025-04-18T14:58:54.405Z,174498833440500
"Turn: 10♦, 4♥, J♣ [6♦]",2025-04-18T14:58:52.169Z,174498833216900
"""take @ MOu3OETQYg"" calls 82",2025-04-18T14:58:51.342Z,174498833134200
"""ヒイラギ @ a16CWi-miN"" bets 82",2025-04-18T14:58:16.593Z,174498829659300
"""take @ MOu3OETQYg"" checks",2025-04-18T14:58:08.809Z,174498828880900
"Flop:  [10♦, 4♥, J♣]",2025-04-18T14:58:06.272Z,174498828627200
"""take @ MOu3OETQYg"" calls 50",2025-04-18T14:58:05.427Z,174498828542700
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:58:01.342Z,174498828134200
"""ヒイラギ @ a16CWi-miN"" raises to 50",2025-04-18T14:57:56.494Z,174498827649400
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:57:41.264Z,174498826126400
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:57:40.216Z,174498826021600
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:57:39.113Z,174498825911300
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:57:38.102Z,174498825810200
"""take @ MOu3OETQYg"" posts a big blind of 20",2025-04-18T14:57:35.741Z,174498825574110
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2025-04-18T14:57:35.741Z,174498825574109
"Your hand is 3♣, 2♥",2025-04-18T14:57:35.741Z,174498825574102
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (1965) | #3 ""らねおか! @ mxbIpuJKNk"" (2012) | #4 ""ヒイラギ @ a16CWi-miN"" (2375) | #6 ""ノガード @ WtIP2AbI23"" (2010) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2110)",2025-04-18T14:57:35.741Z,174498825574101
"-- starting hand #117 (id: abv2gebrqpmp)  (No Limit Texas Hold'em) (dealer: ""ヒイラギ @ a16CWi-miN"") --",2025-04-18T14:57:35.741Z,174498825574100
"""らねおか! @ mxbIpuJKNk"" shows a A♥, K♣.",2025-04-18T14:57:32.907Z,174498825290700
"-- ending hand #116 --",2025-04-18T14:57:32.134Z,174498825213402
"""らねおか! @ mxbIpuJKNk"" collected 120 from pot",2025-04-18T14:57:32.134Z,174498825213401
"Uncalled bet of 105 returned to ""らねおか! @ mxbIpuJKNk""",2025-04-18T14:57:32.134Z,174498825213400
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:57:31.325Z,174498825132500
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:57:30.043Z,174498825004300
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:57:29.000Z,174498824900000
"""らねおか! @ mxbIpuJKNk"" raises to 150",2025-04-18T14:57:27.954Z,174498824795400
"""Hibari! @ WoUs1vEbz8"" raises to 45",2025-04-18T14:57:21.912Z,174498824191200
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:57:17.283Z,174498823728300
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:57:16.266Z,174498823626600
"""take @ MOu3OETQYg"" folds",2025-04-18T14:57:15.200Z,174498823520000
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2025-04-18T14:57:12.164Z,174498823216410
"""ヒイラギ @ a16CWi-miN"" posts a small blind of 10",2025-04-18T14:57:12.164Z,174498823216409
"Your hand is 5♦, 4♠",2025-04-18T14:57:12.164Z,174498823216402
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (2010) | #3 ""らねおか! @ mxbIpuJKNk"" (1937) | #4 ""ヒイラギ @ a16CWi-miN"" (2385) | #6 ""ノガード @ WtIP2AbI23"" (2030) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2110)",2025-04-18T14:57:12.164Z,174498823216401
"-- starting hand #116 (id: oabsavryb9zb)  (No Limit Texas Hold'em) (dealer: ""らねおか! @ mxbIpuJKNk"") --",2025-04-18T14:57:12.164Z,174498823216400
"""ヒイラギ @ a16CWi-miN"" shows a Q♠, A♦.",2025-04-18T14:57:09.587Z,174498822958700
"-- ending hand #115 --",2025-04-18T14:57:08.531Z,174498822853102
"""ヒイラギ @ a16CWi-miN"" collected 20 from pot",2025-04-18T14:57:08.531Z,174498822853101
"Uncalled bet of 10 returned to ""ヒイラギ @ a16CWi-miN""",2025-04-18T14:57:08.531Z,174498822853100
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:57:07.708Z,174498822770800
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:57:06.640Z,174498822664000
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:57:05.470Z,174498822547000
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:57:04.480Z,174498822448000
"""take @ MOu3OETQYg"" folds",2025-04-18T14:57:03.386Z,174498822338600
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:57:02.333Z,174498822233300
"""ヒイラギ @ a16CWi-miN"" posts a big blind of 20",2025-04-18T14:57:00.271Z,174498822027110
"""らねおか! @ mxbIpuJKNk"" posts a small blind of 10",2025-04-18T14:57:00.271Z,174498822027109
"Your hand is 4♣, J♦",2025-04-18T14:57:00.271Z,174498822027102
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (2010) | #3 ""らねおか! @ mxbIpuJKNk"" (1947) | #4 ""ヒイラギ @ a16CWi-miN"" (2375) | #6 ""ノガード @ WtIP2AbI23"" (2030) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2110)",2025-04-18T14:57:00.271Z,174498822027101
"-- starting hand #115 (id: ofue2rvispuw)  (No Limit Texas Hold'em) (dealer: ""Hibari! @ WoUs1vEbz8"") --",2025-04-18T14:57:00.271Z,174498822027100
"""パンドラ @ pL49LPNYjQ"" shows a 3♥, K♥.",2025-04-18T14:56:57.572Z,174498821757200
"-- ending hand #114 --",2025-04-18T14:56:56.604Z,174498821660402
"""Hibari! @ WoUs1vEbz8"" collected 120 from pot",2025-04-18T14:56:56.604Z,174498821660401
"Uncalled bet of 170 returned to ""Hibari! @ WoUs1vEbz8""",2025-04-18T14:56:56.604Z,174498821660400
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:56:55.776Z,174498821577600
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:56:54.737Z,174498821473700
"""Hibari! @ WoUs1vEbz8"" raises to 220",2025-04-18T14:56:52.239Z,174498821223900
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:56:40.239Z,174498820023900
"""パンドラ @ pL49LPNYjQ"" raises to 50",2025-04-18T14:56:36.898Z,174498819689800
"""take @ MOu3OETQYg"" folds",2025-04-18T14:56:30.383Z,174498819038300
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:56:23.574Z,174498818357400
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:56:22.533Z,174498818253300
"""らねおか! @ mxbIpuJKNk"" posts a big blind of 20",2025-04-18T14:56:20.883Z,174498818088310
"""Hibari! @ WoUs1vEbz8"" posts a small blind of 10",2025-04-18T14:56:20.883Z,174498818088309
"Your hand is 10♣, K♠",2025-04-18T14:56:20.883Z,174498818088302
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (1940) | #3 ""らねおか! @ mxbIpuJKNk"" (1967) | #4 ""ヒイラギ @ a16CWi-miN"" (2375) | #6 ""ノガード @ WtIP2AbI23"" (2030) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2160)",2025-04-18T14:56:20.883Z,174498818088301
"-- starting hand #114 (id: x9ifkwyuees6)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-04-18T14:56:20.883Z,174498818088300
"-- ending hand #113 --",2025-04-18T14:56:17.930Z,174498817793002
"""ノガード @ WtIP2AbI23"" collected 50 from pot",2025-04-18T14:56:17.930Z,174498817793001
"Uncalled bet of 30 returned to ""ノガード @ WtIP2AbI23""",2025-04-18T14:56:17.930Z,174498817793000
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:56:17.105Z,174498817710500
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:56:16.061Z,174498817606100
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:56:15.019Z,174498817501900
"""take @ MOu3OETQYg"" folds",2025-04-18T14:56:13.933Z,174498817393300
"""ノガード @ WtIP2AbI23"" raises to 50",2025-04-18T14:56:01.828Z,174498816182800
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:55:54.922Z,174498815492200
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:55:53.839Z,174498815383900
"""Hibari! @ WoUs1vEbz8"" posts a big blind of 20",2025-04-18T14:55:50.740Z,174498815074010
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-04-18T14:55:50.740Z,174498815074009
"Your hand is 4♥, Q♦",2025-04-18T14:55:50.740Z,174498815074002
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2139) | #2 ""Hibari! @ WoUs1vEbz8"" (1960) | #3 ""らねおか! @ mxbIpuJKNk"" (1967) | #4 ""ヒイラギ @ a16CWi-miN"" (2375) | #6 ""ノガード @ WtIP2AbI23"" (2000) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2160)",2025-04-18T14:55:50.740Z,174498815074001
"-- starting hand #113 (id: wh0zfvwm3amp)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ pL49LPNYjQ"") --",2025-04-18T14:55:50.740Z,174498815074000
"-- ending hand #112 --",2025-04-18T14:55:47.804Z,174498814780402
"""ヒイラギ @ a16CWi-miN"" collected 50 from pot",2025-04-18T14:55:47.804Z,174498814780401
"Uncalled bet of 20 returned to ""ヒイラギ @ a16CWi-miN""",2025-04-18T14:55:47.804Z,174498814780400
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:55:46.992Z,174498814699200
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:55:45.976Z,174498814597600
"""take @ MOu3OETQYg"" folds",2025-04-18T14:55:43.628Z,174498814362800
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:55:38.556Z,174498813855600
"""ヒイラギ @ a16CWi-miN"" raises to 40",2025-04-18T14:55:36.932Z,174498813693200
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:55:34.184Z,174498813418400
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:55:33.122Z,174498813312200
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-04-18T14:55:24.398Z,174498812439810
"""パンドラ @ pL49LPNYjQ"" posts a small blind of 10",2025-04-18T14:55:24.398Z,174498812439809
"Your hand is 3♣, 9♣",2025-04-18T14:55:24.398Z,174498812439802
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2159) | #2 ""Hibari! @ WoUs1vEbz8"" (1960) | #3 ""らねおか! @ mxbIpuJKNk"" (1967) | #4 ""ヒイラギ @ a16CWi-miN"" (2345) | #6 ""ノガード @ WtIP2AbI23"" (2000) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2170)",2025-04-18T14:55:24.398Z,174498812439801
"-- starting hand #112 (id: sjfnh6n3bxue)  (No Limit Texas Hold'em) (dealer: ""take @ MOu3OETQYg"") --",2025-04-18T14:55:24.398Z,174498812439800
"-- ending hand #111 --",2025-04-18T14:55:21.479Z,174498812147902
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-04-18T14:55:21.479Z,174498812147901
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-04-18T14:55:21.479Z,174498812147900
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:55:20.662Z,174498812066200
"""take @ MOu3OETQYg"" folds",2025-04-18T14:55:19.499Z,174498811949900
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:55:18.417Z,174498811841700
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:55:17.372Z,174498811737200
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:55:16.354Z,174498811635400
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:55:15.316Z,174498811531600
"""sigma @ yHZrsG6l5j"" raises to 50",2025-04-18T14:55:14.188Z,174498811418800
"""パンドラ @ pL49LPNYjQ"" posts a big blind of 20",2025-04-18T14:55:09.916Z,174498810991611
"""take @ MOu3OETQYg"" posts a small blind of 10",2025-04-18T14:55:09.916Z,174498810991610
"Your hand is 9♠, 9♦",2025-04-18T14:55:09.916Z,174498810991603
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (1960) | #3 ""らねおか! @ mxbIpuJKNk"" (1967) | #4 ""ヒイラギ @ a16CWi-miN"" (2345) | #6 ""ノガード @ WtIP2AbI23"" (2000) | #8 ""take @ MOu3OETQYg"" (4000) | #10 ""パンドラ @ pL49LPNYjQ"" (2190)",2025-04-18T14:55:09.916Z,174498810991602
"-- starting hand #111 (id: 8qrghddrwbrg)  (No Limit Texas Hold'em) (dealer: ""ノガード @ WtIP2AbI23"") --",2025-04-18T14:55:09.916Z,174498810991601
"The admin updated the player ""ノガード @ WtIP2AbI23"" stack from 950 to 2000.",2025-04-18T14:55:09.916Z,174498810991600
"-- ending hand #110 --",2025-04-18T14:55:06.966Z,174498810696602
"""take @ MOu3OETQYg"" collected 20 from pot",2025-04-18T14:55:06.966Z,174498810696601
"Uncalled bet of 10 returned to ""take @ MOu3OETQYg""",2025-04-18T14:55:06.966Z,174498810696600
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:55:06.151Z,174498810615100
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:55:05.123Z,174498810512300
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:55:04.075Z,174498810407500
"""Hibari! @ WoUs1vEbz8"" folds",2025-04-18T14:55:03.033Z,174498810303300
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:55:01.933Z,174498810193300
"WARNING: the admin queued the stack change for the player ""ノガード @ WtIP2AbI23"" reseting to 2000 chips in the next hand.",2025-04-18T14:54:58.141Z,174498809814100
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:54:29.438Z,174498806943800
"""take @ MOu3OETQYg"" posts a big blind of 20",2025-04-18T14:54:27.576Z,174498806757611
"""ノガード @ WtIP2AbI23"" posts a small blind of 10",2025-04-18T14:54:27.576Z,174498806757610
"Your hand is 3♦, 2♣",2025-04-18T14:54:27.576Z,174498806757603
"Player stacks: #1 ""sigma @ yHZrsG6l5j"" (2129) | #2 ""Hibari! @ WoUs1vEbz8"" (1960) | #3 ""らねおか! @ mxbIpuJKNk"" (1967) | #4 ""ヒイラギ @ a16CWi-miN"" (2345) | #6 ""ノガード @ WtIP2AbI23"" (960) | #8 ""take @ MOu3OETQYg"" (3990) | #10 ""パンドラ @ pL49LPNYjQ"" (2190)",2025-04-18T14:54:27.576Z,174498806757602
"-- starting hand #110 (id: utxllp6zvoxe)  (No Limit Texas Hold'em) (dealer: ""ヒイラギ @ a16CWi-miN"") --",2025-04-18T14:54:27.576Z,174498806757601
"The player ""take @ MOu3OETQYg"" joined the game with a stack of 3990.",2025-04-18T14:54:27.576Z,174498806757600
"""ヒイラギ @ a16CWi-miN"" shows a 6♦, 6♣.",2025-04-18T14:54:25.022Z,174498806502200
"-- ending hand #109 --",2025-04-18T14:54:23.949Z,174498806394902
"""Hibari! @ WoUs1vEbz8"" collected 50 from pot",2025-04-18T14:54:23.949Z,174498806394901
"Uncalled bet of 25 returned to ""Hibari! @ WoUs1vEbz8""",2025-04-18T14:54:23.949Z,174498806394900
"""ノガード @ WtIP2AbI23"" folds",2025-04-18T14:54:23.132Z,174498806313200
"The player ""take @ MOu3OETQYg"" sit back with the stack of 3990.",2025-04-18T14:54:22.970Z,174498806297000
"""ヒイラギ @ a16CWi-miN"" folds",2025-04-18T14:54:22.068Z,174498806206800
"""らねおか! @ mxbIpuJKNk"" folds",2025-04-18T14:54:13.013Z,174498805301300
"""Hibari! @ WoUs1vEbz8"" raises to 45",2025-04-18T14:54:10.541Z,174498805054100
"""sigma @ yHZrsG6l5j"" folds",2025-04-18T14:54:01.252Z,174498804125200
"""パンドラ @ pL49LPNYjQ"" folds",2025-04-18T14:54:00.254Z,174498804025400
"""ノガード @ WtIP2AbI23"" posts a big blind of 20",2025-04-18T14:53:57.039Z,174498803703909
"""ヒイラギ @ a16CWi-miN"" posts a small blind of 10",2025-04-18T14:53:57.039Z,174498803703908
"Your hand is 3♥, Q♣",2025-04-18T14:53:57.039Z,174498803703902
