entry,at,order
"""Noram @ DZezvMNAJy"" raises to 50",2026-02-23T13:55:28.485Z,177185492848500
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:55:25.010Z,177185492501000
"""ばどえあー @ Ji_JkhdQ8C"" posts a big blind of 20",2026-02-23T13:55:21.224Z,177185492122408
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-23T13:55:21.224Z,177185492122407
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2821) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2380) | #9 ""ゆうま @ MI-fYAoFiY"" (3070)",2026-02-23T13:55:21.224Z,177185492122402
"-- starting hand #160 (id: nu58kkqupkku)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-23T13:55:21.224Z,177185492122401
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 1990 to 2000.",2026-02-23T13:55:21.224Z,177185492122400
"-- ending hand #159 --",2026-02-23T13:55:18.310Z,177185491831002
"""ばどえあー @ Ji_JkhdQ8C"" collected 50 from pot",2026-02-23T13:55:18.310Z,177185491831001
"Uncalled bet of 26 returned to ""ばどえあー @ Ji_JkhdQ8C""",2026-02-23T13:55:18.310Z,177185491831000
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:55:17.504Z,177185491750400
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:55:13.375Z,177185491337500
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:55:12.317Z,177185491231700
"""ばどえあー @ Ji_JkhdQ8C"" raises to 46",2026-02-23T13:55:09.230Z,177185490923000
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:55:05.078Z,177185490507800
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-23T13:55:02.123Z,177185490212308
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-23T13:55:02.123Z,177185490212307
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2841) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2350) | #9 ""ゆうま @ MI-fYAoFiY"" (3070)",2026-02-23T13:55:02.123Z,177185490212302
"-- starting hand #159 (id: mja0dmu0dkdm)  No Limit Texas Hold'em (dealer: ""ゆうま @ MI-fYAoFiY"") --",2026-02-23T13:55:02.123Z,177185490212301
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 1980 to 2000.",2026-02-23T13:55:02.123Z,177185490212300
"-- ending hand #158 --",2026-02-23T13:54:59.173Z,177185489917302
"""Kuni @ HIjaJ0Hz7_"" collected 50 from pot",2026-02-23T13:54:59.173Z,177185489917301
"Uncalled bet of 20 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-23T13:54:59.173Z,177185489917300
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:54:58.354Z,177185489835400
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-23T13:54:57.349Z,177185489734900
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:54:56.335Z,177185489633500
"""Kuni @ HIjaJ0Hz7_"" raises to 40",2026-02-23T13:54:55.252Z,177185489525200
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:54:47.584Z,177185488758400
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-23T13:54:44.660Z,177185488466008
"""ゆうま @ MI-fYAoFiY"" posts a small blind of 10",2026-02-23T13:54:44.660Z,177185488466007
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (2000) | #5 ""Kuni @ HIjaJ0Hz7_"" (2811) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2350) | #9 ""ゆうま @ MI-fYAoFiY"" (3080)",2026-02-23T13:54:44.660Z,177185488466002
"-- starting hand #158 (id: otc8lnmpptqt)  No Limit Texas Hold'em (dealer: ""ばどえあー @ Ji_JkhdQ8C"") --",2026-02-23T13:54:44.660Z,177185488466001
"The admin updated the player ""Noram @ DZezvMNAJy"" stack from 1950 to 2000.",2026-02-23T13:54:44.660Z,177185488466000
"-- ending hand #157 --",2026-02-23T13:54:41.741Z,177185488174102
"""ゆうま @ MI-fYAoFiY"" collected 20 from pot",2026-02-23T13:54:41.741Z,177185488174101
"Uncalled bet of 10 returned to ""ゆうま @ MI-fYAoFiY""",2026-02-23T13:54:41.741Z,177185488174100
"""ばどえあー @ Ji_JkhdQ8C"" folds",2026-02-23T13:54:40.912Z,177185488091200
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:54:38.832Z,177185487883200
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:54:37.816Z,177185487781600
"WARNING: the admin queued the stack change for the player ""Noram @ DZezvMNAJy"" reseting to 2000 chips in the next hand.",2026-02-23T13:54:37.761Z,177185487776100
"""ゆうま @ MI-fYAoFiY"" posts a big blind of 20",2026-02-23T13:54:35.858Z,177185487585807
"""ばどえあー @ Ji_JkhdQ8C"" posts a small blind of 10",2026-02-23T13:54:35.858Z,177185487585806
"Player stacks: #3 ""Noram @ DZezvMNAJy"" (1950) | #5 ""Kuni @ HIjaJ0Hz7_"" (2811) | #8 ""ばどえあー @ Ji_JkhdQ8C"" (2360) | #9 ""ゆうま @ MI-fYAoFiY"" (3070)",2026-02-23T13:54:35.858Z,177185487585801
"-- starting hand #157 (id: 2dwfxubdqwad)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-23T13:54:35.858Z,177185487585800
"""Kuni @ HIjaJ0Hz7_"" shows a 2♣.",2026-02-23T13:54:34.283Z,177185487428300
"-- ending hand #156 --",2026-02-23T13:54:32.237Z,177185487223702
"""ばどえあー @ Ji_JkhdQ8C"" collected 150 from pot",2026-02-23T13:54:32.237Z,177185487223701
"Uncalled bet of 75 returned to ""ばどえあー @ Ji_JkhdQ8C""",2026-02-23T13:54:32.237Z,177185487223700
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-23T13:54:31.352Z,177185487135200
"""Noram @ DZezvMNAJy"" folds",2026-02-23T13:54:19.134Z,177185485913400
"""ばどえあー @ Ji_JkhdQ8C"" bets 75",2026-02-23T13:54:18.123Z,177185485812300
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-23T13:54:11.386Z,177185485138600
