entry,at,order
"WARNING: the admin queued the stack change for the player ""konasho @ 5Bj_LObl5K"" reseting to 2000 chips in the next hand.",2026-02-23T13:59:02.655Z,177185514265500
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:59:01.981Z,177185514198100
"""SHINJI1223 @ CETSUom4mb"" posts a big blind of 20",2026-02-23T13:59:00.106Z,177185514010609
"""alfort @ TkMT4agdsh"" posts a small blind of 10",2026-02-23T13:59:00.106Z,177185514010608
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2282) | #4 ""SHINJI1223 @ CETSUom4mb"" (3415) | #6 ""mo' @ HvUX-t1f2L"" (2575) | #7 ""konasho @ 5Bj_LObl5K"" (1980) | #9 ""安室 @ _kLNausMBV"" (3143) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2110)",2026-02-23T13:59:00.106Z,177185514010601
"-- starting hand #296 (id: pspxbxg1igvb)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-23T13:59:00.106Z,177185514010600
"-- ending hand #295 --",2026-02-23T13:58:57.081Z,177185513708102
"""alfort @ TkMT4agdsh"" collected 110 from pot",2026-02-23T13:58:57.081Z,177185513708101
"Uncalled bet of 55 returned to ""alfort @ TkMT4agdsh""",2026-02-23T13:58:57.081Z,177185513708100
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:58:56.273Z,177185513627300
"""alfort @ TkMT4agdsh"" bets 55",2026-02-23T13:58:54.329Z,177185513432900
"River: 7♦, J♦, K♦, 6♦ [10♠]",2026-02-23T13:58:44.478Z,177185512447800
"""konasho @ 5Bj_LObl5K"" checks",2026-02-23T13:58:43.633Z,177185512363300
"""alfort @ TkMT4agdsh"" checks",2026-02-23T13:58:39.580Z,177185511958000
"Turn: 7♦, J♦, K♦ [6♦]",2026-02-23T13:58:35.816Z,177185511581600
"""konasho @ 5Bj_LObl5K"" checks",2026-02-23T13:58:34.984Z,177185511498400
"""alfort @ TkMT4agdsh"" checks",2026-02-23T13:58:32.544Z,177185511254400
"Flop:  [7♦, J♦, K♦]",2026-02-23T13:58:29.964Z,177185510996400
"""alfort @ TkMT4agdsh"" calls 50",2026-02-23T13:58:29.122Z,177185510912200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:58:27.139Z,177185510713900
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:58:26.107Z,177185510610700
"""konasho @ 5Bj_LObl5K"" raises to 50",2026-02-23T13:58:23.474Z,177185510347400
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:58:19.151Z,177185509915100
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:58:18.068Z,177185509806800
"""alfort @ TkMT4agdsh"" posts a big blind of 20",2026-02-23T13:58:15.040Z,177185509504009
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-23T13:58:15.040Z,177185509504008
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2222) | #4 ""SHINJI1223 @ CETSUom4mb"" (3415) | #6 ""mo' @ HvUX-t1f2L"" (2575) | #7 ""konasho @ 5Bj_LObl5K"" (2030) | #9 ""安室 @ _kLNausMBV"" (3143) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2120)",2026-02-23T13:58:15.040Z,177185509504001
"-- starting hand #295 (id: 6jyygvuypmvf)  No Limit Texas Hold'em (dealer: ""安室 @ _kLNausMBV"") --",2026-02-23T13:58:15.040Z,177185509504000
"-- ending hand #294 --",2026-02-23T13:58:12.122Z,177185509212202
"""konasho @ 5Bj_LObl5K"" collected 50 from pot",2026-02-23T13:58:12.122Z,177185509212201
"Uncalled bet of 30 returned to ""konasho @ 5Bj_LObl5K""",2026-02-23T13:58:12.122Z,177185509212200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:58:11.251Z,177185509125100
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:58:10.220Z,177185509022000
"""konasho @ 5Bj_LObl5K"" raises to 50",2026-02-23T13:58:09.180Z,177185508918000
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:58:05.129Z,177185508512900
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:58:04.133Z,177185508413300
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:58:03.088Z,177185508308800
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-23T13:58:01.314Z,177185508131410
"""安室 @ _kLNausMBV"" posts a small blind of 10",2026-02-23T13:58:01.314Z,177185508131409
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2222) | #4 ""SHINJI1223 @ CETSUom4mb"" (3415) | #6 ""mo' @ HvUX-t1f2L"" (2575) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3153) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2140)",2026-02-23T13:58:01.314Z,177185508131402
"-- starting hand #294 (id: pairmnhudoyp)  No Limit Texas Hold'em (dealer: ""konasho @ 5Bj_LObl5K"") --",2026-02-23T13:58:01.314Z,177185508131401
"The admin updated the player ""konasho @ 5Bj_LObl5K"" stack from 1990 to 2000.",2026-02-23T13:58:01.314Z,177185508131400
"-- ending hand #293 --",2026-02-23T13:57:58.365Z,177185507836502
"""Rabbit900 @ yEOnuJcBZo"" collected 210 from pot",2026-02-23T13:57:58.365Z,177185507836501
"Uncalled bet of 150 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-23T13:57:58.365Z,177185507836500
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:57:57.553Z,177185507755300
"""Rabbit900 @ yEOnuJcBZo"" bets 150",2026-02-23T13:57:53.318Z,177185507331800
"""安室 @ _kLNausMBV"" checks",2026-02-23T13:57:47.582Z,177185506758200
"Turn: 10♠, K♣, 4♣ [3♣]",2026-02-23T13:57:45.562Z,177185506556200
"""安室 @ _kLNausMBV"" calls 60",2026-02-23T13:57:44.728Z,177185506472800
"""Rabbit900 @ yEOnuJcBZo"" bets 60",2026-02-23T13:57:35.750Z,177185505575000
"""安室 @ _kLNausMBV"" checks",2026-02-23T13:57:32.042Z,177185505204200
"Flop:  [10♠, K♣, 4♣]",2026-02-23T13:57:29.292Z,177185504929200
"""安室 @ _kLNausMBV"" calls 40",2026-02-23T13:57:28.473Z,177185504847300
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:57:24.824Z,177185504482400
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:57:23.546Z,177185504354600
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:57:22.451Z,177185504245100
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:57:21.303Z,177185504130300
"""Rabbit900 @ yEOnuJcBZo"" raises to 40",2026-02-23T13:57:15.405Z,177185503540500
"WARNING: the admin queued the stack change for the player ""konasho @ 5Bj_LObl5K"" reseting to 2000 chips in the next hand.",2026-02-23T13:57:13.833Z,177185503383300
"""安室 @ _kLNausMBV"" posts a big blind of 20",2026-02-23T13:57:11.973Z,177185503197310
"""konasho @ 5Bj_LObl5K"" posts a small blind of 10",2026-02-23T13:57:11.973Z,177185503197309
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2222) | #4 ""SHINJI1223 @ CETSUom4mb"" (3415) | #6 ""mo' @ HvUX-t1f2L"" (2575) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3253) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2030)",2026-02-23T13:57:11.973Z,177185503197302
"-- starting hand #293 (id: 6l4plefhi40l)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-02-23T13:57:11.973Z,177185503197301
"The admin updated the player ""konasho @ 5Bj_LObl5K"" stack from 2060 to 2000.",2026-02-23T13:57:11.973Z,177185503197300
"""konasho @ 5Bj_LObl5K"" shows a K♠, 7♣.",2026-02-23T13:57:09.214Z,177185502921400
"-- ending hand #292 --",2026-02-23T13:57:08.335Z,177185502833502
"""konasho @ 5Bj_LObl5K"" collected 120 from pot",2026-02-23T13:57:08.335Z,177185502833501
"Uncalled bet of 140 returned to ""konasho @ 5Bj_LObl5K""",2026-02-23T13:57:08.335Z,177185502833500
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:57:07.498Z,177185502749800
"""konasho @ 5Bj_LObl5K"" raises to 200",2026-02-23T13:57:06.026Z,177185502602600
"""mo' @ HvUX-t1f2L"" raises to 60",2026-02-23T13:57:00.455Z,177185502045500
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:56:56.851Z,177185501685100
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:56:55.770Z,177185501577000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:56:53.282Z,177185501328200
"WARNING: the admin queued the stack change for the player ""konasho @ 5Bj_LObl5K"" reseting to 2000 chips in the next hand.",2026-02-23T13:56:48.855Z,177185500885500
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:56:47.589Z,177185500758900
"""konasho @ 5Bj_LObl5K"" posts a big blind of 20",2026-02-23T13:56:45.630Z,177185500563009
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-02-23T13:56:45.630Z,177185500563008
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2222) | #4 ""SHINJI1223 @ CETSUom4mb"" (3415) | #6 ""mo' @ HvUX-t1f2L"" (2635) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3253) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2030)",2026-02-23T13:56:45.630Z,177185500563001
"-- starting hand #292 (id: soycmqqyyxki)  No Limit Texas Hold'em (dealer: ""SHINJI1223 @ CETSUom4mb"") --",2026-02-23T13:56:45.630Z,177185500563000
"-- ending hand #291 --",2026-02-23T13:56:42.704Z,177185500270402
"""Rabbit900 @ yEOnuJcBZo"" collected 50 from pot",2026-02-23T13:56:42.704Z,177185500270401
"Uncalled bet of 26 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-23T13:56:42.704Z,177185500270400
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:56:41.891Z,177185500189100
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:56:40.888Z,177185500088800
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:56:39.775Z,177185499977500
"""Rabbit900 @ yEOnuJcBZo"" raises to 46",2026-02-23T13:56:38.104Z,177185499810400
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:56:33.534Z,177185499353400
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:56:32.499Z,177185499249900
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-02-23T13:56:29.823Z,177185498982309
"""SHINJI1223 @ CETSUom4mb"" posts a small blind of 10",2026-02-23T13:56:29.823Z,177185498982308
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2222) | #4 ""SHINJI1223 @ CETSUom4mb"" (3425) | #6 ""mo' @ HvUX-t1f2L"" (2655) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3253) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2000)",2026-02-23T13:56:29.823Z,177185498982301
"-- starting hand #291 (id: fuzwhlujnq9u)  No Limit Texas Hold'em (dealer: ""alfort @ TkMT4agdsh"") --",2026-02-23T13:56:29.823Z,177185498982300
"-- ending hand #290 --",2026-02-23T13:56:26.919Z,177185498691902
"""SHINJI1223 @ CETSUom4mb"" collected 150 from pot",2026-02-23T13:56:26.919Z,177185498691901
"Uncalled bet of 120 returned to ""SHINJI1223 @ CETSUom4mb""",2026-02-23T13:56:26.919Z,177185498691900
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:56:26.103Z,177185498610300
"""SHINJI1223 @ CETSUom4mb"" raises to 150",2026-02-23T13:56:23.788Z,177185498378800
"""mo' @ HvUX-t1f2L"" bets 30",2026-02-23T13:56:11.490Z,177185497149000
"""SHINJI1223 @ CETSUom4mb"" checks",2026-02-23T13:56:03.936Z,177185496393600
"Flop:  [9♠, 6♣, 9♦]",2026-02-23T13:56:01.435Z,177185496143500
"""SHINJI1223 @ CETSUom4mb"" calls 40",2026-02-23T13:56:00.573Z,177185496057300
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:55:58.755Z,177185495875500
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:55:57.723Z,177185495772300
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:55:49.144Z,177185494914400
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:55:45.544Z,177185494554400
"""mo' @ HvUX-t1f2L"" raises to 40",2026-02-23T13:55:44.403Z,177185494440300
"""SHINJI1223 @ CETSUom4mb"" posts a big blind of 20",2026-02-23T13:55:41.806Z,177185494180610
"""alfort @ TkMT4agdsh"" posts a small blind of 10",2026-02-23T13:55:41.806Z,177185494180609
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2232) | #4 ""SHINJI1223 @ CETSUom4mb"" (3345) | #6 ""mo' @ HvUX-t1f2L"" (2725) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3253) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2000)",2026-02-23T13:55:41.806Z,177185494180602
"-- starting hand #290 (id: e7beikz4ohgp)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-23T13:55:41.806Z,177185494180601
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1990 to 2000.",2026-02-23T13:55:41.806Z,177185494180600
"""alfort @ TkMT4agdsh"" shows a A♦, A♥.",2026-02-23T13:55:39.342Z,177185493934200
"-- ending hand #289 --",2026-02-23T13:55:38.186Z,177185493818602
"""alfort @ TkMT4agdsh"" collected 20 from pot",2026-02-23T13:55:38.186Z,177185493818601
"Uncalled bet of 10 returned to ""alfort @ TkMT4agdsh""",2026-02-23T13:55:38.186Z,177185493818600
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:55:37.381Z,177185493738100
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:55:36.346Z,177185493634600
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:55:35.321Z,177185493532100
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:55:34.183Z,177185493418300
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:55:33.096Z,177185493309600
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-02-23T13:55:32.680Z,177185493268000
"""alfort @ TkMT4agdsh"" posts a big blind of 20",2026-02-23T13:55:28.426Z,177185492842610
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-23T13:55:28.426Z,177185492842609
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2222) | #4 ""SHINJI1223 @ CETSUom4mb"" (3345) | #6 ""mo' @ HvUX-t1f2L"" (2725) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3253) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2000)",2026-02-23T13:55:28.426Z,177185492842602
"-- starting hand #289 (id: cteockbtnpge)  No Limit Texas Hold'em (dealer: ""安室 @ _kLNausMBV"") --",2026-02-23T13:55:28.426Z,177185492842601
"The admin updated the player ""Rabbit900 @ yEOnuJcBZo"" stack from 1895 to 2000.",2026-02-23T13:55:28.426Z,177185492842600
"-- ending hand #288 --",2026-02-23T13:55:22.398Z,177185492239804
"""Rabbit900 @ yEOnuJcBZo"" collected 925 from pot with Three of a Kind, 7's (combination: 10♣, Q♠, 7♦, 7♥, 7♠)",2026-02-23T13:55:22.398Z,177185492239803
"""alfort @ TkMT4agdsh"" collected 925 from pot with Three of a Kind, 7's (combination: 10♣, Q♠, 7♣, 7♥, 7♠)",2026-02-23T13:55:22.398Z,177185492239802
"""alfort @ TkMT4agdsh"" shows a 8♣, 7♣.",2026-02-23T13:55:22.398Z,177185492239801
"""Rabbit900 @ yEOnuJcBZo"" shows a 5♦, 7♦.",2026-02-23T13:55:22.398Z,177185492239800
"""alfort @ TkMT4agdsh"" calls 700",2026-02-23T13:55:21.588Z,177185492158800
"""Rabbit900 @ yEOnuJcBZo"" bets 700",2026-02-23T13:55:12.342Z,177185491234200
"River: 7♥, Q♠, 4♦, 7♠ [10♣]",2026-02-23T13:55:04.483Z,177185490448300
"""alfort @ TkMT4agdsh"" calls 180",2026-02-23T13:55:03.675Z,177185490367500
"""Rabbit900 @ yEOnuJcBZo"" bets 180",2026-02-23T13:54:49.303Z,177185488930300
"Turn: 7♥, Q♠, 4♦ [7♠]",2026-02-23T13:54:42.699Z,177185488269900
"""alfort @ TkMT4agdsh"" checks",2026-02-23T13:54:41.869Z,177185488186900
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-23T13:54:36.668Z,177185487666800
"Flop:  [7♥, Q♠, 4♦]",2026-02-23T13:54:15.200Z,177185485520000
"""Rabbit900 @ yEOnuJcBZo"" calls 40",2026-02-23T13:54:14.387Z,177185485438700
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:54:11.355Z,177185485135500
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:54:10.312Z,177185485031200
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:54:09.199Z,177185484919900
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:54:08.148Z,177185484814800
"""alfort @ TkMT4agdsh"" raises to 40",2026-02-23T13:54:06.853Z,177185484685300
"WARNING: the admin queued the stack change for the player ""Rabbit900 @ yEOnuJcBZo"" reseting to 2000 chips in the next hand.",2026-02-23T13:54:04.674Z,177185484467400
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-23T13:54:01.907Z,177185484190710
"""安室 @ _kLNausMBV"" posts a small blind of 10",2026-02-23T13:54:01.907Z,177185484190709
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2217) | #4 ""SHINJI1223 @ CETSUom4mb"" (3345) | #6 ""mo' @ HvUX-t1f2L"" (2725) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3263) | #10 ""Rabbit900 @ yEOnuJcBZo"" (1890)",2026-02-23T13:54:01.907Z,177185484190702
"-- starting hand #288 (id: 6nwwjksxtxid)  No Limit Texas Hold'em (dealer: ""konasho @ 5Bj_LObl5K"") --",2026-02-23T13:54:01.907Z,177185484190701
"The admin updated the player ""konasho @ 5Bj_LObl5K"" stack from 1990 to 2000.",2026-02-23T13:54:01.907Z,177185484190700
"-- ending hand #287 --",2026-02-23T13:53:58.703Z,177185483870302
"""SHINJI1223 @ CETSUom4mb"" collected 1350 from pot",2026-02-23T13:53:58.703Z,177185483870301
"Uncalled bet of 550 returned to ""SHINJI1223 @ CETSUom4mb""",2026-02-23T13:53:58.703Z,177185483870300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:53:57.853Z,177185483785300
"""SHINJI1223 @ CETSUom4mb"" raises to 650",2026-02-23T13:53:54.116Z,177185483411600
"""Rabbit900 @ yEOnuJcBZo"" bets 100",2026-02-23T13:53:34.060Z,177185481406000
"River: J♠, 3♦, 9♣, 3♠ [9♦]",2026-02-23T13:53:24.459Z,177185480445900
"""SHINJI1223 @ CETSUom4mb"" checks",2026-02-23T13:53:23.565Z,177185480356500
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-23T13:53:20.769Z,177185480076900
"Turn: J♠, 3♦, 9♣ [3♠]",2026-02-23T13:53:18.256Z,177185479825600
"""SHINJI1223 @ CETSUom4mb"" calls 160",2026-02-23T13:53:17.434Z,177185479743400
"""Rabbit900 @ yEOnuJcBZo"" bets 160",2026-02-23T13:53:13.524Z,177185479352400
"Flop:  [J♠, 3♦, 9♣]",2026-02-23T13:52:57.271Z,177185477727100
"""SHINJI1223 @ CETSUom4mb"" calls 400",2026-02-23T13:52:56.454Z,177185477645400
"""Rabbit900 @ yEOnuJcBZo"" raises to 400",2026-02-23T13:52:53.309Z,177185477330900
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:52:41.860Z,177185476186000
"""konasho @ 5Bj_LObl5K"" folds",2026-02-23T13:52:37.669Z,177185475766900
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:52:36.421Z,177185475642100
"""SHINJI1223 @ CETSUom4mb"" raises to 150",2026-02-23T13:52:35.256Z,177185475525600
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:52:30.701Z,177185475070100
"""Rabbit900 @ yEOnuJcBZo"" raises to 40",2026-02-23T13:52:29.558Z,177185474955800
"WARNING: the admin queued the stack change for the player ""konasho @ 5Bj_LObl5K"" reseting to 2000 chips in the next hand.",2026-02-23T13:52:23.983Z,177185474398300
"""安室 @ _kLNausMBV"" posts a big blind of 20",2026-02-23T13:52:20.704Z,177185474070410
"""konasho @ 5Bj_LObl5K"" posts a small blind of 10",2026-02-23T13:52:20.704Z,177185474070409
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2217) | #4 ""SHINJI1223 @ CETSUom4mb"" (2655) | #6 ""mo' @ HvUX-t1f2L"" (2725) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3283) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2550)",2026-02-23T13:52:20.704Z,177185474070402
"-- starting hand #287 (id: xyvmxyzpgu2p)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-02-23T13:52:20.704Z,177185474070401
"The admin updated the player ""konasho @ 5Bj_LObl5K"" stack from 2010 to 2000.",2026-02-23T13:52:20.704Z,177185474070400
"-- ending hand #286 --",2026-02-23T13:52:17.766Z,177185473776602
"""konasho @ 5Bj_LObl5K"" collected 20 from pot",2026-02-23T13:52:17.766Z,177185473776601
"Uncalled bet of 10 returned to ""konasho @ 5Bj_LObl5K""",2026-02-23T13:52:17.766Z,177185473776600
"""mo' @ HvUX-t1f2L"" folds",2026-02-23T13:52:16.961Z,177185473696100
"""SHINJI1223 @ CETSUom4mb"" folds",2026-02-23T13:52:15.882Z,177185473588200
"""alfort @ TkMT4agdsh"" folds",2026-02-23T13:52:14.517Z,177185473451700
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-23T13:52:13.210Z,177185473321000
"""安室 @ _kLNausMBV"" folds",2026-02-23T13:52:12.176Z,177185473217600
"WARNING: the admin queued the stack change for the player ""konasho @ 5Bj_LObl5K"" reseting to 2000 chips in the next hand.",2026-02-23T13:52:12.112Z,177185473211200
"""konasho @ 5Bj_LObl5K"" posts a big blind of 20",2026-02-23T13:52:08.553Z,177185472855309
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-02-23T13:52:08.553Z,177185472855308
"Player stacks: #2 ""alfort @ TkMT4agdsh"" (2217) | #4 ""SHINJI1223 @ CETSUom4mb"" (2655) | #6 ""mo' @ HvUX-t1f2L"" (2735) | #7 ""konasho @ 5Bj_LObl5K"" (2000) | #9 ""安室 @ _kLNausMBV"" (3283) | #10 ""Rabbit900 @ yEOnuJcBZo"" (2550)",2026-02-23T13:52:08.553Z,177185472855301
