entry,at,order
"""arash! @ 3XxnU4oJw0"" calls 80",2025-05-10T14:01:53.663Z,174688571366300
"""ほたるいか @ 6weTfFBYpF"" bets 80",2025-05-10T14:01:48.270Z,174688570827000
"Turn: 9♣, 8♠, J♣ [2♦]",2025-05-10T14:01:30.111Z,174688569011100
"""arash! @ 3XxnU4oJw0"" checks",2025-05-10T14:01:29.260Z,174688568926000
"""ほたるいか @ 6weTfFBYpF"" checks",2025-05-10T14:01:17.913Z,174688567791300
"Flop:  [9♣, 8♠, J♣]",2025-05-10T14:01:15.535Z,174688567553500
"""ほたるいか @ 6weTfFBYpF"" calls 120",2025-05-10T14:01:14.710Z,174688567471000
"""megau @ gjiEZFeA5n"" folds",2025-05-10T14:01:12.798Z,174688567279800
"""とーち @ hig4fvwo_m"" folds",2025-05-10T14:01:11.770Z,174688567177000
"""さとうき @ XvV199EQBF"" folds",2025-05-10T14:01:10.690Z,174688567069000
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T14:01:09.638Z,174688566963800
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T14:01:08.579Z,174688566857900
"""arash! @ 3XxnU4oJw0"" raises to 120",2025-05-10T14:01:04.182Z,174688566418200
"""ほたるいか @ 6weTfFBYpF"" raises to 40",2025-05-10T14:01:01.367Z,174688566136700
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-05-10T14:00:57.359Z,174688565735910
"""とーち @ hig4fvwo_m"" posts a small blind of 10",2025-05-10T14:00:57.359Z,174688565735909
"Your hand is A♥, Q♣",2025-05-10T14:00:57.359Z,174688565735902
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3190) | #2 ""ノエル @ 5AisPL3v5D"" (3160) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2505) | #6 ""さとうき @ XvV199EQBF"" (3935) | #7 ""とーち @ hig4fvwo_m"" (1655) | #8 ""megau @ gjiEZFeA5n"" (2300) | #9 ""ほたるいか @ 6weTfFBYpF"" (3704)",2025-05-10T14:00:57.359Z,174688565735901
"-- starting hand #150 (id: ecddg8sq9qhj)  (No Limit Texas Hold'em) (dealer: ""さとうき @ XvV199EQBF"") --",2025-05-10T14:00:57.359Z,174688565735900
"-- ending hand #149 --",2025-05-10T14:00:54.387Z,174688565438702
"""megau @ gjiEZFeA5n"" collected 90 from pot",2025-05-10T14:00:54.387Z,174688565438701
"Uncalled bet of 30 returned to ""megau @ gjiEZFeA5n""",2025-05-10T14:00:54.387Z,174688565438700
"""とーち @ hig4fvwo_m"" folds",2025-05-10T14:00:53.565Z,174688565356500
"""megau @ gjiEZFeA5n"" bets 30",2025-05-10T14:00:49.221Z,174688564922100
"""とーち @ hig4fvwo_m"" checks",2025-05-10T14:00:28.972Z,174688562897200
"Turn: 8♥, J♠, 5♠ [K♣]",2025-05-10T14:00:19.951Z,174688561995100
"""megau @ gjiEZFeA5n"" checks",2025-05-10T14:00:19.139Z,174688561913900
"""とーち @ hig4fvwo_m"" checks",2025-05-10T14:00:03.246Z,174688560324600
"Flop:  [8♥, J♠, 5♠]",2025-05-10T14:00:00.076Z,174688560007600
"""とーち @ hig4fvwo_m"" calls 40",2025-05-10T13:59:59.262Z,174688559926200
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:59:56.333Z,174688559633300
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:59:53.685Z,174688559368500
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:59:52.651Z,174688559265100
"""arash! @ 3XxnU4oJw0"" folds",2025-05-10T13:59:47.454Z,174688558745400
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:59:45.596Z,174688558559600
"""megau @ gjiEZFeA5n"" raises to 40",2025-05-10T13:59:44.599Z,174688558459900
"""とーち @ hig4fvwo_m"" posts a big blind of 20",2025-05-10T13:59:34.661Z,174688557466110
"""さとうき @ XvV199EQBF"" posts a small blind of 10",2025-05-10T13:59:34.661Z,174688557466109
"Your hand is 2♦, A♠",2025-05-10T13:59:34.661Z,174688557466102
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3190) | #2 ""ノエル @ 5AisPL3v5D"" (3160) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2505) | #6 ""さとうき @ XvV199EQBF"" (3945) | #7 ""とーち @ hig4fvwo_m"" (1695) | #8 ""megau @ gjiEZFeA5n"" (2250) | #9 ""ほたるいか @ 6weTfFBYpF"" (3704)",2025-05-10T13:59:34.661Z,174688557466101
"-- starting hand #149 (id: 6u6u2qqjqryu)  (No Limit Texas Hold'em) (dealer: ""すぱんきぃ @ hOuy3mTnpb"") --",2025-05-10T13:59:34.661Z,174688557466100
"-- ending hand #148 --",2025-05-10T13:59:31.713Z,174688557171302
"""arash! @ 3XxnU4oJw0"" collected 50 from pot",2025-05-10T13:59:31.713Z,174688557171301
"Uncalled bet of 20 returned to ""arash! @ 3XxnU4oJw0""",2025-05-10T13:59:31.713Z,174688557171300
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:59:30.895Z,174688557089500
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:59:29.893Z,174688556989300
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:59:26.426Z,174688556642600
"""arash! @ 3XxnU4oJw0"" raises to 40",2025-05-10T13:59:25.450Z,174688556545000
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:59:22.443Z,174688556244300
"""megau @ gjiEZFeA5n"" folds",2025-05-10T13:59:18.678Z,174688555867800
"""とーち @ hig4fvwo_m"" folds",2025-05-10T13:59:17.681Z,174688555768100
"""さとうき @ XvV199EQBF"" posts a big blind of 20",2025-05-10T13:59:14.741Z,174688555474110
"""すぱんきぃ @ hOuy3mTnpb"" posts a small blind of 10",2025-05-10T13:59:14.741Z,174688555474109
"Your hand is K♠, Q♥",2025-05-10T13:59:14.741Z,174688555474102
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3160) | #2 ""ノエル @ 5AisPL3v5D"" (3160) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2515) | #6 ""さとうき @ XvV199EQBF"" (3965) | #7 ""とーち @ hig4fvwo_m"" (1695) | #8 ""megau @ gjiEZFeA5n"" (2250) | #9 ""ほたるいか @ 6weTfFBYpF"" (3704)",2025-05-10T13:59:14.741Z,174688555474101
"-- starting hand #148 (id: asdecnucsmtx)  (No Limit Texas Hold'em) (dealer: ""ノエル @ 5AisPL3v5D"") --",2025-05-10T13:59:14.741Z,174688555474100
"-- ending hand #147 --",2025-05-10T13:59:11.839Z,174688555183902
"""ノエル @ 5AisPL3v5D"" collected 340 from pot",2025-05-10T13:59:11.839Z,174688555183901
"Uncalled bet of 120 returned to ""ノエル @ 5AisPL3v5D""",2025-05-10T13:59:11.839Z,174688555183900
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:59:10.990Z,174688555099000
"""ノエル @ 5AisPL3v5D"" bets 120",2025-05-10T13:59:07.960Z,174688554796000
"Flop:  [A♣, 8♥, 4♥]",2025-05-10T13:58:56.866Z,174688553686600
"""ほたるいか @ 6weTfFBYpF"" calls 160",2025-05-10T13:58:56.047Z,174688553604700
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:58:54.012Z,174688553401200
"""ノエル @ 5AisPL3v5D"" raises to 160",2025-05-10T13:58:43.940Z,174688552394000
"""arash! @ 3XxnU4oJw0"" folds",2025-05-10T13:58:29.110Z,174688550911000
"""ほたるいか @ 6weTfFBYpF"" raises to 40",2025-05-10T13:58:28.097Z,174688550809700
"""megau @ gjiEZFeA5n"" folds",2025-05-10T13:58:23.447Z,174688550344700
"""とーち @ hig4fvwo_m"" folds",2025-05-10T13:58:20.237Z,174688550023700
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:58:19.162Z,174688549916200
"""すぱんきぃ @ hOuy3mTnpb"" posts a big blind of 20",2025-05-10T13:58:16.607Z,174688549660710
"""ノエル @ 5AisPL3v5D"" posts a small blind of 10",2025-05-10T13:58:16.607Z,174688549660709
"Your hand is 8♠, 2♥",2025-05-10T13:58:16.607Z,174688549660702
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3160) | #2 ""ノエル @ 5AisPL3v5D"" (2980) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2535) | #6 ""さとうき @ XvV199EQBF"" (3965) | #7 ""とーち @ hig4fvwo_m"" (1695) | #8 ""megau @ gjiEZFeA5n"" (2250) | #9 ""ほたるいか @ 6weTfFBYpF"" (3864)",2025-05-10T13:58:16.607Z,174688549660701
"-- starting hand #147 (id: xqpvycskhllx)  (No Limit Texas Hold'em) (dealer: ""arash! @ 3XxnU4oJw0"") --",2025-05-10T13:58:16.607Z,174688549660700
"-- ending hand #146 --",2025-05-10T13:58:13.648Z,174688549364802
"""megau @ gjiEZFeA5n"" collected 130 from pot",2025-05-10T13:58:13.648Z,174688549364801
"Uncalled bet of 100 returned to ""megau @ gjiEZFeA5n""",2025-05-10T13:58:13.648Z,174688549364800
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:58:12.823Z,174688549282300
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:58:01.163Z,174688548116300
"""arash! @ 3XxnU4oJw0"" folds",2025-05-10T13:58:00.183Z,174688548018300
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:57:59.164Z,174688547916400
"""megau @ gjiEZFeA5n"" raises to 150",2025-05-10T13:57:55.594Z,174688547559400
"""とーち @ hig4fvwo_m"" folds",2025-05-10T13:57:45.468Z,174688546546800
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:57:44.437Z,174688546443700
"""すぱんきぃ @ hOuy3mTnpb"" raises to 50",2025-05-10T13:57:43.423Z,174688546342300
"""ノエル @ 5AisPL3v5D"" posts a big blind of 20",2025-05-10T13:57:33.109Z,174688545310910
"""arash! @ 3XxnU4oJw0"" posts a small blind of 10",2025-05-10T13:57:33.109Z,174688545310909
"Your hand is 7♥, A♥",2025-05-10T13:57:33.109Z,174688545310902
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3170) | #2 ""ノエル @ 5AisPL3v5D"" (3000) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2585) | #6 ""さとうき @ XvV199EQBF"" (3965) | #7 ""とーち @ hig4fvwo_m"" (1695) | #8 ""megau @ gjiEZFeA5n"" (2170) | #9 ""ほたるいか @ 6weTfFBYpF"" (3864)",2025-05-10T13:57:33.109Z,174688545310901
"-- starting hand #146 (id: s1q4wsmp34mb)  (No Limit Texas Hold'em) (dealer: ""ほたるいか @ 6weTfFBYpF"") --",2025-05-10T13:57:33.109Z,174688545310900
"-- ending hand #145 --",2025-05-10T13:57:27.097Z,174688544709703
"""さとうき @ XvV199EQBF"" collected 300 from pot with Pair, 10's (combination: 10♠, 10♣, K♥, J♥, 8♥)",2025-05-10T13:57:27.097Z,174688544709702
"""さとうき @ XvV199EQBF"" shows a J♥, 10♠.",2025-05-10T13:57:27.097Z,174688544709701
"""とーち @ hig4fvwo_m"" shows a A♦, 8♠.",2025-05-10T13:57:27.097Z,174688544709700
"""さとうき @ XvV199EQBF"" calls 75",2025-05-10T13:57:26.272Z,174688544627200
"""とーち @ hig4fvwo_m"" bets 75",2025-05-10T13:56:52.451Z,174688541245100
"""さとうき @ XvV199EQBF"" checks",2025-05-10T13:56:43.486Z,174688540348600
"River: K♥, 6♦, 10♣, 3♣ [8♥]",2025-05-10T13:56:39.567Z,174688539956700
"""さとうき @ XvV199EQBF"" calls 20",2025-05-10T13:56:38.723Z,174688539872300
"""とーち @ hig4fvwo_m"" bets 20",2025-05-10T13:56:30.052Z,174688539005200
"""さとうき @ XvV199EQBF"" checks",2025-05-10T13:56:23.247Z,174688538324700
"Turn: K♥, 6♦, 10♣ [3♣]",2025-05-10T13:56:13.062Z,174688537306200
"""とーち @ hig4fvwo_m"" checks",2025-05-10T13:56:12.249Z,174688537224900
"""さとうき @ XvV199EQBF"" checks",2025-05-10T13:56:09.966Z,174688536996600
"Flop:  [K♥, 6♦, 10♣]",2025-05-10T13:55:58.845Z,174688535884500
"""arash! @ 3XxnU4oJw0"" folds",2025-05-10T13:55:58.008Z,174688535800800
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:55:54.034Z,174688535403400
"""megau @ gjiEZFeA5n"" folds",2025-05-10T13:55:52.019Z,174688535201900
"""とーち @ hig4fvwo_m"" calls 40",2025-05-10T13:55:50.980Z,174688535098000
"""さとうき @ XvV199EQBF"" raises to 40",2025-05-10T13:55:46.591Z,174688534659100
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:55:43.081Z,174688534308100
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:55:27.761Z,174688532776100
"""arash! @ 3XxnU4oJw0"" posts a big blind of 20",2025-05-10T13:55:25.463Z,174688532546310
"""ほたるいか @ 6weTfFBYpF"" posts a small blind of 10",2025-05-10T13:55:25.463Z,174688532546309
"Your hand is 4♦, A♣",2025-05-10T13:55:25.463Z,174688532546302
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3190) | #2 ""ノエル @ 5AisPL3v5D"" (3000) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2585) | #6 ""さとうき @ XvV199EQBF"" (3800) | #7 ""とーち @ hig4fvwo_m"" (1830) | #8 ""megau @ gjiEZFeA5n"" (2170) | #9 ""ほたるいか @ 6weTfFBYpF"" (3874)",2025-05-10T13:55:25.463Z,174688532546301
"-- starting hand #145 (id: u1ux3cvarfrn)  (No Limit Texas Hold'em) (dealer: ""megau @ gjiEZFeA5n"") --",2025-05-10T13:55:25.463Z,174688532546300
"-- ending hand #144 --",2025-05-10T13:55:22.531Z,174688532253102
"""arash! @ 3XxnU4oJw0"" collected 350 from pot",2025-05-10T13:55:22.531Z,174688532253101
"Uncalled bet of 175 returned to ""arash! @ 3XxnU4oJw0""",2025-05-10T13:55:22.531Z,174688532253100
"""とーち @ hig4fvwo_m"" folds",2025-05-10T13:55:21.712Z,174688532171200
"""arash! @ 3XxnU4oJw0"" bets 175",2025-05-10T13:55:02.414Z,174688530241400
"Turn: 8♦, A♥, 5♥ [8♣]",2025-05-10T13:54:51.366Z,174688529136600
"""とーち @ hig4fvwo_m"" checks",2025-05-10T13:54:50.562Z,174688529056200
"""arash! @ 3XxnU4oJw0"" checks",2025-05-10T13:54:33.566Z,174688527356600
"Flop:  [8♦, A♥, 5♥]",2025-05-10T13:54:31.853Z,174688527185300
"""arash! @ 3XxnU4oJw0"" calls 160",2025-05-10T13:54:31.041Z,174688527104100
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:54:26.935Z,174688526693500
"""megau @ gjiEZFeA5n"" folds",2025-05-10T13:54:25.918Z,174688526591800
"""とーち @ hig4fvwo_m"" raises to 160",2025-05-10T13:54:24.930Z,174688526493000
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:54:15.039Z,174688525503900
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:54:14.018Z,174688525401800
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:54:11.134Z,174688525113400
"""arash! @ 3XxnU4oJw0"" raises to 40",2025-05-10T13:54:03.277Z,174688524327700
"""ほたるいか @ 6weTfFBYpF"" posts a big blind of 20",2025-05-10T13:54:00.902Z,174688524090210
"""megau @ gjiEZFeA5n"" posts a small blind of 10",2025-05-10T13:54:00.902Z,174688524090209
"Your hand is 7♣, 7♥",2025-05-10T13:54:00.902Z,174688524090202
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3000) | #2 ""ノエル @ 5AisPL3v5D"" (3000) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2585) | #6 ""さとうき @ XvV199EQBF"" (3800) | #7 ""とーち @ hig4fvwo_m"" (1990) | #8 ""megau @ gjiEZFeA5n"" (2180) | #9 ""ほたるいか @ 6weTfFBYpF"" (3894)",2025-05-10T13:54:00.902Z,174688524090201
"-- starting hand #144 (id: iul8zlnwnynk)  (No Limit Texas Hold'em) (dealer: ""とーち @ hig4fvwo_m"") --",2025-05-10T13:54:00.902Z,174688524090200
"-- ending hand #143 --",2025-05-10T13:53:57.969Z,174688523796902
"""megau @ gjiEZFeA5n"" collected 20 from pot",2025-05-10T13:53:57.969Z,174688523796901
"Uncalled bet of 10 returned to ""megau @ gjiEZFeA5n""",2025-05-10T13:53:57.969Z,174688523796900
"""とーち @ hig4fvwo_m"" folds",2025-05-10T13:53:57.130Z,174688523713000
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:53:56.087Z,174688523608700
"""すぱんきぃ @ hOuy3mTnpb"" folds",2025-05-10T13:53:55.083Z,174688523508300
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:53:48.545Z,174688522854500
"""arash! @ 3XxnU4oJw0"" folds",2025-05-10T13:53:47.546Z,174688522754600
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:53:45.461Z,174688522546100
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-05-10T13:53:42.352Z,174688522235212
"""とーち @ hig4fvwo_m"" posts a small blind of 10",2025-05-10T13:53:42.352Z,174688522235211
"Your hand is 3♦, Q♠",2025-05-10T13:53:42.352Z,174688522235204
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3000) | #2 ""ノエル @ 5AisPL3v5D"" (3000) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2585) | #6 ""さとうき @ XvV199EQBF"" (3800) | #7 ""とーち @ hig4fvwo_m"" (2000) | #8 ""megau @ gjiEZFeA5n"" (2170) | #9 ""ほたるいか @ 6weTfFBYpF"" (3894)",2025-05-10T13:53:42.352Z,174688522235203
"-- starting hand #143 (id: cpyu8yl6o0fi)  (No Limit Texas Hold'em) (dealer: ""さとうき @ XvV199EQBF"") --",2025-05-10T13:53:42.352Z,174688522235202
"The admin updated the player ""とーち @ hig4fvwo_m"" stack from 1190 to 2000.",2025-05-10T13:53:42.352Z,174688522235201
"The admin updated the player ""ノエル @ 5AisPL3v5D"" stack from 4560 to 3000.",2025-05-10T13:53:42.352Z,174688522235200
"-- ending hand #142 --",2025-05-10T13:53:36.343Z,174688521634302
"""とーち @ hig4fvwo_m"" collected 290 from pot with Flush, Qs High (combination: Q♠, J♠, 9♠, 6♠, 5♠)",2025-05-10T13:53:36.343Z,174688521634301
"""とーち @ hig4fvwo_m"" shows a 6♠, 5♣.",2025-05-10T13:53:36.343Z,174688521634300
"""すぱんきぃ @ hOuy3mTnpb"" checks",2025-05-10T13:53:35.527Z,174688521552700
"""とーち @ hig4fvwo_m"" checks",2025-05-10T13:53:13.287Z,174688519328700
"River: 9♠, 8♣, 5♠, Q♠ [J♠]",2025-05-10T13:53:11.622Z,174688519162200
"""とーち @ hig4fvwo_m"" calls 80",2025-05-10T13:53:10.799Z,174688519079900
"""すぱんきぃ @ hOuy3mTnpb"" bets 80",2025-05-10T13:53:03.807Z,174688518380700
"WARNING: the admin queued the stack change for the player ""とーち @ hig4fvwo_m"" reseting to 2000 chips in the next hand.",2025-05-10T13:52:59.664Z,174688517966400
"""とーち @ hig4fvwo_m"" checks",2025-05-10T13:52:55.773Z,174688517577300
"WARNING: the admin queued the stack change for the player ""とーち @ hig4fvwo_m"" reseting to 200 chips in the next hand.",2025-05-10T13:52:53.043Z,174688517304300
"Turn: 9♠, 8♣, 5♠ [Q♠]",2025-05-10T13:52:52.509Z,174688517250900
"""すぱんきぃ @ hOuy3mTnpb"" checks",2025-05-10T13:52:51.671Z,174688517167100
"""とーち @ hig4fvwo_m"" checks",2025-05-10T13:52:42.439Z,174688516243900
"Flop:  [9♠, 8♣, 5♠]",2025-05-10T13:52:39.902Z,174688515990200
"""とーち @ hig4fvwo_m"" calls 60",2025-05-10T13:52:39.082Z,174688515908200
"""さとうき @ XvV199EQBF"" folds",2025-05-10T13:52:35.121Z,174688515512100
"""すぱんきぃ @ hOuy3mTnpb"" raises to 60",2025-05-10T13:52:27.547Z,174688514754700
"WARNING: the admin queued the stack change for the player ""ノエル @ 5AisPL3v5D"" reseting to 3000 chips in the next hand.",2025-05-10T13:52:27.304Z,174688514730400
"""ノエル @ 5AisPL3v5D"" folds",2025-05-10T13:52:22.241Z,174688514224100
"""arash! @ 3XxnU4oJw0"" folds",2025-05-10T13:52:18.879Z,174688513887900
"""ほたるいか @ 6weTfFBYpF"" folds",2025-05-10T13:52:17.789Z,174688513778900
"""megau @ gjiEZFeA5n"" folds",2025-05-10T13:52:16.169Z,174688513616900
"""とーち @ hig4fvwo_m"" posts a big blind of 20",2025-05-10T13:52:14.290Z,174688513429011
"""さとうき @ XvV199EQBF"" posts a small blind of 10",2025-05-10T13:52:14.290Z,174688513429010
"Your hand is Q♣, 2♠",2025-05-10T13:52:14.290Z,174688513429003
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (3000) | #2 ""ノエル @ 5AisPL3v5D"" (4560) | #3 ""すぱんきぃ @ hOuy3mTnpb"" (2725) | #6 ""さとうき @ XvV199EQBF"" (3810) | #7 ""とーち @ hig4fvwo_m"" (1040) | #8 ""megau @ gjiEZFeA5n"" (2170) | #9 ""ほたるいか @ 6weTfFBYpF"" (3894)",2025-05-10T13:52:14.290Z,174688513429002
"-- starting hand #142 (id: 3isa0cxntbfp)  (No Limit Texas Hold'em) (dealer: ""すぱんきぃ @ hOuy3mTnpb"") --",2025-05-10T13:52:14.290Z,174688513429001
"The admin updated the player ""arash! @ 3XxnU4oJw0"" stack from 5590 to 3000.",2025-05-10T13:52:14.290Z,174688513429000
"""とーち @ hig4fvwo_m"" shows a A♣, Q♣.",2025-05-10T13:52:13.229Z,174688513322900
"""ノエル @ 5AisPL3v5D"" shows a 5♥, A♥.",2025-05-10T13:52:11.102Z,174688513110200
"-- ending hand #141 --",2025-05-10T13:52:09.921Z,174688512992102
"""ノエル @ 5AisPL3v5D"" collected 3090 from pot",2025-05-10T13:52:09.921Z,174688512992101
"Uncalled bet of 1040 returned to ""ノエル @ 5AisPL3v5D""",2025-05-10T13:52:09.921Z,174688512992100
"""とーち @ hig4fvwo_m"" folds",2025-05-10T13:52:09.113Z,174688512911300
"""ノエル @ 5AisPL3v5D"" bets 1040",2025-05-10T13:50:28.288Z,174688502828800
"""とーち @ hig4fvwo_m"" checks",2025-05-10T13:50:23.858Z,174688502385800
