entry,at,order
"-- starting hand #189 (id: 5ddifvxemaor)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:59:11.193Z,177125035119300
"-- ending hand #188 --",2026-02-16T13:59:05.125Z,177125034512503
"""Kuni @ HIjaJ0Hz7_"" collected 320 from pot with Two Pair, 10's & 6's (combination: K♠, 6♠, 6♥, 10♠, 10♦)",2026-02-16T13:59:05.125Z,177125034512502
"""Kuni @ HIjaJ0Hz7_"" shows a 10♠, 4♥.",2026-02-16T13:59:05.125Z,177125034512501
"""Noram @ DZezvMNAJy"" shows a 4♣, 7♣.",2026-02-16T13:59:05.125Z,177125034512500
"""Kuni @ HIjaJ0Hz7_"" calls 60",2026-02-16T13:59:04.313Z,177125034431300
"""Noram @ DZezvMNAJy"" bets 60",2026-02-16T13:59:02.289Z,177125034228900
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:58:52.626Z,177125033262600
"River: 6♠, K♠, 10♦, Q♥ [6♥]",2026-02-16T13:58:48.558Z,177125032855800
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:58:47.734Z,177125032773400
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:58:43.669Z,177125032366900
"Turn: 6♠, K♠, 10♦ [Q♥]",2026-02-16T13:58:41.703Z,177125032170300
"""Kuni @ HIjaJ0Hz7_"" calls 40",2026-02-16T13:58:40.851Z,177125032085100
"""Noram @ DZezvMNAJy"" bets 40",2026-02-16T13:58:38.136Z,177125031813600
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:58:31.030Z,177125031103000
"Flop:  [6♠, K♠, 10♦]",2026-02-16T13:58:28.116Z,177125030811600
"""Kuni @ HIjaJ0Hz7_"" calls 60",2026-02-16T13:58:27.298Z,177125030729800
"""Noram @ DZezvMNAJy"" raises to 60",2026-02-16T13:58:24.993Z,177125030499300
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-16T13:58:20.999Z,177125030099905
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-16T13:58:20.999Z,177125030099904
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (4182) | #7 ""Noram @ DZezvMNAJy"" (1675)",2026-02-16T13:58:20.999Z,177125030099901
"-- starting hand #188 (id: o2gqhmwipasp)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-16T13:58:20.999Z,177125030099900
"-- ending hand #187 --",2026-02-16T13:58:18.066Z,177125029806602
"""Noram @ DZezvMNAJy"" collected 40 from pot",2026-02-16T13:58:18.066Z,177125029806601
"Uncalled bet of 60 returned to ""Noram @ DZezvMNAJy""",2026-02-16T13:58:18.066Z,177125029806600
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-16T13:58:17.222Z,177125029722200
"""Noram @ DZezvMNAJy"" raises to 80",2026-02-16T13:58:14.299Z,177125029429900
"""Kuni @ HIjaJ0Hz7_"" calls 20",2026-02-16T13:58:09.237Z,177125028923700
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-16T13:58:05.513Z,177125028551305
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-16T13:58:05.513Z,177125028551304
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (4202) | #7 ""Noram @ DZezvMNAJy"" (1655)",2026-02-16T13:58:05.513Z,177125028551301
"-- starting hand #187 (id: cmybdtxnsnms)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:58:05.513Z,177125028551300
"-- ending hand #186 --",2026-02-16T13:58:02.607Z,177125028260702
"""Kuni @ HIjaJ0Hz7_"" collected 20 from pot",2026-02-16T13:58:02.607Z,177125028260701
"Uncalled bet of 10 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-16T13:58:02.607Z,177125028260700
"""Noram @ DZezvMNAJy"" folds",2026-02-16T13:58:01.781Z,177125028178100
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-16T13:58:00.751Z,177125028075105
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-16T13:58:00.751Z,177125028075104
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (4192) | #7 ""Noram @ DZezvMNAJy"" (1665)",2026-02-16T13:58:00.751Z,177125028075101
"-- starting hand #186 (id: 7ujlkrqquevk)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-16T13:58:00.751Z,177125028075100
"-- ending hand #185 --",2026-02-16T13:57:54.746Z,177125027474603
"""Kuni @ HIjaJ0Hz7_"" collected 1350 from pot with Two Pair, J's & 4's (combination: A♠, 4♥, 4♣, J♦, J♥)",2026-02-16T13:57:54.746Z,177125027474602
"""Kuni @ HIjaJ0Hz7_"" shows a A♠, J♦.",2026-02-16T13:57:54.746Z,177125027474601
"""Noram @ DZezvMNAJy"" shows a 10♣, 2♣.",2026-02-16T13:57:54.746Z,177125027474600
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:57:53.930Z,177125027393000
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:57:52.939Z,177125027293900
"River: K♦, Q♠, 4♥, J♥ [4♣]",2026-02-16T13:57:47.431Z,177125026743100
"""Kuni @ HIjaJ0Hz7_"" calls 405",2026-02-16T13:57:46.613Z,177125026661300
"""Noram @ DZezvMNAJy"" bets 405",2026-02-16T13:57:44.021Z,177125026402100
"Turn: K♦, Q♠, 4♥ [J♥]",2026-02-16T13:57:31.224Z,177125025122400
"""Kuni @ HIjaJ0Hz7_"" calls 100",2026-02-16T13:57:30.396Z,177125025039600
"""Noram @ DZezvMNAJy"" bets 100",2026-02-16T13:57:28.215Z,177125024821500
"Flop:  [K♦, Q♠, 4♥]",2026-02-16T13:57:20.381Z,177125024038100
"""Kuni @ HIjaJ0Hz7_"" calls 170",2026-02-16T13:57:19.535Z,177125023953500
"""Noram @ DZezvMNAJy"" raises to 170",2026-02-16T13:57:16.332Z,177125023633200
"""Kuni @ HIjaJ0Hz7_"" raises to 50",2026-02-16T13:57:07.743Z,177125022774300
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-16T13:57:02.832Z,177125022283205
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-16T13:57:02.832Z,177125022283204
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3517) | #7 ""Noram @ DZezvMNAJy"" (2340)",2026-02-16T13:57:02.832Z,177125022283201
"-- starting hand #185 (id: yih3ih0axmit)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:57:02.832Z,177125022283200
"-- ending hand #184 --",2026-02-16T13:56:59.905Z,177125021990502
"""Noram @ DZezvMNAJy"" collected 40 from pot",2026-02-16T13:56:59.905Z,177125021990501
"Uncalled bet of 30 returned to ""Noram @ DZezvMNAJy""",2026-02-16T13:56:59.905Z,177125021990500
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-16T13:56:59.087Z,177125021908700
"""Noram @ DZezvMNAJy"" raises to 50",2026-02-16T13:56:58.046Z,177125021804600
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-16T13:56:55.394Z,177125021539405
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-16T13:56:55.394Z,177125021539404
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3537) | #7 ""Noram @ DZezvMNAJy"" (2320)",2026-02-16T13:56:55.394Z,177125021539401
"-- starting hand #184 (id: aowl4j5etzhb)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-16T13:56:55.394Z,177125021539400
"-- ending hand #183 --",2026-02-16T13:56:49.388Z,177125020938803
"""Kuni @ HIjaJ0Hz7_"" collected 40 from pot with Pair, 4's (combination: J♥, Q♣, A♣, 4♥, 4♦)",2026-02-16T13:56:49.388Z,177125020938802
"""Kuni @ HIjaJ0Hz7_"" shows a 4♥, Q♣.",2026-02-16T13:56:49.388Z,177125020938801
"""Noram @ DZezvMNAJy"" shows a 2♥, 10♣.",2026-02-16T13:56:49.388Z,177125020938800
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:56:48.585Z,177125020858500
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:56:46.910Z,177125020691000
"River: 2♦, J♥, A♣, 4♦ [8♥]",2026-02-16T13:56:46.693Z,177125020669300
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:56:45.818Z,177125020581800
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:56:44.223Z,177125020422300
"Turn: 2♦, J♥, A♣ [4♦]",2026-02-16T13:56:43.752Z,177125020375200
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:56:42.938Z,177125020293800
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:56:41.926Z,177125020192600
"Flop:  [2♦, J♥, A♣]",2026-02-16T13:56:38.655Z,177125019865500
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:56:37.785Z,177125019778500
"""Kuni @ HIjaJ0Hz7_"" calls 20",2026-02-16T13:56:36.749Z,177125019674900
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-16T13:56:34.380Z,177125019438005
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-16T13:56:34.380Z,177125019438004
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3517) | #7 ""Noram @ DZezvMNAJy"" (2340)",2026-02-16T13:56:34.380Z,177125019438001
"-- starting hand #183 (id: iz6pca3s2khk)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:56:34.380Z,177125019438000
"-- ending hand #182 --",2026-02-16T13:56:31.454Z,177125019145402
"""Kuni @ HIjaJ0Hz7_"" collected 100 from pot",2026-02-16T13:56:31.454Z,177125019145401
"Uncalled bet of 90 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-16T13:56:31.454Z,177125019145400
"""Noram @ DZezvMNAJy"" folds",2026-02-16T13:56:30.638Z,177125019063800
"""Kuni @ HIjaJ0Hz7_"" raises to 140",2026-02-16T13:56:28.036Z,177125018803600
"""Noram @ DZezvMNAJy"" raises to 50",2026-02-16T13:56:17.575Z,177125017757500
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-16T13:56:14.442Z,177125017444205
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-16T13:56:14.442Z,177125017444204
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3467) | #7 ""Noram @ DZezvMNAJy"" (2390)",2026-02-16T13:56:14.442Z,177125017444201
"-- starting hand #182 (id: qhnvkwodybwb)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-16T13:56:14.442Z,177125017444200
"-- ending hand #181 --",2026-02-16T13:56:11.483Z,177125017148302
"""Kuni @ HIjaJ0Hz7_"" collected 520 from pot",2026-02-16T13:56:11.483Z,177125017148301
"Uncalled bet of 390 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-16T13:56:11.483Z,177125017148300
"""Noram @ DZezvMNAJy"" folds",2026-02-16T13:56:10.677Z,177125017067700
"""Kuni @ HIjaJ0Hz7_"" bets 390",2026-02-16T13:56:02.795Z,177125016279500
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:55:55.514Z,177125015551400
"Turn: 5♥, 7♥, K♠ [7♦]",2026-02-16T13:55:48.339Z,177125014833900
"""Kuni @ HIjaJ0Hz7_"" calls 100",2026-02-16T13:55:47.515Z,177125014751500
"""Noram @ DZezvMNAJy"" bets 100",2026-02-16T13:55:36.840Z,177125013684000
"Flop:  [5♥, 7♥, K♠]",2026-02-16T13:55:28.638Z,177125012863800
"""Kuni @ HIjaJ0Hz7_"" calls 160",2026-02-16T13:55:27.819Z,177125012781900
"The player ""Guest @ UwTKsId05i"" passed the room ownership to ""Noram @ DZezvMNAJy"".",2026-02-16T13:55:24.363Z,177125012436301
"""Noram @ DZezvMNAJy"" raises to 160",2026-02-16T13:55:24.363Z,177125012436300
"""Kuni @ HIjaJ0Hz7_"" raises to 40",2026-02-16T13:55:13.612Z,177125011361200
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-16T13:55:08.296Z,177125010829605
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-16T13:55:08.296Z,177125010829604
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3207) | #7 ""Noram @ DZezvMNAJy"" (2650)",2026-02-16T13:55:08.296Z,177125010829601
"-- starting hand #181 (id: 8rrtplok9wlb)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:55:08.296Z,177125010829600
"-- ending hand #180 --",2026-02-16T13:55:05.372Z,177125010537202
"""Kuni @ HIjaJ0Hz7_"" collected 20 from pot",2026-02-16T13:55:05.372Z,177125010537201
"Uncalled bet of 10 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-16T13:55:05.372Z,177125010537200
"""Noram @ DZezvMNAJy"" folds",2026-02-16T13:55:04.569Z,177125010456900
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-16T13:55:02.812Z,177125010281205
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-16T13:55:02.812Z,177125010281204
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3197) | #7 ""Noram @ DZezvMNAJy"" (2660)",2026-02-16T13:55:02.812Z,177125010281201
"-- starting hand #180 (id: 8lmqpoue3c3v)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-16T13:55:02.812Z,177125010281200
"-- ending hand #179 --",2026-02-16T13:54:59.867Z,177125009986702
"""Kuni @ HIjaJ0Hz7_"" collected 40 from pot",2026-02-16T13:54:59.867Z,177125009986701
"Uncalled bet of 20 returned to ""Kuni @ HIjaJ0Hz7_""",2026-02-16T13:54:59.867Z,177125009986700
"""Noram @ DZezvMNAJy"" folds",2026-02-16T13:54:59.064Z,177125009906400
"""Kuni @ HIjaJ0Hz7_"" raises to 40",2026-02-16T13:54:58.033Z,177125009803300
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-16T13:54:53.318Z,177125009331805
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-16T13:54:53.318Z,177125009331804
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3177) | #7 ""Noram @ DZezvMNAJy"" (2680)",2026-02-16T13:54:53.318Z,177125009331801
"-- starting hand #179 (id: bsteakeazbkk)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:54:53.318Z,177125009331800
"-- ending hand #178 --",2026-02-16T13:54:50.377Z,177125009037702
"""Noram @ DZezvMNAJy"" collected 320 from pot",2026-02-16T13:54:50.377Z,177125009037701
"Uncalled bet of 100 returned to ""Noram @ DZezvMNAJy""",2026-02-16T13:54:50.377Z,177125009037700
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-16T13:54:49.559Z,177125008955900
"""Noram @ DZezvMNAJy"" bets 100",2026-02-16T13:54:43.500Z,177125008350000
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:54:27.479Z,177125006747900
"River: K♣, 4♦, Q♦, Q♥ [2♠]",2026-02-16T13:54:22.760Z,177125006276000
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:54:21.932Z,177125006193200
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:54:11.030Z,177125005103000
"Turn: K♣, 4♦, Q♦ [Q♥]",2026-02-16T13:54:06.566Z,177125004656600
"""Noram @ DZezvMNAJy"" calls 110",2026-02-16T13:54:05.724Z,177125004572400
"""Kuni @ HIjaJ0Hz7_"" raises to 110",2026-02-16T13:53:54.802Z,177125003480200
"""Noram @ DZezvMNAJy"" bets 30",2026-02-16T13:53:48.231Z,177125002823100
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:53:42.672Z,177125002267200
"Flop:  [K♣, 4♦, Q♦]",2026-02-16T13:53:39.143Z,177125001914300
"""Kuni @ HIjaJ0Hz7_"" calls 50",2026-02-16T13:53:38.310Z,177125001831000
"""Noram @ DZezvMNAJy"" raises to 50",2026-02-16T13:53:36.438Z,177125001643800
"""Kuni @ HIjaJ0Hz7_"" posts a big blind of 20",2026-02-16T13:53:28.871Z,177125000887105
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-16T13:53:28.871Z,177125000887104
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3337) | #7 ""Noram @ DZezvMNAJy"" (2520)",2026-02-16T13:53:28.871Z,177125000887101
"-- starting hand #178 (id: pbcd8d2jrjaz)  No Limit Texas Hold'em (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-16T13:53:28.871Z,177125000887100
"-- ending hand #177 --",2026-02-16T13:53:25.939Z,177125000593902
"""Noram @ DZezvMNAJy"" collected 120 from pot",2026-02-16T13:53:25.939Z,177125000593901
"Uncalled bet of 110 returned to ""Noram @ DZezvMNAJy""",2026-02-16T13:53:25.939Z,177125000593900
"""Kuni @ HIjaJ0Hz7_"" folds",2026-02-16T13:53:25.133Z,177125000513300
"""Noram @ DZezvMNAJy"" bets 110",2026-02-16T13:53:21.930Z,177125000193000
"River: 7♠, 3♥, 5♦, K♦ [6♣]",2026-02-16T13:53:05.926Z,177124998592600
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:53:05.117Z,177124998511700
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:53:03.276Z,177124998327600
"Turn: 7♠, 3♥, 5♦ [K♦]",2026-02-16T13:52:58.910Z,177124997891000
"""Kuni @ HIjaJ0Hz7_"" checks",2026-02-16T13:52:58.103Z,177124997810300
"""Noram @ DZezvMNAJy"" checks",2026-02-16T13:52:56.005Z,177124997600500
"Flop:  [7♠, 3♥, 5♦]",2026-02-16T13:52:53.769Z,177124997376900
"""Noram @ DZezvMNAJy"" calls 60",2026-02-16T13:52:52.943Z,177124997294300
"""Kuni @ HIjaJ0Hz7_"" raises to 60",2026-02-16T13:52:46.503Z,177124996650300
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-16T13:52:40.897Z,177124996089706
"""Kuni @ HIjaJ0Hz7_"" posts a small blind of 10",2026-02-16T13:52:40.897Z,177124996089705
"Player stacks: #4 ""Kuni @ HIjaJ0Hz7_"" (3397) | #7 ""Noram @ DZezvMNAJy"" (2460)",2026-02-16T13:52:40.897Z,177124996089702
"-- starting hand #177 (id: quffqbmvrmv5)  No Limit Texas Hold'em (dealer: ""Kuni @ HIjaJ0Hz7_"") --",2026-02-16T13:52:40.897Z,177124996089701
"The player ""日経平均終値 @ SztbQ-wHxN"" quits the game with a stack of 1990.",2026-02-16T13:52:40.897Z,177124996089700
"-- ending hand #176 --",2026-02-16T13:52:34.894Z,177124995489402
"""Kuni @ HIjaJ0Hz7_"" collected 210 from pot with Full House, 10's over 4's (combination: 4♠, 4♦, 10♠, 10♥, 10♦)",2026-02-16T13:52:34.894Z,177124995489401
