entry,at,order
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1869) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2628) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1333) | #7 ""すとふぁ @ M4pyIQvfB9"" (2716) | #9 ""MAX @ 7htETinMJU"" (2384)",2026-02-02T12:30:37.030Z,177003543703001
"-- starting hand #37 (id: enxtkcktyucv)  (No Limit Texas Hold'em) (dealer: ""MAX @ 7htETinMJU"") --",2026-02-02T12:30:37.030Z,177003543703000
"-- ending hand #36 --",2026-02-02T12:30:34.073Z,177003543407302
"""宇宙１のたっちゃん @ wE-EPOxf9q"" collected 20 from pot",2026-02-02T12:30:34.073Z,177003543407301
"Uncalled bet of 10 returned to ""宇宙１のたっちゃん @ wE-EPOxf9q""",2026-02-02T12:30:34.073Z,177003543407300
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:30:33.231Z,177003543323100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:30:32.192Z,177003543219200
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:30:29.674Z,177003542967400
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:30:28.646Z,177003542864600
"""宇宙１のたっちゃん @ wE-EPOxf9q"" posts a big blind of 20",2026-02-02T12:30:21.668Z,177003542166808
"""MAX @ 7htETinMJU"" posts a small blind of 10",2026-02-02T12:30:21.668Z,177003542166807
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1859) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2628) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1333) | #7 ""すとふぁ @ M4pyIQvfB9"" (2716) | #9 ""MAX @ 7htETinMJU"" (2394)",2026-02-02T12:30:21.668Z,177003542166801
"-- starting hand #36 (id: fegjbmlfrgjz)  (No Limit Texas Hold'em) (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-02T12:30:21.668Z,177003542166800
"-- ending hand #35 --",2026-02-02T12:30:18.735Z,177003541873502
"""宇宙１のたっちゃん @ wE-EPOxf9q"" collected 50 from pot",2026-02-02T12:30:18.735Z,177003541873501
"Uncalled bet of 40 returned to ""宇宙１のたっちゃん @ wE-EPOxf9q""",2026-02-02T12:30:18.735Z,177003541873500
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:30:17.884Z,177003541788400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:30:16.874Z,177003541687400
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:30:14.132Z,177003541413200
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:30:12.998Z,177003541299800
"""宇宙１のたっちゃん @ wE-EPOxf9q"" raises to 60",2026-02-02T12:30:11.949Z,177003541194900
"""MAX @ 7htETinMJU"" posts a big blind of 20",2026-02-02T12:29:53.280Z,177003539328008
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-02T12:29:53.280Z,177003539328007
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1829) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2628) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1333) | #7 ""すとふぁ @ M4pyIQvfB9"" (2726) | #9 ""MAX @ 7htETinMJU"" (2414)",2026-02-02T12:29:53.280Z,177003539328001
"-- starting hand #35 (id: 3cu68dyligqo)  (No Limit Texas Hold'em) (dealer: ""KAWAUSO @ TVNlFwDOoe"") --",2026-02-02T12:29:53.280Z,177003539328000
"-- ending hand #34 --",2026-02-02T12:29:50.371Z,177003539037102
"""宇宙１のたっちゃん @ wE-EPOxf9q"" collected 50 from pot",2026-02-02T12:29:50.371Z,177003539037101
"Uncalled bet of 25 returned to ""宇宙１のたっちゃん @ wE-EPOxf9q""",2026-02-02T12:29:50.371Z,177003539037100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:29:49.537Z,177003538953700
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:29:48.429Z,177003538842900
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:29:47.273Z,177003538727300
"""宇宙１のたっちゃん @ wE-EPOxf9q"" raises to 45",2026-02-02T12:29:45.597Z,177003538559700
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:29:31.447Z,177003537144700
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-02T12:29:29.660Z,177003536966008
"""KAWAUSO @ TVNlFwDOoe"" posts a small blind of 10",2026-02-02T12:29:29.660Z,177003536966007
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1799) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2628) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1343) | #7 ""すとふぁ @ M4pyIQvfB9"" (2746) | #9 ""MAX @ 7htETinMJU"" (2414)",2026-02-02T12:29:29.660Z,177003536966001
"-- starting hand #34 (id: 8odm8xisidfz)  (No Limit Texas Hold'em) (dealer: ""小鳥遊ひいろ @ _MzXcG5lMv"") --",2026-02-02T12:29:29.660Z,177003536966000
"-- ending hand #33 --",2026-02-02T12:29:26.699Z,177003536669902
"""すとふぁ @ M4pyIQvfB9"" collected 50 from pot",2026-02-02T12:29:26.699Z,177003536669901
"Uncalled bet of 20 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-02T12:29:26.699Z,177003536669900
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:29:25.867Z,177003536586700
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:29:23.673Z,177003536367300
"""宇宙１のたっちゃん @ wE-EPOxf9q"" folds",2026-02-02T12:29:20.567Z,177003536056700
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:29:18.728Z,177003535872800
"""すとふぁ @ M4pyIQvfB9"" raises to 40",2026-02-02T12:29:14.031Z,177003535403100
"""KAWAUSO @ TVNlFwDOoe"" posts a big blind of 20",2026-02-02T12:29:11.172Z,177003535117208
"""小鳥遊ひいろ @ _MzXcG5lMv"" posts a small blind of 10",2026-02-02T12:29:11.172Z,177003535117207
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1799) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2638) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1363) | #7 ""すとふぁ @ M4pyIQvfB9"" (2716) | #9 ""MAX @ 7htETinMJU"" (2414)",2026-02-02T12:29:11.172Z,177003535117201
"-- starting hand #33 (id: w4key5lwnrxt)  (No Limit Texas Hold'em) (dealer: ""宇宙１のたっちゃん @ wE-EPOxf9q"") --",2026-02-02T12:29:11.172Z,177003535117200
"-- ending hand #32 --",2026-02-02T12:29:08.254Z,177003534825402
"""宇宙１のたっちゃん @ wE-EPOxf9q"" collected 100 from pot",2026-02-02T12:29:08.254Z,177003534825401
"Uncalled bet of 100 returned to ""宇宙１のたっちゃん @ wE-EPOxf9q""",2026-02-02T12:29:08.254Z,177003534825400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:29:07.445Z,177003534744500
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:29:03.520Z,177003534352000
"""宇宙１のたっちゃん @ wE-EPOxf9q"" raises to 140",2026-02-02T12:29:01.884Z,177003534188400
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:28:51.960Z,177003533196000
"""すとふぁ @ M4pyIQvfB9"" raises to 40",2026-02-02T12:28:50.652Z,177003533065200
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:28:48.843Z,177003532884300
"""小鳥遊ひいろ @ _MzXcG5lMv"" posts a big blind of 20",2026-02-02T12:28:46.948Z,177003532694808
"""宇宙１のたっちゃん @ wE-EPOxf9q"" posts a small blind of 10",2026-02-02T12:28:46.948Z,177003532694807
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1739) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2658) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1363) | #7 ""すとふぁ @ M4pyIQvfB9"" (2756) | #9 ""MAX @ 7htETinMJU"" (2414)",2026-02-02T12:28:46.948Z,177003532694801
"-- starting hand #32 (id: i8kbadvlmfzj)  (No Limit Texas Hold'em) (dealer: ""MAX @ 7htETinMJU"") --",2026-02-02T12:28:46.948Z,177003532694800
"-- ending hand #31 --",2026-02-02T12:28:44.016Z,177003532401602
"""宇宙１のたっちゃん @ wE-EPOxf9q"" collected 410 from pot",2026-02-02T12:28:44.016Z,177003532401601
"Uncalled bet of 1329 returned to ""宇宙１のたっちゃん @ wE-EPOxf9q""",2026-02-02T12:28:44.016Z,177003532401600
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:28:43.191Z,177003532319100
"""宇宙１のたっちゃん @ wE-EPOxf9q"" bets 1329 and go all in",2026-02-02T12:28:31.084Z,177003531108400
"River: 5♦, J♣, 7♠, 9♣ [10♠]",2026-02-02T12:28:19.674Z,177003529967400
"""すとふぁ @ M4pyIQvfB9"" calls 150",2026-02-02T12:28:18.849Z,177003529884900
"""宇宙１のたっちゃん @ wE-EPOxf9q"" bets 150",2026-02-02T12:28:14.691Z,177003529469100
"Turn: 5♦, J♣, 7♠ [9♣]",2026-02-02T12:27:57.751Z,177003527775100
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-02T12:27:56.919Z,177003527691900
"""宇宙１のたっちゃん @ wE-EPOxf9q"" checks",2026-02-02T12:27:52.138Z,177003527213800
"Flop:  [5♦, J♣, 7♠]",2026-02-02T12:27:50.246Z,177003527024600
"""宇宙１のたっちゃん @ wE-EPOxf9q"" calls 50",2026-02-02T12:27:49.424Z,177003526942400
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:27:42.790Z,177003526279000
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-02T12:27:41.746Z,177003526174600
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:27:37.764Z,177003525776400
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:27:36.665Z,177003525666500
"""宇宙１のたっちゃん @ wE-EPOxf9q"" posts a big blind of 20",2026-02-02T12:27:32.904Z,177003525290408
"""MAX @ 7htETinMJU"" posts a small blind of 10",2026-02-02T12:27:32.904Z,177003525290407
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1529) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2658) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1363) | #7 ""すとふぁ @ M4pyIQvfB9"" (2956) | #9 ""MAX @ 7htETinMJU"" (2424)",2026-02-02T12:27:32.904Z,177003525290401
"-- starting hand #31 (id: rdyrxbkkkaae)  (No Limit Texas Hold'em) (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-02T12:27:32.904Z,177003525290400
"-- ending hand #30 --",2026-02-02T12:27:29.976Z,177003524997602
"""MAX @ 7htETinMJU"" collected 1094 from pot",2026-02-02T12:27:29.976Z,177003524997601
"Uncalled bet of 1330 returned to ""MAX @ 7htETinMJU""",2026-02-02T12:27:29.976Z,177003524997600
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:27:29.145Z,177003524914500
"""MAX @ 7htETinMJU"" bets 1330 and go all in",2026-02-02T12:27:07.518Z,177003522751800
"Turn: 7♠, 9♣, 3♣ [2♦]",2026-02-02T12:26:58.235Z,177003521823500
"""KAWAUSO @ TVNlFwDOoe"" calls 482",2026-02-02T12:26:57.420Z,177003521742000
"""MAX @ 7htETinMJU"" raises to 482",2026-02-02T12:26:39.110Z,177003519911000
"""KAWAUSO @ TVNlFwDOoe"" bets 100",2026-02-02T12:26:08.493Z,177003516849300
"""MAX @ 7htETinMJU"" checks",2026-02-02T12:26:00.797Z,177003516079700
"Flop:  [7♠, 9♣, 3♣]",2026-02-02T12:25:53.461Z,177003515346100
"""MAX @ 7htETinMJU"" calls 60",2026-02-02T12:25:52.652Z,177003515265200
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:25:47.760Z,177003514776000
"""KAWAUSO @ TVNlFwDOoe"" raises to 60",2026-02-02T12:25:46.736Z,177003514673600
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:25:42.317Z,177003514231700
"""宇宙１のたっちゃん @ wE-EPOxf9q"" folds",2026-02-02T12:25:41.321Z,177003514132100
"""MAX @ 7htETinMJU"" posts a big blind of 20",2026-02-02T12:25:22.301Z,177003512230108
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-02T12:25:22.301Z,177003512230107
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1529) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2658) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1905) | #7 ""すとふぁ @ M4pyIQvfB9"" (2966) | #9 ""MAX @ 7htETinMJU"" (1872)",2026-02-02T12:25:22.301Z,177003512230101
"-- starting hand #30 (id: uew125c8rzqb)  (No Limit Texas Hold'em) (dealer: ""KAWAUSO @ TVNlFwDOoe"") --",2026-02-02T12:25:22.301Z,177003512230100
"-- ending hand #29 --",2026-02-02T12:25:19.384Z,177003511938402
"""すとふぁ @ M4pyIQvfB9"" collected 260 from pot",2026-02-02T12:25:19.384Z,177003511938401
"Uncalled bet of 330 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-02T12:25:19.384Z,177003511938400
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:25:18.534Z,177003511853400
"""すとふぁ @ M4pyIQvfB9"" bets 330",2026-02-02T12:25:12.691Z,177003511269100
"River: J♠, 4♥, 8♠, 8♦ [J♣]",2026-02-02T12:24:55.290Z,177003509529000
"""小鳥遊ひいろ @ _MzXcG5lMv"" checks",2026-02-02T12:24:54.451Z,177003509445100
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-02T12:24:47.880Z,177003508788000
"Turn: J♠, 4♥, 8♠ [8♦]",2026-02-02T12:24:45.089Z,177003508508900
"""すとふぁ @ M4pyIQvfB9"" calls 75",2026-02-02T12:24:44.274Z,177003508427400
"""小鳥遊ひいろ @ _MzXcG5lMv"" bets 75",2026-02-02T12:24:39.825Z,177003507982500
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-02T12:24:18.881Z,177003505888100
"Flop:  [J♠, 4♥, 8♠]",2026-02-02T12:24:17.311Z,177003505731100
"""すとふぁ @ M4pyIQvfB9"" calls 50",2026-02-02T12:24:16.466Z,177003505646600
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:24:13.775Z,177003505377500
"""小鳥遊ひいろ @ _MzXcG5lMv"" raises to 50",2026-02-02T12:24:12.659Z,177003505265900
"""宇宙１のたっちゃん @ wE-EPOxf9q"" folds",2026-02-02T12:23:57.612Z,177003503761200
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:23:56.497Z,177003503649700
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-02T12:23:55.035Z,177003503503508
"""KAWAUSO @ TVNlFwDOoe"" posts a small blind of 10",2026-02-02T12:23:55.035Z,177003503503507
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1529) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2783) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1915) | #7 ""すとふぁ @ M4pyIQvfB9"" (2831) | #9 ""MAX @ 7htETinMJU"" (1872)",2026-02-02T12:23:55.035Z,177003503503501
"-- starting hand #29 (id: kh2f1s8chz7z)  (No Limit Texas Hold'em) (dealer: ""小鳥遊ひいろ @ _MzXcG5lMv"") --",2026-02-02T12:23:55.035Z,177003503503500
"-- ending hand #28 --",2026-02-02T12:23:52.085Z,177003503208502
"""KAWAUSO @ TVNlFwDOoe"" collected 20 from pot",2026-02-02T12:23:52.085Z,177003503208501
"Uncalled bet of 10 returned to ""KAWAUSO @ TVNlFwDOoe""",2026-02-02T12:23:52.085Z,177003503208500
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:23:51.252Z,177003503125200
"""宇宙１のたっちゃん @ wE-EPOxf9q"" folds",2026-02-02T12:23:47.867Z,177003502786700
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:23:45.889Z,177003502588900
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:23:44.260Z,177003502426000
"""KAWAUSO @ TVNlFwDOoe"" posts a big blind of 20",2026-02-02T12:23:42.347Z,177003502234708
"""小鳥遊ひいろ @ _MzXcG5lMv"" posts a small blind of 10",2026-02-02T12:23:42.347Z,177003502234707
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1529) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2793) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1905) | #7 ""すとふぁ @ M4pyIQvfB9"" (2831) | #9 ""MAX @ 7htETinMJU"" (1872)",2026-02-02T12:23:42.347Z,177003502234701
"-- starting hand #28 (id: z8g8jdekt7xz)  (No Limit Texas Hold'em) (dealer: ""宇宙１のたっちゃん @ wE-EPOxf9q"") --",2026-02-02T12:23:42.347Z,177003502234700
"-- ending hand #27 --",2026-02-02T12:23:36.340Z,177003501634002
"""KAWAUSO @ TVNlFwDOoe"" collected 304 from pot with Pair, 10's (combination: 10♥, 10♠, A♦, Q♠, 8♣)",2026-02-02T12:23:36.340Z,177003501634001
"""KAWAUSO @ TVNlFwDOoe"" shows a A♦, 10♥.",2026-02-02T12:23:36.340Z,177003501634000
"""小鳥遊ひいろ @ _MzXcG5lMv"" calls 66",2026-02-02T12:23:35.526Z,177003501552600
"""KAWAUSO @ TVNlFwDOoe"" bets 66",2026-02-02T12:23:30.855Z,177003501085500
"""小鳥遊ひいろ @ _MzXcG5lMv"" checks",2026-02-02T12:23:19.564Z,177003499956400
"River: 8♣, 7♥, 5♥, Q♠ [10♠]",2026-02-02T12:23:08.466Z,177003498846600
"""KAWAUSO @ TVNlFwDOoe"" checks",2026-02-02T12:23:07.631Z,177003498763100
"""小鳥遊ひいろ @ _MzXcG5lMv"" checks",2026-02-02T12:23:03.177Z,177003498317700
"Turn: 8♣, 7♥, 5♥ [Q♠]",2026-02-02T12:22:43.357Z,177003496335700
"""KAWAUSO @ TVNlFwDOoe"" calls 35",2026-02-02T12:22:42.551Z,177003496255100
"""小鳥遊ひいろ @ _MzXcG5lMv"" bets 35",2026-02-02T12:22:34.948Z,177003495494800
"Flop:  [8♣, 7♥, 5♥]",2026-02-02T12:22:21.731Z,177003494173100
"""小鳥遊ひいろ @ _MzXcG5lMv"" calls 46",2026-02-02T12:22:20.880Z,177003494088000
"""宇宙１のたっちゃん @ wE-EPOxf9q"" folds",2026-02-02T12:22:13.435Z,177003493343500
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:22:12.380Z,177003493238000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:22:11.325Z,177003493132500
"""KAWAUSO @ TVNlFwDOoe"" raises to 46",2026-02-02T12:22:10.294Z,177003493029400
"""小鳥遊ひいろ @ _MzXcG5lMv"" posts a big blind of 20",2026-02-02T12:21:59.251Z,177003491925108
"""宇宙１のたっちゃん @ wE-EPOxf9q"" posts a small blind of 10",2026-02-02T12:21:59.251Z,177003491925107
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1539) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2940) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1748) | #7 ""すとふぁ @ M4pyIQvfB9"" (2831) | #9 ""MAX @ 7htETinMJU"" (1872)",2026-02-02T12:21:59.251Z,177003491925101
"-- starting hand #27 (id: ptzjxhttu927)  (No Limit Texas Hold'em) (dealer: ""MAX @ 7htETinMJU"") --",2026-02-02T12:21:59.251Z,177003491925100
"""宇宙１のたっちゃん @ wE-EPOxf9q"" shows a 7♠, Q♣.",2026-02-02T12:21:57.375Z,177003491737500
"-- ending hand #26 --",2026-02-02T12:21:55.616Z,177003491561602
"""宇宙１のたっちゃん @ wE-EPOxf9q"" collected 20 from pot",2026-02-02T12:21:55.616Z,177003491561601
"Uncalled bet of 10 returned to ""宇宙１のたっちゃん @ wE-EPOxf9q""",2026-02-02T12:21:55.616Z,177003491561600
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:21:54.774Z,177003491477400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:21:52.543Z,177003491254300
"""KAWAUSO @ TVNlFwDOoe"" folds",2026-02-02T12:21:51.331Z,177003491133100
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:21:50.229Z,177003491022900
"""宇宙１のたっちゃん @ wE-EPOxf9q"" posts a big blind of 20",2026-02-02T12:21:48.045Z,177003490804508
"""MAX @ 7htETinMJU"" posts a small blind of 10",2026-02-02T12:21:48.045Z,177003490804507
"Player stacks: #1 ""宇宙１のたっちゃん @ wE-EPOxf9q"" (1529) | #3 ""小鳥遊ひいろ @ _MzXcG5lMv"" (2940) | #4 ""KAWAUSO @ TVNlFwDOoe"" (1748) | #7 ""すとふぁ @ M4pyIQvfB9"" (2831) | #9 ""MAX @ 7htETinMJU"" (1882)",2026-02-02T12:21:48.045Z,177003490804501
"-- starting hand #26 (id: szyls9z1lywp)  (No Limit Texas Hold'em) (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-02T12:21:48.045Z,177003490804500
"-- ending hand #25 --",2026-02-02T12:21:45.113Z,177003490511302
"""KAWAUSO @ TVNlFwDOoe"" collected 50 from pot",2026-02-02T12:21:45.113Z,177003490511301
"Uncalled bet of 40 returned to ""KAWAUSO @ TVNlFwDOoe""",2026-02-02T12:21:45.113Z,177003490511300
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:21:44.284Z,177003490428400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:21:43.272Z,177003490327200
"""KAWAUSO @ TVNlFwDOoe"" raises to 60",2026-02-02T12:21:41.277Z,177003490127700
"""小鳥遊ひいろ @ _MzXcG5lMv"" folds",2026-02-02T12:21:31.318Z,177003489131800
"""宇宙１のたっちゃん @ wE-EPOxf9q"" folds",2026-02-02T12:21:29.610Z,177003488961000
"""MAX @ 7htETinMJU"" posts a big blind of 20",2026-02-02T12:21:23.415Z,177003488341508
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-02T12:21:23.415Z,177003488341507
