entry,at,order
"The player ""Guest @ XeH1jmD6s_"" passed the room ownership to ""TNT @ 8nHT7nz2_A"".",2026-02-09T13:00:21.760Z,177064202176001
"""TNT @ 8nHT7nz2_A"" checks",2026-02-09T13:00:21.760Z,177064202176000
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-09T12:58:40.840Z,177064192084000
"Turn: 6♦, J♠, 5♣ [K♦]",2026-02-09T12:57:00.809Z,177064182080900
"""TNT @ 8nHT7nz2_A"" checks",2026-02-09T12:56:59.954Z,177064181995400
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-09T12:40:11.925Z,177064081192500
"Flop:  [6♦, J♠, 5♣]",2026-02-09T12:40:06.447Z,177064080644700
"""cymx2724 @ Yg9-tEe5QH"" calls 60",2026-02-09T12:40:05.612Z,177064080561200
"""TNT @ 8nHT7nz2_A"" raises to 60",2026-02-09T12:39:55.927Z,177064079592700
"""cymx2724 @ Yg9-tEe5QH"" posts a big blind of 20",2026-02-09T12:39:30.177Z,177064077017705
"""TNT @ 8nHT7nz2_A"" posts a small blind of 10",2026-02-09T12:39:30.177Z,177064077017704
"Player stacks: #4 ""cymx2724 @ Yg9-tEe5QH"" (2025) | #9 ""TNT @ 8nHT7nz2_A"" (2946)",2026-02-09T12:39:30.177Z,177064077017701
"-- starting hand #89 (id: tfddx2znnkot)  No Limit Texas Hold'em (dealer: ""TNT @ 8nHT7nz2_A"") --",2026-02-09T12:39:30.177Z,177064077017700
"-- ending hand #88 --",2026-02-09T12:39:27.269Z,177064076726902
"""TNT @ 8nHT7nz2_A"" collected 20 from pot",2026-02-09T12:39:27.269Z,177064076726901
"Uncalled bet of 10 returned to ""TNT @ 8nHT7nz2_A""",2026-02-09T12:39:27.269Z,177064076726900
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:39:26.415Z,177064076641500
"""TNT @ 8nHT7nz2_A"" posts a big blind of 20",2026-02-09T12:39:24.165Z,177064076416506
"""cymx2724 @ Yg9-tEe5QH"" posts a small blind of 10",2026-02-09T12:39:24.165Z,177064076416505
"Player stacks: #4 ""cymx2724 @ Yg9-tEe5QH"" (2035) | #9 ""TNT @ 8nHT7nz2_A"" (2936)",2026-02-09T12:39:24.165Z,177064076416502
"-- starting hand #88 (id: ys3w1coofyae)  No Limit Texas Hold'em (dealer: ""cymx2724 @ Yg9-tEe5QH"") --",2026-02-09T12:39:24.165Z,177064076416501
"The player ""ElvinSmith @ QwyEWJtSb1"" quits the game with a stack of 2556.",2026-02-09T12:39:24.165Z,177064076416500
"-- ending hand #87 --",2026-02-09T12:39:21.258Z,177064076125802
"""TNT @ 8nHT7nz2_A"" collected 20 from pot",2026-02-09T12:39:21.258Z,177064076125801
"Uncalled bet of 10 returned to ""TNT @ 8nHT7nz2_A""",2026-02-09T12:39:21.258Z,177064076125800
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:39:20.449Z,177064076044900
"""ElvinSmith @ QwyEWJtSb1"" folds",2026-02-09T12:38:57.382Z,177064073738200
"""TNT @ 8nHT7nz2_A"" posts a big blind of 20",2026-02-09T12:38:55.902Z,177064073590206
"""cymx2724 @ Yg9-tEe5QH"" posts a small blind of 10",2026-02-09T12:38:55.902Z,177064073590205
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2556) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2045) | #9 ""TNT @ 8nHT7nz2_A"" (2926)",2026-02-09T12:38:55.902Z,177064073590201
"-- starting hand #87 (id: bbswslmd4zpz)  No Limit Texas Hold'em (dealer: ""ElvinSmith @ QwyEWJtSb1"") --",2026-02-09T12:38:55.902Z,177064073590200
"-- ending hand #86 --",2026-02-09T12:38:52.901Z,177064073290102
"""ElvinSmith @ QwyEWJtSb1"" collected 140 from pot",2026-02-09T12:38:52.901Z,177064073290101
"Uncalled bet of 210 returned to ""ElvinSmith @ QwyEWJtSb1""",2026-02-09T12:38:52.901Z,177064073290100
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:38:52.054Z,177064073205400
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:38:44.464Z,177064072446400
"""ElvinSmith @ QwyEWJtSb1"" raises to 270",2026-02-09T12:38:40.699Z,177064072069900
"""TNT @ 8nHT7nz2_A"" raises to 60",2026-02-09T12:38:32.800Z,177064071280000
"""cymx2724 @ Yg9-tEe5QH"" posts a big blind of 20",2026-02-09T12:38:29.278Z,177064070927806
"""ElvinSmith @ QwyEWJtSb1"" posts a small blind of 10",2026-02-09T12:38:29.278Z,177064070927805
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2476) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2065) | #9 ""TNT @ 8nHT7nz2_A"" (2986)",2026-02-09T12:38:29.278Z,177064070927801
"-- starting hand #86 (id: jubatnond3mr)  No Limit Texas Hold'em (dead button) --",2026-02-09T12:38:29.278Z,177064070927800
"""ElvinSmith @ QwyEWJtSb1"" shows a 9♠, 9♥.",2026-02-09T12:38:27.009Z,177064070700900
"-- ending hand #85 --",2026-02-09T12:38:25.662Z,177064070566202
"""ElvinSmith @ QwyEWJtSb1"" collected 0 from pot",2026-02-09T12:38:25.662Z,177064070566201
"Uncalled bet of 20 returned to ""ElvinSmith @ QwyEWJtSb1""",2026-02-09T12:38:25.662Z,177064070566200
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:38:24.859Z,177064070485900
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:38:20.147Z,177064070014700
"""ElvinSmith @ QwyEWJtSb1"" posts a big blind of 20",2026-02-09T12:38:11.057Z,177064069105708
"Dead Small Blind",2026-02-09T12:38:11.057Z,177064069105707
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2476) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2065) | #9 ""TNT @ 8nHT7nz2_A"" (2986)",2026-02-09T12:38:11.057Z,177064069105703
"-- starting hand #85 (id: n3qag4ktbcwi)  No Limit Texas Hold'em (dealer: ""TNT @ 8nHT7nz2_A"") --",2026-02-09T12:38:11.057Z,177064069105702
"The player ""alfort @ TkMT4agdsh"" quits the game with a stack of 2040.",2026-02-09T12:38:11.057Z,177064069105701
"The player ""SetsunaTrip @ O2b7zy1-XM"" quits the game with a stack of 2941.",2026-02-09T12:38:11.057Z,177064069105700
"-- ending hand #84 --",2026-02-09T12:38:05.055Z,177064068505503
"""ElvinSmith @ QwyEWJtSb1"" collected 640 from pot with Two Pair, K's & 4's (combination: A♥, 4♥, 4♦, K♥, K♣)",2026-02-09T12:38:05.055Z,177064068505502
"""ElvinSmith @ QwyEWJtSb1"" shows a K♥, K♣.",2026-02-09T12:38:05.055Z,177064068505501
"""cymx2724 @ Yg9-tEe5QH"" shows a 6♦, 6♠.",2026-02-09T12:38:05.055Z,177064068505500
"""ElvinSmith @ QwyEWJtSb1"" calls 200",2026-02-09T12:38:04.241Z,177064068424100
"""cymx2724 @ Yg9-tEe5QH"" raises to 200",2026-02-09T12:37:49.483Z,177064066948300
"""ElvinSmith @ QwyEWJtSb1"" bets 30",2026-02-09T12:37:19.607Z,177064063960700
"River: 10♠, 8♣, 4♥, 4♦ [A♥]",2026-02-09T12:36:52.692Z,177064061269200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:36:51.886Z,177064061188600
"""cymx2724 @ Yg9-tEe5QH"" calls 55",2026-02-09T12:36:50.865Z,177064061086500
"""ElvinSmith @ QwyEWJtSb1"" bets 55",2026-02-09T12:36:16.354Z,177064057635400
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-09T12:35:59.346Z,177064055934600
"Turn: 10♠, 8♣, 4♥ [4♦]",2026-02-09T12:35:55.864Z,177064055586400
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-09T12:35:55.047Z,177064055504700
"""ElvinSmith @ QwyEWJtSb1"" checks",2026-02-09T12:34:59.587Z,177064049958700
"""SetsunaTrip @ O2b7zy1-XM"" checks",2026-02-09T12:34:54.001Z,177064049400100
"Flop:  [10♠, 8♣, 4♥]",2026-02-09T12:34:51.427Z,177064049142700
"""SetsunaTrip @ O2b7zy1-XM"" calls 40",2026-02-09T12:34:50.601Z,177064049060100
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:34:28.933Z,177064046893300
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:33:23.039Z,177064040303900
"""cymx2724 @ Yg9-tEe5QH"" calls 40",2026-02-09T12:33:20.282Z,177064040028200
"""ElvinSmith @ QwyEWJtSb1"" raises to 40",2026-02-09T12:33:16.846Z,177064039684600
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-09T12:33:12.974Z,177064039297408
"""TNT @ 8nHT7nz2_A"" posts a small blind of 10",2026-02-09T12:33:12.974Z,177064039297407
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2131) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2360) | #7 ""alfort @ TkMT4agdsh"" (2040) | #9 ""TNT @ 8nHT7nz2_A"" (2996) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2981)",2026-02-09T12:33:12.974Z,177064039297401
"-- starting hand #84 (id: oijkuz35vdtj)  No Limit Texas Hold'em (dealer: ""alfort @ TkMT4agdsh"") --",2026-02-09T12:33:12.974Z,177064039297400
"-- ending hand #83 --",2026-02-09T12:33:10.058Z,177064039005802
"""ElvinSmith @ QwyEWJtSb1"" collected 102 from pot",2026-02-09T12:33:10.058Z,177064039005801
"Uncalled bet of 130 returned to ""ElvinSmith @ QwyEWJtSb1""",2026-02-09T12:33:10.058Z,177064039005800
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:33:09.217Z,177064038921700
"""ElvinSmith @ QwyEWJtSb1"" bets 130",2026-02-09T12:32:58.866Z,177064037886600
"""TNT @ 8nHT7nz2_A"" checks",2026-02-09T12:32:12.144Z,177064033214400
"Flop:  [8♦, 4♥, A♥]",2026-02-09T12:32:09.776Z,177064032977600
"""TNT @ 8nHT7nz2_A"" calls 46",2026-02-09T12:32:08.904Z,177064032890400
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:32:04.308Z,177064032430800
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:32:02.517Z,177064032251700
"""ElvinSmith @ QwyEWJtSb1"" raises to 46",2026-02-09T12:31:57.591Z,177064031759100
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:31:52.896Z,177064031289600
"""TNT @ 8nHT7nz2_A"" posts a big blind of 20",2026-02-09T12:31:51.394Z,177064031139408
"""alfort @ TkMT4agdsh"" posts a small blind of 10",2026-02-09T12:31:51.394Z,177064031139407
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2075) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2360) | #7 ""alfort @ TkMT4agdsh"" (2050) | #9 ""TNT @ 8nHT7nz2_A"" (3042) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (2981)",2026-02-09T12:31:51.394Z,177064031139401
"-- starting hand #83 (id: aj9inryskabk)  No Limit Texas Hold'em (dealer: ""cymx2724 @ Yg9-tEe5QH"") --",2026-02-09T12:31:51.394Z,177064031139400
"-- ending hand #82 --",2026-02-09T12:31:48.476Z,177064030847602
"""ElvinSmith @ QwyEWJtSb1"" collected 120 from pot",2026-02-09T12:31:48.476Z,177064030847601
"Uncalled bet of 112 returned to ""ElvinSmith @ QwyEWJtSb1""",2026-02-09T12:31:48.476Z,177064030847600
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:31:47.645Z,177064030764500
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:31:45.482Z,177064030548200
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:31:43.044Z,177064030304400
"""ElvinSmith @ QwyEWJtSb1"" raises to 157",2026-02-09T12:31:39.438Z,177064029943800
"""SetsunaTrip @ O2b7zy1-XM"" raises to 45",2026-02-09T12:31:25.047Z,177064028504700
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:31:18.905Z,177064027890500
"""alfort @ TkMT4agdsh"" posts a big blind of 20",2026-02-09T12:31:17.059Z,177064027705909
"""cymx2724 @ Yg9-tEe5QH"" posts a small blind of 10",2026-02-09T12:31:17.059Z,177064027705908
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2000) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2370) | #7 ""alfort @ TkMT4agdsh"" (2070) | #9 ""TNT @ 8nHT7nz2_A"" (3042) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (3026)",2026-02-09T12:31:17.059Z,177064027705902
"-- starting hand #82 (id: wxg5ohdbxtpz)  No Limit Texas Hold'em (dealer: ""ElvinSmith @ QwyEWJtSb1"") --",2026-02-09T12:31:17.059Z,177064027705901
"The admin updated the player ""ElvinSmith @ QwyEWJtSb1"" stack from 1970 to 2000.",2026-02-09T12:31:17.059Z,177064027705900
"-- ending hand #81 --",2026-02-09T12:31:14.080Z,177064027408002
"""cymx2724 @ Yg9-tEe5QH"" collected 630 from pot",2026-02-09T12:31:14.080Z,177064027408001
"Uncalled bet of 100 returned to ""cymx2724 @ Yg9-tEe5QH""",2026-02-09T12:31:14.080Z,177064027408000
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:31:13.263Z,177064027326300
"""cymx2724 @ Yg9-tEe5QH"" bets 100",2026-02-09T12:31:08.614Z,177064026861400
"Flop:  [A♦, K♥, 6♣]",2026-02-09T12:30:54.026Z,177064025402600
"""SetsunaTrip @ O2b7zy1-XM"" calls 280",2026-02-09T12:30:53.180Z,177064025318000
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:30:36.065Z,177064023606500
"""cymx2724 @ Yg9-tEe5QH"" raises to 280",2026-02-09T12:30:34.015Z,177064023401500
"""ElvinSmith @ QwyEWJtSb1"" folds",2026-02-09T12:30:28.081Z,177064022808100
"""SetsunaTrip @ O2b7zy1-XM"" calls 60",2026-02-09T12:30:26.999Z,177064022699900
"""TNT @ 8nHT7nz2_A"" raises to 60",2026-02-09T12:30:21.691Z,177064022169100
"WARNING: the admin queued the stack change for the player ""ElvinSmith @ QwyEWJtSb1"" reseting to 2000 chips in the next hand.",2026-02-09T12:30:18.662Z,177064021866200
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:30:17.796Z,177064021779600
"""cymx2724 @ Yg9-tEe5QH"" posts a big blind of 20",2026-02-09T12:30:15.916Z,177064021591608
"""ElvinSmith @ QwyEWJtSb1"" posts a small blind of 10",2026-02-09T12:30:15.916Z,177064021591607
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (1980) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2020) | #7 ""alfort @ TkMT4agdsh"" (2070) | #9 ""TNT @ 8nHT7nz2_A"" (3102) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (3306)",2026-02-09T12:30:15.916Z,177064021591601
"-- starting hand #81 (id: wwmo24mphhtk)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-09T12:30:15.916Z,177064021591600
"-- ending hand #80 --",2026-02-09T12:30:12.956Z,177064021295602
"""TNT @ 8nHT7nz2_A"" collected 320 from pot",2026-02-09T12:30:12.956Z,177064021295601
"Uncalled bet of 100 returned to ""TNT @ 8nHT7nz2_A""",2026-02-09T12:30:12.956Z,177064021295600
"""cymx2724 @ Yg9-tEe5QH"" folds",2026-02-09T12:30:12.130Z,177064021213000
"""TNT @ 8nHT7nz2_A"" bets 100",2026-02-09T12:30:08.353Z,177064020835300
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-09T12:29:56.489Z,177064019648900
"Turn: 3♣, 8♣, 6♦ [Q♠]",2026-02-09T12:29:50.625Z,177064019062500
"""cymx2724 @ Yg9-tEe5QH"" calls 60",2026-02-09T12:29:49.776Z,177064018977600
"""TNT @ 8nHT7nz2_A"" bets 60",2026-02-09T12:29:39.223Z,177064017922300
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-09T12:29:33.844Z,177064017384400
"Flop:  [3♣, 8♣, 6♦]",2026-02-09T12:29:31.507Z,177064017150700
"""cymx2724 @ Yg9-tEe5QH"" calls 80",2026-02-09T12:29:30.699Z,177064017069900
"""ElvinSmith @ QwyEWJtSb1"" folds",2026-02-09T12:29:28.402Z,177064016840200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:29:27.143Z,177064016714300
"""TNT @ 8nHT7nz2_A"" raises to 80",2026-02-09T12:29:26.114Z,177064016611400
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:29:20.979Z,177064016097900
"""cymx2724 @ Yg9-tEe5QH"" checks",2026-02-09T12:29:19.769Z,177064015976900
"""cymx2724 @ Yg9-tEe5QH"" posts a missed big blind of 20",2026-02-09T12:29:16.031Z,177064015603112
"""cymx2724 @ Yg9-tEe5QH"" posts a missing small blind of 10",2026-02-09T12:29:16.031Z,177064015603111
"""ElvinSmith @ QwyEWJtSb1"" posts a big blind of 20",2026-02-09T12:29:16.031Z,177064015603110
"""SetsunaTrip @ O2b7zy1-XM"" posts a small blind of 10",2026-02-09T12:29:16.031Z,177064015603109
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2000) | #4 ""cymx2724 @ Yg9-tEe5QH"" (2170) | #7 ""alfort @ TkMT4agdsh"" (2070) | #9 ""TNT @ 8nHT7nz2_A"" (2922) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (3316)",2026-02-09T12:29:16.031Z,177064015603103
"-- starting hand #80 (id: u5cb5ukkyqdy)  No Limit Texas Hold'em (dealer: ""TNT @ 8nHT7nz2_A"") --",2026-02-09T12:29:16.031Z,177064015603102
"The player ""cymx2724 @ Yg9-tEe5QH"" joined the game with a stack of 2170.",2026-02-09T12:29:16.031Z,177064015603101
"The admin updated the player ""ElvinSmith @ QwyEWJtSb1"" stack from 1786 to 2000.",2026-02-09T12:29:16.031Z,177064015603100
"-- ending hand #79 --",2026-02-09T12:29:13.096Z,177064015309602
"""SetsunaTrip @ O2b7zy1-XM"" collected 102 from pot",2026-02-09T12:29:13.096Z,177064015309601
"Uncalled bet of 194 returned to ""SetsunaTrip @ O2b7zy1-XM""",2026-02-09T12:29:13.096Z,177064015309600
"""ElvinSmith @ QwyEWJtSb1"" folds",2026-02-09T12:29:12.287Z,177064015228700
"""SetsunaTrip @ O2b7zy1-XM"" raises to 240",2026-02-09T12:29:08.351Z,177064014835100
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:28:51.545Z,177064013154500
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:28:48.415Z,177064012841500
"""ElvinSmith @ QwyEWJtSb1"" raises to 46",2026-02-09T12:28:47.237Z,177064012723700
"The player ""cymx2724 @ Yg9-tEe5QH"" sit back with the stack of 2170.",2026-02-09T12:28:31.844Z,177064011184400
"WARNING: the admin queued the stack change for the player ""ElvinSmith @ QwyEWJtSb1"" reseting to 2000 chips in the next hand.",2026-02-09T12:27:47.035Z,177064006703500
"""SetsunaTrip @ O2b7zy1-XM"" posts a big blind of 20",2026-02-09T12:27:45.661Z,177064006566107
"""TNT @ 8nHT7nz2_A"" posts a small blind of 10",2026-02-09T12:27:45.661Z,177064006566106
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (1832) | #7 ""alfort @ TkMT4agdsh"" (2070) | #9 ""TNT @ 8nHT7nz2_A"" (2932) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (3260)",2026-02-09T12:27:45.661Z,177064006566101
"-- starting hand #79 (id: tfl2jwpslzc7)  No Limit Texas Hold'em (dealer: ""alfort @ TkMT4agdsh"") --",2026-02-09T12:27:45.661Z,177064006566100
"-- ending hand #78 --",2026-02-09T12:27:42.722Z,177064006272202
"""alfort @ TkMT4agdsh"" collected 120 from pot",2026-02-09T12:27:42.722Z,177064006272201
"Uncalled bet of 190 returned to ""alfort @ TkMT4agdsh""",2026-02-09T12:27:42.722Z,177064006272200
"""ElvinSmith @ QwyEWJtSb1"" folds",2026-02-09T12:27:41.910Z,177064006191000
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:27:40.472Z,177064006047200
"""alfort @ TkMT4agdsh"" raises to 240",2026-02-09T12:27:39.401Z,177064005940100
"""ElvinSmith @ QwyEWJtSb1"" raises to 50",2026-02-09T12:27:29.382Z,177064004938200
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:27:23.535Z,177064004353500
"""TNT @ 8nHT7nz2_A"" posts a big blind of 20",2026-02-09T12:27:21.109Z,177064004110908
"""alfort @ TkMT4agdsh"" posts a small blind of 10",2026-02-09T12:27:21.109Z,177064004110907
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (1882) | #7 ""alfort @ TkMT4agdsh"" (2000) | #9 ""TNT @ 8nHT7nz2_A"" (2952) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (3260)",2026-02-09T12:27:21.109Z,177064004110902
"-- starting hand #78 (id: kgmcpf8kesqg)  No Limit Texas Hold'em (dealer: ""ElvinSmith @ QwyEWJtSb1"") --",2026-02-09T12:27:21.109Z,177064004110901
"The admin updated the player ""alfort @ TkMT4agdsh"" stack from 2235 to 2000.",2026-02-09T12:27:21.109Z,177064004110900
"-- ending hand #77 --",2026-02-09T12:27:15.102Z,177064003510202
"""alfort @ TkMT4agdsh"" collected 920 from pot with Two Pair, A's & 9's (combination: 7♠, 9♦, 9♣, A♥, A♣)",2026-02-09T12:27:15.102Z,177064003510201
"""alfort @ TkMT4agdsh"" shows a 9♦, A♥.",2026-02-09T12:27:15.102Z,177064003510200
"""ElvinSmith @ QwyEWJtSb1"" calls 325",2026-02-09T12:27:14.278Z,177064003427800
"""alfort @ TkMT4agdsh"" bets 325",2026-02-09T12:27:06.670Z,177064002667000
"""ElvinSmith @ QwyEWJtSb1"" checks",2026-02-09T12:26:55.206Z,177064001520600
"River: 7♥, 7♠, 2♥, 9♣ [A♣]",2026-02-09T12:26:49.382Z,177064000938200
"""ElvinSmith @ QwyEWJtSb1"" calls 75",2026-02-09T12:26:48.503Z,177064000850300
"""alfort @ TkMT4agdsh"" bets 75",2026-02-09T12:26:33.792Z,177063999379200
"""ElvinSmith @ QwyEWJtSb1"" checks",2026-02-09T12:26:26.289Z,177063998628900
"Turn: 7♥, 7♠, 2♥ [9♣]",2026-02-09T12:26:06.753Z,177063996675300
"""alfort @ TkMT4agdsh"" checks",2026-02-09T12:26:05.935Z,177063996593500
"""ElvinSmith @ QwyEWJtSb1"" checks",2026-02-09T12:25:54.005Z,177063995400500
"Flop:  [7♥, 7♠, 2♥]",2026-02-09T12:25:48.137Z,177063994813700
"""alfort @ TkMT4agdsh"" calls 60",2026-02-09T12:25:47.334Z,177063994733400
"""ElvinSmith @ QwyEWJtSb1"" raises to 60",2026-02-09T12:25:44.105Z,177063994410500
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:25:37.984Z,177063993798400
"WARNING: the admin queued the stack change for the player ""alfort @ TkMT4agdsh"" reseting to 2000 chips in the next hand.",2026-02-09T12:25:36.504Z,177063993650400
"""TNT @ 8nHT7nz2_A"" folds",2026-02-09T12:25:35.413Z,177063993541300
"""alfort @ TkMT4agdsh"" posts a big blind of 20",2026-02-09T12:25:33.624Z,177063993362407
"""ElvinSmith @ QwyEWJtSb1"" posts a small blind of 10",2026-02-09T12:25:33.624Z,177063993362406
"Player stacks: #2 ""ElvinSmith @ QwyEWJtSb1"" (2342) | #7 ""alfort @ TkMT4agdsh"" (1775) | #9 ""TNT @ 8nHT7nz2_A"" (2952) | #10 ""SetsunaTrip @ O2b7zy1-XM"" (3260)",2026-02-09T12:25:33.624Z,177063993362401
"-- starting hand #77 (id: t5wqz6xpg1cq)  No Limit Texas Hold'em (dealer: ""SetsunaTrip @ O2b7zy1-XM"") --",2026-02-09T12:25:33.624Z,177063993362400
"-- ending hand #76 --",2026-02-09T12:25:30.694Z,177063993069402
"""TNT @ 8nHT7nz2_A"" collected 50 from pot",2026-02-09T12:25:30.694Z,177063993069401
"Uncalled bet of 40 returned to ""TNT @ 8nHT7nz2_A""",2026-02-09T12:25:30.694Z,177063993069400
"""ElvinSmith @ QwyEWJtSb1"" folds",2026-02-09T12:25:29.877Z,177063992987700
"""SetsunaTrip @ O2b7zy1-XM"" folds",2026-02-09T12:25:28.788Z,177063992878800
"""TNT @ 8nHT7nz2_A"" raises to 60",2026-02-09T12:25:27.292Z,177063992729200
"""alfort @ TkMT4agdsh"" folds",2026-02-09T12:25:24.324Z,177063992432400
"""ElvinSmith @ QwyEWJtSb1"" posts a big blind of 20",2026-02-09T12:25:22.931Z,177063992293107
