entry,at,order
"""hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-02T12:27:41.040Z,177003526104006
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (4307) | #5 ""そふとくりーむ @ 9W903vxPw_"" (1645) | #6 ""konishi @ rhUBwDuHCf"" (3075) | #8 ""tomo0428 @ 8IgjF6KI_P"" (3215)",2026-02-02T12:27:41.040Z,177003526104001
"-- starting hand #70 (id: ome3b61pm3wc)  (No Limit Texas Hold'em) (dealer: ""tomo0428 @ 8IgjF6KI_P"") --",2026-02-02T12:27:41.040Z,177003526104000
"-- ending hand #69 --",2026-02-02T12:27:38.104Z,177003525810402
"""tomo0428 @ 8IgjF6KI_P"" collected 1220 from pot",2026-02-02T12:27:38.104Z,177003525810401
"Uncalled bet of 320 returned to ""tomo0428 @ 8IgjF6KI_P""",2026-02-02T12:27:38.104Z,177003525810400
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:27:37.290Z,177003525729000
"""tomo0428 @ 8IgjF6KI_P"" raises to 640",2026-02-02T12:27:05.334Z,177003522533400
"""そふとくりーむ @ 9W903vxPw_"" raises to 320",2026-02-02T12:26:25.427Z,177003518542700
"""tomo0428 @ 8IgjF6KI_P"" bets 120",2026-02-02T12:26:15.366Z,177003517536600
"Flop:  [2♦, 6♠, 2♥]",2026-02-02T12:25:57.236Z,177003515723600
"""そふとくりーむ @ 9W903vxPw_"" calls 280",2026-02-02T12:25:56.365Z,177003515636500
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:25:54.344Z,177003515434400
"""tomo0428 @ 8IgjF6KI_P"" raises to 280",2026-02-02T12:25:40.886Z,177003514088600
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:25:28.219Z,177003512821900
"""そふとくりーむ @ 9W903vxPw_"" raises to 60",2026-02-02T12:25:26.189Z,177003512618900
"""hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-02T12:25:21.030Z,177003512103007
"""tomo0428 @ 8IgjF6KI_P"" posts a small blind of 10",2026-02-02T12:25:21.030Z,177003512103006
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (4327) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2245) | #6 ""konishi @ rhUBwDuHCf"" (3075) | #8 ""tomo0428 @ 8IgjF6KI_P"" (2595)",2026-02-02T12:25:21.030Z,177003512103001
"-- starting hand #69 (id: ufsrrz9zzgvh)  (No Limit Texas Hold'em) (dealer: ""konishi @ rhUBwDuHCf"") --",2026-02-02T12:25:21.030Z,177003512103000
"-- ending hand #68 --",2026-02-02T12:25:18.125Z,177003511812502
"""そふとくりーむ @ 9W903vxPw_"" collected 50 from pot",2026-02-02T12:25:18.125Z,177003511812501
"Uncalled bet of 40 returned to ""そふとくりーむ @ 9W903vxPw_""",2026-02-02T12:25:18.125Z,177003511812500
"""tomo0428 @ 8IgjF6KI_P"" folds",2026-02-02T12:25:17.298Z,177003511729800
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:25:04.431Z,177003510443100
"""そふとくりーむ @ 9W903vxPw_"" raises to 60",2026-02-02T12:25:03.327Z,177003510332700
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:25:00.188Z,177003510018800
"""tomo0428 @ 8IgjF6KI_P"" posts a big blind of 20",2026-02-02T12:24:56.995Z,177003509699507
"""konishi @ rhUBwDuHCf"" posts a small blind of 10",2026-02-02T12:24:56.995Z,177003509699506
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (4327) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2215) | #6 ""konishi @ rhUBwDuHCf"" (3085) | #8 ""tomo0428 @ 8IgjF6KI_P"" (2615)",2026-02-02T12:24:56.995Z,177003509699501
"-- starting hand #68 (id: vfeyxsvjragn)  (No Limit Texas Hold'em) (dealer: ""そふとくりーむ @ 9W903vxPw_"") --",2026-02-02T12:24:56.995Z,177003509699500
"-- ending hand #67 --",2026-02-02T12:24:54.091Z,177003509409102
"""hinano @ WeOKnoOueQ"" collected 50 from pot",2026-02-02T12:24:54.091Z,177003509409101
"Uncalled bet of 25 returned to ""hinano @ WeOKnoOueQ""",2026-02-02T12:24:54.091Z,177003509409100
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:24:53.281Z,177003509328100
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:24:52.204Z,177003509220400
"""hinano @ WeOKnoOueQ"" raises to 45",2026-02-02T12:24:50.140Z,177003509014000
"""tomo0428 @ 8IgjF6KI_P"" folds",2026-02-02T12:24:45.948Z,177003508594800
"""konishi @ rhUBwDuHCf"" posts a big blind of 20",2026-02-02T12:24:42.174Z,177003508217407
"""そふとくりーむ @ 9W903vxPw_"" posts a small blind of 10",2026-02-02T12:24:42.174Z,177003508217406
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (4297) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2225) | #6 ""konishi @ rhUBwDuHCf"" (3105) | #8 ""tomo0428 @ 8IgjF6KI_P"" (2615)",2026-02-02T12:24:42.174Z,177003508217401
"-- starting hand #67 (id: jz6mp8gkbqjp)  (No Limit Texas Hold'em) (dealer: ""hinano @ WeOKnoOueQ"") --",2026-02-02T12:24:42.174Z,177003508217400
"-- ending hand #66 --",2026-02-02T12:24:36.171Z,177003507617102
"""hinano @ WeOKnoOueQ"" collected 1000 from pot with Flush, Ad High (combination: A♦, K♦, Q♦, 7♦, 4♦)",2026-02-02T12:24:36.171Z,177003507617101
"""hinano @ WeOKnoOueQ"" shows a K♦, 7♦.",2026-02-02T12:24:36.171Z,177003507617100
"""tomo0428 @ 8IgjF6KI_P"" calls 400",2026-02-02T12:24:35.369Z,177003507536900
"""hinano @ WeOKnoOueQ"" bets 400",2026-02-02T12:23:36.854Z,177003501685400
"River: 4♠, 4♦, Q♥, Q♦ [A♦]",2026-02-02T12:23:25.337Z,177003500533700
"""tomo0428 @ 8IgjF6KI_P"" checks",2026-02-02T12:23:24.523Z,177003500452300
"""hinano @ WeOKnoOueQ"" checks",2026-02-02T12:23:18.554Z,177003499855400
"Turn: 4♠, 4♦, Q♥ [Q♦]",2026-02-02T12:23:14.868Z,177003499486800
"""hinano @ WeOKnoOueQ"" calls 40",2026-02-02T12:23:14.046Z,177003499404600
"""tomo0428 @ 8IgjF6KI_P"" bets 40",2026-02-02T12:23:00.484Z,177003498048400
"""hinano @ WeOKnoOueQ"" checks",2026-02-02T12:22:50.594Z,177003497059400
"Flop:  [4♠, 4♦, Q♥]",2026-02-02T12:22:47.910Z,177003496791000
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:22:47.106Z,177003496710600
"""hinano @ WeOKnoOueQ"" calls 50",2026-02-02T12:22:45.861Z,177003496586100
"""tomo0428 @ 8IgjF6KI_P"" raises to 50",2026-02-02T12:22:42.744Z,177003496274400
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:22:36.505Z,177003495650500
"""そふとくりーむ @ 9W903vxPw_"" posts a big blind of 20",2026-02-02T12:22:35.150Z,177003495515007
"""hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-02T12:22:35.150Z,177003495515006
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (3787) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2245) | #6 ""konishi @ rhUBwDuHCf"" (3105) | #8 ""tomo0428 @ 8IgjF6KI_P"" (3105)",2026-02-02T12:22:35.150Z,177003495515001
"-- starting hand #66 (id: m8cizpokimpo)  (No Limit Texas Hold'em) (dealer: ""tomo0428 @ 8IgjF6KI_P"") --",2026-02-02T12:22:35.150Z,177003495515000
"-- ending hand #65 --",2026-02-02T12:22:32.244Z,177003495224402
"""tomo0428 @ 8IgjF6KI_P"" collected 40 from pot",2026-02-02T12:22:32.244Z,177003495224401
"Uncalled bet of 40 returned to ""tomo0428 @ 8IgjF6KI_P""",2026-02-02T12:22:32.244Z,177003495224400
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:22:31.427Z,177003495142700
"""tomo0428 @ 8IgjF6KI_P"" raises to 60",2026-02-02T12:22:25.639Z,177003494563900
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:22:20.528Z,177003494052800
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:22:19.087Z,177003493908700
"""hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-02T12:22:17.238Z,177003493723807
"""tomo0428 @ 8IgjF6KI_P"" posts a small blind of 10",2026-02-02T12:22:17.238Z,177003493723806
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (3807) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2245) | #6 ""konishi @ rhUBwDuHCf"" (3105) | #8 ""tomo0428 @ 8IgjF6KI_P"" (3085)",2026-02-02T12:22:17.238Z,177003493723801
"-- starting hand #65 (id: mh8svh7gi6vd)  (No Limit Texas Hold'em) (dealer: ""konishi @ rhUBwDuHCf"") --",2026-02-02T12:22:17.238Z,177003493723800
"-- ending hand #64 --",2026-02-02T12:22:14.265Z,177003493426502
"""tomo0428 @ 8IgjF6KI_P"" collected 480 from pot",2026-02-02T12:22:14.265Z,177003493426501
"Uncalled bet of 360 returned to ""tomo0428 @ 8IgjF6KI_P""",2026-02-02T12:22:14.265Z,177003493426500
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:22:13.463Z,177003493346300
"""tomo0428 @ 8IgjF6KI_P"" bets 360",2026-02-02T12:21:50.874Z,177003491087400
"""konishi @ rhUBwDuHCf"" checks",2026-02-02T12:21:39.887Z,177003489988700
"River: 9♣, K♦, 7♦, J♦ [8♣]",2026-02-02T12:21:34.594Z,177003489459400
"""konishi @ rhUBwDuHCf"" calls 120",2026-02-02T12:21:33.792Z,177003489379200
"""tomo0428 @ 8IgjF6KI_P"" bets 120",2026-02-02T12:21:29.782Z,177003488978200
"""konishi @ rhUBwDuHCf"" checks",2026-02-02T12:21:20.106Z,177003488010600
"Turn: 9♣, K♦, 7♦ [J♦]",2026-02-02T12:21:09.593Z,177003486959300
"""tomo0428 @ 8IgjF6KI_P"" calls 60",2026-02-02T12:21:08.754Z,177003486875400
"""konishi @ rhUBwDuHCf"" bets 60",2026-02-02T12:20:59.426Z,177003485942600
"Flop:  [9♣, K♦, 7♦]",2026-02-02T12:20:53.164Z,177003485316400
"""tomo0428 @ 8IgjF6KI_P"" calls 60",2026-02-02T12:20:52.353Z,177003485235300
"""konishi @ rhUBwDuHCf"" raises to 60",2026-02-02T12:20:49.875Z,177003484987500
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:20:46.539Z,177003484653900
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:20:45.318Z,177003484531800
"""tomo0428 @ 8IgjF6KI_P"" posts a big blind of 20",2026-02-02T12:20:37.034Z,177003483703407
"""konishi @ rhUBwDuHCf"" posts a small blind of 10",2026-02-02T12:20:37.034Z,177003483703406
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (3807) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2245) | #6 ""konishi @ rhUBwDuHCf"" (3345) | #8 ""tomo0428 @ 8IgjF6KI_P"" (2845)",2026-02-02T12:20:37.034Z,177003483703401
"-- starting hand #64 (id: 1jw7xynbedrv)  (No Limit Texas Hold'em) (dealer: ""そふとくりーむ @ 9W903vxPw_"") --",2026-02-02T12:20:37.034Z,177003483703400
"-- ending hand #63 --",2026-02-02T12:20:34.098Z,177003483409802
"""hinano @ WeOKnoOueQ"" collected 50 from pot",2026-02-02T12:20:34.098Z,177003483409801
"Uncalled bet of 25 returned to ""hinano @ WeOKnoOueQ""",2026-02-02T12:20:34.098Z,177003483409800
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:20:33.284Z,177003483328400
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:20:32.200Z,177003483220000
"""hinano @ WeOKnoOueQ"" raises to 45",2026-02-02T12:20:28.793Z,177003482879300
"""tomo0428 @ 8IgjF6KI_P"" folds",2026-02-02T12:20:24.857Z,177003482485700
"""konishi @ rhUBwDuHCf"" posts a big blind of 20",2026-02-02T12:20:21.693Z,177003482169307
"""そふとくりーむ @ 9W903vxPw_"" posts a small blind of 10",2026-02-02T12:20:21.693Z,177003482169306
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (3777) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2255) | #6 ""konishi @ rhUBwDuHCf"" (3365) | #8 ""tomo0428 @ 8IgjF6KI_P"" (2845)",2026-02-02T12:20:21.693Z,177003482169301
"-- starting hand #63 (id: bh1rhzlsehvf)  (No Limit Texas Hold'em) (dealer: ""hinano @ WeOKnoOueQ"") --",2026-02-02T12:20:21.693Z,177003482169300
"-- ending hand #62 --",2026-02-02T12:20:18.785Z,177003481878502
"""hinano @ WeOKnoOueQ"" collected 460 from pot",2026-02-02T12:20:18.785Z,177003481878501
"Uncalled bet of 125 returned to ""hinano @ WeOKnoOueQ""",2026-02-02T12:20:18.785Z,177003481878500
"""tomo0428 @ 8IgjF6KI_P"" folds",2026-02-02T12:20:17.977Z,177003481797700
"""hinano @ WeOKnoOueQ"" bets 125",2026-02-02T12:19:51.256Z,177003479125600
"Flop:  [9♥, K♥, 7♣]",2026-02-02T12:19:42.641Z,177003478264100
"""tomo0428 @ 8IgjF6KI_P"" calls 220",2026-02-02T12:19:41.798Z,177003478179800
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:19:33.884Z,177003477388400
"""hinano @ WeOKnoOueQ"" raises to 220",2026-02-02T12:19:32.003Z,177003477200300
"""tomo0428 @ 8IgjF6KI_P"" raises to 50",2026-02-02T12:19:27.911Z,177003476791100
"""konishi @ rhUBwDuHCf"" folds",2026-02-02T12:19:19.462Z,177003475946200
"""そふとくりーむ @ 9W903vxPw_"" posts a big blind of 20",2026-02-02T12:19:17.697Z,177003475769707
"""hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-02T12:19:17.697Z,177003475769706
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (3537) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2275) | #6 ""konishi @ rhUBwDuHCf"" (3365) | #8 ""tomo0428 @ 8IgjF6KI_P"" (3065)",2026-02-02T12:19:17.697Z,177003475769701
"-- starting hand #62 (id: 2uacfhqh3bjo)  (No Limit Texas Hold'em) (dealer: ""tomo0428 @ 8IgjF6KI_P"") --",2026-02-02T12:19:17.697Z,177003475769700
"-- ending hand #61 --",2026-02-02T12:19:14.760Z,177003475476002
"""konishi @ rhUBwDuHCf"" collected 50 from pot",2026-02-02T12:19:14.760Z,177003475476001
"Uncalled bet of 30 returned to ""konishi @ rhUBwDuHCf""",2026-02-02T12:19:14.760Z,177003475476000
"""hinano @ WeOKnoOueQ"" folds",2026-02-02T12:19:13.929Z,177003475392900
"""tomo0428 @ 8IgjF6KI_P"" folds",2026-02-02T12:19:11.370Z,177003475137000
"""konishi @ rhUBwDuHCf"" raises to 50",2026-02-02T12:19:10.250Z,177003475025000
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:19:04.624Z,177003474462400
"""hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-02T12:19:02.669Z,177003474266907
"""tomo0428 @ 8IgjF6KI_P"" posts a small blind of 10",2026-02-02T12:19:02.669Z,177003474266906
"Player stacks: #2 ""hinano @ WeOKnoOueQ"" (3557) | #5 ""そふとくりーむ @ 9W903vxPw_"" (2275) | #6 ""konishi @ rhUBwDuHCf"" (3335) | #8 ""tomo0428 @ 8IgjF6KI_P"" (3075)",2026-02-02T12:19:02.669Z,177003474266901
"-- starting hand #61 (id: ucdwg0hcxym4)  (No Limit Texas Hold'em) (dealer: ""konishi @ rhUBwDuHCf"") --",2026-02-02T12:19:02.669Z,177003474266900
"-- ending hand #60 --",2026-02-02T12:18:59.746Z,177003473974602
"""tomo0428 @ 8IgjF6KI_P"" collected 130 from pot",2026-02-02T12:18:59.746Z,177003473974601
"Uncalled bet of 180 returned to ""tomo0428 @ 8IgjF6KI_P""",2026-02-02T12:18:59.746Z,177003473974600
"""そふとくりーむ @ 9W903vxPw_"" folds",2026-02-02T12:18:58.910Z,177003473891000
"""tomo0428 @ 8IgjF6KI_P"" bets 180",2026-02-02T12:18:54.541Z,177003473454100
"Turn: 3♠, 10♣, J♦ [5♦]",2026-02-02T12:18:30.694Z,177003471069400
"""そふとくりーむ @ 9W903vxPw_"" checks",2026-02-02T12:18:29.868Z,177003470986800
"""tomo0428 @ 8IgjF6KI_P"" checks",2026-02-02T12:18:26.428Z,177003470642800
