entry,at,order
"-- starting hand #217 (id: qbw84a0uud6g)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-02-23T13:59:07.402Z,177185514740200
"-- ending hand #216 --",2026-02-23T13:59:04.444Z,177185514444402
"""takatony @ j_3joKfzS9"" collected 120 from pot",2026-02-23T13:59:04.444Z,177185514444401
"Uncalled bet of 175 returned to ""takatony @ j_3joKfzS9""",2026-02-23T13:59:04.444Z,177185514444400
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:59:03.610Z,177185514361000
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:59:01.872Z,177185514187200
"""takatony @ j_3joKfzS9"" raises to 225",2026-02-23T13:58:58.817Z,177185513881700
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:58:53.311Z,177185513331100
"""ミナっち @ MsIaNNfPb9"" raises to 50",2026-02-23T13:58:51.557Z,177185513155700
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:58:44.196Z,177185512419600
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:58:42.877Z,177185512287708
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-02-23T13:58:42.877Z,177185512287707
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2594) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2090) | #6 ""ミナっち @ MsIaNNfPb9"" (2614) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2801) | #10 ""takatony @ j_3joKfzS9"" (3844)",2026-02-23T13:58:42.877Z,177185512287701
"-- starting hand #216 (id: hlt8ex2ejkr7)  No Limit Texas Hold'em (dealer: ""スーカンツ @ 0Se4rsLO6v"") --",2026-02-23T13:58:42.877Z,177185512287700
"-- ending hand #215 --",2026-02-23T13:58:39.968Z,177185511996802
"""takatony @ j_3joKfzS9"" collected 120 from pot",2026-02-23T13:58:39.968Z,177185511996801
"Uncalled bet of 120 returned to ""takatony @ j_3joKfzS9""",2026-02-23T13:58:39.968Z,177185511996800
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:58:39.143Z,177185511914300
"""takatony @ j_3joKfzS9"" raises to 180",2026-02-23T13:58:34.333Z,177185511433300
"""スーカンツ @ 0Se4rsLO6v"" raises to 60",2026-02-23T13:58:27.118Z,177185510711800
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:58:24.135Z,177185510413500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:58:22.022Z,177185510202200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:58:21.005Z,177185510100500
"""takatony @ j_3joKfzS9"" posts a big blind of 20",2026-02-23T13:58:19.126Z,177185509912609
"""スーカンツ @ 0Se4rsLO6v"" posts a small blind of 10",2026-02-23T13:58:19.126Z,177185509912608
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2594) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2090) | #6 ""ミナっち @ MsIaNNfPb9"" (2614) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2861) | #10 ""takatony @ j_3joKfzS9"" (3784)",2026-02-23T13:58:19.126Z,177185509912602
"-- starting hand #215 (id: ohnnhadaeua4)  No Limit Texas Hold'em (dead button) --",2026-02-23T13:58:19.126Z,177185509912601
"The player ""Ramune @ soKGYfNQsD"" quits the game with a stack of 2938.",2026-02-23T13:58:19.126Z,177185509912600
"-- ending hand #214 --",2026-02-23T13:58:16.204Z,177185509620402
"""ミナっち @ MsIaNNfPb9"" collected 110 from pot",2026-02-23T13:58:16.204Z,177185509620401
"Uncalled bet of 80 returned to ""ミナっち @ MsIaNNfPb9""",2026-02-23T13:58:16.204Z,177185509620400
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:58:15.390Z,177185509539000
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:57:55.083Z,177185507508300
"""Ramune @ soKGYfNQsD"" folds",2026-02-23T13:57:53.800Z,177185507380000
"""ミナっち @ MsIaNNfPb9"" raises to 120",2026-02-23T13:57:52.714Z,177185507271400
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:57:45.766Z,177185506576600
"""AontheRiver @ 3xNTeMox_o"" raises to 40",2026-02-23T13:57:44.734Z,177185506473400
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:57:41.636Z,177185506163600
"""スーカンツ @ 0Se4rsLO6v"" posts a big blind of 20",2026-02-23T13:57:40.278Z,177185506027809
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-23T13:57:40.278Z,177185506027808
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2090) | #6 ""ミナっち @ MsIaNNfPb9"" (2544) | #7 ""Ramune @ soKGYfNQsD"" (2948) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2881) | #10 ""takatony @ j_3joKfzS9"" (3784)",2026-02-23T13:57:40.278Z,177185506027801
"-- starting hand #214 (id: jx1wxonntx3p)  No Limit Texas Hold'em (dealer: ""ミナっち @ MsIaNNfPb9"") --",2026-02-23T13:57:40.278Z,177185506027800
"-- ending hand #213 --",2026-02-23T13:57:37.319Z,177185505731902
"""ゴン02（江戸犬） @ AblUkPGGlZ"" collected 150 from pot",2026-02-23T13:57:37.319Z,177185505731901
"Uncalled bet of 90 returned to ""ゴン02（江戸犬） @ AblUkPGGlZ""",2026-02-23T13:57:37.319Z,177185505731900
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:57:36.502Z,177185505650200
"""Ramune @ soKGYfNQsD"" folds",2026-02-23T13:57:35.384Z,177185505538400
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:57:34.342Z,177185505434200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" raises to 150",2026-02-23T13:57:28.092Z,177185504809200
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:57:22.868Z,177185504286800
"""takatony @ j_3joKfzS9"" raises to 60",2026-02-23T13:57:16.809Z,177185503680900
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:57:11.905Z,177185503190500
"""Ramune @ soKGYfNQsD"" posts a big blind of 20",2026-02-23T13:57:10.571Z,177185503057110
"""ミナっち @ MsIaNNfPb9"" posts a small blind of 10",2026-02-23T13:57:10.571Z,177185503057109
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2554) | #7 ""Ramune @ soKGYfNQsD"" (2968) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2881) | #10 ""takatony @ j_3joKfzS9"" (3844)",2026-02-23T13:57:10.571Z,177185503057102
"-- starting hand #213 (id: 5677ukd1x5ga)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-02-23T13:57:10.571Z,177185503057101
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1990 to 2000.",2026-02-23T13:57:10.571Z,177185503057100
"-- ending hand #212 --",2026-02-23T13:57:07.654Z,177185502765402
"""takatony @ j_3joKfzS9"" collected 50 from pot",2026-02-23T13:57:07.654Z,177185502765401
"Uncalled bet of 40 returned to ""takatony @ j_3joKfzS9""",2026-02-23T13:57:07.654Z,177185502765400
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:57:06.792Z,177185502679200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:57:04.571Z,177185502457100
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:57:02.955Z,177185502295500
"""takatony @ j_3joKfzS9"" raises to 60",2026-02-23T13:57:01.928Z,177185502192800
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:56:58.961Z,177185501896100
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-02-23T13:56:57.871Z,177185501787100
"""Ramune @ soKGYfNQsD"" folds",2026-02-23T13:56:57.274Z,177185501727400
"""ミナっち @ MsIaNNfPb9"" posts a big blind of 20",2026-02-23T13:56:55.866Z,177185501586610
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a small blind of 10",2026-02-23T13:56:55.866Z,177185501586609
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2574) | #7 ""Ramune @ soKGYfNQsD"" (2968) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2881) | #10 ""takatony @ j_3joKfzS9"" (3814)",2026-02-23T13:56:55.866Z,177185501586602
"-- starting hand #212 (id: aan66lnsczpr)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-02-23T13:56:55.866Z,177185501586601
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1980 to 2000.",2026-02-23T13:56:55.866Z,177185501586600
"-- ending hand #211 --",2026-02-23T13:56:52.942Z,177185501294202
"""Ramune @ soKGYfNQsD"" collected 50 from pot",2026-02-23T13:56:52.942Z,177185501294201
"Uncalled bet of 20 returned to ""Ramune @ soKGYfNQsD""",2026-02-23T13:56:52.942Z,177185501294200
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:56:52.131Z,177185501213100
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:56:50.677Z,177185501067700
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:56:44.279Z,177185500427900
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:56:43.203Z,177185500320300
"""Ramune @ soKGYfNQsD"" raises to 40",2026-02-23T13:56:41.477Z,177185500147700
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-02-23T13:56:40.410Z,177185500041000
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:56:39.631Z,177185499963100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" posts a big blind of 20",2026-02-23T13:56:38.105Z,177185499810509
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-02-23T13:56:38.105Z,177185499810508
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2644) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2574) | #7 ""Ramune @ soKGYfNQsD"" (2938) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2881) | #10 ""takatony @ j_3joKfzS9"" (3814)",2026-02-23T13:56:38.105Z,177185499810501
"-- starting hand #211 (id: kqouw2xnerqx)  No Limit Texas Hold'em (dealer: ""takatony @ j_3joKfzS9"") --",2026-02-23T13:56:38.105Z,177185499810500
"-- ending hand #210 --",2026-02-23T13:56:35.192Z,177185499519202
"""AontheRiver @ 3xNTeMox_o"" collected 20 from pot",2026-02-23T13:56:35.192Z,177185499519201
"Uncalled bet of 10 returned to ""AontheRiver @ 3xNTeMox_o""",2026-02-23T13:56:35.192Z,177185499519200
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:56:34.363Z,177185499436300
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:56:30.527Z,177185499052700
"""Ramune @ soKGYfNQsD"" folds",2026-02-23T13:56:29.018Z,177185498901800
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:56:27.955Z,177185498795500
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:56:22.156Z,177185498215600
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:56:20.917Z,177185498091709
"""takatony @ j_3joKfzS9"" posts a small blind of 10",2026-02-23T13:56:20.917Z,177185498091708
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2574) | #7 ""Ramune @ soKGYfNQsD"" (2938) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2881) | #10 ""takatony @ j_3joKfzS9"" (3824)",2026-02-23T13:56:20.917Z,177185498091701
"-- starting hand #210 (id: lanm4dmsnqtg)  No Limit Texas Hold'em (dealer: ""スーカンツ @ 0Se4rsLO6v"") --",2026-02-23T13:56:20.917Z,177185498091700
"-- ending hand #209 --",2026-02-23T13:56:17.976Z,177185497797602
"""ミナっち @ MsIaNNfPb9"" collected 50 from pot",2026-02-23T13:56:17.976Z,177185497797601
"Uncalled bet of 30 returned to ""ミナっち @ MsIaNNfPb9""",2026-02-23T13:56:17.976Z,177185497797600
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:56:17.165Z,177185497716500
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:56:14.242Z,177185497424200
"""Ramune @ soKGYfNQsD"" folds",2026-02-23T13:56:12.572Z,177185497257200
"""ミナっち @ MsIaNNfPb9"" raises to 50",2026-02-23T13:56:11.733Z,177185497173300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:56:01.587Z,177185496158700
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:56:00.539Z,177185496053900
"""takatony @ j_3joKfzS9"" posts a big blind of 20",2026-02-23T13:55:46.527Z,177185494652709
"""スーカンツ @ 0Se4rsLO6v"" posts a small blind of 10",2026-02-23T13:55:46.527Z,177185494652708
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2544) | #7 ""Ramune @ soKGYfNQsD"" (2938) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2891) | #10 ""takatony @ j_3joKfzS9"" (3844)",2026-02-23T13:55:46.527Z,177185494652701
"-- starting hand #209 (id: tw30kulufgdq)  No Limit Texas Hold'em (dealer: ""Ramune @ soKGYfNQsD"") --",2026-02-23T13:55:46.527Z,177185494652700
"-- ending hand #208 --",2026-02-23T13:55:40.501Z,177185494050104
"""スーカンツ @ 0Se4rsLO6v"" collected 100 from pot with Three of a Kind, K's (combination: J♣, A♦, K♣, K♥, K♠)",2026-02-23T13:55:40.501Z,177185494050103
"""Ramune @ soKGYfNQsD"" collected 100 from pot with Three of a Kind, K's (combination: J♣, A♣, K♣, K♥, K♠)",2026-02-23T13:55:40.501Z,177185494050102
"""スーカンツ @ 0Se4rsLO6v"" shows a 2♦, A♦.",2026-02-23T13:55:40.501Z,177185494050101
"""Ramune @ soKGYfNQsD"" shows a 4♥, A♣.",2026-02-23T13:55:40.501Z,177185494050100
"""スーカンツ @ 0Se4rsLO6v"" checks",2026-02-23T13:55:39.666Z,177185493966600
"""Ramune @ soKGYfNQsD"" checks",2026-02-23T13:55:32.005Z,177185493200500
"River: K♣, K♥, 5♥, J♣ [K♠]",2026-02-23T13:55:26.828Z,177185492682800
"""スーカンツ @ 0Se4rsLO6v"" checks",2026-02-23T13:55:26.012Z,177185492601200
"""Ramune @ soKGYfNQsD"" checks",2026-02-23T13:55:13.066Z,177185491306600
"Turn: K♣, K♥, 5♥ [J♣]",2026-02-23T13:55:10.286Z,177185491028600
"""スーカンツ @ 0Se4rsLO6v"" calls 40",2026-02-23T13:55:09.442Z,177185490944200
"""Ramune @ soKGYfNQsD"" bets 40",2026-02-23T13:55:01.702Z,177185490170200
"Flop:  [K♣, K♥, 5♥]",2026-02-23T13:54:53.266Z,177185489326600
"""スーカンツ @ 0Se4rsLO6v"" calls 60",2026-02-23T13:54:52.448Z,177185489244800
"""Ramune @ soKGYfNQsD"" raises to 60",2026-02-23T13:54:46.716Z,177185488671600
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:54:44.081Z,177185488408100
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:54:24.533Z,177185486453300
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:54:23.484Z,177185486348400
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:54:22.460Z,177185486246000
"""スーカンツ @ 0Se4rsLO6v"" posts a big blind of 20",2026-02-23T13:54:11.533Z,177185485153309
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2026-02-23T13:54:11.533Z,177185485153308
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2544) | #7 ""Ramune @ soKGYfNQsD"" (2938) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2891) | #10 ""takatony @ j_3joKfzS9"" (3844)",2026-02-23T13:54:11.533Z,177185485153301
"-- starting hand #208 (id: a7ccryqkp74d)  No Limit Texas Hold'em (dealer: ""ミナっち @ MsIaNNfPb9"") --",2026-02-23T13:54:11.533Z,177185485153300
"-- ending hand #207 --",2026-02-23T13:54:08.596Z,177185484859602
"""Ramune @ soKGYfNQsD"" collected 20 from pot",2026-02-23T13:54:08.596Z,177185484859601
"Uncalled bet of 10 returned to ""Ramune @ soKGYfNQsD""",2026-02-23T13:54:08.596Z,177185484859600
"""ミナっち @ MsIaNNfPb9"" folds",2026-02-23T13:54:07.729Z,177185484772900
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:54:04.520Z,177185484452000
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:54:03.523Z,177185484352300
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:53:49.581Z,177185482958100
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:53:45.194Z,177185482519400
"""Ramune @ soKGYfNQsD"" posts a big blind of 20",2026-02-23T13:53:42.473Z,177185482247310
"""ミナっち @ MsIaNNfPb9"" posts a small blind of 10",2026-02-23T13:53:42.473Z,177185482247309
"Player stacks: #2 ""AontheRiver @ 3xNTeMox_o"" (2634) | #4 ""ゴン02（江戸犬） @ AblUkPGGlZ"" (2000) | #6 ""ミナっち @ MsIaNNfPb9"" (2554) | #7 ""Ramune @ soKGYfNQsD"" (2928) | #8 ""スーカンツ @ 0Se4rsLO6v"" (2891) | #10 ""takatony @ j_3joKfzS9"" (3844)",2026-02-23T13:53:42.473Z,177185482247302
"-- starting hand #207 (id: 5lrykkqxdk4v)  No Limit Texas Hold'em (dealer: ""ゴン02（江戸犬） @ AblUkPGGlZ"") --",2026-02-23T13:53:42.473Z,177185482247301
"The admin updated the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" stack from 1990 to 2000.",2026-02-23T13:53:42.473Z,177185482247300
"-- ending hand #206 --",2026-02-23T13:53:39.473Z,177185481947302
"""ミナっち @ MsIaNNfPb9"" collected 90 from pot",2026-02-23T13:53:39.473Z,177185481947301
"Uncalled bet of 80 returned to ""ミナっち @ MsIaNNfPb9""",2026-02-23T13:53:39.473Z,177185481947300
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:53:38.611Z,177185481861100
"""ミナっち @ MsIaNNfPb9"" raises to 120",2026-02-23T13:53:35.633Z,177185481563300
"""ゴン02（江戸犬） @ AblUkPGGlZ"" folds",2026-02-23T13:53:28.880Z,177185480888000
"""AontheRiver @ 3xNTeMox_o"" raises to 40",2026-02-23T13:53:27.866Z,177185480786600
"""takatony @ j_3joKfzS9"" folds",2026-02-23T13:53:23.388Z,177185480338800
"""スーカンツ @ 0Se4rsLO6v"" folds",2026-02-23T13:53:18.928Z,177185479892800
"WARNING: the admin queued the stack change for the player ""ゴン02（江戸犬） @ AblUkPGGlZ"" reseting to 2000 chips in the next hand.",2026-02-23T13:53:17.649Z,177185479764900
"""Ramune @ soKGYfNQsD"" folds",2026-02-23T13:53:15.772Z,177185479577200
"""ミナっち @ MsIaNNfPb9"" posts a big blind of 20",2026-02-23T13:53:14.047Z,177185479404710
