entry,at,order
"""Rabbit900 @ yEOnuJcBZo"" calls 33",2026-02-16T14:00:27.790Z,177125042779000
"""teish @ v-iN-1QQsm"" bets 33",2026-02-16T14:00:21.896Z,177125042189600
"""Rabbit900 @ yEOnuJcBZo"" checks",2026-02-16T14:00:16.715Z,177125041671500
"Flop:  [6♦, 2♠, K♠]",2026-02-16T14:00:13.421Z,177125041342100
"""Rabbit900 @ yEOnuJcBZo"" calls 45",2026-02-16T14:00:12.599Z,177125041259900
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T14:00:09.888Z,177125040988800
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T14:00:05.659Z,177125040565900
"""teish @ v-iN-1QQsm"" raises to 45",2026-02-16T14:00:04.470Z,177125040447000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:59:57.288Z,177125039728800
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:59:56.154Z,177125039615400
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-16T13:59:54.366Z,177125039436609
"""27 @ YkRLv6Nf7r"" posts a small blind of 10",2026-02-16T13:59:54.366Z,177125039436608
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2452) | #2 ""27 @ YkRLv6Nf7r"" (2360) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2377) | #6 ""なんでやねん @ r1CBe6Qe79"" (1961) | #7 ""すとふぁ @ M4pyIQvfB9"" (3364) | #9 ""teish @ v-iN-1QQsm"" (2872)",2026-02-16T13:59:54.366Z,177125039436601
"-- starting hand #202 (id: uuvla9pp2nam)  No Limit Texas Hold'em (dealer: ""-TOMO- @ upQSzf-M-C"") --",2026-02-16T13:59:54.366Z,177125039436600
"-- ending hand #201 --",2026-02-16T13:59:51.433Z,177125039143302
"""すとふぁ @ M4pyIQvfB9"" collected 50 from pot",2026-02-16T13:59:51.433Z,177125039143301
"Uncalled bet of 30 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-16T13:59:51.433Z,177125039143300
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:59:50.584Z,177125039058400
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:59:47.730Z,177125038773000
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:59:46.613Z,177125038661300
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-16T13:59:44.921Z,177125038492100
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:59:42.167Z,177125038216700
"The player ""なんでやねん @ r1CBe6Qe79"" passed the room ownership to ""ノガード @ GgfRhPuspx"".",2026-02-16T13:59:39.604Z,177125037960400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:59:32.609Z,177125037260900
"""27 @ YkRLv6Nf7r"" posts a big blind of 20",2026-02-16T13:59:30.025Z,177125037002509
"""-TOMO- @ upQSzf-M-C"" posts a small blind of 10",2026-02-16T13:59:30.025Z,177125037002508
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2462) | #2 ""27 @ YkRLv6Nf7r"" (2380) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2377) | #6 ""なんでやねん @ r1CBe6Qe79"" (1961) | #7 ""すとふぁ @ M4pyIQvfB9"" (3334) | #9 ""teish @ v-iN-1QQsm"" (2872)",2026-02-16T13:59:30.025Z,177125037002501
"-- starting hand #201 (id: fhikquvcf8qz)  No Limit Texas Hold'em (dealer: ""teish @ v-iN-1QQsm"") --",2026-02-16T13:59:30.025Z,177125037002500
"""teish @ v-iN-1QQsm"" shows a 10♣, Q♣.",2026-02-16T13:59:28.383Z,177125036838300
"-- ending hand #200 --",2026-02-16T13:59:26.419Z,177125036641902
"""teish @ v-iN-1QQsm"" collected 400 from pot",2026-02-16T13:59:26.419Z,177125036641901
"Uncalled bet of 220 returned to ""teish @ v-iN-1QQsm""",2026-02-16T13:59:26.419Z,177125036641900
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:59:25.555Z,177125036555500
"""teish @ v-iN-1QQsm"" raises to 420",2026-02-16T13:59:23.727Z,177125036372700
"""-TOMO- @ upQSzf-M-C"" raises to 200",2026-02-16T13:59:00.854Z,177125034085400
"""teish @ v-iN-1QQsm"" raises to 60",2026-02-16T13:58:56.242Z,177125033624200
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:58:48.472Z,177125032847200
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:58:47.362Z,177125032736200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:58:46.262Z,177125032626200
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:58:43.920Z,177125032392000
"""-TOMO- @ upQSzf-M-C"" posts a big blind of 20",2026-02-16T13:58:41.904Z,177125032190409
"""teish @ v-iN-1QQsm"" posts a small blind of 10",2026-02-16T13:58:41.904Z,177125032190408
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2662) | #2 ""27 @ YkRLv6Nf7r"" (2380) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2377) | #6 ""なんでやねん @ r1CBe6Qe79"" (1961) | #7 ""すとふぁ @ M4pyIQvfB9"" (3334) | #9 ""teish @ v-iN-1QQsm"" (2672)",2026-02-16T13:58:41.904Z,177125032190401
"-- starting hand #200 (id: juqsmhzbt3ag)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-16T13:58:41.904Z,177125032190400
"-- ending hand #199 --",2026-02-16T13:58:38.965Z,177125031896502
"""なんでやねん @ r1CBe6Qe79"" collected 50 from pot",2026-02-16T13:58:38.965Z,177125031896501
"Uncalled bet of 30 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-16T13:58:38.965Z,177125031896500
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:58:38.134Z,177125031813400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:57:58.295Z,177125027829500
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-16T13:57:57.160Z,177125027716000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:57:52.738Z,177125027273800
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:57:49.476Z,177125026947600
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:57:45.015Z,177125026501500
"""teish @ v-iN-1QQsm"" posts a big blind of 20",2026-02-16T13:57:43.480Z,177125026348009
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-16T13:57:43.480Z,177125026348008
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2662) | #2 ""27 @ YkRLv6Nf7r"" (2380) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2377) | #6 ""なんでやねん @ r1CBe6Qe79"" (1931) | #7 ""すとふぁ @ M4pyIQvfB9"" (3344) | #9 ""teish @ v-iN-1QQsm"" (2692)",2026-02-16T13:57:43.480Z,177125026348001
"-- starting hand #199 (id: o6ynbeytjioa)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-16T13:57:43.480Z,177125026348000
"-- ending hand #198 --",2026-02-16T13:57:40.539Z,177125026053902
"""すとふぁ @ M4pyIQvfB9"" collected 150 from pot",2026-02-16T13:57:40.539Z,177125026053901
"Uncalled bet of 80 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-16T13:57:40.539Z,177125026053900
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:57:39.725Z,177125025972500
"""すとふぁ @ M4pyIQvfB9"" raises to 110",2026-02-16T13:57:36.437Z,177125025643700
"""teish @ v-iN-1QQsm"" bets 30",2026-02-16T13:57:29.787Z,177125024978700
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-16T13:57:16.816Z,177125023681600
"Turn: 8♦, 7♠, 6♣ [9♥]",2026-02-16T13:57:14.177Z,177125023417700
"""teish @ v-iN-1QQsm"" checks",2026-02-16T13:57:13.356Z,177125023335600
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-16T13:57:05.742Z,177125022574200
"Flop:  [8♦, 7♠, 6♣]",2026-02-16T13:56:59.708Z,177125021970800
"""すとふぁ @ M4pyIQvfB9"" calls 40",2026-02-16T13:56:58.901Z,177125021890100
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:56:53.250Z,177125021325000
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:56:52.174Z,177125021217400
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:56:50.558Z,177125021055800
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:56:47.803Z,177125020780300
"""teish @ v-iN-1QQsm"" raises to 40",2026-02-16T13:56:46.682Z,177125020668200
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-16T13:56:44.296Z,177125020429609
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-16T13:56:44.296Z,177125020429608
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2662) | #2 ""27 @ YkRLv6Nf7r"" (2380) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2377) | #6 ""なんでやねん @ r1CBe6Qe79"" (1941) | #7 ""すとふぁ @ M4pyIQvfB9"" (3264) | #9 ""teish @ v-iN-1QQsm"" (2762)",2026-02-16T13:56:44.296Z,177125020429601
"-- starting hand #198 (id: orsbhszrkqlx)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-16T13:56:44.296Z,177125020429600
"-- ending hand #197 --",2026-02-16T13:56:41.384Z,177125020138402
"""なんでやねん @ r1CBe6Qe79"" collected 20 from pot",2026-02-16T13:56:41.384Z,177125020138401
"Uncalled bet of 10 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-16T13:56:41.384Z,177125020138400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:56:40.574Z,177125020057400
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:56:39.557Z,177125019955700
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:56:38.491Z,177125019849100
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:56:37.371Z,177125019737100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:56:32.616Z,177125019261600
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-16T13:56:30.307Z,177125019030709
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-16T13:56:30.307Z,177125019030708
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2662) | #2 ""27 @ YkRLv6Nf7r"" (2380) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2387) | #6 ""なんでやねん @ r1CBe6Qe79"" (1931) | #7 ""すとふぁ @ M4pyIQvfB9"" (3264) | #9 ""teish @ v-iN-1QQsm"" (2762)",2026-02-16T13:56:30.307Z,177125019030701
"-- starting hand #197 (id: 2bodtbww9skl)  No Limit Texas Hold'em (dealer: ""27 @ YkRLv6Nf7r"") --",2026-02-16T13:56:30.307Z,177125019030700
"-- ending hand #196 --",2026-02-16T13:56:27.378Z,177125018737802
"""Rabbit900 @ yEOnuJcBZo"" collected 120 from pot",2026-02-16T13:56:27.378Z,177125018737801
"Uncalled bet of 140 returned to ""Rabbit900 @ yEOnuJcBZo""",2026-02-16T13:56:27.378Z,177125018737800
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:56:26.546Z,177125018654600
"""Rabbit900 @ yEOnuJcBZo"" raises to 200",2026-02-16T13:56:21.522Z,177125018152200
"""27 @ YkRLv6Nf7r"" raises to 60",2026-02-16T13:56:12.735Z,177125017273500
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:56:06.540Z,177125016654000
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:56:05.404Z,177125016540400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:55:59.507Z,177125015950700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:55:58.460Z,177125015846000
"""Rabbit900 @ yEOnuJcBZo"" posts a big blind of 20",2026-02-16T13:55:56.178Z,177125015617809
"""27 @ YkRLv6Nf7r"" posts a small blind of 10",2026-02-16T13:55:56.178Z,177125015617808
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2662) | #2 ""27 @ YkRLv6Nf7r"" (2440) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2327) | #6 ""なんでやねん @ r1CBe6Qe79"" (1931) | #7 ""すとふぁ @ M4pyIQvfB9"" (3264) | #9 ""teish @ v-iN-1QQsm"" (2762)",2026-02-16T13:55:56.178Z,177125015617801
"-- starting hand #196 (id: grpuxdvsfhzf)  No Limit Texas Hold'em (dealer: ""-TOMO- @ upQSzf-M-C"") --",2026-02-16T13:55:56.178Z,177125015617800
"-- ending hand #195 --",2026-02-16T13:55:53.251Z,177125015325102
"""-TOMO- @ upQSzf-M-C"" collected 140 from pot",2026-02-16T13:55:53.251Z,177125015325101
"Uncalled bet of 220 returned to ""-TOMO- @ upQSzf-M-C""",2026-02-16T13:55:53.251Z,177125015325100
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:55:52.422Z,177125015242200
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:55:49.933Z,177125014993300
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:55:47.633Z,177125014763300
"""-TOMO- @ upQSzf-M-C"" raises to 260",2026-02-16T13:55:40.421Z,177125014042100
"""teish @ v-iN-1QQsm"" calls 40",2026-02-16T13:55:32.661Z,177125013266100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:55:28.788Z,177125012878800
"""なんでやねん @ r1CBe6Qe79"" raises to 40",2026-02-16T13:55:27.721Z,177125012772100
"The player ""Guest @ UwTKsId05i"" passed the room ownership to ""なんでやねん @ r1CBe6Qe79"".",2026-02-16T13:55:25.581Z,177125012558100
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:55:24.535Z,177125012453500
"""27 @ YkRLv6Nf7r"" posts a big blind of 20",2026-02-16T13:55:18.619Z,177125011861909
"""-TOMO- @ upQSzf-M-C"" posts a small blind of 10",2026-02-16T13:55:18.619Z,177125011861908
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2562) | #2 ""27 @ YkRLv6Nf7r"" (2460) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2327) | #6 ""なんでやねん @ r1CBe6Qe79"" (1971) | #7 ""すとふぁ @ M4pyIQvfB9"" (3264) | #9 ""teish @ v-iN-1QQsm"" (2802)",2026-02-16T13:55:18.619Z,177125011861901
"-- starting hand #195 (id: nv0lbtcl1woe)  No Limit Texas Hold'em (dealer: ""teish @ v-iN-1QQsm"") --",2026-02-16T13:55:18.619Z,177125011861900
"-- ending hand #194 --",2026-02-16T13:55:15.698Z,177125011569802
"""teish @ v-iN-1QQsm"" collected 40 from pot",2026-02-16T13:55:15.698Z,177125011569801
"Uncalled bet of 40 returned to ""teish @ v-iN-1QQsm""",2026-02-16T13:55:15.698Z,177125011569800
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:55:14.845Z,177125011484500
"""teish @ v-iN-1QQsm"" raises to 60",2026-02-16T13:55:13.705Z,177125011370500
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:55:06.926Z,177125010692600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:55:05.853Z,177125010585300
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:55:04.804Z,177125010480400
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:55:03.786Z,177125010378600
"""-TOMO- @ upQSzf-M-C"" posts a big blind of 20",2026-02-16T13:54:54.518Z,177125009451809
"""teish @ v-iN-1QQsm"" posts a small blind of 10",2026-02-16T13:54:54.518Z,177125009451808
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2582) | #2 ""27 @ YkRLv6Nf7r"" (2460) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2327) | #6 ""なんでやねん @ r1CBe6Qe79"" (1971) | #7 ""すとふぁ @ M4pyIQvfB9"" (3264) | #9 ""teish @ v-iN-1QQsm"" (2782)",2026-02-16T13:54:54.518Z,177125009451801
"-- starting hand #194 (id: hw7wwwohkpsp)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-16T13:54:54.518Z,177125009451800
"-- ending hand #193 --",2026-02-16T13:54:48.464Z,177125008846402
"""teish @ v-iN-1QQsm"" collected 274 from pot with Two Pair, K's & 7's (combination: J♦, 7♥, 7♠, K♥, K♦)",2026-02-16T13:54:48.464Z,177125008846401
"""teish @ v-iN-1QQsm"" shows a K♥, J♦.",2026-02-16T13:54:48.464Z,177125008846400
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-16T13:54:47.637Z,177125008763700
"""teish @ v-iN-1QQsm"" checks",2026-02-16T13:54:45.205Z,177125008520500
"River: 7♥, 7♠, 4♠, 10♣ [K♦]",2026-02-16T13:54:26.255Z,177125006625500
"""なんでやねん @ r1CBe6Qe79"" calls 82",2026-02-16T13:54:25.438Z,177125006543800
"""teish @ v-iN-1QQsm"" bets 82",2026-02-16T13:54:11.488Z,177125005148800
"Turn: 7♥, 7♠, 4♠ [10♣]",2026-02-16T13:54:03.431Z,177125004343100
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-16T13:54:02.599Z,177125004259900
"""teish @ v-iN-1QQsm"" checks",2026-02-16T13:53:52.680Z,177125003268000
"Flop:  [7♥, 7♠, 4♠]",2026-02-16T13:53:49.176Z,177125002917600
"""teish @ v-iN-1QQsm"" calls 50",2026-02-16T13:53:48.371Z,177125002837100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:53:42.085Z,177125002208500
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-16T13:53:41.018Z,177125002101800
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:53:36.525Z,177125001652500
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:53:35.425Z,177125001542500
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:53:21.924Z,177125000192400
"""teish @ v-iN-1QQsm"" posts a big blind of 20",2026-02-16T13:53:20.238Z,177125000023809
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-16T13:53:20.238Z,177125000023808
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2582) | #2 ""27 @ YkRLv6Nf7r"" (2460) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2327) | #6 ""なんでやねん @ r1CBe6Qe79"" (2103) | #7 ""すとふぁ @ M4pyIQvfB9"" (3274) | #9 ""teish @ v-iN-1QQsm"" (2640)",2026-02-16T13:53:20.238Z,177125000023801
"-- starting hand #193 (id: qnhhjokt9anl)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-16T13:53:20.238Z,177125000023800
"-- ending hand #192 --",2026-02-16T13:53:17.332Z,177124999733202
"""なんでやねん @ r1CBe6Qe79"" collected 120 from pot",2026-02-16T13:53:17.332Z,177124999733201
"Uncalled bet of 190 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-16T13:53:17.332Z,177124999733200
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:53:16.510Z,177124999651000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-16T13:53:15.049Z,177124999504900
"""なんでやねん @ r1CBe6Qe79"" raises to 240",2026-02-16T13:53:13.941Z,177124999394100
"""Rabbit900 @ yEOnuJcBZo"" raises to 50",2026-02-16T13:53:00.651Z,177124998065100
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:52:56.707Z,177124997670700
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:52:55.652Z,177124997565200
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:52:52.239Z,177124997223900
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-16T13:52:16.871Z,177124993687109
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-16T13:52:16.871Z,177124993687108
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2582) | #2 ""27 @ YkRLv6Nf7r"" (2460) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2377) | #6 ""なんでやねん @ r1CBe6Qe79"" (2033) | #7 ""すとふぁ @ M4pyIQvfB9"" (3294) | #9 ""teish @ v-iN-1QQsm"" (2640)",2026-02-16T13:52:16.871Z,177124993687101
"-- starting hand #192 (id: gubx0whnnjqm)  No Limit Texas Hold'em (dealer: ""Rabbit900 @ yEOnuJcBZo"") --",2026-02-16T13:52:16.871Z,177124993687100
"-- ending hand #191 --",2026-02-16T13:52:10.863Z,177124993086302
"""-TOMO- @ upQSzf-M-C"" collected 824 from pot with Two Pair, J's & 9's (combination: Q♣, 9♠, 9♥, J♥, J♦)",2026-02-16T13:52:10.863Z,177124993086301
"""-TOMO- @ upQSzf-M-C"" shows a J♥, J♦.",2026-02-16T13:52:10.863Z,177124993086300
"""すとふぁ @ M4pyIQvfB9"" calls 247",2026-02-16T13:52:10.032Z,177124993003200
"""-TOMO- @ upQSzf-M-C"" bets 247",2026-02-16T13:52:08.025Z,177124992802500
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-16T13:52:01.721Z,177124992172100
"River: 9♠, 6♠, Q♣, 9♥ [4♦]",2026-02-16T13:51:55.286Z,177124991528600
"""-TOMO- @ upQSzf-M-C"" checks",2026-02-16T13:51:54.442Z,177124991444200
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-16T13:51:47.502Z,177124990750200
"Turn: 9♠, 6♠, Q♣ [9♥]",2026-02-16T13:51:42.994Z,177124990299400
"""-TOMO- @ upQSzf-M-C"" checks",2026-02-16T13:51:42.172Z,177124990217200
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-16T13:51:36.420Z,177124989642000
"Flop:  [9♠, 6♠, Q♣]",2026-02-16T13:51:31.788Z,177124989178800
"""すとふぁ @ M4pyIQvfB9"" calls 150",2026-02-16T13:51:30.976Z,177124989097600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-16T13:51:27.124Z,177124988712400
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:51:26.071Z,177124988607100
"""27 @ YkRLv6Nf7r"" folds",2026-02-16T13:51:25.015Z,177124988501500
"""-TOMO- @ upQSzf-M-C"" raises to 150",2026-02-16T13:51:22.253Z,177124988225300
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:51:16.102Z,177124987610200
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-16T13:51:14.969Z,177124987496900
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-16T13:51:11.398Z,177124987139809
"""Rabbit900 @ yEOnuJcBZo"" posts a small blind of 10",2026-02-16T13:51:11.398Z,177124987139808
"Player stacks: #1 ""-TOMO- @ upQSzf-M-C"" (2155) | #2 ""27 @ YkRLv6Nf7r"" (2460) | #4 ""Rabbit900 @ yEOnuJcBZo"" (2387) | #6 ""なんでやねん @ r1CBe6Qe79"" (2053) | #7 ""すとふぁ @ M4pyIQvfB9"" (3691) | #9 ""teish @ v-iN-1QQsm"" (2640)",2026-02-16T13:51:11.398Z,177124987139801
"-- starting hand #191 (id: 0o1fqosercmt)  No Limit Texas Hold'em (dealer: ""27 @ YkRLv6Nf7r"") --",2026-02-16T13:51:11.398Z,177124987139800
"-- ending hand #190 --",2026-02-16T13:51:08.489Z,177124986848902
"""27 @ YkRLv6Nf7r"" collected 400 from pot",2026-02-16T13:51:08.489Z,177124986848901
"Uncalled bet of 280 returned to ""27 @ YkRLv6Nf7r""",2026-02-16T13:51:08.489Z,177124986848900
"""Rabbit900 @ yEOnuJcBZo"" folds",2026-02-16T13:51:07.655Z,177124986765500
"""27 @ YkRLv6Nf7r"" raises to 480",2026-02-16T13:51:05.135Z,177124986513500
"""Rabbit900 @ yEOnuJcBZo"" raises to 200",2026-02-16T13:50:53.079Z,177124985307900
"""27 @ YkRLv6Nf7r"" raises to 60",2026-02-16T13:50:48.741Z,177124984874100
"""-TOMO- @ upQSzf-M-C"" folds",2026-02-16T13:50:43.493Z,177124984349300
"""teish @ v-iN-1QQsm"" folds",2026-02-16T13:50:42.437Z,177124984243700
