entry,at,order
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T14:01:29.946Z,175189688994600
"""るも @ 7n59-giX1P"" folds",2025-07-07T14:01:28.910Z,175189688891000
"""ノガード @ dlzwhIfu_I"" raises to 400",2025-07-07T14:01:27.838Z,175189688783800
"""shiozuka1121 @ Zp6HGuC8yK"" raises to 120",2025-07-07T14:01:15.956Z,175189687595600
"""Doc @ rNZKJiwrNl"" raises to 40",2025-07-07T14:01:09.791Z,175189686979100
"""らねおか @ XaClitYV1x"" folds",2025-07-07T14:00:57.397Z,175189685739700
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T14:00:56.394Z,175189685639400
"""摩天楼 @ -R3v9pRB8W"" posts a big blind of 20",2025-07-07T14:00:54.819Z,175189685481910
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-07-07T14:00:54.819Z,175189685481909
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2580) | #2 ""らねおか @ XaClitYV1x"" (2218) | #3 ""Doc @ rNZKJiwrNl"" (2680) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1860) | #7 ""ノガード @ dlzwhIfu_I"" (2500) | #8 ""るも @ 7n59-giX1P"" (3798) | #9 ""摩天楼 @ -R3v9pRB8W"" (2072)",2025-07-07T14:00:54.819Z,175189685481901
"-- starting hand #100 (id: sf1wtnf6xxra)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-07-07T14:00:54.819Z,175189685481900
"""るも @ 7n59-giX1P"" shows a A♣, Q♦.",2025-07-07T14:00:52.137Z,175189685213700
"-- ending hand #99 --",2025-07-07T14:00:51.196Z,175189685119602
"""るも @ 7n59-giX1P"" collected 90 from pot",2025-07-07T14:00:51.196Z,175189685119601
"Uncalled bet of 160 returned to ""るも @ 7n59-giX1P""",2025-07-07T14:00:51.196Z,175189685119600
"""らねおか @ XaClitYV1x"" folds",2025-07-07T14:00:50.378Z,175189685037800
"""るも @ 7n59-giX1P"" raises to 200",2025-07-07T14:00:48.207Z,175189684820700
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T14:00:33.387Z,175189683338700
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T14:00:32.357Z,175189683235700
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T14:00:25.019Z,175189682501900
"""らねおか @ XaClitYV1x"" raises to 40",2025-07-07T14:00:19.865Z,175189681986500
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T14:00:17.577Z,175189681757700
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T14:00:16.531Z,175189681653100
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-07-07T14:00:15.019Z,175189681501910
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-07-07T14:00:15.019Z,175189681501909
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2580) | #2 ""らねおか @ XaClitYV1x"" (2258) | #3 ""Doc @ rNZKJiwrNl"" (2680) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1860) | #7 ""ノガード @ dlzwhIfu_I"" (2510) | #8 ""るも @ 7n59-giX1P"" (3748) | #9 ""摩天楼 @ -R3v9pRB8W"" (2072)",2025-07-07T14:00:15.019Z,175189681501901
"-- starting hand #99 (id: 6u6nx72mevuu)  (No Limit Texas Hold'em) (dealer: ""shiozuka1121 @ Zp6HGuC8yK"") --",2025-07-07T14:00:15.019Z,175189681501900
"-- ending hand #98 --",2025-07-07T14:00:12.089Z,175189681208902
"""shiozuka1121 @ Zp6HGuC8yK"" collected 120 from pot",2025-07-07T14:00:12.089Z,175189681208901
"Uncalled bet of 130 returned to ""shiozuka1121 @ Zp6HGuC8yK""",2025-07-07T14:00:12.089Z,175189681208900
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T14:00:11.253Z,175189681125300
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T14:00:09.351Z,175189680935100
"""shiozuka1121 @ Zp6HGuC8yK"" raises to 180",2025-07-07T14:00:08.292Z,175189680829200
"""Doc @ rNZKJiwrNl"" raises to 50",2025-07-07T13:59:57.486Z,175189679748600
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:59:46.274Z,175189678627400
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:59:44.542Z,175189678454200
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:59:43.501Z,175189678350100
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:59:42.439Z,175189678243900
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-07-07T13:59:41.121Z,175189678112110
"""shiozuka1121 @ Zp6HGuC8yK"" posts a small blind of 10",2025-07-07T13:59:41.121Z,175189678112109
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2580) | #2 ""らねおか @ XaClitYV1x"" (2258) | #3 ""Doc @ rNZKJiwrNl"" (2730) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1790) | #7 ""ノガード @ dlzwhIfu_I"" (2530) | #8 ""るも @ 7n59-giX1P"" (3748) | #9 ""摩天楼 @ -R3v9pRB8W"" (2072)",2025-07-07T13:59:41.121Z,175189678112101
"-- starting hand #98 (id: sq62vawpatvd)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-07-07T13:59:41.121Z,175189678112100
"-- ending hand #97 --",2025-07-07T13:59:38.196Z,175189677819602
"""ノガード @ dlzwhIfu_I"" collected 50 from pot",2025-07-07T13:59:38.196Z,175189677819601
"Uncalled bet of 30 returned to ""ノガード @ dlzwhIfu_I""",2025-07-07T13:59:38.196Z,175189677819600
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:59:37.362Z,175189677736200
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:59:34.549Z,175189677454900
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:59:33.428Z,175189677342800
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:59:32.416Z,175189677241600
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:59:31.370Z,175189677137000
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:59:30.284Z,175189677028400
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-07-07T13:59:29.142Z,175189676914200
"""shiozuka1121 @ Zp6HGuC8yK"" posts a big blind of 20",2025-07-07T13:59:23.779Z,175189676377910
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-07-07T13:59:23.779Z,175189676377909
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2580) | #2 ""らねおか @ XaClitYV1x"" (2258) | #3 ""Doc @ rNZKJiwrNl"" (2740) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1810) | #7 ""ノガード @ dlzwhIfu_I"" (2500) | #8 ""るも @ 7n59-giX1P"" (3748) | #9 ""摩天楼 @ -R3v9pRB8W"" (2072)",2025-07-07T13:59:23.779Z,175189676377901
"-- starting hand #97 (id: 1f17neytn4dn)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-07-07T13:59:23.779Z,175189676377900
"""らねおか @ XaClitYV1x"" shows a J♣, J♦.",2025-07-07T13:59:22.316Z,175189676231600
"""パンドラ @ YWl-be_cZ6"" shows a A♠, 9♦.",2025-07-07T13:59:20.721Z,175189676072100
"-- ending hand #96 --",2025-07-07T13:59:19.411Z,175189675941102
"""らねおか @ XaClitYV1x"" collected 120 from pot",2025-07-07T13:59:19.411Z,175189675941101
"Uncalled bet of 190 returned to ""らねおか @ XaClitYV1x""",2025-07-07T13:59:19.411Z,175189675941100
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:59:18.599Z,175189675859900
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:59:17.557Z,175189675755700
"""らねおか @ XaClitYV1x"" raises to 240",2025-07-07T13:58:57.378Z,175189673737800
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-07-07T13:58:51.117Z,175189673111700
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:58:46.183Z,175189672618300
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:58:45.115Z,175189672511500
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:58:44.052Z,175189672405200
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:58:43.036Z,175189672303600
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-07-07T13:58:39.839Z,175189671983910
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-07-07T13:58:39.839Z,175189671983909
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2630) | #2 ""らねおか @ XaClitYV1x"" (2188) | #3 ""Doc @ rNZKJiwrNl"" (2760) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1810) | #7 ""ノガード @ dlzwhIfu_I"" (2500) | #8 ""るも @ 7n59-giX1P"" (3748) | #9 ""摩天楼 @ -R3v9pRB8W"" (2072)",2025-07-07T13:58:39.839Z,175189671983901
"-- starting hand #96 (id: lzhu8c5fimgc)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-07-07T13:58:39.839Z,175189671983900
"-- ending hand #95 --",2025-07-07T13:58:36.935Z,175189671693502
"""shiozuka1121 @ Zp6HGuC8yK"" collected 50 from pot",2025-07-07T13:58:36.935Z,175189671693501
"Uncalled bet of 40 returned to ""shiozuka1121 @ Zp6HGuC8yK""",2025-07-07T13:58:36.935Z,175189671693500
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:58:36.075Z,175189671607500
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:58:35.063Z,175189671506300
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:58:33.973Z,175189671397300
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:58:31.965Z,175189671196500
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:58:30.921Z,175189671092100
"""shiozuka1121 @ Zp6HGuC8yK"" raises to 60",2025-07-07T13:58:29.851Z,175189670985100
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:58:23.599Z,175189670359900
"""らねおか @ XaClitYV1x"" posts a big blind of 20",2025-07-07T13:58:21.860Z,175189670186011
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-07-07T13:58:21.860Z,175189670186010
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2640) | #2 ""らねおか @ XaClitYV1x"" (2208) | #3 ""Doc @ rNZKJiwrNl"" (2760) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1780) | #7 ""ノガード @ dlzwhIfu_I"" (2500) | #8 ""るも @ 7n59-giX1P"" (3748) | #9 ""摩天楼 @ -R3v9pRB8W"" (2072)",2025-07-07T13:58:21.860Z,175189670186002
"-- starting hand #95 (id: shmr374k9zbn)  (No Limit Texas Hold'em) (dealer: ""摩天楼 @ -R3v9pRB8W"") --",2025-07-07T13:58:21.860Z,175189670186001
"The admin updated the player ""ノガード @ dlzwhIfu_I"" stack from 1400 to 2500.",2025-07-07T13:58:21.860Z,175189670186000
"-- ending hand #94 --",2025-07-07T13:58:15.854Z,175189669585403
"""るも @ 7n59-giX1P"" collected 2430 from pot with Three of a Kind, A's (combination: A♣, A♥, A♠, K♥, 10♠)",2025-07-07T13:58:15.854Z,175189669585402
"""るも @ 7n59-giX1P"" shows a 5♣, A♣.",2025-07-07T13:58:15.854Z,175189669585401
"""ノガード @ dlzwhIfu_I"" shows a Q♠, Q♦.",2025-07-07T13:58:15.854Z,175189669585400
"""るも @ 7n59-giX1P"" checks",2025-07-07T13:58:15.030Z,175189669503000
"""ノガード @ dlzwhIfu_I"" checks",2025-07-07T13:57:50.812Z,175189667081200
"River: 10♠, A♥, 9♦, K♥ [A♠]",2025-07-07T13:57:14.652Z,175189663465200
"""るも @ 7n59-giX1P"" checks",2025-07-07T13:57:13.844Z,175189663384400
"""ノガード @ dlzwhIfu_I"" checks",2025-07-07T13:57:08.146Z,175189662814600
"Turn: 10♠, A♥, 9♦ [K♥]",2025-07-07T13:56:15.063Z,175189657506300
"WARNING: the admin queued the stack change for the player ""ノガード @ dlzwhIfu_I"" reseting to 2500 chips in the next hand.",2025-07-07T13:56:14.335Z,175189657433500
"""るも @ 7n59-giX1P"" checks",2025-07-07T13:56:14.199Z,175189657419900
"""ノガード @ dlzwhIfu_I"" checks",2025-07-07T13:56:03.623Z,175189656362300
"Flop:  [10♠, A♥, 9♦]",2025-07-07T13:56:00.982Z,175189656098200
"""ノガード @ dlzwhIfu_I"" calls 1200",2025-07-07T13:56:00.165Z,175189656016500
"""るも @ 7n59-giX1P"" raises to 1200",2025-07-07T13:55:41.398Z,175189654139800
"""ノガード @ dlzwhIfu_I"" raises to 420",2025-07-07T13:55:22.740Z,175189652274000
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:55:02.205Z,175189650220500
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:55:01.152Z,175189650115200
"""るも @ 7n59-giX1P"" raises to 150",2025-07-07T13:55:00.125Z,175189650012500
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-07-07T13:54:55.171Z,175189649517100
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:54:49.263Z,175189648926300
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:54:48.238Z,175189648823800
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:54:47.088Z,175189648708800
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-07-07T13:54:44.858Z,175189648485810
"""摩天楼 @ -R3v9pRB8W"" posts a small blind of 10",2025-07-07T13:54:44.858Z,175189648485809
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2660) | #2 ""らねおか @ XaClitYV1x"" (2208) | #3 ""Doc @ rNZKJiwrNl"" (2760) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1780) | #7 ""ノガード @ dlzwhIfu_I"" (2600) | #8 ""るも @ 7n59-giX1P"" (2518) | #9 ""摩天楼 @ -R3v9pRB8W"" (2082)",2025-07-07T13:54:44.858Z,175189648485801
"-- starting hand #94 (id: xtxgx2ngcvqg)  (No Limit Texas Hold'em) (dealer: ""るも @ 7n59-giX1P"") --",2025-07-07T13:54:44.858Z,175189648485800
"-- ending hand #93 --",2025-07-07T13:54:41.952Z,175189648195202
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-07-07T13:54:41.952Z,175189648195201
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-07-07T13:54:41.952Z,175189648195200
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:54:41.141Z,175189648114100
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:54:40.101Z,175189648010100
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:54:39.017Z,175189647901700
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:54:37.950Z,175189647795000
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:54:32.695Z,175189647269500
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:54:16.709Z,175189645670900
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-07-07T13:54:15.649Z,175189645564900
"""摩天楼 @ -R3v9pRB8W"" posts a big blind of 20",2025-07-07T13:54:09.195Z,175189644919510
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-07-07T13:54:09.195Z,175189644919509
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2630) | #2 ""らねおか @ XaClitYV1x"" (2208) | #3 ""Doc @ rNZKJiwrNl"" (2760) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1780) | #7 ""ノガード @ dlzwhIfu_I"" (2600) | #8 ""るも @ 7n59-giX1P"" (2528) | #9 ""摩天楼 @ -R3v9pRB8W"" (2102)",2025-07-07T13:54:09.195Z,175189644919501
"-- starting hand #93 (id: n42avfzrxt6z)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-07-07T13:54:09.195Z,175189644919500
"""らねおか @ XaClitYV1x"" shows a K♣, K♦.",2025-07-07T13:54:06.344Z,175189644634400
"-- ending hand #92 --",2025-07-07T13:54:05.513Z,175189644551302
"""らねおか @ XaClitYV1x"" collected 230 from pot",2025-07-07T13:54:05.513Z,175189644551301
"Uncalled bet of 190 returned to ""らねおか @ XaClitYV1x""",2025-07-07T13:54:05.513Z,175189644551300
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:54:04.648Z,175189644464800
"""らねおか @ XaClitYV1x"" raises to 250",2025-07-07T13:54:02.161Z,175189644216100
"""shiozuka1121 @ Zp6HGuC8yK"" bets 60",2025-07-07T13:53:56.691Z,175189643669100
"""らねおか @ XaClitYV1x"" checks",2025-07-07T13:53:37.662Z,175189641766200
"Flop:  [J♠, 3♥, 6♦]",2025-07-07T13:53:34.852Z,175189641485200
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:53:34.044Z,175189641404400
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:53:33.001Z,175189641300100
"""shiozuka1121 @ Zp6HGuC8yK"" calls 40",2025-07-07T13:53:31.939Z,175189641193900
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:53:27.850Z,175189640785000
"""らねおか @ XaClitYV1x"" raises to 40",2025-07-07T13:53:26.824Z,175189640682400
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:53:23.547Z,175189640354700
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:53:22.522Z,175189640252200
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-07-07T13:53:20.037Z,175189640003710
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-07-07T13:53:20.037Z,175189640003709
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2630) | #2 ""らねおか @ XaClitYV1x"" (2078) | #3 ""Doc @ rNZKJiwrNl"" (2760) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1880) | #7 ""ノガード @ dlzwhIfu_I"" (2610) | #8 ""るも @ 7n59-giX1P"" (2548) | #9 ""摩天楼 @ -R3v9pRB8W"" (2102)",2025-07-07T13:53:20.037Z,175189640003701
"-- starting hand #92 (id: ast6crke1epo)  (No Limit Texas Hold'em) (dealer: ""shiozuka1121 @ Zp6HGuC8yK"") --",2025-07-07T13:53:20.037Z,175189640003700
"-- ending hand #91 --",2025-07-07T13:53:17.100Z,175189639710002
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-07-07T13:53:17.100Z,175189639710001
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-07-07T13:53:17.100Z,175189639710000
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:53:16.291Z,175189639629100
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:53:15.248Z,175189639524800
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:53:14.232Z,175189639423200
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:53:13.180Z,175189639318000
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-07-07T13:53:10.609Z,175189639060900
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:53:05.662Z,175189638566200
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:53:04.636Z,175189638463600
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-07-07T13:53:02.827Z,175189638282710
"""shiozuka1121 @ Zp6HGuC8yK"" posts a small blind of 10",2025-07-07T13:53:02.827Z,175189638282709
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2600) | #2 ""らねおか @ XaClitYV1x"" (2078) | #3 ""Doc @ rNZKJiwrNl"" (2760) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1890) | #7 ""ノガード @ dlzwhIfu_I"" (2630) | #8 ""るも @ 7n59-giX1P"" (2548) | #9 ""摩天楼 @ -R3v9pRB8W"" (2102)",2025-07-07T13:53:02.827Z,175189638282701
"-- starting hand #91 (id: s2lchktg6deg)  (No Limit Texas Hold'em) (dealer: ""Doc @ rNZKJiwrNl"") --",2025-07-07T13:53:02.827Z,175189638282700
"-- ending hand #90 --",2025-07-07T13:52:59.884Z,175189637988402
"""Doc @ rNZKJiwrNl"" collected 120 from pot",2025-07-07T13:52:59.884Z,175189637988401
"Uncalled bet of 175 returned to ""Doc @ rNZKJiwrNl""",2025-07-07T13:52:59.884Z,175189637988400
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:52:59.058Z,175189637905800
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:52:58.028Z,175189637802800
"""Doc @ rNZKJiwrNl"" raises to 225",2025-07-07T13:52:55.201Z,175189637520100
"""らねおか @ XaClitYV1x"" raises to 50",2025-07-07T13:52:40.367Z,175189636036700
"""パンドラ @ YWl-be_cZ6"" folds",2025-07-07T13:52:36.976Z,175189635697600
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:52:35.877Z,175189635587700
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:52:34.805Z,175189635480500
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:52:33.724Z,175189635372400
"""shiozuka1121 @ Zp6HGuC8yK"" posts a big blind of 20",2025-07-07T13:52:32.268Z,175189635226810
"""Doc @ rNZKJiwrNl"" posts a small blind of 10",2025-07-07T13:52:32.268Z,175189635226809
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2600) | #2 ""らねおか @ XaClitYV1x"" (2128) | #3 ""Doc @ rNZKJiwrNl"" (2690) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1910) | #7 ""ノガード @ dlzwhIfu_I"" (2630) | #8 ""るも @ 7n59-giX1P"" (2548) | #9 ""摩天楼 @ -R3v9pRB8W"" (2102)",2025-07-07T13:52:32.268Z,175189635226801
"-- starting hand #90 (id: 1fym2jvlxunm)  (No Limit Texas Hold'em) (dealer: ""らねおか @ XaClitYV1x"") --",2025-07-07T13:52:32.268Z,175189635226800
"-- ending hand #89 --",2025-07-07T13:52:29.357Z,175189634935702
"""パンドラ @ YWl-be_cZ6"" collected 110 from pot",2025-07-07T13:52:29.357Z,175189634935701
"Uncalled bet of 80 returned to ""パンドラ @ YWl-be_cZ6""",2025-07-07T13:52:29.357Z,175189634935700
"""shiozuka1121 @ Zp6HGuC8yK"" folds",2025-07-07T13:52:28.549Z,175189634854900
"""Doc @ rNZKJiwrNl"" folds",2025-07-07T13:52:23.238Z,175189634323800
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:52:22.158Z,175189634215800
"""パンドラ @ YWl-be_cZ6"" raises to 120",2025-07-07T13:52:21.083Z,175189634108300
"""摩天楼 @ -R3v9pRB8W"" folds",2025-07-07T13:52:16.678Z,175189633667800
"""るも @ 7n59-giX1P"" folds",2025-07-07T13:52:15.486Z,175189633548600
"""ノガード @ dlzwhIfu_I"" folds",2025-07-07T13:52:14.342Z,175189633434200
"""shiozuka1121 @ Zp6HGuC8yK"" raises to 40",2025-07-07T13:52:13.282Z,175189633328200
"""Doc @ rNZKJiwrNl"" posts a big blind of 20",2025-07-07T13:52:03.728Z,175189632372810
"""らねおか @ XaClitYV1x"" posts a small blind of 10",2025-07-07T13:52:03.728Z,175189632372809
"Player stacks: #1 ""パンドラ @ YWl-be_cZ6"" (2530) | #2 ""らねおか @ XaClitYV1x"" (2138) | #3 ""Doc @ rNZKJiwrNl"" (2710) | #6 ""shiozuka1121 @ Zp6HGuC8yK"" (1950) | #7 ""ノガード @ dlzwhIfu_I"" (2630) | #8 ""るも @ 7n59-giX1P"" (2548) | #9 ""摩天楼 @ -R3v9pRB8W"" (2102)",2025-07-07T13:52:03.728Z,175189632372801
"-- starting hand #89 (id: kb5fre9gtsxb)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-07-07T13:52:03.728Z,175189632372800
"-- ending hand #88 --",2025-07-07T13:52:00.793Z,175189632079302
"""Doc @ rNZKJiwrNl"" collected 470 from pot",2025-07-07T13:52:00.793Z,175189632079301
"Uncalled bet of 235 returned to ""Doc @ rNZKJiwrNl""",2025-07-07T13:52:00.793Z,175189632079300
"""らねおか @ XaClitYV1x"" folds",2025-07-07T13:51:59.970Z,175189631997000
"""Doc @ rNZKJiwrNl"" bets 235",2025-07-07T13:51:56.775Z,175189631677500
"""らねおか @ XaClitYV1x"" checks",2025-07-07T13:51:10.662Z,175189627066200
"River: Q♦, K♠, 2♠, 3♥ [9♣]",2025-07-07T13:51:05.857Z,175189626585700
"""Doc @ rNZKJiwrNl"" calls 190",2025-07-07T13:51:04.979Z,175189626497900
"""らねおか @ XaClitYV1x"" bets 190",2025-07-07T13:50:51.903Z,175189625190300
"Turn: Q♦, K♠, 2♠ [3♥]",2025-07-07T13:50:11.379Z,175189621137900
"""Doc @ rNZKJiwrNl"" checks",2025-07-07T13:50:10.524Z,175189621052400
"""らねおか @ XaClitYV1x"" checks",2025-07-07T13:50:08.460Z,175189620846000
"Flop:  [Q♦, K♠, 2♠]",2025-07-07T13:50:06.846Z,175189620684600
"""らねおか @ XaClitYV1x"" calls 40",2025-07-07T13:50:06.040Z,175189620604000
