entry,at,order
"Uncalled bet of 310 returned to ""らねおか @ l218j9GUvI""",2026-02-02T12:25:21.585Z,177003512158500
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-02T12:25:20.752Z,177003512075200
"""らねおか @ l218j9GUvI"" raises to 400",2026-02-02T12:25:16.442Z,177003511644200
"""ほたるいか @ 6weTfFBYpF"" bets 90",2026-02-02T12:25:09.047Z,177003510904700
"Flop:  [J♣, 7♥, K♦]",2026-02-02T12:25:01.336Z,177003510133600
"""らねおか @ l218j9GUvI"" calls 120",2026-02-02T12:25:00.461Z,177003510046100
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:24:59.219Z,177003509921900
"""ほたるいか @ 6weTfFBYpF"" raises to 120",2026-02-02T12:24:58.175Z,177003509817500
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:24:49.682Z,177003508968200
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:24:45.277Z,177003508527700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:24:43.657Z,177003508365700
"""らねおか @ l218j9GUvI"" raises to 40",2026-02-02T12:24:42.613Z,177003508261300
"""ぼくだよ @ 7fcCbcD7lb"" posts a big blind of 20",2026-02-02T12:24:41.063Z,177003508106309
"""ほたるいか @ 6weTfFBYpF"" posts a small blind of 10",2026-02-02T12:24:41.063Z,177003508106308
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (2970) | #2 ""なんでやねん @ r1CBe6Qe79"" (1905) | #3 ""なかい @ y4bVPCJM4_"" (2054) | #4 ""Yu. @ 1UXbmlVx8V"" (2464) | #5 ""ほたるいか @ 6weTfFBYpF"" (2900) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (2071)",2026-02-02T12:24:41.063Z,177003508106301
"-- starting hand #90 (id: 85oqb1sgrfxo)  (No Limit Texas Hold'em) (dealer: ""Yu. @ 1UXbmlVx8V"") --",2026-02-02T12:24:41.063Z,177003508106300
"-- ending hand #89 --",2026-02-02T12:24:38.145Z,177003507814502
"""ほたるいか @ 6weTfFBYpF"" collected 20 from pot",2026-02-02T12:24:38.145Z,177003507814501
"Uncalled bet of 10 returned to ""ほたるいか @ 6weTfFBYpF""",2026-02-02T12:24:38.145Z,177003507814500
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:24:37.285Z,177003507728500
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:24:36.259Z,177003507625900
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:24:32.865Z,177003507286500
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:24:31.853Z,177003507185300
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:24:30.849Z,177003507084900
"""ほたるいか @ 6weTfFBYpF"" posts a big blind of 20",2026-02-02T12:24:28.765Z,177003506876509
"""Yu. @ 1UXbmlVx8V"" posts a small blind of 10",2026-02-02T12:24:28.765Z,177003506876508
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (2970) | #2 ""なんでやねん @ r1CBe6Qe79"" (1905) | #3 ""なかい @ y4bVPCJM4_"" (2054) | #4 ""Yu. @ 1UXbmlVx8V"" (2474) | #5 ""ほたるいか @ 6weTfFBYpF"" (2890) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (2071)",2026-02-02T12:24:28.765Z,177003506876501
"-- starting hand #89 (id: oetfhhjsfeni)  (No Limit Texas Hold'em) (dealer: ""なかい @ y4bVPCJM4_"") --",2026-02-02T12:24:28.765Z,177003506876500
"-- ending hand #88 --",2026-02-02T12:24:25.831Z,177003506583102
"""ほたるいか @ 6weTfFBYpF"" collected 50 from pot",2026-02-02T12:24:25.831Z,177003506583101
"Uncalled bet of 20 returned to ""ほたるいか @ 6weTfFBYpF""",2026-02-02T12:24:25.831Z,177003506583100
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:24:24.974Z,177003506497400
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:24:23.943Z,177003506394300
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:24:22.877Z,177003506287700
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:24:21.847Z,177003506184700
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:24:20.844Z,177003506084400
"""ほたるいか @ 6weTfFBYpF"" raises to 40",2026-02-02T12:24:19.766Z,177003505976600
"""Yu. @ 1UXbmlVx8V"" posts a big blind of 20",2026-02-02T12:24:16.466Z,177003505646609
"""なかい @ y4bVPCJM4_"" posts a small blind of 10",2026-02-02T12:24:16.466Z,177003505646608
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (2970) | #2 ""なんでやねん @ r1CBe6Qe79"" (1905) | #3 ""なかい @ y4bVPCJM4_"" (2064) | #4 ""Yu. @ 1UXbmlVx8V"" (2494) | #5 ""ほたるいか @ 6weTfFBYpF"" (2860) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (2071)",2026-02-02T12:24:16.466Z,177003505646601
"-- starting hand #88 (id: tspwowlrhmnn)  (No Limit Texas Hold'em) (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-02T12:24:16.466Z,177003505646600
"-- ending hand #87 --",2026-02-02T12:24:13.557Z,177003505355702
"""ほたるいか @ 6weTfFBYpF"" collected 50 from pot",2026-02-02T12:24:13.557Z,177003505355701
"Uncalled bet of 20 returned to ""ほたるいか @ 6weTfFBYpF""",2026-02-02T12:24:13.557Z,177003505355700
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:24:12.716Z,177003505271600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:24:11.230Z,177003505123000
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:24:10.175Z,177003505017500
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:24:07.640Z,177003504764000
"""ほたるいか @ 6weTfFBYpF"" raises to 40",2026-02-02T12:24:06.533Z,177003504653300
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:23:59.812Z,177003503981200
"""なかい @ y4bVPCJM4_"" posts a big blind of 20",2026-02-02T12:23:58.145Z,177003503814509
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-02T12:23:58.145Z,177003503814508
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (2970) | #2 ""なんでやねん @ r1CBe6Qe79"" (1915) | #3 ""なかい @ y4bVPCJM4_"" (2084) | #4 ""Yu. @ 1UXbmlVx8V"" (2494) | #5 ""ほたるいか @ 6weTfFBYpF"" (2830) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (2071)",2026-02-02T12:23:58.145Z,177003503814501
"-- starting hand #87 (id: igxk0mjalgyq)  (No Limit Texas Hold'em) (dealer: ""らねおか @ l218j9GUvI"") --",2026-02-02T12:23:58.145Z,177003503814500
"-- ending hand #86 --",2026-02-02T12:23:55.236Z,177003503523602
"""なかい @ y4bVPCJM4_"" collected 50 from pot",2026-02-02T12:23:55.236Z,177003503523601
"Uncalled bet of 20 returned to ""なかい @ y4bVPCJM4_""",2026-02-02T12:23:55.236Z,177003503523600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:23:54.398Z,177003503439800
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:23:53.354Z,177003503335400
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:23:51.254Z,177003503125400
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-02T12:23:50.231Z,177003503023100
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:23:49.198Z,177003502919800
"""なかい @ y4bVPCJM4_"" raises to 40",2026-02-02T12:23:47.262Z,177003502726200
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-02T12:23:42.128Z,177003502212809
"""らねおか @ l218j9GUvI"" posts a small blind of 10",2026-02-02T12:23:42.128Z,177003502212808
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (2980) | #2 ""なんでやねん @ r1CBe6Qe79"" (1935) | #3 ""なかい @ y4bVPCJM4_"" (2054) | #4 ""Yu. @ 1UXbmlVx8V"" (2494) | #5 ""ほたるいか @ 6weTfFBYpF"" (2830) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (2071)",2026-02-02T12:23:42.128Z,177003502212801
"-- starting hand #86 (id: bjrawnxshrz3)  (No Limit Texas Hold'em) (dealer: ""ぼくだよ @ 7fcCbcD7lb"") --",2026-02-02T12:23:42.128Z,177003502212800
"-- ending hand #85 --",2026-02-02T12:23:39.204Z,177003501920402
"""なんでやねん @ r1CBe6Qe79"" collected 50 from pot",2026-02-02T12:23:39.204Z,177003501920401
"Uncalled bet of 20 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-02T12:23:39.204Z,177003501920400
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:23:38.341Z,177003501834100
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:23:37.330Z,177003501733000
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-02T12:23:35.350Z,177003501535000
"""Yu. @ 1UXbmlVx8V"" folds",2026-02-02T12:23:31.556Z,177003501155600
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:23:30.529Z,177003501052900
"""なんでやねん @ r1CBe6Qe79"" raises to 40",2026-02-02T12:23:27.723Z,177003500772300
"""らねおか @ l218j9GUvI"" posts a big blind of 20",2026-02-02T12:23:24.937Z,177003500493709
"""ぼくだよ @ 7fcCbcD7lb"" posts a small blind of 10",2026-02-02T12:23:24.937Z,177003500493708
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (3000) | #2 ""なんでやねん @ r1CBe6Qe79"" (1905) | #3 ""なかい @ y4bVPCJM4_"" (2054) | #4 ""Yu. @ 1UXbmlVx8V"" (2494) | #5 ""ほたるいか @ 6weTfFBYpF"" (2830) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (2081)",2026-02-02T12:23:24.937Z,177003500493701
"-- starting hand #85 (id: bqtdoamuybbe)  (No Limit Texas Hold'em) (dealer: ""ほたるいか @ 6weTfFBYpF"") --",2026-02-02T12:23:24.937Z,177003500493700
"-- ending hand #84 --",2026-02-02T12:23:18.934Z,177003499893402
"""ぼくだよ @ 7fcCbcD7lb"" collected 180 from pot with Two Pair, A's & K's (combination: A♦, A♠, K♦, K♥, 10♣)",2026-02-02T12:23:18.934Z,177003499893401
"""ぼくだよ @ 7fcCbcD7lb"" shows a 10♣, K♦.",2026-02-02T12:23:18.934Z,177003499893400
"""Yu. @ 1UXbmlVx8V"" checks",2026-02-02T12:23:18.129Z,177003499812900
"""ぼくだよ @ 7fcCbcD7lb"" checks",2026-02-02T12:23:07.900Z,177003498790000
"River: A♦, 6♠, A♠, 3♦ [K♥]",2026-02-02T12:22:59.968Z,177003497996800
"""Yu. @ 1UXbmlVx8V"" checks",2026-02-02T12:22:59.159Z,177003497915900
"""ぼくだよ @ 7fcCbcD7lb"" checks",2026-02-02T12:22:33.458Z,177003495345800
"Turn: A♦, 6♠, A♠ [3♦]",2026-02-02T12:22:28.937Z,177003494893700
"""ぼくだよ @ 7fcCbcD7lb"" calls 35",2026-02-02T12:22:28.096Z,177003494809600
"""Yu. @ 1UXbmlVx8V"" bets 35",2026-02-02T12:22:16.761Z,177003493676100
"""ぼくだよ @ 7fcCbcD7lb"" checks",2026-02-02T12:22:02.925Z,177003492292500
"Flop:  [A♦, 6♠, A♠]",2026-02-02T12:21:59.618Z,177003491961800
"""ぼくだよ @ 7fcCbcD7lb"" calls 50",2026-02-02T12:21:58.745Z,177003491874500
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-02T12:21:52.051Z,177003491205100
"""Yu. @ 1UXbmlVx8V"" raises to 50",2026-02-02T12:21:43.813Z,177003490381300
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:21:39.931Z,177003489993100
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:21:38.877Z,177003489887700
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:21:37.530Z,177003489753000
"""ぼくだよ @ 7fcCbcD7lb"" posts a big blind of 20",2026-02-02T12:21:35.996Z,177003489599609
"""ほたるいか @ 6weTfFBYpF"" posts a small blind of 10",2026-02-02T12:21:35.996Z,177003489599608
"Player stacks: #1 ""らねおか @ l218j9GUvI"" (3000) | #2 ""なんでやねん @ r1CBe6Qe79"" (1905) | #3 ""なかい @ y4bVPCJM4_"" (2054) | #4 ""Yu. @ 1UXbmlVx8V"" (2579) | #5 ""ほたるいか @ 6weTfFBYpF"" (2840) | #6 ""ぼくだよ @ 7fcCbcD7lb"" (1986)",2026-02-02T12:21:35.996Z,177003489599601
"-- starting hand #84 (id: bu5eawdfkztt)  (No Limit Texas Hold'em) (dealer: ""Yu. @ 1UXbmlVx8V"") --",2026-02-02T12:21:35.996Z,177003489599600
"-- ending hand #83 --",2026-02-02T12:21:33.024Z,177003489302402
"""Yu. @ 1UXbmlVx8V"" collected 40 from pot",2026-02-02T12:21:33.024Z,177003489302401
"Uncalled bet of 40 returned to ""Yu. @ 1UXbmlVx8V""",2026-02-02T12:21:33.024Z,177003489302400
"""ほたるいか @ 6weTfFBYpF"" folds",2026-02-02T12:21:32.194Z,177003489219400
"""Yu. @ 1UXbmlVx8V"" raises to 60",2026-02-02T12:21:31.192Z,177003489119200
"""なかい @ y4bVPCJM4_"" folds",2026-02-02T12:21:27.385Z,177003488738500
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-02T12:21:19.040Z,177003487904000
"""らねおか @ l218j9GUvI"" folds",2026-02-02T12:21:18.005Z,177003487800500
"""ぼくだよ @ 7fcCbcD7lb"" folds",2026-02-02T12:21:16.935Z,177003487693500
"""ほたるいか @ 6weTfFBYpF"" posts a big blind of 20",2026-02-02T12:21:14.451Z,177003487445109
