entry,at,order
"Turn: 7♥, 6♣, 7♣ [5♣]",2026-02-09T13:58:50.743Z,177064553074300
"""UMAUMA @ iKNrGrbUkg"" calls 30",2026-02-09T13:58:49.911Z,177064552991100
"""ElNino @ byYrvu0Qdy"" bets 30",2026-02-09T13:58:44.767Z,177064552476700
"""UMAUMA @ iKNrGrbUkg"" checks",2026-02-09T13:58:38.553Z,177064551855300
"Flop:  [7♥, 6♣, 7♣]",2026-02-09T13:58:36.050Z,177064551605000
"""UMAUMA @ iKNrGrbUkg"" calls 40",2026-02-09T13:58:35.237Z,177064551523700
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:58:33.224Z,177064551322400
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:58:32.208Z,177064551220800
"""ElNino @ byYrvu0Qdy"" raises to 40",2026-02-09T13:58:31.157Z,177064551115700
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:58:28.630Z,177064550863000
"""UMAUMA @ iKNrGrbUkg"" posts a big blind of 20",2026-02-09T13:58:26.622Z,177064550662208
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-09T13:58:26.622Z,177064550662207
"Player stacks: #2 ""mo' @ HvUX-t1f2L"" (3155) | #3 ""なんでやねん @ r1CBe6Qe79"" (2145) | #4 ""UMAUMA @ iKNrGrbUkg"" (2480) | #7 ""Hinano @ WeOKnoOueQ"" (2320) | #9 ""ElNino @ byYrvu0Qdy"" (2875)",2026-02-09T13:58:26.622Z,177064550662201
"-- starting hand #54 (id: xwgkac7txegc)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-02-09T13:58:26.622Z,177064550662200
"-- ending hand #53 --",2026-02-09T13:58:23.719Z,177064550371902
"""ElNino @ byYrvu0Qdy"" collected 120 from pot",2026-02-09T13:58:23.719Z,177064550371901
"Uncalled bet of 125 returned to ""ElNino @ byYrvu0Qdy""",2026-02-09T13:58:23.719Z,177064550371900
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:58:22.886Z,177064550288600
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:58:20.527Z,177064550052700
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:58:18.595Z,177064549859500
"""ElNino @ byYrvu0Qdy"" raises to 170",2026-02-09T13:58:17.524Z,177064549752400
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-09T13:58:10.494Z,177064549049400
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:58:05.045Z,177064548504500
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-09T13:58:03.116Z,177064548311610
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-02-09T13:58:03.116Z,177064548311609
"Player stacks: #2 ""mo' @ HvUX-t1f2L"" (3165) | #3 ""なんでやねん @ r1CBe6Qe79"" (2165) | #4 ""UMAUMA @ iKNrGrbUkg"" (2480) | #7 ""Hinano @ WeOKnoOueQ"" (2365) | #9 ""ElNino @ byYrvu0Qdy"" (2800)",2026-02-09T13:58:03.116Z,177064548311603
"-- starting hand #53 (id: mkvlrgmjhmzt)  No Limit Texas Hold'em (dead button) --",2026-02-09T13:58:03.116Z,177064548311602
"The player ""ぼくだよ @ cLX91bDIBI"" stand up with the stack of 2000.",2026-02-09T13:58:03.116Z,177064548311601
"The admin updated the player ""ぼくだよ @ cLX91bDIBI"" stack from 1990 to 2000.",2026-02-09T13:58:03.116Z,177064548311600
"-- ending hand #52 --",2026-02-09T13:57:57.070Z,177064547707003
"""Hinano @ WeOKnoOueQ"" collected 700 from pot with Two Pair, 9's & 8's (combination: 10♦, 8♦, 8♣, 9♠, 9♣)",2026-02-09T13:57:57.070Z,177064547707002
"""Hinano @ WeOKnoOueQ"" shows a 8♦, 8♣.",2026-02-09T13:57:57.070Z,177064547707001
"""なんでやねん @ r1CBe6Qe79"" shows a J♠, Q♠.",2026-02-09T13:57:57.070Z,177064547707000
"""Hinano @ WeOKnoOueQ"" checks",2026-02-09T13:57:56.266Z,177064547626600
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-09T13:57:53.192Z,177064547319200
"River: 5♣, 9♠, 10♦, 6♦ [9♣]",2026-02-09T13:57:00.978Z,177064542097800
"""Hinano @ WeOKnoOueQ"" calls 175",2026-02-09T13:57:00.152Z,177064542015200
"""なんでやねん @ r1CBe6Qe79"" bets 175",2026-02-09T13:56:43.315Z,177064540331500
"Turn: 5♣, 9♠, 10♦ [6♦]",2026-02-09T13:56:20.129Z,177064538012900
"""Hinano @ WeOKnoOueQ"" checks",2026-02-09T13:56:19.314Z,177064537931400
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-09T13:56:14.452Z,177064537445200
"Flop:  [5♣, 9♠, 10♦]",2026-02-09T13:56:12.516Z,177064537251600
"""なんでやねん @ r1CBe6Qe79"" calls 160",2026-02-09T13:56:11.709Z,177064537170900
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:56:09.679Z,177064536967900
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:56:08.556Z,177064536855600
"""ElNino @ byYrvu0Qdy"" folds",2026-02-09T13:56:07.506Z,177064536750600
"""Hinano @ WeOKnoOueQ"" raises to 160",2026-02-09T13:56:06.486Z,177064536648600
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:55:58.894Z,177064535889400
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-09T13:55:57.897Z,177064535789700
"WARNING: the admin queued the stack change for the player ""ぼくだよ @ cLX91bDIBI"" reseting to 2000 chips in the next hand.",2026-02-09T13:55:54.392Z,177064535439200
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-02-09T13:55:52.300Z,177064535230011
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2026-02-09T13:55:52.300Z,177064535230010
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3185) | #3 ""なんでやねん @ r1CBe6Qe79"" (2500) | #4 ""UMAUMA @ iKNrGrbUkg"" (2480) | #7 ""Hinano @ WeOKnoOueQ"" (2000) | #9 ""ElNino @ byYrvu0Qdy"" (2800)",2026-02-09T13:55:52.300Z,177064535230003
"-- starting hand #52 (id: czryldf8pbaz)  No Limit Texas Hold'em (dealer: ""ElNino @ byYrvu0Qdy"") --",2026-02-09T13:55:52.300Z,177064535230002
"The admin updated the player ""Hinano @ WeOKnoOueQ"" stack from 1780 to 2000.",2026-02-09T13:55:52.300Z,177064535230001
"The admin updated the player ""ぼくだよ @ cLX91bDIBI"" stack from 1980 to 2000.",2026-02-09T13:55:52.300Z,177064535230000
"-- ending hand #51 --",2026-02-09T13:55:49.394Z,177064534939402
"""UMAUMA @ iKNrGrbUkg"" collected 50 from pot",2026-02-09T13:55:49.394Z,177064534939401
"Uncalled bet of 20 returned to ""UMAUMA @ iKNrGrbUkg""",2026-02-09T13:55:49.394Z,177064534939400
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:55:48.543Z,177064534854300
"""ElNino @ byYrvu0Qdy"" folds",2026-02-09T13:55:47.446Z,177064534744600
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:55:46.413Z,177064534641300
"""UMAUMA @ iKNrGrbUkg"" raises to 40",2026-02-09T13:55:44.946Z,177064534494600
"WARNING: the admin queued the stack change for the player ""Hinano @ WeOKnoOueQ"" reseting to 2000 chips in the next hand.",2026-02-09T13:55:44.211Z,177064534421100
"WARNING: the admin queued the stack change for the player ""ぼくだよ @ cLX91bDIBI"" reseting to 2000 chips in the next hand.",2026-02-09T13:55:42.593Z,177064534259300
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:55:42.449Z,177064534244900
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:55:41.393Z,177064534139300
"""ぼくだよ @ cLX91bDIBI"" posts a big blind of 20",2026-02-09T13:55:38.703Z,177064533870309
"""ElNino @ byYrvu0Qdy"" posts a small blind of 10",2026-02-09T13:55:38.703Z,177064533870308
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3185) | #3 ""なんでやねん @ r1CBe6Qe79"" (2500) | #4 ""UMAUMA @ iKNrGrbUkg"" (2450) | #7 ""Hinano @ WeOKnoOueQ"" (1780) | #9 ""ElNino @ byYrvu0Qdy"" (2810)",2026-02-09T13:55:38.703Z,177064533870301
"-- starting hand #51 (id: l08sfcho885q)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-02-09T13:55:38.703Z,177064533870300
"-- ending hand #50 --",2026-02-09T13:55:35.780Z,177064533578002
"""なんでやねん @ r1CBe6Qe79"" collected 660 from pot",2026-02-09T13:55:35.780Z,177064533578001
"Uncalled bet of 1840 returned to ""なんでやねん @ r1CBe6Qe79""",2026-02-09T13:55:35.780Z,177064533578000
"""ElNino @ byYrvu0Qdy"" folds",2026-02-09T13:55:34.973Z,177064533497300
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:55:33.939Z,177064533393900
"""なんでやねん @ r1CBe6Qe79"" raises to 2060 and go all in",2026-02-09T13:55:31.287Z,177064533128700
"""ElNino @ byYrvu0Qdy"" calls 220",2026-02-09T13:55:26.918Z,177064532691800
"""Hinano @ WeOKnoOueQ"" raises to 220",2026-02-09T13:55:22.301Z,177064532230100
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:55:14.407Z,177064531440700
"""なんでやねん @ r1CBe6Qe79"" raises to 50",2026-02-09T13:55:13.414Z,177064531341400
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:55:08.859Z,177064530885900
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:55:07.390Z,177064530739000
"""ElNino @ byYrvu0Qdy"" posts a big blind of 20",2026-02-09T13:55:05.758Z,177064530575810
"""Hinano @ WeOKnoOueQ"" posts a small blind of 10",2026-02-09T13:55:05.758Z,177064530575809
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3185) | #3 ""なんでやねん @ r1CBe6Qe79"" (2060) | #4 ""UMAUMA @ iKNrGrbUkg"" (2450) | #7 ""Hinano @ WeOKnoOueQ"" (2000) | #9 ""ElNino @ byYrvu0Qdy"" (3030)",2026-02-09T13:55:05.758Z,177064530575802
"-- starting hand #50 (id: ekfru6pxmuag)  No Limit Texas Hold'em (dealer: ""UMAUMA @ iKNrGrbUkg"") --",2026-02-09T13:55:05.758Z,177064530575801
"The admin updated the player ""Hinano @ WeOKnoOueQ"" stack from 1980 to 2000.",2026-02-09T13:55:05.758Z,177064530575800
"-- ending hand #49 --",2026-02-09T13:55:02.844Z,177064530284402
"""ElNino @ byYrvu0Qdy"" collected 50 from pot",2026-02-09T13:55:02.844Z,177064530284401
"Uncalled bet of 20 returned to ""ElNino @ byYrvu0Qdy""",2026-02-09T13:55:02.844Z,177064530284400
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:55:02.019Z,177064530201900
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:55:00.749Z,177064530074900
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:54:59.732Z,177064529973200
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:54:58.694Z,177064529869400
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:54:57.649Z,177064529764900
"""ElNino @ byYrvu0Qdy"" raises to 40",2026-02-09T13:54:56.552Z,177064529655200
"WARNING: the admin queued the stack change for the player ""Hinano @ WeOKnoOueQ"" reseting to 2000 chips in the next hand.",2026-02-09T13:54:52.927Z,177064529292700
"""Hinano @ WeOKnoOueQ"" posts a big blind of 20",2026-02-09T13:54:49.036Z,177064528903611
"""UMAUMA @ iKNrGrbUkg"" posts a small blind of 10",2026-02-09T13:54:49.036Z,177064528903610
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3185) | #3 ""なんでやねん @ r1CBe6Qe79"" (2060) | #4 ""UMAUMA @ iKNrGrbUkg"" (2460) | #7 ""Hinano @ WeOKnoOueQ"" (2000) | #9 ""ElNino @ byYrvu0Qdy"" (3000)",2026-02-09T13:54:49.036Z,177064528903603
"-- starting hand #49 (id: jipxzzupccb2)  No Limit Texas Hold'em (dealer: ""なんでやねん @ r1CBe6Qe79"") --",2026-02-09T13:54:49.036Z,177064528903602
"The admin updated the player ""ElNino @ byYrvu0Qdy"" stack from 4770 to 3000.",2026-02-09T13:54:49.036Z,177064528903601
"The admin updated the player ""Hinano @ WeOKnoOueQ"" stack from 950 to 2000.",2026-02-09T13:54:49.036Z,177064528903600
"-- ending hand #48 --",2026-02-09T13:54:46.076Z,177064528607602
"""ElNino @ byYrvu0Qdy"" collected 50 from pot",2026-02-09T13:54:46.076Z,177064528607601
"Uncalled bet of 20 returned to ""ElNino @ byYrvu0Qdy""",2026-02-09T13:54:46.076Z,177064528607600
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:54:45.263Z,177064528526300
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:54:44.248Z,177064528424800
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:54:43.132Z,177064528313200
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:54:41.985Z,177064528198500
"""ElNino @ byYrvu0Qdy"" raises to 40",2026-02-09T13:54:40.792Z,177064528079200
"WARNING: the admin queued the stack change for the player ""ElNino @ byYrvu0Qdy"" reseting to 3000 chips in the next hand.",2026-02-09T13:54:38.371Z,177064527837100
"WARNING: the admin queued the stack change for the player ""Hinano @ WeOKnoOueQ"" reseting to 2000 chips in the next hand.",2026-02-09T13:54:36.847Z,177064527684700
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:54:35.858Z,177064527585800
"""UMAUMA @ iKNrGrbUkg"" posts a big blind of 20",2026-02-09T13:54:33.832Z,177064527383209
"""なんでやねん @ r1CBe6Qe79"" posts a small blind of 10",2026-02-09T13:54:33.832Z,177064527383208
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3185) | #3 ""なんでやねん @ r1CBe6Qe79"" (2070) | #4 ""UMAUMA @ iKNrGrbUkg"" (2480) | #7 ""Hinano @ WeOKnoOueQ"" (950) | #9 ""ElNino @ byYrvu0Qdy"" (4740)",2026-02-09T13:54:33.832Z,177064527383201
"-- starting hand #48 (id: ghv84zcxcun4)  No Limit Texas Hold'em (dealer: ""mo' @ HvUX-t1f2L"") --",2026-02-09T13:54:33.832Z,177064527383200
"-- ending hand #47 --",2026-02-09T13:54:27.829Z,177064526782903
"""Hinano @ WeOKnoOueQ"" shows a Q♥, K♦.",2026-02-09T13:54:27.829Z,177064526782902
"""ElNino @ byYrvu0Qdy"" collected 4740 from pot with Straight, K High (combination: 9♣, 10♥, J♣, Q♣, K♥)",2026-02-09T13:54:27.829Z,177064526782901
"""ElNino @ byYrvu0Qdy"" shows a Q♣, 9♣.",2026-02-09T13:54:27.829Z,177064526782900
"""Hinano @ WeOKnoOueQ"" calls 1670",2026-02-09T13:54:26.963Z,177064526696300
"""ElNino @ byYrvu0Qdy"" raises to 1670 and go all in",2026-02-09T13:54:00.293Z,177064524029300
"""Hinano @ WeOKnoOueQ"" bets 200",2026-02-09T13:53:53.989Z,177064523398900
"River: 8♣, J♣, 10♥, 2♥ [K♥]",2026-02-09T13:53:41.929Z,177064522192900
"""ElNino @ byYrvu0Qdy"" calls 500",2026-02-09T13:53:41.101Z,177064522110100
"""Hinano @ WeOKnoOueQ"" bets 500",2026-02-09T13:53:38.104Z,177064521810400
"Turn: 8♣, J♣, 10♥ [2♥]",2026-02-09T13:53:28.604Z,177064520860400
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:53:27.771Z,177064520777100
"""ElNino @ byYrvu0Qdy"" calls 100",2026-02-09T13:53:26.727Z,177064520672700
"""Hinano @ WeOKnoOueQ"" bets 100",2026-02-09T13:53:23.898Z,177064520389800
"""なんでやねん @ r1CBe6Qe79"" checks",2026-02-09T13:53:14.195Z,177064519419500
"Flop:  [8♣, J♣, 10♥]",2026-02-09T13:53:12.557Z,177064519255700
"""なんでやねん @ r1CBe6Qe79"" calls 60",2026-02-09T13:53:11.728Z,177064519172800
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:53:10.593Z,177064519059300
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:53:09.439Z,177064518943900
"""ElNino @ byYrvu0Qdy"" calls 60",2026-02-09T13:53:08.367Z,177064518836700
"""Hinano @ WeOKnoOueQ"" raises to 60",2026-02-09T13:53:05.184Z,177064518518400
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:52:58.340Z,177064517834000
"""ElNino @ byYrvu0Qdy"" posts a missed big blind of 20",2026-02-09T13:52:56.374Z,177064517637413
"""ElNino @ byYrvu0Qdy"" posts a missing small blind of 10",2026-02-09T13:52:56.374Z,177064517637412
"""なんでやねん @ r1CBe6Qe79"" posts a big blind of 20",2026-02-09T13:52:56.374Z,177064517637411
"""mo' @ HvUX-t1f2L"" posts a small blind of 10",2026-02-09T13:52:56.374Z,177064517637410
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3195) | #3 ""なんでやねん @ r1CBe6Qe79"" (2130) | #4 ""UMAUMA @ iKNrGrbUkg"" (2480) | #7 ""Hinano @ WeOKnoOueQ"" (3280) | #9 ""ElNino @ byYrvu0Qdy"" (2340)",2026-02-09T13:52:56.374Z,177064517637403
"-- starting hand #47 (id: 8kgrfytv9w9f)  No Limit Texas Hold'em (dealer: ""ぼくだよ @ cLX91bDIBI"") --",2026-02-09T13:52:56.374Z,177064517637402
"The player ""ElNino @ byYrvu0Qdy"" joined the game with a stack of 2340.",2026-02-09T13:52:56.374Z,177064517637401
"The admin updated the player ""ぼくだよ @ cLX91bDIBI"" stack from 1990 to 2000.",2026-02-09T13:52:56.374Z,177064517637400
"-- ending hand #46 --",2026-02-09T13:52:53.463Z,177064517346302
"""Hinano @ WeOKnoOueQ"" collected 200 from pot",2026-02-09T13:52:53.463Z,177064517346301
"Uncalled bet of 150 returned to ""Hinano @ WeOKnoOueQ""",2026-02-09T13:52:53.463Z,177064517346300
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:52:52.660Z,177064517266000
"""Hinano @ WeOKnoOueQ"" bets 150",2026-02-09T13:52:34.969Z,177064515496900
"The player ""ElNino @ byYrvu0Qdy"" sit back with the stack of 2340.",2026-02-09T13:52:33.712Z,177064515371200
"""mo' @ HvUX-t1f2L"" checks",2026-02-09T13:52:20.197Z,177064514019700
"River: 9♦, 6♥, 7♥, 6♠ [10♦]",2026-02-09T13:52:07.699Z,177064512769900
"""Hinano @ WeOKnoOueQ"" calls 50",2026-02-09T13:52:06.883Z,177064512688300
"""mo' @ HvUX-t1f2L"" bets 50",2026-02-09T13:51:59.995Z,177064511999500
"Turn: 9♦, 6♥, 7♥ [6♠]",2026-02-09T13:51:45.518Z,177064510551800
"""Hinano @ WeOKnoOueQ"" checks",2026-02-09T13:51:44.679Z,177064510467900
"""mo' @ HvUX-t1f2L"" checks",2026-02-09T13:51:40.674Z,177064510067400
"Flop:  [9♦, 6♥, 7♥]",2026-02-09T13:51:38.455Z,177064509845500
"""mo' @ HvUX-t1f2L"" calls 45",2026-02-09T13:51:37.635Z,177064509763500
"""ぼくだよ @ cLX91bDIBI"" folds",2026-02-09T13:51:35.155Z,177064509515500
"""Hinano @ WeOKnoOueQ"" raises to 45",2026-02-09T13:51:34.008Z,177064509400800
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:51:27.041Z,177064508704100
"WARNING: the admin queued the stack change for the player ""ぼくだよ @ cLX91bDIBI"" reseting to 2000 chips in the next hand.",2026-02-09T13:51:24.882Z,177064508488200
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:51:24.395Z,177064508439500
"""mo' @ HvUX-t1f2L"" posts a big blind of 20",2026-02-09T13:51:22.700Z,177064508270009
"""ぼくだよ @ cLX91bDIBI"" posts a small blind of 10",2026-02-09T13:51:22.700Z,177064508270008
"Player stacks: #1 ""ぼくだよ @ cLX91bDIBI"" (2000) | #2 ""mo' @ HvUX-t1f2L"" (3290) | #3 ""なんでやねん @ r1CBe6Qe79"" (2130) | #4 ""UMAUMA @ iKNrGrbUkg"" (2480) | #7 ""Hinano @ WeOKnoOueQ"" (3175)",2026-02-09T13:51:22.700Z,177064508270002
"-- starting hand #46 (id: cmefpda3nsaw)  No Limit Texas Hold'em (dealer: ""Hinano @ WeOKnoOueQ"") --",2026-02-09T13:51:22.700Z,177064508270001
"The admin updated the player ""ぼくだよ @ cLX91bDIBI"" stack from 2010 to 2000.",2026-02-09T13:51:22.700Z,177064508270000
"-- ending hand #45 --",2026-02-09T13:51:19.758Z,177064507975802
"""ぼくだよ @ cLX91bDIBI"" collected 20 from pot",2026-02-09T13:51:19.758Z,177064507975801
"Uncalled bet of 10 returned to ""ぼくだよ @ cLX91bDIBI""",2026-02-09T13:51:19.758Z,177064507975800
"""Hinano @ WeOKnoOueQ"" folds",2026-02-09T13:51:18.945Z,177064507894500
"""UMAUMA @ iKNrGrbUkg"" folds",2026-02-09T13:51:15.084Z,177064507508400
"""なんでやねん @ r1CBe6Qe79"" folds",2026-02-09T13:51:14.031Z,177064507403100
"WARNING: the admin queued the stack change for the player ""ぼくだよ @ cLX91bDIBI"" reseting to 2000 chips in the next hand.",2026-02-09T13:51:12.648Z,177064507264800
"""mo' @ HvUX-t1f2L"" folds",2026-02-09T13:51:11.734Z,177064507173400
