entry,at,order
"Flop:  [6♥, J♠, 8♣]",2026-02-02T12:28:56.353Z,177003533635300
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:28:55.520Z,177003533552000
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:28:51.710Z,177003533171000
"""あい @ TOznNDIpCr"" calls 40",2026-02-02T12:28:50.689Z,177003533068900
"""SoleilLunaAA @ s_7Utr4tDi"" folds",2026-02-02T12:28:45.997Z,177003532599700
"""Futa @ kVKTrcl3ld"" raises to 40",2026-02-02T12:28:44.894Z,177003532489400
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:28:41.492Z,177003532149200
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-02T12:28:39.741Z,177003531974109
"""ゆうま @ MI-fYAoFiY"" posts a small blind of 10",2026-02-02T12:28:39.741Z,177003531974108
"Player stacks: #1 ""あい @ TOznNDIpCr"" (645) | #2 ""ゆうま @ MI-fYAoFiY"" (1810) | #3 ""すとふぁ @ M4pyIQvfB9"" (2230) | #4 ""hanzo @ DKe5W54dl3"" (3795) | #9 ""Futa @ kVKTrcl3ld"" (3210) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3835)",2026-02-02T12:28:39.741Z,177003531974101
"-- starting hand #85 (id: husjtynzggbj)  (No Limit Texas Hold'em) (dealer: ""あい @ TOznNDIpCr"") --",2026-02-02T12:28:39.741Z,177003531974100
"-- ending hand #84 --",2026-02-02T12:28:33.734Z,177003531373402
"""hanzo @ DKe5W54dl3"" collected 630 from pot with Two Pair, A's & J's (combination: A♥, A♦, J♠, J♥, Q♥)",2026-02-02T12:28:33.734Z,177003531373401
"""hanzo @ DKe5W54dl3"" shows a J♠, A♥.",2026-02-02T12:28:33.734Z,177003531373400
"""SoleilLunaAA @ s_7Utr4tDi"" calls 200",2026-02-02T12:28:32.921Z,177003531292100
"""hanzo @ DKe5W54dl3"" bets 200",2026-02-02T12:28:29.374Z,177003530937400
"River: 8♦, J♥, 8♠, A♦ [Q♥]",2026-02-02T12:28:18.271Z,177003529827100
"""SoleilLunaAA @ s_7Utr4tDi"" checks",2026-02-02T12:28:17.452Z,177003529745200
"""hanzo @ DKe5W54dl3"" checks",2026-02-02T12:28:12.381Z,177003529238100
"Turn: 8♦, J♥, 8♠ [A♦]",2026-02-02T12:28:08.937Z,177003528893700
"""SoleilLunaAA @ s_7Utr4tDi"" checks",2026-02-02T12:28:08.117Z,177003528811700
"""hanzo @ DKe5W54dl3"" checks",2026-02-02T12:28:04.263Z,177003528426300
"Flop:  [8♦, J♥, 8♠]",2026-02-02T12:28:02.372Z,177003528237200
"""hanzo @ DKe5W54dl3"" calls 100",2026-02-02T12:28:01.516Z,177003528151600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:27:55.265Z,177003527526500
"""あい @ TOznNDIpCr"" folds",2026-02-02T12:27:54.237Z,177003527423700
"""SoleilLunaAA @ s_7Utr4tDi"" raises to 100",2026-02-02T12:27:53.232Z,177003527323200
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:27:46.207Z,177003526620700
"""hanzo @ DKe5W54dl3"" raises to 40",2026-02-02T12:27:42.608Z,177003526260800
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:27:40.026Z,177003526002600
"""ゆうま @ MI-fYAoFiY"" posts a big blind of 20",2026-02-02T12:27:37.905Z,177003525790509
"""あい @ TOznNDIpCr"" posts a small blind of 10",2026-02-02T12:27:37.905Z,177003525790508
"Player stacks: #1 ""あい @ TOznNDIpCr"" (655) | #2 ""ゆうま @ MI-fYAoFiY"" (1830) | #3 ""すとふぁ @ M4pyIQvfB9"" (2230) | #4 ""hanzo @ DKe5W54dl3"" (3465) | #9 ""Futa @ kVKTrcl3ld"" (3210) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (4135)",2026-02-02T12:27:37.905Z,177003525790501
"-- starting hand #84 (id: okwglxayavmr)  (No Limit Texas Hold'em) (dealer: ""SoleilLunaAA @ s_7Utr4tDi"") --",2026-02-02T12:27:37.905Z,177003525790500
"-- ending hand #83 --",2026-02-02T12:27:31.902Z,177003525190203
"""SoleilLunaAA @ s_7Utr4tDi"" collected 1480 from pot with Straight, 10 High (combination: 10♦, 9♣, 8♦, 7♦, 6♠)",2026-02-02T12:27:31.902Z,177003525190202
"""SoleilLunaAA @ s_7Utr4tDi"" shows a 7♦, 9♣.",2026-02-02T12:27:31.902Z,177003525190201
"""あい @ TOznNDIpCr"" shows a 7♠, 6♦.",2026-02-02T12:27:31.902Z,177003525190200
"""SoleilLunaAA @ s_7Utr4tDi"" calls 600",2026-02-02T12:27:31.087Z,177003525108700
"""あい @ TOznNDIpCr"" raises to 600",2026-02-02T12:27:21.022Z,177003524102200
"""SoleilLunaAA @ s_7Utr4tDi"" bets 200",2026-02-02T12:27:06.516Z,177003522651600
"River: 8♦, 10♦, 6♠, 2♥ [Q♦]",2026-02-02T12:26:56.319Z,177003521631900
"""あい @ TOznNDIpCr"" calls 60",2026-02-02T12:26:55.516Z,177003521551600
"""SoleilLunaAA @ s_7Utr4tDi"" bets 60",2026-02-02T12:26:50.008Z,177003521000800
"Turn: 8♦, 10♦, 6♠ [2♥]",2026-02-02T12:26:43.224Z,177003520322400
"""あい @ TOznNDIpCr"" calls 40",2026-02-02T12:26:42.339Z,177003520233900
"""SoleilLunaAA @ s_7Utr4tDi"" bets 40",2026-02-02T12:26:37.147Z,177003519714700
"Flop:  [8♦, 10♦, 6♠]",2026-02-02T12:26:32.206Z,177003519220600
"""あい @ TOznNDIpCr"" calls 40",2026-02-02T12:26:31.344Z,177003519134400
"""SoleilLunaAA @ s_7Utr4tDi"" raises to 40",2026-02-02T12:26:28.505Z,177003518850500
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:26:17.629Z,177003517762900
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:26:16.615Z,177003517661500
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:26:15.506Z,177003517550600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:26:14.448Z,177003517444800
"""あい @ TOznNDIpCr"" posts a big blind of 20",2026-02-02T12:26:11.457Z,177003517145709
"""SoleilLunaAA @ s_7Utr4tDi"" posts a small blind of 10",2026-02-02T12:26:11.457Z,177003517145708
"Player stacks: #1 ""あい @ TOznNDIpCr"" (1395) | #2 ""ゆうま @ MI-fYAoFiY"" (1830) | #3 ""すとふぁ @ M4pyIQvfB9"" (2230) | #4 ""hanzo @ DKe5W54dl3"" (3465) | #9 ""Futa @ kVKTrcl3ld"" (3210) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3395)",2026-02-02T12:26:11.457Z,177003517145701
"-- starting hand #83 (id: 0lmuy9n7ablo)  (No Limit Texas Hold'em) (dealer: ""Futa @ kVKTrcl3ld"") --",2026-02-02T12:26:11.457Z,177003517145700
"-- ending hand #82 --",2026-02-02T12:26:05.453Z,177003516545302
"""hanzo @ DKe5W54dl3"" collected 1310 from pot with Flush, Jh High (combination: J♥, 10♥, 8♥, 5♥, 4♥)",2026-02-02T12:26:05.453Z,177003516545301
"""hanzo @ DKe5W54dl3"" shows a J♥, 10♥.",2026-02-02T12:26:05.453Z,177003516545300
"""あい @ TOznNDIpCr"" calls 400",2026-02-02T12:26:04.621Z,177003516462100
"""hanzo @ DKe5W54dl3"" bets 400",2026-02-02T12:26:02.053Z,177003516205300
"""あい @ TOznNDIpCr"" checks",2026-02-02T12:25:40.156Z,177003514015600
"River: 8♥, 5♠, 4♥, 9♠ [5♥]",2026-02-02T12:25:35.820Z,177003513582000
"""あい @ TOznNDIpCr"" calls 150",2026-02-02T12:25:34.951Z,177003513495100
"""hanzo @ DKe5W54dl3"" bets 150",2026-02-02T12:25:27.277Z,177003512727700
"""あい @ TOznNDIpCr"" checks",2026-02-02T12:25:13.974Z,177003511397400
"Turn: 8♥, 5♠, 4♥ [9♠]",2026-02-02T12:25:11.773Z,177003511177300
"""あい @ TOznNDIpCr"" calls 40",2026-02-02T12:25:10.936Z,177003511093600
"""hanzo @ DKe5W54dl3"" bets 40",2026-02-02T12:25:05.123Z,177003510512300
"""あい @ TOznNDIpCr"" checks",2026-02-02T12:24:57.481Z,177003509748100
"Flop:  [8♥, 5♠, 4♥]",2026-02-02T12:24:54.993Z,177003509499300
"""SoleilLunaAA @ s_7Utr4tDi"" folds",2026-02-02T12:24:54.162Z,177003509416200
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:24:46.852Z,177003508685200
"""hanzo @ DKe5W54dl3"" calls 50",2026-02-02T12:24:45.771Z,177003508577100
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:24:43.756Z,177003508375600
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:24:42.643Z,177003508264300
"""あい @ TOznNDIpCr"" raises to 50",2026-02-02T12:24:39.176Z,177003507917600
"""SoleilLunaAA @ s_7Utr4tDi"" posts a big blind of 20",2026-02-02T12:24:33.943Z,177003507394309
"""Futa @ kVKTrcl3ld"" posts a small blind of 10",2026-02-02T12:24:33.943Z,177003507394308
"Player stacks: #1 ""あい @ TOznNDIpCr"" (2035) | #2 ""ゆうま @ MI-fYAoFiY"" (1830) | #3 ""すとふぁ @ M4pyIQvfB9"" (2230) | #4 ""hanzo @ DKe5W54dl3"" (2795) | #9 ""Futa @ kVKTrcl3ld"" (3220) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3415)",2026-02-02T12:24:33.943Z,177003507394301
"-- starting hand #82 (id: efgz6srty0kt)  (No Limit Texas Hold'em) (dealer: ""hanzo @ DKe5W54dl3"") --",2026-02-02T12:24:33.943Z,177003507394300
"-- ending hand #81 --",2026-02-02T12:24:31.033Z,177003507103302
"""Futa @ kVKTrcl3ld"" collected 240 from pot",2026-02-02T12:24:31.033Z,177003507103301
"Uncalled bet of 120 returned to ""Futa @ kVKTrcl3ld""",2026-02-02T12:24:31.033Z,177003507103300
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:24:30.184Z,177003507018400
"""Futa @ kVKTrcl3ld"" bets 120",2026-02-02T12:24:26.822Z,177003506682200
"""hanzo @ DKe5W54dl3"" checks",2026-02-02T12:24:18.837Z,177003505883700
"River: 3♦, Q♣, J♥, 10♠ [9♦]",2026-02-02T12:24:17.511Z,177003505751100
"""hanzo @ DKe5W54dl3"" calls 60",2026-02-02T12:24:16.703Z,177003505670300
"""Futa @ kVKTrcl3ld"" bets 60",2026-02-02T12:24:13.080Z,177003505308000
"""hanzo @ DKe5W54dl3"" checks",2026-02-02T12:24:08.887Z,177003504888700
"Turn: 3♦, Q♣, J♥ [10♠]",2026-02-02T12:24:05.504Z,177003504550400
"""Futa @ kVKTrcl3ld"" checks",2026-02-02T12:24:04.699Z,177003504469900
"""hanzo @ DKe5W54dl3"" checks",2026-02-02T12:24:02.368Z,177003504236800
"Flop:  [3♦, Q♣, J♥]",2026-02-02T12:24:00.350Z,177003504035000
"""Futa @ kVKTrcl3ld"" calls 60",2026-02-02T12:23:59.516Z,177003503951600
"""hanzo @ DKe5W54dl3"" raises to 60",2026-02-02T12:23:56.320Z,177003503632000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:23:50.918Z,177003503091800
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:23:49.843Z,177003502984300
"""あい @ TOznNDIpCr"" folds",2026-02-02T12:23:48.820Z,177003502882000
"""SoleilLunaAA @ s_7Utr4tDi"" folds",2026-02-02T12:23:47.782Z,177003502778200
"""Futa @ kVKTrcl3ld"" posts a big blind of 20",2026-02-02T12:23:40.226Z,177003502022609
"""hanzo @ DKe5W54dl3"" posts a small blind of 10",2026-02-02T12:23:40.226Z,177003502022608
"Player stacks: #1 ""あい @ TOznNDIpCr"" (2035) | #2 ""ゆうま @ MI-fYAoFiY"" (1830) | #3 ""すとふぁ @ M4pyIQvfB9"" (2230) | #4 ""hanzo @ DKe5W54dl3"" (2915) | #9 ""Futa @ kVKTrcl3ld"" (3100) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3415)",2026-02-02T12:23:40.226Z,177003502022601
"-- starting hand #81 (id: lj7rscfgbv3c)  (No Limit Texas Hold'em) (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-02T12:23:40.226Z,177003502022600
"-- ending hand #80 --",2026-02-02T12:23:37.324Z,177003501732402
"""すとふぁ @ M4pyIQvfB9"" collected 120 from pot",2026-02-02T12:23:37.324Z,177003501732401
"Uncalled bet of 160 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-02T12:23:37.324Z,177003501732400
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:23:36.485Z,177003501648500
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:23:33.892Z,177003501389200
"""すとふぁ @ M4pyIQvfB9"" raises to 210",2026-02-02T12:23:32.850Z,177003501285000
"""ゆうま @ MI-fYAoFiY"" raises to 50",2026-02-02T12:23:29.593Z,177003500959300
"""あい @ TOznNDIpCr"" folds",2026-02-02T12:23:21.659Z,177003500165900
"""SoleilLunaAA @ s_7Utr4tDi"" folds",2026-02-02T12:23:20.596Z,177003500059600
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:23:01.833Z,177003498183300
"""hanzo @ DKe5W54dl3"" posts a big blind of 20",2026-02-02T12:22:59.459Z,177003497945909
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-02T12:22:59.459Z,177003497945908
"Player stacks: #1 ""あい @ TOznNDIpCr"" (2035) | #2 ""ゆうま @ MI-fYAoFiY"" (1880) | #3 ""すとふぁ @ M4pyIQvfB9"" (2160) | #4 ""hanzo @ DKe5W54dl3"" (2935) | #9 ""Futa @ kVKTrcl3ld"" (3100) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3415)",2026-02-02T12:22:59.459Z,177003497945901
"-- starting hand #80 (id: k0rcdjetu5cy)  (No Limit Texas Hold'em) (dealer: ""ゆうま @ MI-fYAoFiY"") --",2026-02-02T12:22:59.459Z,177003497945900
"-- ending hand #79 --",2026-02-02T12:22:56.512Z,177003497651202
"""あい @ TOznNDIpCr"" collected 330 from pot",2026-02-02T12:22:56.512Z,177003497651201
"Uncalled bet of 165 returned to ""あい @ TOznNDIpCr""",2026-02-02T12:22:56.512Z,177003497651200
"""SoleilLunaAA @ s_7Utr4tDi"" folds",2026-02-02T12:22:55.699Z,177003497569900
"""あい @ TOznNDIpCr"" bets 165",2026-02-02T12:22:39.984Z,177003495998400
"""SoleilLunaAA @ s_7Utr4tDi"" checks",2026-02-02T12:22:28.317Z,177003494831700
"Flop:  [8♦, 8♣, 9♣]",2026-02-02T12:22:26.641Z,177003494664100
"""SoleilLunaAA @ s_7Utr4tDi"" calls 150",2026-02-02T12:22:25.837Z,177003494583700
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:22:11.315Z,177003493131500
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:22:06.870Z,177003492687000
"""あい @ TOznNDIpCr"" raises to 150",2026-02-02T12:21:59.638Z,177003491963800
"""SoleilLunaAA @ s_7Utr4tDi"" raises to 50",2026-02-02T12:21:52.432Z,177003491243200
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:21:47.605Z,177003490760500
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:21:46.538Z,177003490653800
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-02T12:21:44.206Z,177003490420609
"""ゆうま @ MI-fYAoFiY"" posts a small blind of 10",2026-02-02T12:21:44.206Z,177003490420608
"Player stacks: #1 ""あい @ TOznNDIpCr"" (1855) | #2 ""ゆうま @ MI-fYAoFiY"" (1890) | #3 ""すとふぁ @ M4pyIQvfB9"" (2180) | #4 ""hanzo @ DKe5W54dl3"" (2935) | #9 ""Futa @ kVKTrcl3ld"" (3100) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3565)",2026-02-02T12:21:44.206Z,177003490420601
"-- starting hand #79 (id: g8wuutldeyyj)  (No Limit Texas Hold'em) (dealer: ""あい @ TOznNDIpCr"") --",2026-02-02T12:21:44.206Z,177003490420600
"-- ending hand #78 --",2026-02-02T12:21:41.280Z,177003490128002
"""SoleilLunaAA @ s_7Utr4tDi"" collected 50 from pot",2026-02-02T12:21:41.280Z,177003490128001
"Uncalled bet of 40 returned to ""SoleilLunaAA @ s_7Utr4tDi""",2026-02-02T12:21:41.280Z,177003490128000
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:21:40.458Z,177003490045800
"""あい @ TOznNDIpCr"" folds",2026-02-02T12:21:38.585Z,177003489858500
"""SoleilLunaAA @ s_7Utr4tDi"" raises to 60",2026-02-02T12:21:37.512Z,177003489751200
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:21:33.187Z,177003489318700
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:21:27.094Z,177003488709400
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:21:26.089Z,177003488608900
"""ゆうま @ MI-fYAoFiY"" posts a big blind of 20",2026-02-02T12:21:24.743Z,177003488474309
"""あい @ TOznNDIpCr"" posts a small blind of 10",2026-02-02T12:21:24.743Z,177003488474308
"Player stacks: #1 ""あい @ TOznNDIpCr"" (1865) | #2 ""ゆうま @ MI-fYAoFiY"" (1910) | #3 ""すとふぁ @ M4pyIQvfB9"" (2180) | #4 ""hanzo @ DKe5W54dl3"" (2935) | #9 ""Futa @ kVKTrcl3ld"" (3100) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3535)",2026-02-02T12:21:24.743Z,177003488474301
"-- starting hand #78 (id: sie6yxjdd2mj)  (No Limit Texas Hold'em) (dealer: ""SoleilLunaAA @ s_7Utr4tDi"") --",2026-02-02T12:21:24.743Z,177003488474300
"-- ending hand #77 --",2026-02-02T12:21:21.813Z,177003488181302
"""SoleilLunaAA @ s_7Utr4tDi"" collected 620 from pot",2026-02-02T12:21:21.813Z,177003488181301
"Uncalled bet of 300 returned to ""SoleilLunaAA @ s_7Utr4tDi""",2026-02-02T12:21:21.813Z,177003488181300
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-02T12:21:20.960Z,177003488096000
"""SoleilLunaAA @ s_7Utr4tDi"" bets 300",2026-02-02T12:21:06.769Z,177003486676900
"River: 3♥, Q♣, K♠, 10♣ [K♥]",2026-02-02T12:20:49.813Z,177003484981300
"""すとふぁ @ M4pyIQvfB9"" checks",2026-02-02T12:20:48.964Z,177003484896400
"""SoleilLunaAA @ s_7Utr4tDi"" checks",2026-02-02T12:20:44.716Z,177003484471600
"Turn: 3♥, Q♣, K♠ [10♣]",2026-02-02T12:20:42.801Z,177003484280100
"""SoleilLunaAA @ s_7Utr4tDi"" calls 110",2026-02-02T12:20:41.992Z,177003484199200
"""すとふぁ @ M4pyIQvfB9"" bets 110",2026-02-02T12:20:34.048Z,177003483404800
"""SoleilLunaAA @ s_7Utr4tDi"" checks",2026-02-02T12:20:27.325Z,177003482732500
"Flop:  [3♥, Q♣, K♠]",2026-02-02T12:20:24.191Z,177003482419100
"""ゆうま @ MI-fYAoFiY"" folds",2026-02-02T12:20:23.354Z,177003482335400
"""あい @ TOznNDIpCr"" folds",2026-02-02T12:20:11.320Z,177003481132000
"""SoleilLunaAA @ s_7Utr4tDi"" calls 170",2026-02-02T12:20:10.321Z,177003481032100
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:20:06.255Z,177003480625500
"""hanzo @ DKe5W54dl3"" folds",2026-02-02T12:20:05.215Z,177003480521500
"""すとふぁ @ M4pyIQvfB9"" raises to 170",2026-02-02T12:20:04.184Z,177003480418400
"""ゆうま @ MI-fYAoFiY"" raises to 40",2026-02-02T12:19:57.331Z,177003479733100
"""あい @ TOznNDIpCr"" posts a big blind of 20",2026-02-02T12:19:42.953Z,177003478295309
"""SoleilLunaAA @ s_7Utr4tDi"" posts a small blind of 10",2026-02-02T12:19:42.953Z,177003478295308
"Player stacks: #1 ""あい @ TOznNDIpCr"" (1885) | #2 ""ゆうま @ MI-fYAoFiY"" (1950) | #3 ""すとふぁ @ M4pyIQvfB9"" (2460) | #4 ""hanzo @ DKe5W54dl3"" (2935) | #9 ""Futa @ kVKTrcl3ld"" (3100) | #10 ""SoleilLunaAA @ s_7Utr4tDi"" (3195)",2026-02-02T12:19:42.953Z,177003478295301
"-- starting hand #77 (id: nnvwcofxfhyw)  (No Limit Texas Hold'em) (dealer: ""Futa @ kVKTrcl3ld"") --",2026-02-02T12:19:42.953Z,177003478295300
"-- ending hand #76 --",2026-02-02T12:19:39.981Z,177003477998102
"""hanzo @ DKe5W54dl3"" collected 110 from pot",2026-02-02T12:19:39.981Z,177003477998101
"Uncalled bet of 40 returned to ""hanzo @ DKe5W54dl3""",2026-02-02T12:19:39.981Z,177003477998100
"""SoleilLunaAA @ s_7Utr4tDi"" folds",2026-02-02T12:19:39.151Z,177003477915100
"""hanzo @ DKe5W54dl3"" bets 40",2026-02-02T12:19:32.134Z,177003477213400
"""SoleilLunaAA @ s_7Utr4tDi"" checks",2026-02-02T12:19:22.187Z,177003476218700
"Flop:  [Q♥, 9♣, 5♠]",2026-02-02T12:19:20.098Z,177003476009800
"""SoleilLunaAA @ s_7Utr4tDi"" calls 50",2026-02-02T12:19:19.247Z,177003475924700
"""Futa @ kVKTrcl3ld"" folds",2026-02-02T12:19:13.642Z,177003475364200
"""hanzo @ DKe5W54dl3"" raises to 50",2026-02-02T12:19:12.529Z,177003475252900
