entry,at,order
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:53:15.869Z,177185479586900
"""utos @ g0yui9LXM4"" raises to 50",2026-02-23T13:53:14.748Z,177185479474800
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:53:11.246Z,177185479124607
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-23T13:53:11.246Z,177185479124606
"Player stacks: #3 ""すとふぁ @ M4pyIQvfB9"" (2965) | #6 ""AontheRiver @ 3xNTeMox_o"" (3180) | #7 ""utos @ g0yui9LXM4"" (2000)",2026-02-23T13:53:11.246Z,177185479124602
"-- starting hand #136 (id: 9lwvmf0btnki)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-23T13:53:11.246Z,177185479124601
"The admin updated the player ""utos @ g0yui9LXM4"" stack from 1763 to 2000.",2026-02-23T13:53:11.246Z,177185479124600
"The admin approved the player ""らねおか @ l218j9GUvI"" participation with a stack of 3000.",2026-02-23T13:53:08.450Z,177185478845000
"-- ending hand #135 --",2026-02-23T13:53:08.274Z,177185478827402
"""すとふぁ @ M4pyIQvfB9"" collected 90 from pot",2026-02-23T13:53:08.274Z,177185478827401
"Uncalled bet of 140 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-23T13:53:08.274Z,177185478827400
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:53:07.455Z,177185478745500
"The player ""らねおか @ l218j9GUvI"" requested a seat.",2026-02-23T13:53:05.622Z,177185478562200
"""すとふぁ @ M4pyIQvfB9"" raises to 180",2026-02-23T13:53:03.851Z,177185478385100
"WARNING: the admin queued the stack change for the player ""utos @ g0yui9LXM4"" reseting to 2000 chips in the next hand.",2026-02-23T13:52:54.811Z,177185477481100
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:52:54.607Z,177185477460700
"""AontheRiver @ 3xNTeMox_o"" raises to 40",2026-02-23T13:52:53.535Z,177185477353500
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-23T13:52:51.168Z,177185477116806
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-23T13:52:51.168Z,177185477116805
"Player stacks: #3 ""すとふぁ @ M4pyIQvfB9"" (2915) | #6 ""AontheRiver @ 3xNTeMox_o"" (3220) | #7 ""utos @ g0yui9LXM4"" (1773)",2026-02-23T13:52:51.168Z,177185477116801
"-- starting hand #135 (id: kchw6ti5lkvt)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-02-23T13:52:51.168Z,177185477116800
"-- ending hand #134 --",2026-02-23T13:52:48.237Z,177185476823702
"""すとふぁ @ M4pyIQvfB9"" collected 740 from pot",2026-02-23T13:52:48.237Z,177185476823701
"Uncalled bet of 245 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-23T13:52:48.237Z,177185476823700
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:52:47.435Z,177185476743500
"""すとふぁ @ M4pyIQvfB9"" raises to 350",2026-02-23T13:52:45.240Z,177185476524000
"""utos @ g0yui9LXM4"" bets 105",2026-02-23T13:52:33.491Z,177185475349100
"Flop:  [J♠, K♠, 7♦]",2026-02-23T13:52:16.903Z,177185473690300
"""すとふぁ @ M4pyIQvfB9"" calls 260",2026-02-23T13:52:16.066Z,177185473606600
"""utos @ g0yui9LXM4"" raises to 260",2026-02-23T13:52:09.935Z,177185472993500
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:51:40.648Z,177185470064800
"""すとふぁ @ M4pyIQvfB9"" raises to 50",2026-02-23T13:51:33.889Z,177185469388900
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-23T13:51:29.984Z,177185468998406
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-02-23T13:51:29.984Z,177185468998405
"Player stacks: #3 ""すとふぁ @ M4pyIQvfB9"" (2540) | #6 ""AontheRiver @ 3xNTeMox_o"" (3230) | #7 ""utos @ g0yui9LXM4"" (2138)",2026-02-23T13:51:29.984Z,177185468998401
"-- starting hand #134 (id: akzrwggbmyqq)  No Limit Texas Hold'em (dealer: ""すとふぁ @ M4pyIQvfB9"") --",2026-02-23T13:51:29.984Z,177185468998400
"-- ending hand #133 --",2026-02-23T13:51:27.058Z,177185468705802
"""utos @ g0yui9LXM4"" collected 110 from pot",2026-02-23T13:51:27.058Z,177185468705801
"Uncalled bet of 192 returned to ""utos @ g0yui9LXM4""",2026-02-23T13:51:27.058Z,177185468705800
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:51:26.190Z,177185468619000
"""utos @ g0yui9LXM4"" bets 192",2026-02-23T13:51:21.222Z,177185468122200
"""AontheRiver @ 3xNTeMox_o"" checks",2026-02-23T13:50:45.062Z,177185464506200
"Turn: 8♦, 3♣, 6♥ [A♣]",2026-02-23T13:50:32.665Z,177185463266500
"""utos @ g0yui9LXM4"" checks",2026-02-23T13:50:31.847Z,177185463184700
"""AontheRiver @ 3xNTeMox_o"" checks",2026-02-23T13:50:12.606Z,177185461260600
"Flop:  [8♦, 3♣, 6♥]",2026-02-23T13:50:10.446Z,177185461044600
"""AontheRiver @ 3xNTeMox_o"" calls 50",2026-02-23T13:50:09.610Z,177185460961000
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:50:00.323Z,177185460032300
"""utos @ g0yui9LXM4"" raises to 50",2026-02-23T13:49:58.535Z,177185459853500
"""AontheRiver @ 3xNTeMox_o"" posts a big blind of 20",2026-02-23T13:49:55.035Z,177185459503506
"""すとふぁ @ M4pyIQvfB9"" posts a small blind of 10",2026-02-23T13:49:55.035Z,177185459503505
"Player stacks: #3 ""すとふぁ @ M4pyIQvfB9"" (2550) | #6 ""AontheRiver @ 3xNTeMox_o"" (3280) | #7 ""utos @ g0yui9LXM4"" (2078)",2026-02-23T13:49:55.035Z,177185459503501
"-- starting hand #133 (id: 8jihheqkhc5h)  No Limit Texas Hold'em (dealer: ""utos @ g0yui9LXM4"") --",2026-02-23T13:49:55.035Z,177185459503500
"-- ending hand #132 --",2026-02-23T13:49:52.095Z,177185459209502
"""すとふぁ @ M4pyIQvfB9"" collected 20 from pot",2026-02-23T13:49:52.095Z,177185459209501
"Uncalled bet of 10 returned to ""すとふぁ @ M4pyIQvfB9""",2026-02-23T13:49:52.095Z,177185459209500
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:49:51.249Z,177185459124900
"""AontheRiver @ 3xNTeMox_o"" folds",2026-02-23T13:49:50.167Z,177185459016700
"""すとふぁ @ M4pyIQvfB9"" posts a big blind of 20",2026-02-23T13:49:45.127Z,177185458512706
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-23T13:49:45.127Z,177185458512705
"Player stacks: #3 ""すとふぁ @ M4pyIQvfB9"" (2540) | #6 ""AontheRiver @ 3xNTeMox_o"" (3280) | #7 ""utos @ g0yui9LXM4"" (2088)",2026-02-23T13:49:45.127Z,177185458512701
"-- starting hand #132 (id: fqzx2azcgzmj)  No Limit Texas Hold'em (dealer: ""AontheRiver @ 3xNTeMox_o"") --",2026-02-23T13:49:45.127Z,177185458512700
"-- ending hand #131 --",2026-02-23T13:49:42.218Z,177185458221802
"""AontheRiver @ 3xNTeMox_o"" collected 40 from pot",2026-02-23T13:49:42.218Z,177185458221801
"Uncalled bet of 30 returned to ""AontheRiver @ 3xNTeMox_o""",2026-02-23T13:49:42.218Z,177185458221800
"""utos @ g0yui9LXM4"" folds",2026-02-23T13:49:41.394Z,177185458139400
"""AontheRiver @ 3xNTeMox_o"" raises to 50",2026-02-23T13:49:36.278Z,177185457627800
"""すとふぁ @ M4pyIQvfB9"" folds",2026-02-23T13:49:17.947Z,177185455794700
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-23T13:49:15.277Z,177185455527706
"""AontheRiver @ 3xNTeMox_o"" posts a small blind of 10",2026-02-23T13:49:15.277Z,177185455527705
