entry,at,order
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:58:04.377Z,175552548437700
"""粗茶 @ GtqOGZOqIV"" raises to 180",2025-08-18T13:57:48.913Z,175552546891300
"""tanishi @ K39Tra2qGg"" raises to 40",2025-08-18T13:57:41.656Z,175552546165600
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-18T13:57:39.842Z,175552545984200
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:57:38.653Z,175552545865300
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:57:37.541Z,175552545754100
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:57:31.431Z,175552545143100
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-08-18T13:57:29.248Z,175552544924810
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2025-08-18T13:57:29.248Z,175552544924809
"Your hand is A♦, 8♦",2025-08-18T13:57:29.248Z,175552544924803
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2310) | #2 ""sigma @ yHZrsG6l5j"" (3100) | #3 ""goto-neo @ DEsmp5YN9f"" (3339) | #5 ""ノガード @ dlzwhIfu_I"" (2930) | #6 ""とーち @ hig4fvwo_m"" (2130) | #7 ""パンドラ @ YWl-be_cZ6"" (3110) | #9 ""tanishi @ K39Tra2qGg"" (1900)",2025-08-18T13:57:29.248Z,175552544924801
"-- starting hand #190 (id: ipp8odeaggqp)  (No Limit Texas Hold'em) (dealer: ""tanishi @ K39Tra2qGg"") --",2025-08-18T13:57:29.248Z,175552544924800
"-- ending hand #189 --",2025-08-18T13:57:26.327Z,175552544632702
"""sigma @ yHZrsG6l5j"" collected 50 from pot",2025-08-18T13:57:26.327Z,175552544632701
"Uncalled bet of 30 returned to ""sigma @ yHZrsG6l5j""",2025-08-18T13:57:26.327Z,175552544632700
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:57:25.498Z,175552544549800
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:57:24.284Z,175552544428400
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-18T13:57:23.233Z,175552544323300
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:57:22.009Z,175552544200900
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:57:20.966Z,175552544096600
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:57:15.668Z,175552543566800
"""sigma @ yHZrsG6l5j"" raises to 50",2025-08-18T13:57:14.492Z,175552543449200
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2025-08-18T13:57:07.764Z,175552542776410
"""tanishi @ K39Tra2qGg"" posts a small blind of 10",2025-08-18T13:57:07.764Z,175552542776409
"Your hand is 6♣, A♣",2025-08-18T13:57:07.764Z,175552542776403
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2330) | #2 ""sigma @ yHZrsG6l5j"" (3070) | #3 ""goto-neo @ DEsmp5YN9f"" (3339) | #5 ""ノガード @ dlzwhIfu_I"" (2930) | #6 ""とーち @ hig4fvwo_m"" (2130) | #7 ""パンドラ @ YWl-be_cZ6"" (3110) | #9 ""tanishi @ K39Tra2qGg"" (1910)",2025-08-18T13:57:07.764Z,175552542776401
"-- starting hand #189 (id: 535zbuand25v)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-18T13:57:07.764Z,175552542776400
"-- ending hand #188 --",2025-08-18T13:57:04.826Z,175552542482602
"""とーち @ hig4fvwo_m"" collected 110 from pot",2025-08-18T13:57:04.826Z,175552542482601
"Uncalled bet of 55 returned to ""とーち @ hig4fvwo_m""",2025-08-18T13:57:04.826Z,175552542482600
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:57:03.998Z,175552542399800
"""とーち @ hig4fvwo_m"" bets 55",2025-08-18T13:57:02.263Z,175552542226300
"""tanishi @ K39Tra2qGg"" checks",2025-08-18T13:56:48.541Z,175552540854100
"Flop:  [K♣, 9♦, 7♦]",2025-08-18T13:56:47.180Z,175552540718000
"""tanishi @ K39Tra2qGg"" calls 50",2025-08-18T13:56:46.354Z,175552540635400
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-18T13:56:43.207Z,175552540320700
"""とーち @ hig4fvwo_m"" raises to 50",2025-08-18T13:56:41.546Z,175552540154600
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:56:36.247Z,175552539624700
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:56:35.112Z,175552539511200
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:56:33.952Z,175552539395200
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:56:29.088Z,175552538908800
"""tanishi @ K39Tra2qGg"" posts a big blind of 20",2025-08-18T13:56:27.469Z,175552538746910
"""パンドラ @ YWl-be_cZ6"" posts a small blind of 10",2025-08-18T13:56:27.469Z,175552538746909
"Your hand is 10♣, 2♣",2025-08-18T13:56:27.469Z,175552538746903
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2330) | #2 ""sigma @ yHZrsG6l5j"" (3070) | #3 ""goto-neo @ DEsmp5YN9f"" (3339) | #5 ""ノガード @ dlzwhIfu_I"" (2930) | #6 ""とーち @ hig4fvwo_m"" (2070) | #7 ""パンドラ @ YWl-be_cZ6"" (3120) | #9 ""tanishi @ K39Tra2qGg"" (1960)",2025-08-18T13:56:27.469Z,175552538746901
"-- starting hand #188 (id: nvyjlo7giyas)  (No Limit Texas Hold'em) (dealer: ""とーち @ hig4fvwo_m"") --",2025-08-18T13:56:27.469Z,175552538746900
"-- ending hand #187 --",2025-08-18T13:56:24.562Z,175552538456202
"""パンドラ @ YWl-be_cZ6"" collected 120 from pot",2025-08-18T13:56:24.562Z,175552538456201
"Uncalled bet of 140 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-18T13:56:24.562Z,175552538456200
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:56:23.754Z,175552538375400
"""パンドラ @ YWl-be_cZ6"" raises to 200",2025-08-18T13:56:15.997Z,175552537599700
"""とーち @ hig4fvwo_m"" raises to 60",2025-08-18T13:56:03.143Z,175552536314300
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:55:54.203Z,175552535420300
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:55:53.127Z,175552535312700
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:55:51.931Z,175552535193100
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:55:44.758Z,175552534475800
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:55:40.876Z,175552534087600
"""パンドラ @ YWl-be_cZ6"" posts a big blind of 20",2025-08-18T13:55:39.507Z,175552533950710
"""とーち @ hig4fvwo_m"" posts a small blind of 10",2025-08-18T13:55:39.507Z,175552533950709
"Your hand is 3♣, 8♠",2025-08-18T13:55:39.507Z,175552533950703
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2330) | #2 ""sigma @ yHZrsG6l5j"" (3070) | #3 ""goto-neo @ DEsmp5YN9f"" (3339) | #5 ""ノガード @ dlzwhIfu_I"" (2930) | #6 ""とーち @ hig4fvwo_m"" (2130) | #7 ""パンドラ @ YWl-be_cZ6"" (3060) | #9 ""tanishi @ K39Tra2qGg"" (1960)",2025-08-18T13:55:39.507Z,175552533950701
"-- starting hand #187 (id: oprjd2mg8nxk)  (No Limit Texas Hold'em) (dealer: ""ノガード @ dlzwhIfu_I"") --",2025-08-18T13:55:39.507Z,175552533950700
"-- ending hand #186 --",2025-08-18T13:55:36.596Z,175552533659602
"""tanishi @ K39Tra2qGg"" collected 50 from pot",2025-08-18T13:55:36.596Z,175552533659601
"Uncalled bet of 20 returned to ""tanishi @ K39Tra2qGg""",2025-08-18T13:55:36.596Z,175552533659600
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:55:35.793Z,175552533579300
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:55:33.075Z,175552533307500
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:55:30.590Z,175552533059000
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:55:29.393Z,175552532939300
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:55:28.137Z,175552532813700
"""tanishi @ K39Tra2qGg"" raises to 40",2025-08-18T13:55:26.915Z,175552532691500
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-18T13:55:24.997Z,175552532499700
"""とーち @ hig4fvwo_m"" posts a big blind of 20",2025-08-18T13:55:22.681Z,175552532268110
"""ノガード @ dlzwhIfu_I"" posts a small blind of 10",2025-08-18T13:55:22.681Z,175552532268109
"Your hand is 10♥, 8♦",2025-08-18T13:55:22.681Z,175552532268103
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2330) | #2 ""sigma @ yHZrsG6l5j"" (3070) | #3 ""goto-neo @ DEsmp5YN9f"" (3339) | #5 ""ノガード @ dlzwhIfu_I"" (2940) | #6 ""とーち @ hig4fvwo_m"" (2150) | #7 ""パンドラ @ YWl-be_cZ6"" (3060) | #9 ""tanishi @ K39Tra2qGg"" (1930)",2025-08-18T13:55:22.681Z,175552532268101
"-- starting hand #186 (id: lmzhpmgzb0it)  (No Limit Texas Hold'em) (dealer: ""goto-neo @ DEsmp5YN9f"") --",2025-08-18T13:55:22.681Z,175552532268100
"-- ending hand #185 --",2025-08-18T13:55:19.758Z,175552531975802
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-08-18T13:55:19.758Z,175552531975801
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-18T13:55:19.758Z,175552531975800
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:55:18.935Z,175552531893500
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:55:13.979Z,175552531397900
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:55:12.796Z,175552531279600
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:54:57.058Z,175552529705800
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:54:55.807Z,175552529580700
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-18T13:54:54.610Z,175552529461000
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:54:48.123Z,175552528812300
"""ノガード @ dlzwhIfu_I"" posts a big blind of 20",2025-08-18T13:54:46.476Z,175552528647610
"""goto-neo @ DEsmp5YN9f"" posts a small blind of 10",2025-08-18T13:54:46.476Z,175552528647609
"Your hand is 4♥, 10♥",2025-08-18T13:54:46.476Z,175552528647603
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2330) | #2 ""sigma @ yHZrsG6l5j"" (3070) | #3 ""goto-neo @ DEsmp5YN9f"" (3349) | #5 ""ノガード @ dlzwhIfu_I"" (2960) | #6 ""とーち @ hig4fvwo_m"" (2150) | #7 ""パンドラ @ YWl-be_cZ6"" (3030) | #9 ""tanishi @ K39Tra2qGg"" (1930)",2025-08-18T13:54:46.476Z,175552528647601
"-- starting hand #185 (id: ltjipometrvf)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-08-18T13:54:46.476Z,175552528647600
"-- ending hand #184 --",2025-08-18T13:54:43.528Z,175552528352802
"""パンドラ @ YWl-be_cZ6"" collected 50 from pot",2025-08-18T13:54:43.528Z,175552528352801
"Uncalled bet of 30 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-18T13:54:43.528Z,175552528352800
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:54:42.714Z,175552528271400
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:54:41.548Z,175552528154800
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:54:31.047Z,175552527104700
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:54:29.790Z,175552526979000
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-18T13:54:23.337Z,175552526333700
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:54:12.460Z,175552525246000
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:54:09.546Z,175552524954600
"""goto-neo @ DEsmp5YN9f"" posts a big blind of 20",2025-08-18T13:54:07.032Z,175552524703211
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-08-18T13:54:07.032Z,175552524703210
"Your hand is 8♥, Q♥",2025-08-18T13:54:07.032Z,175552524703204
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2330) | #2 ""sigma @ yHZrsG6l5j"" (3080) | #3 ""goto-neo @ DEsmp5YN9f"" (3369) | #5 ""ノガード @ dlzwhIfu_I"" (2960) | #6 ""とーち @ hig4fvwo_m"" (2150) | #7 ""パンドラ @ YWl-be_cZ6"" (3000) | #9 ""tanishi @ K39Tra2qGg"" (1930)",2025-08-18T13:54:07.032Z,175552524703202
"-- starting hand #184 (id: tvwer2hsx86c)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ GtqOGZOqIV"") --",2025-08-18T13:54:07.032Z,175552524703201
"The admin updated the player ""パンドラ @ YWl-be_cZ6"" stack from 4693 to 3000.",2025-08-18T13:54:07.032Z,175552524703200
"""ノガード @ dlzwhIfu_I"" shows a J♦, J♥.",2025-08-18T13:54:04.456Z,175552524445600
"-- ending hand #183 --",2025-08-18T13:54:03.402Z,175552524340202
"""sigma @ yHZrsG6l5j"" collected 110 from pot",2025-08-18T13:54:03.402Z,175552524340201
"Uncalled bet of 120 returned to ""sigma @ yHZrsG6l5j""",2025-08-18T13:54:03.402Z,175552524340200
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:54:02.526Z,175552524252600
"""sigma @ yHZrsG6l5j"" bets 120",2025-08-18T13:51:40.163Z,175552510016300
"River: 7♣, 5♦, K♥, 9♠ [A♣]",2025-08-18T13:50:49.996Z,175552504999600
"""ノガード @ dlzwhIfu_I"" checks",2025-08-18T13:50:49.134Z,175552504913400
"""sigma @ yHZrsG6l5j"" checks",2025-08-18T13:50:39.759Z,175552503975900
"Turn: 7♣, 5♦, K♥ [9♠]",2025-08-18T13:50:18.378Z,175552501837800
"""ノガード @ dlzwhIfu_I"" checks",2025-08-18T13:50:17.535Z,175552501753500
"""sigma @ yHZrsG6l5j"" checks",2025-08-18T13:50:10.705Z,175552501070500
"Flop:  [7♣, 5♦, K♥]",2025-08-18T13:50:06.080Z,175552500608000
"""sigma @ yHZrsG6l5j"" calls 50",2025-08-18T13:50:05.262Z,175552500526200
"WARNING: the admin queued the stack change for the player ""パンドラ @ YWl-be_cZ6"" reseting to 3000 chips in the next hand.",2025-08-18T13:49:44.904Z,175552498490400
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:49:40.632Z,175552498063200
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:49:39.420Z,175552497942000
"""パンドラ @ YWl-be_cZ6"" folds",2025-08-18T13:49:38.359Z,175552497835900
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:49:37.151Z,175552497715100
"""ノガード @ dlzwhIfu_I"" raises to 50",2025-08-18T13:49:35.963Z,175552497596300
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:49:30.768Z,175552497076800
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-08-18T13:49:28.458Z,175552496845810
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2025-08-18T13:49:28.458Z,175552496845809
"Your hand is A♠, J♣",2025-08-18T13:49:28.458Z,175552496845803
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2340) | #2 ""sigma @ yHZrsG6l5j"" (3020) | #3 ""goto-neo @ DEsmp5YN9f"" (3369) | #5 ""ノガード @ dlzwhIfu_I"" (3010) | #6 ""とーち @ hig4fvwo_m"" (2150) | #7 ""パンドラ @ YWl-be_cZ6"" (4693) | #9 ""tanishi @ K39Tra2qGg"" (1930)",2025-08-18T13:49:28.458Z,175552496845801
"-- starting hand #183 (id: k7z4qwfibn77)  (No Limit Texas Hold'em) (dealer: ""tanishi @ K39Tra2qGg"") --",2025-08-18T13:49:28.458Z,175552496845800
"-- ending hand #182 --",2025-08-18T13:49:25.507Z,175552496550702
"""パンドラ @ YWl-be_cZ6"" collected 1520 from pot",2025-08-18T13:49:25.507Z,175552496550701
"Uncalled bet of 1200 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-18T13:49:25.507Z,175552496550700
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:49:24.670Z,175552496467000
"""パンドラ @ YWl-be_cZ6"" bets 1200",2025-08-18T13:48:47.422Z,175552492742200
"""tanishi @ K39Tra2qGg"" checks",2025-08-18T13:48:01.508Z,175552488150800
"River: 4♣, 7♥, 2♠, 3♦ [K♥]",2025-08-18T13:48:00.230Z,175552488023000
"""tanishi @ K39Tra2qGg"" calls 380",2025-08-18T13:47:59.400Z,175552487940000
"""パンドラ @ YWl-be_cZ6"" bets 380",2025-08-18T13:47:31.859Z,175552485185900
"""tanishi @ K39Tra2qGg"" checks",2025-08-18T13:47:11.801Z,175552483180100
"Turn: 4♣, 7♥, 2♠ [3♦]",2025-08-18T13:47:09.976Z,175552482997600
"""tanishi @ K39Tra2qGg"" calls 150",2025-08-18T13:47:09.141Z,175552482914100
"""パンドラ @ YWl-be_cZ6"" bets 150",2025-08-18T13:46:51.867Z,175552481186700
"""tanishi @ K39Tra2qGg"" checks",2025-08-18T13:46:36.755Z,175552479675500
"Flop:  [4♣, 7♥, 2♠]",2025-08-18T13:46:12.830Z,175552477283000
"""パンドラ @ YWl-be_cZ6"" calls 220",2025-08-18T13:46:11.977Z,175552477197700
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:45:55.156Z,175552475515600
"""tanishi @ K39Tra2qGg"" raises to 220",2025-08-18T13:45:53.282Z,175552475328200
"""パンドラ @ YWl-be_cZ6"" raises to 50",2025-08-18T13:45:44.494Z,175552474449400
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:45:39.399Z,175552473939900
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:45:38.353Z,175552473835300
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:45:37.062Z,175552473706200
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:45:33.666Z,175552473366600
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2025-08-18T13:45:30.102Z,175552473010210
"""tanishi @ K39Tra2qGg"" posts a small blind of 10",2025-08-18T13:45:30.102Z,175552473010209
"Your hand is 3♥, J♠",2025-08-18T13:45:30.102Z,175552473010203
"Player stacks: #1 ""粗茶 @ GtqOGZOqIV"" (2360) | #2 ""sigma @ yHZrsG6l5j"" (3020) | #3 ""goto-neo @ DEsmp5YN9f"" (3369) | #5 ""ノガード @ dlzwhIfu_I"" (3010) | #6 ""とーち @ hig4fvwo_m"" (2150) | #7 ""パンドラ @ YWl-be_cZ6"" (3923) | #9 ""tanishi @ K39Tra2qGg"" (2680)",2025-08-18T13:45:30.102Z,175552473010201
"-- starting hand #182 (id: lxqypotazvge)  (No Limit Texas Hold'em) (dealer: ""パンドラ @ YWl-be_cZ6"") --",2025-08-18T13:45:30.102Z,175552473010200
"-- ending hand #181 --",2025-08-18T13:45:27.169Z,175552472716902
"""パンドラ @ YWl-be_cZ6"" collected 200 from pot",2025-08-18T13:45:27.169Z,175552472716901
"Uncalled bet of 100 returned to ""パンドラ @ YWl-be_cZ6""",2025-08-18T13:45:27.169Z,175552472716900
"""tanishi @ K39Tra2qGg"" folds",2025-08-18T13:45:26.351Z,175552472635100
"""パンドラ @ YWl-be_cZ6"" bets 100",2025-08-18T13:44:51.218Z,175552469121800
"Turn: 5♥, 5♣, A♣ [K♥]",2025-08-18T13:44:34.311Z,175552467431100
"""tanishi @ K39Tra2qGg"" calls 40",2025-08-18T13:44:33.435Z,175552467343500
"""パンドラ @ YWl-be_cZ6"" bets 40",2025-08-18T13:44:24.016Z,175552466401600
"Flop:  [5♥, 5♣, A♣]",2025-08-18T13:44:09.942Z,175552464994200
"""tanishi @ K39Tra2qGg"" calls 60",2025-08-18T13:44:09.118Z,175552464911800
"""パンドラ @ YWl-be_cZ6"" raises to 60",2025-08-18T13:44:06.238Z,175552464623800
"""とーち @ hig4fvwo_m"" folds",2025-08-18T13:44:01.118Z,175552464111800
"""ノガード @ dlzwhIfu_I"" folds",2025-08-18T13:43:59.983Z,175552463998300
"""goto-neo @ DEsmp5YN9f"" folds",2025-08-18T13:43:58.951Z,175552463895100
"""sigma @ yHZrsG6l5j"" folds",2025-08-18T13:43:57.788Z,175552463778800
"""粗茶 @ GtqOGZOqIV"" folds",2025-08-18T13:43:56.730Z,175552463673000
