entry,at,order
"Uncalled bet of 10 returned to ""Noram @ DZezvMNAJy""",2026-02-02T12:24:31.435Z,177003507143500
"""とーち @ xV3KBDal40"" folds",2026-02-02T12:24:30.630Z,177003507063000
"""わた @ kgEmed-EEr"" folds",2026-02-02T12:24:29.581Z,177003506958100
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:24:28.536Z,177003506853600
"""こうちゃん @ QxFRu38uEz"" folds",2026-02-02T12:24:27.245Z,177003506724500
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:24:26.166Z,177003506616600
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-02T12:24:24.429Z,177003506442909
"""とーち @ xV3KBDal40"" posts a small blind of 10",2026-02-02T12:24:24.429Z,177003506442908
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2172) | #2 ""sokun777 @ xOaP7PB88A"" (2902) | #4 ""わた @ kgEmed-EEr"" (2095) | #7 ""とーち @ xV3KBDal40"" (2125) | #9 ""Noram @ DZezvMNAJy"" (2461) | #10 ""カイン @ HKvsgPDyw6"" (1870)",2026-02-02T12:24:24.429Z,177003506442901
"-- starting hand #72 (id: zdcayitmmrza)  (No Limit Texas Hold'em) (dealer: ""わた @ kgEmed-EEr"") --",2026-02-02T12:24:24.429Z,177003506442900
"-- ending hand #71 --",2026-02-02T12:24:21.516Z,177003506151602
"""とーち @ xV3KBDal40"" collected 110 from pot",2026-02-02T12:24:21.516Z,177003506151601
"Uncalled bet of 200 returned to ""とーち @ xV3KBDal40""",2026-02-02T12:24:21.516Z,177003506151600
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:24:20.710Z,177003506071000
"""とーち @ xV3KBDal40"" raises to 250",2026-02-02T12:23:58.495Z,177003503849500
"""わた @ kgEmed-EEr"" folds",2026-02-02T12:23:46.954Z,177003502695400
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:23:44.971Z,177003502497100
"""こうちゃん @ QxFRu38uEz"" folds",2026-02-02T12:23:43.952Z,177003502395200
"""カイン @ HKvsgPDyw6"" raises to 50",2026-02-02T12:23:42.945Z,177003502294500
"""Noram @ DZezvMNAJy"" folds",2026-02-02T12:23:32.408Z,177003501240800
"""とーち @ xV3KBDal40"" posts a big blind of 20",2026-02-02T12:23:27.715Z,177003500771509
"""わた @ kgEmed-EEr"" posts a small blind of 10",2026-02-02T12:23:27.715Z,177003500771508
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2172) | #2 ""sokun777 @ xOaP7PB88A"" (2902) | #4 ""わた @ kgEmed-EEr"" (2105) | #7 ""とーち @ xV3KBDal40"" (2065) | #9 ""Noram @ DZezvMNAJy"" (2461) | #10 ""カイン @ HKvsgPDyw6"" (1920)",2026-02-02T12:23:27.715Z,177003500771501
"-- starting hand #71 (id: ixqveaz46lys)  (No Limit Texas Hold'em) (dealer: ""sokun777 @ xOaP7PB88A"") --",2026-02-02T12:23:27.715Z,177003500771500
"-- ending hand #70 --",2026-02-02T12:23:21.703Z,177003500170302
"""わた @ kgEmed-EEr"" collected 220 from pot with Pair, 5's (combination: 5♦, 5♥, K♠, J♦, 7♣)",2026-02-02T12:23:21.703Z,177003500170301
"""わた @ kgEmed-EEr"" shows a 5♦, J♦.",2026-02-02T12:23:21.703Z,177003500170300
"""こうちゃん @ QxFRu38uEz"" calls 20",2026-02-02T12:23:20.901Z,177003500090100
"""わた @ kgEmed-EEr"" bets 20",2026-02-02T12:23:04.354Z,177003498435400
"River: 2♠, 5♥, 7♣, 4♦ [K♠]",2026-02-02T12:22:49.252Z,177003496925200
"""こうちゃん @ QxFRu38uEz"" checks",2026-02-02T12:22:48.419Z,177003496841900
"""わた @ kgEmed-EEr"" checks",2026-02-02T12:22:41.212Z,177003496121200
"Turn: 2♠, 5♥, 7♣ [4♦]",2026-02-02T12:22:37.952Z,177003495795200
"""わた @ kgEmed-EEr"" calls 35",2026-02-02T12:22:37.131Z,177003495713100
"""こうちゃん @ QxFRu38uEz"" bets 35",2026-02-02T12:22:33.701Z,177003495370100
"""わた @ kgEmed-EEr"" checks",2026-02-02T12:22:19.091Z,177003493909100
"Flop:  [2♠, 5♥, 7♣]",2026-02-02T12:22:18.566Z,177003493856600
"""わた @ kgEmed-EEr"" calls 50",2026-02-02T12:22:17.741Z,177003493774100
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:22:16.721Z,177003493672100
"""こうちゃん @ QxFRu38uEz"" raises to 50",2026-02-02T12:22:15.330Z,177003493533000
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:22:09.819Z,177003492981900
"""Noram @ DZezvMNAJy"" folds",2026-02-02T12:22:01.019Z,177003492101900
"""とーち @ xV3KBDal40"" folds",2026-02-02T12:21:59.926Z,177003491992600
"""わた @ kgEmed-EEr"" posts a big blind of 20",2026-02-02T12:21:58.217Z,177003491821709
"""sokun777 @ xOaP7PB88A"" posts a small blind of 10",2026-02-02T12:21:58.217Z,177003491821708
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2277) | #2 ""sokun777 @ xOaP7PB88A"" (2912) | #4 ""わた @ kgEmed-EEr"" (1990) | #7 ""とーち @ xV3KBDal40"" (2065) | #9 ""Noram @ DZezvMNAJy"" (2461) | #10 ""カイン @ HKvsgPDyw6"" (1920)",2026-02-02T12:21:58.217Z,177003491821701
"-- starting hand #70 (id: d0lznfriwzv9)  (No Limit Texas Hold'em) (dealer: ""こうちゃん @ QxFRu38uEz"") --",2026-02-02T12:21:58.217Z,177003491821700
"-- ending hand #69 --",2026-02-02T12:21:55.310Z,177003491531002
"""とーち @ xV3KBDal40"" collected 50 from pot",2026-02-02T12:21:55.310Z,177003491531001
"Uncalled bet of 20 returned to ""とーち @ xV3KBDal40""",2026-02-02T12:21:55.310Z,177003491531000
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:21:54.464Z,177003491446400
"""こうちゃん @ QxFRu38uEz"" folds",2026-02-02T12:21:52.815Z,177003491281500
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:21:45.843Z,177003490584300
"""Noram @ DZezvMNAJy"" folds",2026-02-02T12:21:42.150Z,177003490215000
"""とーち @ xV3KBDal40"" raises to 40",2026-02-02T12:21:40.841Z,177003490084100
"""わた @ kgEmed-EEr"" folds",2026-02-02T12:21:34.123Z,177003489412300
"""sokun777 @ xOaP7PB88A"" posts a big blind of 20",2026-02-02T12:21:32.593Z,177003489259309
"""こうちゃん @ QxFRu38uEz"" posts a small blind of 10",2026-02-02T12:21:32.593Z,177003489259308
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2287) | #2 ""sokun777 @ xOaP7PB88A"" (2932) | #4 ""わた @ kgEmed-EEr"" (1990) | #7 ""とーち @ xV3KBDal40"" (2035) | #9 ""Noram @ DZezvMNAJy"" (2461) | #10 ""カイン @ HKvsgPDyw6"" (1920)",2026-02-02T12:21:32.593Z,177003489259301
"-- starting hand #69 (id: 5oeaspagkhvd)  (No Limit Texas Hold'em) (dealer: ""カイン @ HKvsgPDyw6"") --",2026-02-02T12:21:32.593Z,177003489259300
"-- ending hand #68 --",2026-02-02T12:21:29.620Z,177003488962002
"""Noram @ DZezvMNAJy"" collected 50 from pot",2026-02-02T12:21:29.620Z,177003488962001
"Uncalled bet of 20 returned to ""Noram @ DZezvMNAJy""",2026-02-02T12:21:29.620Z,177003488962000
"""こうちゃん @ QxFRu38uEz"" folds",2026-02-02T12:21:28.816Z,177003488881600
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:21:27.725Z,177003488772500
"""Noram @ DZezvMNAJy"" raises to 40",2026-02-02T12:21:20.018Z,177003488001800
"""とーち @ xV3KBDal40"" folds",2026-02-02T12:21:17.054Z,177003487705400
"""わた @ kgEmed-EEr"" folds",2026-02-02T12:21:16.032Z,177003487603200
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:21:14.951Z,177003487495100
"""こうちゃん @ QxFRu38uEz"" posts a big blind of 20",2026-02-02T12:21:13.049Z,177003487304909
"""カイン @ HKvsgPDyw6"" posts a small blind of 10",2026-02-02T12:21:13.049Z,177003487304908
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2307) | #2 ""sokun777 @ xOaP7PB88A"" (2932) | #4 ""わた @ kgEmed-EEr"" (1990) | #7 ""とーち @ xV3KBDal40"" (2035) | #9 ""Noram @ DZezvMNAJy"" (2431) | #10 ""カイン @ HKvsgPDyw6"" (1930)",2026-02-02T12:21:13.049Z,177003487304901
"-- starting hand #68 (id: rkuhj3oatd3x)  (No Limit Texas Hold'em) (dealer: ""Noram @ DZezvMNAJy"") --",2026-02-02T12:21:13.049Z,177003487304900
"-- ending hand #67 --",2026-02-02T12:21:10.131Z,177003487013102
"""とーち @ xV3KBDal40"" collected 50 from pot",2026-02-02T12:21:10.131Z,177003487013101
"Uncalled bet of 30 returned to ""とーち @ xV3KBDal40""",2026-02-02T12:21:10.131Z,177003487013100
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:21:09.307Z,177003486930700
"""Noram @ DZezvMNAJy"" folds",2026-02-02T12:21:05.236Z,177003486523600
"""とーち @ xV3KBDal40"" raises to 50",2026-02-02T12:21:04.194Z,177003486419400
"""わた @ kgEmed-EEr"" folds",2026-02-02T12:21:00.415Z,177003486041500
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:20:59.356Z,177003485935600
"""こうちゃん @ QxFRu38uEz"" folds",2026-02-02T12:20:57.465Z,177003485746500
"""カイン @ HKvsgPDyw6"" posts a big blind of 20",2026-02-02T12:20:55.707Z,177003485570709
"""Noram @ DZezvMNAJy"" posts a small blind of 10",2026-02-02T12:20:55.707Z,177003485570708
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2307) | #2 ""sokun777 @ xOaP7PB88A"" (2932) | #4 ""わた @ kgEmed-EEr"" (1990) | #7 ""とーち @ xV3KBDal40"" (2005) | #9 ""Noram @ DZezvMNAJy"" (2441) | #10 ""カイン @ HKvsgPDyw6"" (1950)",2026-02-02T12:20:55.707Z,177003485570701
"-- starting hand #67 (id: gz7ypflpva3t)  (No Limit Texas Hold'em) (dealer: ""とーち @ xV3KBDal40"") --",2026-02-02T12:20:55.707Z,177003485570700
"-- ending hand #66 --",2026-02-02T12:20:52.763Z,177003485276302
"""Noram @ DZezvMNAJy"" collected 20 from pot",2026-02-02T12:20:52.763Z,177003485276301
"Uncalled bet of 10 returned to ""Noram @ DZezvMNAJy""",2026-02-02T12:20:52.763Z,177003485276300
"""とーち @ xV3KBDal40"" folds",2026-02-02T12:20:51.948Z,177003485194800
"""わた @ kgEmed-EEr"" folds",2026-02-02T12:20:50.935Z,177003485093500
"""sokun777 @ xOaP7PB88A"" folds",2026-02-02T12:20:49.748Z,177003484974800
"""こうちゃん @ QxFRu38uEz"" folds",2026-02-02T12:20:48.681Z,177003484868100
"""カイン @ HKvsgPDyw6"" folds",2026-02-02T12:20:47.438Z,177003484743800
"""Noram @ DZezvMNAJy"" posts a big blind of 20",2026-02-02T12:20:41.799Z,177003484179909
"""とーち @ xV3KBDal40"" posts a small blind of 10",2026-02-02T12:20:41.799Z,177003484179908
"Player stacks: #1 ""こうちゃん @ QxFRu38uEz"" (2307) | #2 ""sokun777 @ xOaP7PB88A"" (2932) | #4 ""わた @ kgEmed-EEr"" (1990) | #7 ""とーち @ xV3KBDal40"" (2015) | #9 ""Noram @ DZezvMNAJy"" (2431) | #10 ""カイン @ HKvsgPDyw6"" (1950)",2026-02-02T12:20:41.799Z,177003484179901
"-- starting hand #66 (id: 7cvmex2zusk4)  (No Limit Texas Hold'em) (dealer: ""わた @ kgEmed-EEr"") --",2026-02-02T12:20:41.799Z,177003484179900
"-- ending hand #65 --",2026-02-02T12:20:35.796Z,177003483579603
"""Noram @ DZezvMNAJy"" collected 150 from pot with Pair, 3's (combination: 3♣, 3♠, A♦, J♦, 9♦)",2026-02-02T12:20:35.796Z,177003483579602
"""Noram @ DZezvMNAJy"" shows a A♦, J♦.",2026-02-02T12:20:35.796Z,177003483579601
"""とーち @ xV3KBDal40"" shows a 7♣, A♥.",2026-02-02T12:20:35.796Z,177003483579600
"""Noram @ DZezvMNAJy"" checks",2026-02-02T12:20:34.969Z,177003483496900
