entry,at,order
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1600) | #2 ""teish @ _VovX_t1K-"" (1930) | #3 ""GIL RAIM @ UT4L4l8_pF"" (2200) | #4 ""ノガード @ WtIP2AbI23"" (2420) | #5 ""とりん @ hTmKIbNOgU"" (5329) | #6 ""らねおか @ mxbIpuJKNk"" (3985) | #8 ""Ene @ 7kPHYByVxS"" (2230) | #9 ""チェカ @ WMCgqUGQC3"" (1680)",2025-04-21T13:58:02.621Z,174524388262101
"-- starting hand #227 (id: 7pnoton9p3y4)  (No Limit Texas Hold'em) (dealer: ""Ene @ 7kPHYByVxS"") --",2025-04-21T13:58:02.621Z,174524388262100
"-- ending hand #226 --",2025-04-21T13:57:59.686Z,174524387968602
"""GIL RAIM @ UT4L4l8_pF"" collected 50 from pot",2025-04-21T13:57:59.686Z,174524387968601
"Uncalled bet of 389 returned to ""GIL RAIM @ UT4L4l8_pF""",2025-04-21T13:57:59.686Z,174524387968600
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:57:58.882Z,174524387888200
"""Ene @ 7kPHYByVxS"" folds",2025-04-21T13:57:57.818Z,174524387781800
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:57:56.684Z,174524387668400
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:57:55.663Z,174524387566300
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:57:37.237Z,174524385723700
"""GIL RAIM @ UT4L4l8_pF"" raises to 409",2025-04-21T13:57:36.127Z,174524385612700
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:57:13.829Z,174524383382900
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:57:12.755Z,174524383275500
"""チェカ @ WMCgqUGQC3"" posts a big blind of 20",2025-04-21T13:57:11.442Z,174524383144211
"""Ene @ 7kPHYByVxS"" posts a small blind of 10",2025-04-21T13:57:11.442Z,174524383144210
"Your hand is K♦, 8♣",2025-04-21T13:57:11.442Z,174524383144202
"Player stacks: #1 ""arash! @ 3XxnU4oJw0"" (1600) | #2 ""teish @ _VovX_t1K-"" (1930) | #3 ""GIL RAIM @ UT4L4l8_pF"" (2170) | #4 ""ノガード @ WtIP2AbI23"" (2420) | #5 ""とりん @ hTmKIbNOgU"" (5329) | #6 ""らねおか @ mxbIpuJKNk"" (3985) | #8 ""Ene @ 7kPHYByVxS"" (2240) | #9 ""チェカ @ WMCgqUGQC3"" (1700)",2025-04-21T13:57:11.442Z,174524383144201
"-- starting hand #226 (id: zfeajh2abvtq)  (No Limit Texas Hold'em) (dealer: ""らねおか @ mxbIpuJKNk"") --",2025-04-21T13:57:11.442Z,174524383144200
"-- ending hand #225 --",2025-04-21T13:57:08.515Z,174524382851502
"""GIL RAIM @ UT4L4l8_pF"" collected 310 from pot",2025-04-21T13:57:08.515Z,174524382851501
"Uncalled bet of 140 returned to ""GIL RAIM @ UT4L4l8_pF""",2025-04-21T13:57:08.515Z,174524382851500
"""arash! @ 3XxnU4oJw0"" folds",2025-04-21T13:57:07.682Z,174524382768200
"""GIL RAIM @ UT4L4l8_pF"" bets 140",2025-04-21T13:57:05.550Z,174524382555000
"""arash! @ 3XxnU4oJw0"" checks",2025-04-21T13:56:53.781Z,174524381378100
"Turn: 5♣, A♠, J♦ [10♦]",2025-04-21T13:56:51.268Z,174524381126800
"""GIL RAIM @ UT4L4l8_pF"" checks",2025-04-21T13:56:50.457Z,174524381045700
"""arash! @ 3XxnU4oJw0"" checks",2025-04-21T13:56:46.124Z,174524380612400
"Flop:  [5♣, A♠, J♦]",2025-04-21T13:56:44.470Z,174524380447000
"""arash! @ 3XxnU4oJw0"" calls 140",2025-04-21T13:56:43.645Z,174524380364500
"""Ene @ 7kPHYByVxS"" folds",2025-04-21T13:56:41.309Z,174524380130900
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:56:40.188Z,174524380018800
"""とりん @ hTmKIbNOgU"" folds",2025-04-21T13:56:39.095Z,174524379909500
"""ノガード @ WtIP2AbI23"" folds",2025-04-21T13:56:38.004Z,174524379800400
"""GIL RAIM @ UT4L4l8_pF"" raises to 140",2025-04-21T13:56:36.893Z,174524379689300
"""teish @ _VovX_t1K-"" folds",2025-04-21T13:56:27.669Z,174524378766900
"""arash! @ 3XxnU4oJw0"" raises to 60",2025-04-21T13:56:26.630Z,174524378663000
"""チェカ @ WMCgqUGQC3"" folds",2025-04-21T13:56:24.016Z,174524378401600
"""Ene @ 7kPHYByVxS"" posts a big blind of 20",2025-04-21T13:56:22.323Z,174524378232311
"""らねおか @ mxbIpuJKNk"" posts a small blind of 10",2025-04-21T13:56:22.323Z,174524378232310
"Your hand is 3♠, 3♥",2025-04-21T13:56:22.323Z,174524378232302
