entry,at,order
"""tomoyuki @ ioqGYIb5SY"" posts a small blind of 10",2026-02-02T12:25:59.755Z,177003515975508
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2000) | #2 ""粗茶 @ GtqOGZOqIV"" (1522) | #4 ""utos @ g0yui9LXM4"" (3233) | #6 ""MAX @ 7htETinMJU"" (2000) | #8 ""かいる @ nPiUhQEVMi"" (2984) | #10 ""tomoyuki @ ioqGYIb5SY"" (2176)",2026-02-02T12:25:59.755Z,177003515975501
"-- starting hand #64 (id: 7lu76ddvok8r)  (No Limit Texas Hold'em) (dealer: ""かいる @ nPiUhQEVMi"") --",2026-02-02T12:25:59.755Z,177003515975500
"-- ending hand #63 --",2026-02-02T12:25:56.834Z,177003515683402
"""tomoyuki @ ioqGYIb5SY"" collected 20 from pot",2026-02-02T12:25:56.834Z,177003515683401
"Uncalled bet of 10 returned to ""tomoyuki @ ioqGYIb5SY""",2026-02-02T12:25:56.834Z,177003515683400
"""かいる @ nPiUhQEVMi"" folds",2026-02-02T12:25:55.968Z,177003515596800
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:25:54.922Z,177003515492200
"""utos @ g0yui9LXM4"" folds",2026-02-02T12:25:51.659Z,177003515165900
"""粗茶 @ GtqOGZOqIV"" folds",2026-02-02T12:25:50.622Z,177003515062200
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:25:49.613Z,177003514961300
"""tomoyuki @ ioqGYIb5SY"" posts a big blind of 20",2026-02-02T12:25:47.430Z,177003514743009
"""かいる @ nPiUhQEVMi"" posts a small blind of 10",2026-02-02T12:25:47.430Z,177003514743008
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2000) | #2 ""粗茶 @ GtqOGZOqIV"" (1522) | #4 ""utos @ g0yui9LXM4"" (3233) | #6 ""MAX @ 7htETinMJU"" (2000) | #8 ""かいる @ nPiUhQEVMi"" (2994) | #10 ""tomoyuki @ ioqGYIb5SY"" (2166)",2026-02-02T12:25:47.430Z,177003514743001
"-- starting hand #63 (id: qdgrahcm4thb)  (No Limit Texas Hold'em) (dealer: ""MAX @ 7htETinMJU"") --",2026-02-02T12:25:47.430Z,177003514743000
"-- ending hand #62 --",2026-02-02T12:25:44.515Z,177003514451502
"""かいる @ nPiUhQEVMi"" collected 20 from pot",2026-02-02T12:25:44.515Z,177003514451501
"Uncalled bet of 10 returned to ""かいる @ nPiUhQEVMi""",2026-02-02T12:25:44.515Z,177003514451500
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:25:43.700Z,177003514370000
"""utos @ g0yui9LXM4"" folds",2026-02-02T12:25:40.452Z,177003514045200
"""粗茶 @ GtqOGZOqIV"" folds",2026-02-02T12:25:39.415Z,177003513941500
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:25:38.365Z,177003513836500
"""tomoyuki @ ioqGYIb5SY"" folds",2026-02-02T12:25:37.455Z,177003513745500
"""かいる @ nPiUhQEVMi"" posts a big blind of 20",2026-02-02T12:25:31.644Z,177003513164409
"""MAX @ 7htETinMJU"" posts a small blind of 10",2026-02-02T12:25:31.644Z,177003513164408
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2000) | #2 ""粗茶 @ GtqOGZOqIV"" (1522) | #4 ""utos @ g0yui9LXM4"" (3233) | #6 ""MAX @ 7htETinMJU"" (2010) | #8 ""かいる @ nPiUhQEVMi"" (2984) | #10 ""tomoyuki @ ioqGYIb5SY"" (2166)",2026-02-02T12:25:31.644Z,177003513164401
"-- starting hand #62 (id: fzd91toub6vo)  (No Limit Texas Hold'em) (dealer: ""utos @ g0yui9LXM4"") --",2026-02-02T12:25:31.644Z,177003513164400
"-- ending hand #61 --",2026-02-02T12:25:28.733Z,177003512873302
"""かいる @ nPiUhQEVMi"" collected 580 from pot",2026-02-02T12:25:28.733Z,177003512873301
"Uncalled bet of 440 returned to ""かいる @ nPiUhQEVMi""",2026-02-02T12:25:28.733Z,177003512873300
"""粗茶 @ GtqOGZOqIV"" folds",2026-02-02T12:25:27.922Z,177003512792200
"""かいる @ nPiUhQEVMi"" bets 440",2026-02-02T12:25:14.597Z,177003511459700
"River: J♥, 10♦, 8♣, 2♦ [4♥]",2026-02-02T12:22:58.113Z,177003497811300
"""粗茶 @ GtqOGZOqIV"" checks",2026-02-02T12:22:57.275Z,177003497727500
"""かいる @ nPiUhQEVMi"" checks",2026-02-02T12:21:49.724Z,177003490972400
"Turn: J♥, 10♦, 8♣ [2♦]",2026-02-02T12:21:44.483Z,177003490448300
"""かいる @ nPiUhQEVMi"" calls 145",2026-02-02T12:21:43.656Z,177003490365600
"""粗茶 @ GtqOGZOqIV"" bets 145",2026-02-02T12:21:03.311Z,177003486331100
"""かいる @ nPiUhQEVMi"" checks",2026-02-02T12:20:40.720Z,177003484072000
"Flop:  [J♥, 10♦, 8♣]",2026-02-02T12:20:36.197Z,177003483619700
"""かいる @ nPiUhQEVMi"" calls 130",2026-02-02T12:20:35.384Z,177003483538400
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:20:16.716Z,177003481671600
"""utos @ g0yui9LXM4"" folds",2026-02-02T12:20:15.700Z,177003481570000
"""粗茶 @ GtqOGZOqIV"" raises to 130",2026-02-02T12:20:12.749Z,177003481274900
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:20:09.652Z,177003480965200
"""tomoyuki @ ioqGYIb5SY"" folds",2026-02-02T12:20:08.762Z,177003480876200
"""かいる @ nPiUhQEVMi"" raises to 40",2026-02-02T12:19:58.097Z,177003479809700
"""MAX @ 7htETinMJU"" posts a big blind of 20",2026-02-02T12:19:55.371Z,177003479537109
"""utos @ g0yui9LXM4"" posts a small blind of 10",2026-02-02T12:19:55.371Z,177003479537108
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2000) | #2 ""粗茶 @ GtqOGZOqIV"" (1797) | #4 ""utos @ g0yui9LXM4"" (3243) | #6 ""MAX @ 7htETinMJU"" (2030) | #8 ""かいる @ nPiUhQEVMi"" (2679) | #10 ""tomoyuki @ ioqGYIb5SY"" (2166)",2026-02-02T12:19:55.371Z,177003479537101
"-- starting hand #61 (id: 4oyka0toselg)  (No Limit Texas Hold'em) (dealer: ""粗茶 @ GtqOGZOqIV"") --",2026-02-02T12:19:55.371Z,177003479537100
"-- ending hand #60 --",2026-02-02T12:19:52.363Z,177003479236302
"""粗茶 @ GtqOGZOqIV"" collected 120 from pot",2026-02-02T12:19:52.363Z,177003479236301
"Uncalled bet of 60 returned to ""粗茶 @ GtqOGZOqIV""",2026-02-02T12:19:52.363Z,177003479236300
"""utos @ g0yui9LXM4"" folds",2026-02-02T12:19:51.506Z,177003479150600
"""粗茶 @ GtqOGZOqIV"" bets 60",2026-02-02T12:19:44.186Z,177003478418600
"Turn: A♣, 4♣, J♥ [J♣]",2026-02-02T12:18:52.845Z,177003473284500
"""utos @ g0yui9LXM4"" checks",2026-02-02T12:18:52.042Z,177003473204200
"""粗茶 @ GtqOGZOqIV"" checks",2026-02-02T12:18:31.153Z,177003471115300
"Flop:  [A♣, 4♣, J♥]",2026-02-02T12:17:50.993Z,177003467099300
"""utos @ g0yui9LXM4"" calls 60",2026-02-02T12:17:50.177Z,177003467017700
"""粗茶 @ GtqOGZOqIV"" raises to 60",2026-02-02T12:17:47.323Z,177003466732300
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:17:44.907Z,177003466490700
"""tomoyuki @ ioqGYIb5SY"" folds",2026-02-02T12:17:44.057Z,177003466405700
"""かいる @ nPiUhQEVMi"" folds",2026-02-02T12:17:42.262Z,177003466226200
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:17:41.029Z,177003466102900
"""utos @ g0yui9LXM4"" posts a big blind of 20",2026-02-02T12:17:39.259Z,177003465925909
"""粗茶 @ GtqOGZOqIV"" posts a small blind of 10",2026-02-02T12:17:39.259Z,177003465925908
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2000) | #2 ""粗茶 @ GtqOGZOqIV"" (1737) | #4 ""utos @ g0yui9LXM4"" (3303) | #6 ""MAX @ 7htETinMJU"" (2030) | #8 ""かいる @ nPiUhQEVMi"" (2679) | #10 ""tomoyuki @ ioqGYIb5SY"" (2166)",2026-02-02T12:17:39.259Z,177003465925901
"-- starting hand #60 (id: qzgnj4c6vt0p)  (No Limit Texas Hold'em) (dealer: ""Sabosuke @ d0D86iQ5gg"") --",2026-02-02T12:17:39.259Z,177003465925900
"""utos @ g0yui9LXM4"" shows a J♣.",2026-02-02T12:17:37.501Z,177003465750100
"-- ending hand #59 --",2026-02-02T12:17:35.638Z,177003465563802
"""utos @ g0yui9LXM4"" collected 290 from pot",2026-02-02T12:17:35.638Z,177003465563801
"Uncalled bet of 250 returned to ""utos @ g0yui9LXM4""",2026-02-02T12:17:35.638Z,177003465563800
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:17:34.817Z,177003465481700
"""utos @ g0yui9LXM4"" raises to 380",2026-02-02T12:17:25.832Z,177003464583200
"""粗茶 @ GtqOGZOqIV"" folds",2026-02-02T12:17:17.501Z,177003463750100
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:17:16.488Z,177003463648800
"""tomoyuki @ ioqGYIb5SY"" folds",2026-02-02T12:17:15.604Z,177003463560400
"""かいる @ nPiUhQEVMi"" folds",2026-02-02T12:17:13.507Z,177003463350700
"""MAX @ 7htETinMJU"" raises to 130",2026-02-02T12:17:12.357Z,177003463235700
"""utos @ g0yui9LXM4"" raises to 40",2026-02-02T12:17:05.795Z,177003462579500
"""粗茶 @ GtqOGZOqIV"" posts a big blind of 20",2026-02-02T12:16:59.860Z,177003461986009
"""Sabosuke @ d0D86iQ5gg"" posts a small blind of 10",2026-02-02T12:16:59.860Z,177003461986008
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2010) | #2 ""粗茶 @ GtqOGZOqIV"" (1757) | #4 ""utos @ g0yui9LXM4"" (3143) | #6 ""MAX @ 7htETinMJU"" (2160) | #8 ""かいる @ nPiUhQEVMi"" (2679) | #10 ""tomoyuki @ ioqGYIb5SY"" (2166)",2026-02-02T12:16:59.860Z,177003461986001
"-- starting hand #59 (id: 4rtcrezdiu6z)  (No Limit Texas Hold'em) (dealer: ""tomoyuki @ ioqGYIb5SY"") --",2026-02-02T12:16:59.860Z,177003461986000
"-- ending hand #58 --",2026-02-02T12:16:56.929Z,177003461692902
"""utos @ g0yui9LXM4"" collected 50 from pot",2026-02-02T12:16:56.929Z,177003461692901
"Uncalled bet of 20 returned to ""utos @ g0yui9LXM4""",2026-02-02T12:16:56.929Z,177003461692900
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:16:56.120Z,177003461612000
"""tomoyuki @ ioqGYIb5SY"" folds",2026-02-02T12:16:54.766Z,177003461476600
"""かいる @ nPiUhQEVMi"" folds",2026-02-02T12:16:50.131Z,177003461013100
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:16:49.034Z,177003460903400
"""utos @ g0yui9LXM4"" raises to 40",2026-02-02T12:16:46.972Z,177003460697200
"""粗茶 @ GtqOGZOqIV"" folds",2026-02-02T12:16:41.270Z,177003460127000
"""Sabosuke @ d0D86iQ5gg"" posts a big blind of 20",2026-02-02T12:16:40.318Z,177003460031809
"""tomoyuki @ ioqGYIb5SY"" posts a small blind of 10",2026-02-02T12:16:40.318Z,177003460031808
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2030) | #2 ""粗茶 @ GtqOGZOqIV"" (1757) | #4 ""utos @ g0yui9LXM4"" (3113) | #6 ""MAX @ 7htETinMJU"" (2160) | #8 ""かいる @ nPiUhQEVMi"" (2679) | #10 ""tomoyuki @ ioqGYIb5SY"" (2176)",2026-02-02T12:16:40.318Z,177003460031801
"-- starting hand #58 (id: ddxjuuveasnr)  (No Limit Texas Hold'em) (dealer: ""かいる @ nPiUhQEVMi"") --",2026-02-02T12:16:40.318Z,177003460031800
"-- ending hand #57 --",2026-02-02T12:16:37.408Z,177003459740802
"""かいる @ nPiUhQEVMi"" collected 40 from pot",2026-02-02T12:16:37.408Z,177003459740801
"Uncalled bet of 40 returned to ""かいる @ nPiUhQEVMi""",2026-02-02T12:16:37.408Z,177003459740800
"""tomoyuki @ ioqGYIb5SY"" folds",2026-02-02T12:16:36.589Z,177003459658900
"""かいる @ nPiUhQEVMi"" raises to 60",2026-02-02T12:16:29.835Z,177003458983500
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:16:25.613Z,177003458561300
"""utos @ g0yui9LXM4"" folds",2026-02-02T12:16:22.364Z,177003458236400
"""粗茶 @ GtqOGZOqIV"" folds",2026-02-02T12:16:21.246Z,177003458124600
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:16:18.186Z,177003457818600
"""tomoyuki @ ioqGYIb5SY"" posts a big blind of 20",2026-02-02T12:16:15.998Z,177003457599809
"""かいる @ nPiUhQEVMi"" posts a small blind of 10",2026-02-02T12:16:15.998Z,177003457599808
"Player stacks: #1 ""Sabosuke @ d0D86iQ5gg"" (2030) | #2 ""粗茶 @ GtqOGZOqIV"" (1757) | #4 ""utos @ g0yui9LXM4"" (3113) | #6 ""MAX @ 7htETinMJU"" (2160) | #8 ""かいる @ nPiUhQEVMi"" (2659) | #10 ""tomoyuki @ ioqGYIb5SY"" (2196)",2026-02-02T12:16:15.998Z,177003457599801
"-- starting hand #57 (id: q8z5qvk1gg9s)  (No Limit Texas Hold'em) (dealer: ""MAX @ 7htETinMJU"") --",2026-02-02T12:16:15.998Z,177003457599800
"-- ending hand #56 --",2026-02-02T12:16:09.953Z,177003456995303
"""かいる @ nPiUhQEVMi"" collected 748 from pot with Three of a Kind, 10's (combination: 10♥, 10♣, 10♦, K♦, J♣)",2026-02-02T12:16:09.953Z,177003456995302
"""かいる @ nPiUhQEVMi"" shows a 10♥, J♣.",2026-02-02T12:16:09.953Z,177003456995301
"""粗茶 @ GtqOGZOqIV"" shows a Q♥, K♣.",2026-02-02T12:16:09.953Z,177003456995300
"""かいる @ nPiUhQEVMi"" calls 187",2026-02-02T12:16:09.125Z,177003456912500
"""粗茶 @ GtqOGZOqIV"" bets 187",2026-02-02T12:15:31.122Z,177003453112200
"""かいる @ nPiUhQEVMi"" checks",2026-02-02T12:15:06.608Z,177003450660800
"River: 10♣, 3♣, 7♦, K♦ [10♦]",2026-02-02T12:14:57.668Z,177003449766800
"""かいる @ nPiUhQEVMi"" calls 136",2026-02-02T12:14:56.759Z,177003449675900
"""粗茶 @ GtqOGZOqIV"" bets 136",2026-02-02T12:12:54.358Z,177003437435800
"""かいる @ nPiUhQEVMi"" checks",2026-02-02T12:12:14.339Z,177003433433900
"Turn: 10♣, 3♣, 7♦ [K♦]",2026-02-02T12:11:39.134Z,177003429913400
"""粗茶 @ GtqOGZOqIV"" checks",2026-02-02T12:11:38.304Z,177003429830400
"""かいる @ nPiUhQEVMi"" checks",2026-02-02T12:11:20.796Z,177003428079600
"Flop:  [10♣, 3♣, 7♦]",2026-02-02T12:11:17.256Z,177003427725600
"""かいる @ nPiUhQEVMi"" calls 46",2026-02-02T12:11:16.353Z,177003427635300
"""MAX @ 7htETinMJU"" folds",2026-02-02T12:11:12.749Z,177003427274900
"""utos @ g0yui9LXM4"" folds",2026-02-02T12:11:10.929Z,177003427092900
"""粗茶 @ GtqOGZOqIV"" raises to 46",2026-02-02T12:11:02.073Z,177003426207300
"""Sabosuke @ d0D86iQ5gg"" folds",2026-02-02T12:10:59.198Z,177003425919800
