entry,at,order
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-08-11T13:57:33.355Z,175492065335513
"""Sabosuke @ d0D86iQ5gg"" posts a small blind of 10",2025-08-11T13:57:33.355Z,175492065335512
"Your hand is Q♣, 10♠",2025-08-11T13:57:33.355Z,175492065335508
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3841) | #2 ""IAMB @ gjmiQ4-uAW"" (2940) | #3 ""るも @ 7n59-giX1P"" (2920) | #4 ""sigma @ yHZrsG6l5j"" (3000) | #6 ""arash! @ OHWoWLqWap"" (3150) | #7 ""マツケン @ eYO1CvV4v9"" (2734) | #9 ""Sabosuke @ d0D86iQ5gg"" (3000) | #10 ""とーち @ OCY4-ehNwS"" (1941)",2025-08-11T13:57:33.355Z,175492065335503
"-- starting hand #169 (id: 9wqczugnnodk)  (No Limit Texas Hold'em) (dealer: ""マツケン @ eYO1CvV4v9"") --",2025-08-11T13:57:33.355Z,175492065335502
"The admin updated the player ""sigma @ yHZrsG6l5j"" stack from 4500 to 3000.",2025-08-11T13:57:33.355Z,175492065335501
"The admin updated the player ""Sabosuke @ d0D86iQ5gg"" stack from 10 to 3000.",2025-08-11T13:57:33.355Z,175492065335500
"-- ending hand #168 --",2025-08-11T13:57:30.442Z,175492065044202
"""arash! @ OHWoWLqWap"" collected 140 from pot",2025-08-11T13:57:30.442Z,175492065044201
"Uncalled bet of 40 returned to ""arash! @ OHWoWLqWap""",2025-08-11T13:57:30.442Z,175492065044200
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:57:29.592Z,175492064959200
"""arash! @ OHWoWLqWap"" bets 40",2025-08-11T13:57:28.432Z,175492064843200
"WARNING: the admin queued the stack change for the player ""sigma @ yHZrsG6l5j"" reseting to 3000 chips in the next hand.",2025-08-11T13:57:23.063Z,175492064306300
"""マツケン @ eYO1CvV4v9"" checks",2025-08-11T13:57:12.323Z,175492063232300
"WARNING: the admin queued the stack change for the player ""Sabosuke @ d0D86iQ5gg"" reseting to 3000 chips in the next hand.",2025-08-11T13:57:12.012Z,175492063201200
"Flop:  [K♥, 7♥, 3♥]",2025-08-11T13:57:09.425Z,175492062942500
"""Sabosuke @ d0D86iQ5gg"" folds",2025-08-11T13:57:08.551Z,175492062855100
"""マツケン @ eYO1CvV4v9"" calls 60",2025-08-11T13:57:07.689Z,175492062768900
"""arash! @ OHWoWLqWap"" raises to 60",2025-08-11T13:57:02.264Z,175492062226400
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:56:59.346Z,175492061934600
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:56:58.117Z,175492061811700
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:56:56.931Z,175492061693100
"""Ramune @ soKGYfNQsD"" folds",2025-08-11T13:56:55.784Z,175492061578400
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:56:54.729Z,175492061472900
"""Sabosuke @ d0D86iQ5gg"" posts a big blind of 20",2025-08-11T13:56:52.438Z,175492061243811
"""マツケン @ eYO1CvV4v9"" posts a small blind of 10",2025-08-11T13:56:52.438Z,175492061243810
"Your hand is A♠, 4♠",2025-08-11T13:56:52.438Z,175492061243806
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3841) | #2 ""IAMB @ gjmiQ4-uAW"" (2940) | #3 ""るも @ 7n59-giX1P"" (2920) | #4 ""sigma @ yHZrsG6l5j"" (4500) | #6 ""arash! @ OHWoWLqWap"" (3070) | #7 ""マツケン @ eYO1CvV4v9"" (2794) | #9 ""Sabosuke @ d0D86iQ5gg"" (30) | #10 ""とーち @ OCY4-ehNwS"" (1941)",2025-08-11T13:56:52.438Z,175492061243801
"-- starting hand #168 (id: f3xwsdsk0q1b)  (No Limit Texas Hold'em) (dealer: ""arash! @ OHWoWLqWap"") --",2025-08-11T13:56:52.438Z,175492061243800
"-- ending hand #167 --",2025-08-11T13:56:49.486Z,175492060948602
"""Ramune @ soKGYfNQsD"" collected 110 from pot",2025-08-11T13:56:49.486Z,175492060948601
"Uncalled bet of 88 returned to ""Ramune @ soKGYfNQsD""",2025-08-11T13:56:49.486Z,175492060948600
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:56:48.673Z,175492060867300
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:56:46.159Z,175492060615900
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:56:45.021Z,175492060502100
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:56:41.111Z,175492060111100
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:56:39.479Z,175492059947900
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:56:38.296Z,175492059829600
"""Ramune @ soKGYfNQsD"" raises to 128",2025-08-11T13:56:37.132Z,175492059713200
"""とーち @ OCY4-ehNwS"" raises to 40",2025-08-11T13:56:31.582Z,175492059158200
"""Sabosuke @ d0D86iQ5gg"" folds",2025-08-11T13:56:26.768Z,175492058676800
"""マツケン @ eYO1CvV4v9"" posts a big blind of 20",2025-08-11T13:56:17.739Z,175492057773911
"""arash! @ OHWoWLqWap"" posts a small blind of 10",2025-08-11T13:56:17.739Z,175492057773910
"Your hand is 8♣, Q♣",2025-08-11T13:56:17.739Z,175492057773906
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3771) | #2 ""IAMB @ gjmiQ4-uAW"" (2940) | #3 ""るも @ 7n59-giX1P"" (2920) | #4 ""sigma @ yHZrsG6l5j"" (4500) | #6 ""arash! @ OHWoWLqWap"" (3080) | #7 ""マツケン @ eYO1CvV4v9"" (2814) | #9 ""Sabosuke @ d0D86iQ5gg"" (30) | #10 ""とーち @ OCY4-ehNwS"" (1981)",2025-08-11T13:56:17.739Z,175492057773901
"-- starting hand #167 (id: iwfj9tt3okob)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-08-11T13:56:17.739Z,175492057773900
"-- ending hand #166 --",2025-08-11T13:56:14.815Z,175492057481502
"""Ramune @ soKGYfNQsD"" collected 50 from pot",2025-08-11T13:56:14.815Z,175492057481501
"Uncalled bet of 30 returned to ""Ramune @ soKGYfNQsD""",2025-08-11T13:56:14.815Z,175492057481500
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:56:14.005Z,175492057400500
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:56:12.478Z,175492057247800
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:56:08.329Z,175492056832900
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:56:07.154Z,175492056715400
"""Ramune @ soKGYfNQsD"" raises to 50",2025-08-11T13:56:06.019Z,175492056601900
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:56:02.553Z,175492056255300
"""Sabosuke @ d0D86iQ5gg"" folds",2025-08-11T13:55:58.446Z,175492055844600
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:55:56.028Z,175492055602800
"""arash! @ OHWoWLqWap"" posts a big blind of 20",2025-08-11T13:55:53.511Z,175492055351111
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-08-11T13:55:53.511Z,175492055351110
"Your hand is 9♦, 5♣",2025-08-11T13:55:53.511Z,175492055351106
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3741) | #2 ""IAMB @ gjmiQ4-uAW"" (2940) | #3 ""るも @ 7n59-giX1P"" (2920) | #4 ""sigma @ yHZrsG6l5j"" (4510) | #6 ""arash! @ OHWoWLqWap"" (3100) | #7 ""マツケン @ eYO1CvV4v9"" (2814) | #9 ""Sabosuke @ d0D86iQ5gg"" (30) | #10 ""とーち @ OCY4-ehNwS"" (1981)",2025-08-11T13:55:53.511Z,175492055351101
"-- starting hand #166 (id: worfbsjzalca)  (No Limit Texas Hold'em) (dealer: ""るも @ 7n59-giX1P"") --",2025-08-11T13:55:53.511Z,175492055351100
"-- ending hand #165 --",2025-08-11T13:55:47.508Z,175492054750803
"""Sabosuke @ d0D86iQ5gg"" shows a J♣, J♥.",2025-08-11T13:55:47.508Z,175492054750802
"""sigma @ yHZrsG6l5j"" collected 4510 from pot with Pair, A's (combination: A♥, A♠, 10♣, 8♦, 6♥)",2025-08-11T13:55:47.508Z,175492054750801
"""sigma @ yHZrsG6l5j"" shows a A♥, A♠.",2025-08-11T13:55:47.508Z,175492054750800
"""Sabosuke @ d0D86iQ5gg"" calls 1790",2025-08-11T13:55:46.694Z,175492054669400
"""sigma @ yHZrsG6l5j"" raises to 1790 and go all in",2025-08-11T13:55:38.494Z,175492053849400
"""Sabosuke @ d0D86iQ5gg"" bets 465",2025-08-11T13:54:03.070Z,175492044307000
"""sigma @ yHZrsG6l5j"" checks",2025-08-11T13:53:47.421Z,175492042742100
"River: 8♦, 6♥, 10♣, 4♠ [2♦]",2025-08-11T13:53:12.126Z,175492039212600
"""Sabosuke @ d0D86iQ5gg"" checks",2025-08-11T13:53:11.251Z,175492039125100
"""sigma @ yHZrsG6l5j"" checks",2025-08-11T13:52:54.696Z,175492037469600
"Turn: 8♦, 6♥, 10♣ [4♠]",2025-08-11T13:52:51.164Z,175492037116400
"""sigma @ yHZrsG6l5j"" calls 190",2025-08-11T13:52:50.322Z,175492037032200
"""Sabosuke @ d0D86iQ5gg"" bets 190",2025-08-11T13:52:11.104Z,175492033110400
"""sigma @ yHZrsG6l5j"" checks",2025-08-11T13:52:03.871Z,175492032387100
"Flop:  [8♦, 6♥, 10♣]",2025-08-11T13:51:47.692Z,175492030769200
"""Sabosuke @ d0D86iQ5gg"" calls 270",2025-08-11T13:51:46.880Z,175492030688000
"""sigma @ yHZrsG6l5j"" raises to 270",2025-08-11T13:51:41.588Z,175492030158800
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:51:30.403Z,175492029040300
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:51:29.260Z,175492028926000
"""Ramune @ soKGYfNQsD"" folds",2025-08-11T13:51:26.726Z,175492028672600
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:51:25.670Z,175492028567000
"""Sabosuke @ d0D86iQ5gg"" raises to 50",2025-08-11T13:51:22.024Z,175492028202400
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:51:16.788Z,175492027678800
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:51:15.543Z,175492027554300
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-08-11T13:51:13.606Z,175492027360611
"""るも @ 7n59-giX1P"" posts a small blind of 10",2025-08-11T13:51:13.606Z,175492027360610
"Your hand is 9♦, 8♣",2025-08-11T13:51:13.606Z,175492027360606
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3741) | #2 ""IAMB @ gjmiQ4-uAW"" (2940) | #3 ""るも @ 7n59-giX1P"" (2930) | #4 ""sigma @ yHZrsG6l5j"" (2250) | #6 ""arash! @ OHWoWLqWap"" (3100) | #7 ""マツケン @ eYO1CvV4v9"" (2814) | #9 ""Sabosuke @ d0D86iQ5gg"" (2280) | #10 ""とーち @ OCY4-ehNwS"" (1981)",2025-08-11T13:51:13.606Z,175492027360601
"-- starting hand #165 (id: mnz5qgbh5muh)  (No Limit Texas Hold'em) (dealer: ""IAMB @ gjmiQ4-uAW"") --",2025-08-11T13:51:13.606Z,175492027360600
"-- ending hand #164 --",2025-08-11T13:51:10.605Z,175492027060502
"""Ramune @ soKGYfNQsD"" collected 130 from pot",2025-08-11T13:51:10.605Z,175492027060501
"Uncalled bet of 100 returned to ""Ramune @ soKGYfNQsD""",2025-08-11T13:51:10.605Z,175492027060500
"""Sabosuke @ d0D86iQ5gg"" folds",2025-08-11T13:51:09.708Z,175492026970800
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:51:08.357Z,175492026835700
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:51:07.142Z,175492026714200
"""Ramune @ soKGYfNQsD"" raises to 150",2025-08-11T13:51:05.631Z,175492026563100
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:51:00.039Z,175492026003900
"""Sabosuke @ d0D86iQ5gg"" raises to 50",2025-08-11T13:50:58.915Z,175492025891500
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:50:54.147Z,175492025414700
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:50:52.573Z,175492025257300
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:50:51.417Z,175492025141700
"""るも @ 7n59-giX1P"" posts a big blind of 20",2025-08-11T13:50:48.206Z,175492024820611
"""IAMB @ gjmiQ4-uAW"" posts a small blind of 10",2025-08-11T13:50:48.206Z,175492024820610
"Your hand is 2♠, Q♦",2025-08-11T13:50:48.206Z,175492024820606
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3661) | #2 ""IAMB @ gjmiQ4-uAW"" (2950) | #3 ""るも @ 7n59-giX1P"" (2950) | #4 ""sigma @ yHZrsG6l5j"" (2250) | #6 ""arash! @ OHWoWLqWap"" (3100) | #7 ""マツケン @ eYO1CvV4v9"" (2814) | #9 ""Sabosuke @ d0D86iQ5gg"" (2330) | #10 ""とーち @ OCY4-ehNwS"" (1981)",2025-08-11T13:50:48.206Z,175492024820601
"-- starting hand #164 (id: sa01k3xkegle)  (No Limit Texas Hold'em) (dealer: ""Ramune @ soKGYfNQsD"") --",2025-08-11T13:50:48.206Z,175492024820600
"-- ending hand #163 --",2025-08-11T13:50:42.186Z,175492024218602
"""arash! @ OHWoWLqWap"" collected 290 from pot with Pair, 5's (combination: 5♠, 5♣, A♠, K♦, 9♥)",2025-08-11T13:50:42.186Z,175492024218601
"""arash! @ OHWoWLqWap"" shows a A♠, 5♠.",2025-08-11T13:50:42.186Z,175492024218600
"""マツケン @ eYO1CvV4v9"" checks",2025-08-11T13:50:41.320Z,175492024132000
"""arash! @ OHWoWLqWap"" checks",2025-08-11T13:50:39.695Z,175492023969500
"River: 8♦, 9♥, 5♣, 7♣ [K♦]",2025-08-11T13:50:36.483Z,175492023648300
"""マツケン @ eYO1CvV4v9"" checks",2025-08-11T13:50:35.651Z,175492023565100
"""arash! @ OHWoWLqWap"" checks",2025-08-11T13:50:28.423Z,175492022842300
"Turn: 8♦, 9♥, 5♣ [7♣]",2025-08-11T13:50:24.076Z,175492022407600
"""マツケン @ eYO1CvV4v9"" checks",2025-08-11T13:50:23.228Z,175492022322800
"""arash! @ OHWoWLqWap"" checks",2025-08-11T13:50:15.820Z,175492021582000
"Flop:  [8♦, 9♥, 5♣]",2025-08-11T13:50:14.363Z,175492021436300
"""arash! @ OHWoWLqWap"" calls 130",2025-08-11T13:50:13.517Z,175492021351700
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:50:08.592Z,175492020859200
"""Ramune @ soKGYfNQsD"" folds",2025-08-11T13:50:07.431Z,175492020743100
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:50:06.371Z,175492020637100
"""Sabosuke @ d0D86iQ5gg"" folds",2025-08-11T13:50:05.186Z,175492020518600
"""マツケン @ eYO1CvV4v9"" raises to 130",2025-08-11T13:50:04.295Z,175492020429500
"""arash! @ OHWoWLqWap"" raises to 40",2025-08-11T13:49:58.942Z,175492019894200
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:49:55.395Z,175492019539500
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:49:52.470Z,175492019247000
"""IAMB @ gjmiQ4-uAW"" posts a big blind of 20",2025-08-11T13:49:51.198Z,175492019119811
"""Ramune @ soKGYfNQsD"" posts a small blind of 10",2025-08-11T13:49:51.198Z,175492019119810
"Your hand is A♠, 5♠",2025-08-11T13:49:51.198Z,175492019119806
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3671) | #2 ""IAMB @ gjmiQ4-uAW"" (2970) | #3 ""るも @ 7n59-giX1P"" (2950) | #4 ""sigma @ yHZrsG6l5j"" (2250) | #6 ""arash! @ OHWoWLqWap"" (2940) | #7 ""マツケン @ eYO1CvV4v9"" (2944) | #9 ""Sabosuke @ d0D86iQ5gg"" (2330) | #10 ""とーち @ OCY4-ehNwS"" (1981)",2025-08-11T13:49:51.198Z,175492019119801
"-- starting hand #163 (id: bfh9w2giohib)  (No Limit Texas Hold'em) (dealer: ""とーち @ OCY4-ehNwS"") --",2025-08-11T13:49:51.198Z,175492019119800
"""るも @ 7n59-giX1P"" shows a 9♦, Q♦.",2025-08-11T13:49:48.322Z,175492018832200
"-- ending hand #162 --",2025-08-11T13:49:47.537Z,175492018753702
"""Sabosuke @ d0D86iQ5gg"" collected 130 from pot",2025-08-11T13:49:47.537Z,175492018753701
"Uncalled bet of 100 returned to ""Sabosuke @ d0D86iQ5gg""",2025-08-11T13:49:47.537Z,175492018753700
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:49:46.729Z,175492018672900
"""Ramune @ soKGYfNQsD"" folds",2025-08-11T13:49:44.389Z,175492018438900
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:49:43.328Z,175492018332800
"""Sabosuke @ d0D86iQ5gg"" raises to 150",2025-08-11T13:49:42.223Z,175492018222300
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:49:36.253Z,175492017625300
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:49:34.719Z,175492017471900
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:49:28.687Z,175492016868700
"""るも @ 7n59-giX1P"" raises to 50",2025-08-11T13:49:27.532Z,175492016753200
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:49:20.835Z,175492016083500
"""Ramune @ soKGYfNQsD"" posts a big blind of 20",2025-08-11T13:49:19.200Z,175492015920011
"""とーち @ OCY4-ehNwS"" posts a small blind of 10",2025-08-11T13:49:19.200Z,175492015920010
"Your hand is 9♣, A♠",2025-08-11T13:49:19.200Z,175492015920006
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3691) | #2 ""IAMB @ gjmiQ4-uAW"" (2970) | #3 ""るも @ 7n59-giX1P"" (3000) | #4 ""sigma @ yHZrsG6l5j"" (2250) | #6 ""arash! @ OHWoWLqWap"" (2940) | #7 ""マツケン @ eYO1CvV4v9"" (2944) | #9 ""Sabosuke @ d0D86iQ5gg"" (2250) | #10 ""とーち @ OCY4-ehNwS"" (1991)",2025-08-11T13:49:19.200Z,175492015920001
"-- starting hand #162 (id: pnjb01gts7ci)  (No Limit Texas Hold'em) (dealer: ""Sabosuke @ d0D86iQ5gg"") --",2025-08-11T13:49:19.200Z,175492015920000
"-- ending hand #161 --",2025-08-11T13:49:16.295Z,175492015629502
"""sigma @ yHZrsG6l5j"" collected 110 from pot",2025-08-11T13:49:16.295Z,175492015629501
"Uncalled bet of 110 returned to ""sigma @ yHZrsG6l5j""",2025-08-11T13:49:16.295Z,175492015629500
"""Ramune @ soKGYfNQsD"" folds",2025-08-11T13:49:15.459Z,175492015545900
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:49:11.556Z,175492015155600
"""Sabosuke @ d0D86iQ5gg"" folds",2025-08-11T13:49:09.571Z,175492014957100
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:49:08.709Z,175492014870900
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:49:07.519Z,175492014751900
"""sigma @ yHZrsG6l5j"" raises to 150",2025-08-11T13:49:06.346Z,175492014634600
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:48:59.095Z,175492013909500
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:48:57.556Z,175492013755600
"""Ramune @ soKGYfNQsD"" raises to 40",2025-08-11T13:48:56.350Z,175492013635000
"""とーち @ OCY4-ehNwS"" posts a big blind of 20",2025-08-11T13:48:53.827Z,175492013382711
"""Sabosuke @ d0D86iQ5gg"" posts a small blind of 10",2025-08-11T13:48:53.827Z,175492013382710
"Your hand is Q♠, 8♣",2025-08-11T13:48:53.827Z,175492013382706
"Player stacks: #1 ""Ramune @ soKGYfNQsD"" (3731) | #2 ""IAMB @ gjmiQ4-uAW"" (2970) | #3 ""るも @ 7n59-giX1P"" (3000) | #4 ""sigma @ yHZrsG6l5j"" (2180) | #6 ""arash! @ OHWoWLqWap"" (2940) | #7 ""マツケン @ eYO1CvV4v9"" (2944) | #9 ""Sabosuke @ d0D86iQ5gg"" (2260) | #10 ""とーち @ OCY4-ehNwS"" (2011)",2025-08-11T13:48:53.827Z,175492013382701
"-- starting hand #161 (id: c8piohqn1mab)  (No Limit Texas Hold'em) (dealer: ""マツケン @ eYO1CvV4v9"") --",2025-08-11T13:48:53.827Z,175492013382700
"-- ending hand #160 --",2025-08-11T13:48:50.918Z,175492013091802
"""Sabosuke @ d0D86iQ5gg"" collected 20 from pot",2025-08-11T13:48:50.918Z,175492013091801
"Uncalled bet of 10 returned to ""Sabosuke @ d0D86iQ5gg""",2025-08-11T13:48:50.918Z,175492013091800
"""マツケン @ eYO1CvV4v9"" folds",2025-08-11T13:48:50.092Z,175492013009200
"""arash! @ OHWoWLqWap"" folds",2025-08-11T13:48:48.875Z,175492012887500
"""sigma @ yHZrsG6l5j"" folds",2025-08-11T13:48:43.197Z,175492012319700
"""るも @ 7n59-giX1P"" folds",2025-08-11T13:48:41.937Z,175492012193700
"""IAMB @ gjmiQ4-uAW"" folds",2025-08-11T13:48:40.756Z,175492012075600
"""Ramune @ soKGYfNQsD"" folds",2025-08-11T13:48:39.525Z,175492011952500
"""とーち @ OCY4-ehNwS"" folds",2025-08-11T13:48:38.438Z,175492011843800
"""Sabosuke @ d0D86iQ5gg"" posts a big blind of 20",2025-08-11T13:48:34.622Z,175492011462211
"""マツケン @ eYO1CvV4v9"" posts a small blind of 10",2025-08-11T13:48:34.622Z,175492011462210
"Your hand is 5♠, 8♠",2025-08-11T13:48:34.622Z,175492011462206
