entry,at,order
"Uncalled bet of 82 returned to ""megau @ gjiEZFeA5n""",2025-04-21T13:50:54.306Z,174524345430600
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:50:53.480Z,174524345348000
"""megau @ gjiEZFeA5n"" bets 82",2025-04-21T13:50:25.202Z,174524342520200
"River: 9♦, 9♠, 7♦, 8♦ [J♣]",2025-04-21T13:49:56.679Z,174524339667900
"""sigma @ yHZrsG6l5j"" checks",2025-04-21T13:49:55.780Z,174524339578000
"""megau @ gjiEZFeA5n"" checks",2025-04-21T13:49:44.134Z,174524338413400
"Turn: 9♦, 9♠, 7♦ [8♦]",2025-04-21T13:49:14.912Z,174524335491200
"""sigma @ yHZrsG6l5j"" checks",2025-04-21T13:49:14.091Z,174524335409100
"""megau @ gjiEZFeA5n"" checks",2025-04-21T13:49:02.622Z,174524334262200
"Flop:  [9♦, 9♠, 7♦]",2025-04-21T13:48:57.256Z,174524333725600
"""megau @ gjiEZFeA5n"" calls 50",2025-04-21T13:48:56.436Z,174524333643600
"""Agu @ Figi6mUf2R"" folds",2025-04-21T13:48:49.006Z,174524332900600
"""sigma @ yHZrsG6l5j"" raises to 50",2025-04-21T13:48:44.380Z,174524332438000
"""teishi @ _VovX_t1K-"" folds",2025-04-21T13:48:34.273Z,174524331427300
"""すぱんきぃ @ d3qdAec9HQ"" folds",2025-04-21T13:48:33.202Z,174524331320200
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:48:32.136Z,174524331213600
"""'A' @ NnZvVXUwZ4"" folds",2025-04-21T13:48:24.250Z,174524330425000
"""megau @ gjiEZFeA5n"" posts a big blind of 20",2025-04-21T13:48:02.792Z,174524328279210
"""Agu @ Figi6mUf2R"" posts a small blind of 10",2025-04-21T13:48:02.792Z,174524328279209
"Your hand is Q♥, A♣",2025-04-21T13:48:02.792Z,174524328279205
"Player stacks: #1 ""らねおか @ mxbIpuJKNk"" (2490) | #3 ""すぱんきぃ @ d3qdAec9HQ"" (2640) | #4 ""teishi @ _VovX_t1K-"" (790) | #7 ""sigma @ yHZrsG6l5j"" (3348) | #8 ""Agu @ Figi6mUf2R"" (3390) | #9 ""megau @ gjiEZFeA5n"" (3040) | #10 ""'A' @ NnZvVXUwZ4"" (5860)",2025-04-21T13:48:02.792Z,174524328279201
"-- starting hand #111 (id: duh5uodzjovw)  (No Limit Texas Hold'em) (dealer: ""sigma @ yHZrsG6l5j"") --",2025-04-21T13:48:02.792Z,174524328279200
"-- ending hand #110 --",2025-04-21T13:47:59.810Z,174524327981002
"""らねおか @ mxbIpuJKNk"" collected 50 from pot",2025-04-21T13:47:59.810Z,174524327981001
"Uncalled bet of 20 returned to ""らねおか @ mxbIpuJKNk""",2025-04-21T13:47:59.810Z,174524327981000
"""Agu @ Figi6mUf2R"" folds",2025-04-21T13:47:58.996Z,174524327899600
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:47:57.973Z,174524327797300
"""teishi @ _VovX_t1K-"" folds",2025-04-21T13:47:54.734Z,174524327473400
"""すぱんきぃ @ d3qdAec9HQ"" folds",2025-04-21T13:47:46.036Z,174524326603600
"""らねおか @ mxbIpuJKNk"" raises to 40",2025-04-21T13:47:44.997Z,174524326499700
"""'A' @ NnZvVXUwZ4"" folds",2025-04-21T13:47:42.620Z,174524326262000
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:47:41.373Z,174524326137300
"""Agu @ Figi6mUf2R"" posts a big blind of 20",2025-04-21T13:47:39.931Z,174524325993110
"""sigma @ yHZrsG6l5j"" posts a small blind of 10",2025-04-21T13:47:39.931Z,174524325993109
"Your hand is 8♥, 7♦",2025-04-21T13:47:39.931Z,174524325993105
"Player stacks: #1 ""らねおか @ mxbIpuJKNk"" (2460) | #3 ""すぱんきぃ @ d3qdAec9HQ"" (2640) | #4 ""teishi @ _VovX_t1K-"" (790) | #7 ""sigma @ yHZrsG6l5j"" (3358) | #8 ""Agu @ Figi6mUf2R"" (3410) | #9 ""megau @ gjiEZFeA5n"" (3040) | #10 ""'A' @ NnZvVXUwZ4"" (5860)",2025-04-21T13:47:39.931Z,174524325993101
"-- starting hand #110 (id: zel6g3kuavyd)  (No Limit Texas Hold'em) (dealer: ""teishi @ _VovX_t1K-"") --",2025-04-21T13:47:39.931Z,174524325993100
"-- ending hand #109 --",2025-04-21T13:47:37.024Z,174524325702402
"""すぱんきぃ @ d3qdAec9HQ"" collected 50 from pot",2025-04-21T13:47:37.024Z,174524325702401
"Uncalled bet of 40 returned to ""すぱんきぃ @ d3qdAec9HQ""",2025-04-21T13:47:37.024Z,174524325702400
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:47:36.192Z,174524325619200
"""teishi @ _VovX_t1K-"" folds",2025-04-21T13:47:18.054Z,174524323805400
"""すぱんきぃ @ d3qdAec9HQ"" raises to 60",2025-04-21T13:47:17.011Z,174524323701100
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:47:10.880Z,174524323088000
"""'A' @ NnZvVXUwZ4"" folds",2025-04-21T13:47:09.861Z,174524322986100
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:47:06.023Z,174524322602300
"""Agu @ Figi6mUf2R"" folds",2025-04-21T13:47:04.994Z,174524322499400
"""sigma @ yHZrsG6l5j"" posts a big blind of 20",2025-04-21T13:47:02.045Z,174524322204510
"""teishi @ _VovX_t1K-"" posts a small blind of 10",2025-04-21T13:47:02.045Z,174524322204509
"Your hand is 6♠, 7♣",2025-04-21T13:47:02.045Z,174524322204505
"Player stacks: #1 ""らねおか @ mxbIpuJKNk"" (2460) | #3 ""すぱんきぃ @ d3qdAec9HQ"" (2610) | #4 ""teishi @ _VovX_t1K-"" (800) | #7 ""sigma @ yHZrsG6l5j"" (3378) | #8 ""Agu @ Figi6mUf2R"" (3410) | #9 ""megau @ gjiEZFeA5n"" (3040) | #10 ""'A' @ NnZvVXUwZ4"" (5860)",2025-04-21T13:47:02.045Z,174524322204501
"-- starting hand #109 (id: sxynvnxa76ez)  (No Limit Texas Hold'em) (dealer: ""すぱんきぃ @ d3qdAec9HQ"") --",2025-04-21T13:47:02.045Z,174524322204500
"""megau @ gjiEZFeA5n"" shows a Q♣, A♣.",2025-04-21T13:47:00.310Z,174524322031000
"-- ending hand #108 --",2025-04-21T13:46:58.421Z,174524321842102
"""megau @ gjiEZFeA5n"" collected 130 from pot",2025-04-21T13:46:58.421Z,174524321842101
"Uncalled bet of 100 returned to ""megau @ gjiEZFeA5n""",2025-04-21T13:46:58.421Z,174524321842100
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:46:57.583Z,174524321758300
"""teishi @ _VovX_t1K-"" folds",2025-04-21T13:46:52.284Z,174524321228400
"""すぱんきぃ @ d3qdAec9HQ"" folds",2025-04-21T13:46:49.061Z,174524320906100
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:46:48.024Z,174524320802400
"""'A' @ NnZvVXUwZ4"" folds",2025-04-21T13:46:46.978Z,174524320697800
"""megau @ gjiEZFeA5n"" raises to 150",2025-04-21T13:46:45.883Z,174524320588300
"""Agu @ Figi6mUf2R"" folds",2025-04-21T13:46:39.937Z,174524319993700
"""sigma @ yHZrsG6l5j"" raises to 50",2025-04-21T13:46:37.984Z,174524319798400
"""teishi @ _VovX_t1K-"" posts a big blind of 20",2025-04-21T13:46:34.021Z,174524319402110
"""すぱんきぃ @ d3qdAec9HQ"" posts a small blind of 10",2025-04-21T13:46:34.021Z,174524319402109
"Your hand is Q♦, K♠",2025-04-21T13:46:34.021Z,174524319402105
"Player stacks: #1 ""らねおか @ mxbIpuJKNk"" (2460) | #3 ""すぱんきぃ @ d3qdAec9HQ"" (2620) | #4 ""teishi @ _VovX_t1K-"" (820) | #7 ""sigma @ yHZrsG6l5j"" (3428) | #8 ""Agu @ Figi6mUf2R"" (3410) | #9 ""megau @ gjiEZFeA5n"" (2960) | #10 ""'A' @ NnZvVXUwZ4"" (5860)",2025-04-21T13:46:34.021Z,174524319402101
"-- starting hand #108 (id: izcquurjhy5b)  (No Limit Texas Hold'em) (dealer: ""らねおか @ mxbIpuJKNk"") --",2025-04-21T13:46:34.021Z,174524319402100
"""'A' @ NnZvVXUwZ4"" shows a J♥, A♥.",2025-04-21T13:46:30.705Z,174524319070500
"-- ending hand #107 --",2025-04-21T13:46:30.395Z,174524319039502
"""megau @ gjiEZFeA5n"" collected 950 from pot",2025-04-21T13:46:30.395Z,174524319039501
"Uncalled bet of 600 returned to ""megau @ gjiEZFeA5n""",2025-04-21T13:46:30.395Z,174524319039500
"""'A' @ NnZvVXUwZ4"" folds",2025-04-21T13:46:29.574Z,174524318957400
"""megau @ gjiEZFeA5n"" bets 600",2025-04-21T13:46:16.357Z,174524317635700
"Flop:  [10♣, 7♣, 8♣]",2025-04-21T13:45:55.293Z,174524315529300
"""'A' @ NnZvVXUwZ4"" calls 460",2025-04-21T13:45:54.439Z,174524315443900
"""megau @ gjiEZFeA5n"" raises to 460",2025-04-21T13:45:45.275Z,174524314527500
"""すぱんきぃ @ d3qdAec9HQ"" folds",2025-04-21T13:45:29.061Z,174524312906100
"""らねおか @ mxbIpuJKNk"" folds",2025-04-21T13:45:24.423Z,174524312442300
"""'A' @ NnZvVXUwZ4"" raises to 170",2025-04-21T13:45:22.083Z,174524312208300
"""megau @ gjiEZFeA5n"" raises to 50",2025-04-21T13:45:09.506Z,174524310950600
"""Agu @ Figi6mUf2R"" folds",2025-04-21T13:45:04.348Z,174524310434800
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:45:03.349Z,174524310334900
"""teishi @ _VovX_t1K-"" folds",2025-04-21T13:44:55.408Z,174524309540800
"""すぱんきぃ @ d3qdAec9HQ"" posts a big blind of 20",2025-04-21T13:44:50.301Z,174524309030110
"""らねおか @ mxbIpuJKNk"" posts a small blind of 10",2025-04-21T13:44:50.301Z,174524309030109
"Your hand is 6♦, 4♦",2025-04-21T13:44:50.301Z,174524309030105
"Player stacks: #1 ""らねおか @ mxbIpuJKNk"" (2470) | #3 ""すぱんきぃ @ d3qdAec9HQ"" (2640) | #4 ""teishi @ _VovX_t1K-"" (820) | #7 ""sigma @ yHZrsG6l5j"" (3428) | #8 ""Agu @ Figi6mUf2R"" (3410) | #9 ""megau @ gjiEZFeA5n"" (2470) | #10 ""'A' @ NnZvVXUwZ4"" (6320)",2025-04-21T13:44:50.301Z,174524309030101
"-- starting hand #107 (id: yklqitxfcg5b)  (No Limit Texas Hold'em) (dealer: ""'A' @ NnZvVXUwZ4"") --",2025-04-21T13:44:50.301Z,174524309030100
"-- ending hand #106 --",2025-04-21T13:44:47.395Z,174524308739502
"""らねおか @ mxbIpuJKNk"" collected 20 from pot",2025-04-21T13:44:47.395Z,174524308739501
"Uncalled bet of 10 returned to ""らねおか @ mxbIpuJKNk""",2025-04-21T13:44:47.395Z,174524308739500
"""'A' @ NnZvVXUwZ4"" folds",2025-04-21T13:44:46.585Z,174524308658500
"""megau @ gjiEZFeA5n"" folds",2025-04-21T13:44:45.407Z,174524308540700
"""Agu @ Figi6mUf2R"" folds",2025-04-21T13:44:44.379Z,174524308437900
"""sigma @ yHZrsG6l5j"" folds",2025-04-21T13:44:43.334Z,174524308333400
"""teishi @ _VovX_t1K-"" folds",2025-04-21T13:44:37.339Z,174524307733900
"""すぱんきぃ @ d3qdAec9HQ"" folds",2025-04-21T13:44:33.109Z,174524307310900
"""らねおか @ mxbIpuJKNk"" posts a big blind of 20",2025-04-21T13:44:27.818Z,174524306781811
"""'A' @ NnZvVXUwZ4"" posts a small blind of 10",2025-04-21T13:44:27.818Z,174524306781810
"Your hand is J♦, 9♣",2025-04-21T13:44:27.818Z,174524306781806
